episode,step,reward
332,8,0.513747
332,9,0.479499
332,10,0.453469
332,11,0.541733
332,12,0.541373
332,13,0.525746
332,14,0.471671
332,15,0.451927
333,1,0.466928
333,2,0.492628
333,3,0.438214
333,4,0.498158
333,5,0.468327
333,6,0.442525
333,7,0.513007
333,8,0.463546
333,9,0.476599
333,10,0.526170
333,11,0.472167
333,12,0.499911
333,13,0.466824
333,14,0.499258
333,15,0.527474
334,1,0.495783
334,2,0.508587
334,3,0.524523
334,4,0.574110
334,5,0.312904
334,6,0.448217
334,7,0.456319
334,8,0.512943
334,9,0.525419
334,10,0.553196
334,11,0.536505
334,12,0.466824
334,13,0.464246
334,14,0.466679
334,15,0.521767
335,1,0.503632
335,2,0.461407
335,3,0.503855
335,4,0.521767
335,5,0.536737
335,6,0.524429
335,7,0.527419
335,8,0.434589
335,9,0.523946
335,10,0.518965
335,11,0.520337
335,12,0.529330
335,13,0.451114
335,14,0.296204
335,15,0.456857
336,1,0.444853
336,2,0.456919
336,3,0.503855
336,4,0.494230
336,5,0.536737
336,6,0.510891
336,7,0.471671
336,8,0.527474
336,9,0.534946
336,10,0.470643
336,11,0.455982
336,12,0.496008
336,13,0.459373
336,14,0.459436
336,15,0.492503
337,1,0.477873
337,2,0.482419
337,3,0.444425
337,4,0.457277
337,5,0.520172
337,6,0.540145
337,7,0.512790
337,8,0.537317
337,9,0.306039
337,10,0.501076
337,11,0.515668
337,12,0.309031
337,13,0.498324
337,14,0.511252
337,15,0.531474
338,1,0.485661
338,2,0.529714
338,3,0.469034
338,4,0.478025
338,5,0.463546
338,6,0.493604
338,7,0.530367
338,8,0.470054
338,9,0.543179
338,10,0.455038
338,11,0.456759
338,12,0.478039
338,13,0.499756
338,14,0.536773
338,15,0.434589
339,1,0.542752
339,2,0.507051
339,3,0.469088
339,4,0.468373
339,5,0.483624
339,6,0.523751
339,7,0.474284
339,8,0.469783
339,9,0.419837
339,10,0.461619
339,11,0.452359
339,12,0.520439
339,13,0.467583
339,14,0.540900
339,15,0.522955
340,1,0.514856
340,2,0.461727
340,3,0.476831
340,4,0.464046
340,5,0.464673
340,6,0.497013
340,7,0.527474
340,8,0.506124
340,9,0.495545
340,10,0.486128
340,11,0.506124
340,12,0.506124
340,13,0.488771
340,14,0.463783
340,15,0.464246
341,1,0.459622
341,2,0.481219
341,3,0.467179
341,4,0.520377
341,5,0.473661
341,6,0.468327
341,7,0.479866
341,8,0.459279
341,9,0.541373
341,10,0.529935
341,11,0.447397
341,12,0.488028
341,13,0.517394
341,14,0.493557
341,15,0.541373
342,1,0.486625
342,2,0.521767
342,3,0.459634
342,4,0.536618
342,5,0.502064
342,6,0.546623
342,7,0.446782
342,8,0.485092
342,9,0.487412
342,10,0.524486
342,11,0.306372
342,12,0.334515
342,13,0.429600
342,14,0.451265
342,15,0.514032
343,1,0.520477
343,2,0.512790
343,3,0.489060
343,4,0.512790
343,5,0.540313
343,6,0.535952
343,7,0.534323
343,8,0.467752
343,9,0.490593
343,10,0.521760
343,11,0.522545
343,12,0.535952
343,13,0.511180
343,14,0.509730
343,15,0.463437
344,1,0.470132
344,2,0.521916
344,3,0.534661
344,4,0.534569
344,5,0.536499
344,6,0.523149
344,7,0.435590
344,8,0.461727
344,9,0.447546
344,10,0.503766
344,11,0.499127
344,12,0.506124
344,13,0.529962
344,14,0.454711
344,15,0.508960
345,1,0.487212
345,2,0.498593
345,3,0.514134
345,4,0.471542
345,5,0.469610
345,6,0.460300
345,7,0.464224
345,8,0.469663
345,9,0.419837
345,10,0.497424
345,11,0.471443
345,12,0.479866
345,13,0.477319
345,14,0.434589
345,15,0.405085
346,1,0.520813
346,2,0.459058
346,3,0.485693
346,4,0.445858
346,5,0.502840
346,6,0.507051
346,7,0.457620
346,8,0.488796
346,9,0.534946
346,10,0.526857
346,11,0.520640
346,12,0.502064
346,13,0.523613
346,14,0.566955
346,15,0.457870
347,1,0.465993
347,2,0.546630
347,3,0.426354
347,4,0.497424
347,5,0.510413
347,6,0.524523
347,7,0.458678
347,8,0.469325
347,9,0.466928
347,10,0.520973
347,11,0.463546
347,12,0.515364
347,13,0.521767
347,14,0.516035
347,15,0.502099
348,1,0.444660
348,2,0.547988
348,3,0.536888
348,4,0.534058
348,5,0.464078
348,6,0.301284
348,7,0.464682
348,8,0.452653
348,9,0.452653
348,10,0.452048
348,11,0.437077
348,12,0.509730
348,13,0.523217
348,14,0.343575
348,15,0.405085
349,1,0.482318
349,2,0.467503
349,3,0.452707
349,4,0.521767
349,5,0.434589
349,6,0.437995
349,7,0.509730
349,8,0.472171
349,9,0.454604
349,10,0.455782
349,11,0.477308
349,12,0.483348
349,13,0.463546
349,14,0.489181
349,15,0.542640
350,1,0.464093
350,2,0.525546
350,3,0.481839
350,4,0.487307
350,5,0.523149
350,6,0.525817
350,7,0.574110
350,8,0.512262
350,9,0.471671
350,10,0.397650
350,11,0.527474
350,12,0.512390
350,13,0.461237
350,14,0.521715
350,15,0.539985
351,1,0.459829
351,2,0.468327
351,3,0.485581
351,4,0.525634
351,5,0.420338
351,6,0.502867
351,7,0.492966
351,8,0.491105
351,9,0.530061
351,10,0.523437
351,11,0.553196
351,12,0.517343
351,13,0.512449
351,14,0.435089
351,15,0.497424
352,1,0.521767
352,2,0.486446
352,3,0.306372
352,4,0.506560
352,5,0.457620
352,6,0.452673
352,7,0.470468
352,8,0.542640
352,9,0.525419
352,10,0.517364
352,11,0.461176
352,12,0.468892
352,13,0.455493
352,14,0.499302
352,15,0.549866
353,1,0.497922
353,2,0.475598
353,3,0.539444
353,4,0.459058
353,5,0.524172
353,6,0.536400
353,7,0.523149
353,8,0.561477
353,9,0.461727
353,10,0.488028
353,11,0.515823
353,12,0.488893
353,13,0.306039
353,14,0.463370
353,15,0.514134
354,1,0.459428
354,2,0.483514
354,3,0.541156
354,4,0.508733
354,5,0.472171
354,6,0.480839
354,7,0.518948
354,8,0.525394
354,9,0.435590
354,10,0.448844
354,11,0.458048
354,12,0.510334
354,13,0.455022
354,14,0.442868
354,15,0.425335
355,1,0.535561
355,2,0.517037
355,3,0.535278
355,4,0.457620
355,5,0.525583
355,6,0.459239
355,7,0.466679
355,8,0.504620
355,9,0.463308
355,10,0.442868
355,11,0.513007
355,12,0.468394
355,13,0.450135
355,14,0.496941
355,15,0.535135
356,1,0.463013
356,2,0.457448
356,3,0.547988
356,4,0.582009
356,5,0.496676
356,6,0.482693
356,7,0.540239
356,8,0.454884
356,9,0.434589
356,10,0.350428
356,11,0.495225
356,12,0.478606
356,13,0.527014
356,14,0.535655
356,15,0.444190
357,1,0.482488
357,2,0.483188
357,3,0.458048
357,4,0.480909
357,5,0.500391
357,6,0.523751
357,7,0.473956
357,8,0.528450
357,9,0.456952
357,10,0.501068
357,11,0.517945
357,12,0.515801
357,13,0.467553
357,14,0.464451
357,15,0.527474
358,1,0.503492
358,2,0.451497
358,3,0.460358
358,4,0.491204
358,5,0.455614
358,6,0.466679
358,7,0.493604
358,8,0.540846
358,9,0.487405
358,10,0.536450
358,11,0.522483
358,12,0.537698
358,13,0.529573
358,14,0.500414
358,15,0.540838
359,1,0.576623
359,2,0.531838
359,3,0.426354
359,4,0.460763
359,5,0.553495
359,6,0.453502
359,7,0.520854
359,8,0.524526
359,9,0.548126
359,10,0.537823
359,11,0.531300
359,12,0.534391
359,13,0.518839
359,14,0.451497
359,15,0.449717
360,1,0.499248
360,2,0.523034
360,3,0.344000
360,4,0.445175
360,5,0.459558
360,6,0.466679
360,7,0.576905
360,8,0.462810
360,9,0.506249
360,10,0.464046
360,11,0.458048
360,12,0.459098
360,13,0.536505
360,14,0.531964
360,15,0.461636
361,1,0.471671
361,2,0.449663
361,3,0.444686
361,4,0.463546
361,5,0.498684
361,6,0.464786
361,7,0.479252
361,8,0.532282
361,9,0.303294
361,10,0.301973
361,11,0.453644
361,12,0.514134
361,13,0.513979
361,14,0.435089
361,15,0.448580
362,1,0.508757
362,2,0.469856
362,3,0.460443
362,4,0.534661
362,5,0.521329
362,6,0.520031
362,7,0.462074
362,8,0.453469
362,9,0.520942
362,10,0.452359
362,11,0.449669
362,12,0.479866
362,13,0.467926
362,14,0.479236
362,15,0.459558
363,1,0.451927
363,2,0.485802
363,3,0.460349
363,4,0.500261
363,5,0.486625
363,6,0.535561
363,7,0.515190
363,8,0.467157
363,9,0.503855
363,10,0.509945
363,11,0.525110
363,12,0.514032
363,13,0.496465
363,14,0.535135
363,15,0.484219
364,1,0.467158
364,2,0.485098
364,3,0.523751
364,4,0.539068
364,5,0.539418
364,6,0.511880
364,7,0.447387
364,8,0.505720
364,9,0.464175
364,10,0.496353
364,11,0.536737
364,12,0.471671
364,13,0.453661
364,14,0.484458
364,15,0.459038
365,1,0.547559
365,2,0.492995
365,3,0.457620
365,4,0.484655
365,5,0.486822
365,6,0.448366
365,7,0.405085
365,8,0.508526
365,9,0.468394
365,10,0.549676
365,11,0.548126
365,12,0.524299
365,13,0.535770
365,14,0.549866
365,15,0.467553
366,1,0.493604
366,2,0.503492
366,3,0.478695
366,4,0.513465
366,5,0.506360
366,6,0.526122
366,7,0.517394
366,8,0.512449
366,9,0.458288
366,10,0.341191
366,11,0.501068
366,12,0.530884
366,13,0.510903
366,14,0.467157
366,15,0.478102
367,1,0.535602
367,2,0.526467
367,3,0.314781
367,4,0.450133
367,5,0.476831
367,6,0.495155
367,7,0.546812
367,8,0.538777
367,9,0.536737
367,10,0.549990
367,11,0.461727
367,12,0.485885
367,13,0.499877
367,14,0.469356
367,15,0.456067
368,1,0.518649
368,2,0.439418
368,3,0.542395
368,4,0.549866
368,5,0.508753
368,6,0.527474
368,7,0.469034
368,8,0.444870
368,9,0.459182
368,10,0.459038
368,11,0.520813
368,12,0.486335
368,13,0.508220
368,14,0.534551
368,15,0.537086
369,1,0.457620
369,2,0.515668
369,3,0.461407
369,4,0.491903
369,5,0.495701
369,6,0.484474
369,7,0.535770
369,8,0.585922
369,9,0.531294
369,10,0.335398
369,11,0.451927
369,12,0.453644
369,13,0.311285
369,14,0.466928
369,15,0.452176
370,1,0.494752
370,2,0.454801
370,3,0.453479
370,4,0.460216
370,5,0.553196
370,6,0.308374
370,7,0.452707
370,8,0.502241
370,9,0.476982
370,10,0.512642
370,11,0.524701
370,12,0.531941
370,13,0.307084
370,14,0.503137
370,15,0.455255
371,1,0.535135
371,2,0.467553
371,3,0.453661
371,4,0.498527
371,5,0.478299
371,6,0.535135
371,7,0.461727
371,8,0.478474
371,9,0.491330
371,10,0.491228
371,11,0.305147
371,12,0.501076
371,13,0.527474
371,14,0.496002
371,15,0.512859
372,1,0.521767
372,2,0.538089
372,3,0.515823
372,4,0.525733
372,5,0.459058
372,6,0.494574
372,7,0.524486
372,8,0.466833
372,9,0.456067
372,10,0.533278
372,11,0.464078
372,12,0.506117
372,13,0.504606
372,14,0.459558
372,15,0.521605
373,1,0.536737
373,2,0.331308
373,3,0.332832
373,4,0.525634
373,5,0.466153
373,6,0.501691
373,7,0.526538
373,8,0.510903
373,9,0.461831
373,10,0.470132
373,11,0.444667
373,12,0.457512
373,13,0.314781
373,14,0.454604
373,15,0.498527
374,1,0.462087
374,2,0.451535
374,3,0.466928
374,4,0.497453
374,5,0.489181
374,6,0.535135
374,7,0.527474
374,8,0.459536
374,9,0.455955
374,10,0.533558
374,11,0.520477
374,12,0.523915
374,13,0.508753
374,14,0.470750
374,15,0.540335
375,1,0.527325
375,2,0.504352
375,3,0.504352
375,4,0.466487
375,5,0.574110
375,6,0.466824
375,7,0.527474
375,8,0.534946
375,9,0.478963
375,10,0.457620
375,11,0.501264
375,12,0.494555
375,13,0.544948
375,14,0.453502
375,15,0.489742
376,1,0.465211
376,2,0.456857
376,3,0.500991
376,4,0.493637
376,5,0.523176
376,6,0.574110
376,7,0.426354
376,8,0.497424
376,9,0.496002
376,10,0.506583
376,11,0.520515
376,12,0.548126
376,13,0.509977
376,14,0.441741
376,15,0.304613
377,1,0.501264
377,2,0.474880
377,3,0.311119
377,4,0.452406
377,5,0.454919
377,6,0.533230
377,7,0.537754
377,8,0.521767
377,9,0.474413
377,10,0.456067
377,11,0.547988
377,12,0.478856
377,13,0.548464
377,14,0.478259
377,15,0.458399
378,1,0.525421
378,2,0.308374
378,3,0.503017
378,4,0.500715
378,5,0.467926
378,6,0.531294
378,7,0.513670
378,8,0.462823
378,9,0.421937
378,10,0.536332
378,11,0.507051
378,12,0.447198
378,13,0.436070
378,14,0.532282
378,15,0.454940
379,1,0.459284
379,2,0.438214
379,3,0.461723
379,4,0.523449
379,5,0.507855
379,6,0.460625
379,7,0.202543
379,8,0.525421
379,9,0.494555
379,10,0.506124
379,11,0.525746
379,12,0.487673
379,13,0.452359
379,14,0.525421
379,15,0.464209
380,1,0.478530
380,2,0.492148
380,3,0.574110
380,4,0.484343
380,5,0.457620
380,6,0.535113
380,7,0.520515
380,8,0.548126
380,9,0.534221
380,10,0.467553
380,11,0.515668
380,12,0.439418
380,13,0.314447
380,14,0.451927
380,15,0.453644
381,1,0.487519
381,2,0.536505
381,3,0.526667
381,4,0.532282
381,5,0.499127
381,6,0.544636
381,7,0.483864
381,8,0.548001
381,9,0.526857
381,10,0.512655
381,11,0.460145
381,12,0.542212
381,13,0.456734
381,14,0.474931
381,15,0.487221
382,1,0.535952
382,2,0.488483
382,3,0.459497
382,4,0.501971
382,5,0.314447
382,6,0.476831
382,7,0.457147
382,8,0.487863
382,9,0.507341
382,10,0.497094
382,11,0.524229
382,12,0.522940
382,13,0.522867
382,14,0.533703
382,15,0.487782
383,1,0.535770
383,2,0.549866
383,3,0.514624
383,4,0.486446
383,5,0.535093
383,6,0.521767
383,7,0.526170
383,8,0.490001
383,9,0.311119
383,10,0.452823
383,11,0.501691
383,12,0.548126
383,13,0.475514
383,14,0.458501
383,15,0.434589
384,1,0.451892
384,2,0.527474
384,3,0.457620
384,4,0.503017
384,5,0.453502
384,6,0.503062
384,7,0.514134
384,8,0.306372
384,9,0.511528
384,10,0.514624
384,11,0.515823
384,12,0.457397
384,13,0.555304
384,14,0.513670
384,15,0.535952
385,1,0.532282
385,2,0.454940
385,3,0.467711
385,4,0.449266
385,5,0.451927
385,6,0.476831
385,7,0.514032
385,8,0.541515
385,9,0.533984
385,10,0.521767
385,11,0.547242
385,12,0.521708
385,13,0.535602
385,14,0.468899
385,15,0.519799
386,1,0.521217
386,2,0.435089
386,3,0.474717
386,4,0.523730
386,5,0.524111
386,6,0.460387
386,7,0.501076
386,8,0.465444
386,9,0.453152
386,10,0.566955
386,11,0.459558
386,12,0.538848
386,13,0.471811
386,14,0.500933
386,15,0.534468
387,1,0.526857
387,2,0.457456
387,3,0.479866
387,4,0.487814
387,5,0.504279
387,6,0.514032
387,7,0.510891
387,8,0.478259
387,9,0.521591
387,10,0.456108
387,11,0.498979
387,12,0.498385
387,13,0.521316
387,14,0.539343
387,15,0.497891
388,1,0.446254
388,2,0.547988
388,3,0.471671
388,4,0.457178
388,5,0.515823
388,6,0.515668
388,7,0.539068
388,8,0.527104
388,9,0.447054
388,10,0.529714
388,11,0.444864
388,12,0.464246
388,13,0.466679
388,14,0.527474
388,15,0.461248
389,1,0.454104
389,2,0.524980
389,3,0.458120
389,4,0.535113
389,5,0.453502
389,6,0.534946
389,7,0.574110
389,8,0.471671
389,9,0.478474
389,10,0.428872
389,11,0.535561
389,12,0.538767
389,13,0.522825
389,14,0.525622
389,15,0.445859
390,1,0.369738
390,2,0.455291
390,3,0.506369
390,4,0.459746
390,5,0.485092
390,6,0.514134
390,7,0.471292
390,8,0.457620
390,9,0.485527
390,10,0.503998
390,11,0.508904
390,12,0.536505
390,13,0.531294
390,14,0.457620
390,15,0.466679
391,1,0.463662
391,2,0.452673
391,3,0.506117
391,4,0.535952
391,5,0.512943
391,6,0.515823
391,7,0.540846
391,8,0.510381
391,9,0.522955
391,10,0.532282
391,11,0.459634
391,12,0.523966
391,13,0.531429
391,14,0.509453
391,15,0.519028
392,1,0.465932
392,2,0.524121
392,3,0.574110
392,4,0.449614
392,5,0.311119
392,6,0.501076
392,7,0.466928
392,8,0.479866
392,9,0.458091
392,10,0.514986
392,11,0.544706
392,12,0.541934
392,13,0.537459
392,14,0.476095
392,15,0.452406
393,1,0.500857
393,2,0.506102
393,3,0.534221
393,4,0.521258
393,5,0.574110
393,6,0.467553
393,7,0.493604
393,8,0.489060
393,9,0.534120
393,10,0.541934
393,11,0.534946
393,12,0.515813
393,13,0.531294
393,14,0.492119
393,15,0.526094
394,1,0.495780
394,2,0.469356
394,3,0.456067
394,4,0.480933
394,5,0.434589
394,6,0.516782
394,7,0.510115
394,8,0.541373
394,9,0.457620
394,10,0.518527
394,11,0.536737
394,12,0.541978
394,13,0.535135
394,14,0.520640
394,15,0.452359
395,1,0.496160
395,2,0.467536
395,3,0.485885
395,4,0.499877
395,5,0.497079
395,6,0.562877
395,7,0.547988
395,8,0.522483
395,9,0.461831
395,10,0.535135
395,11,0.472434
395,12,0.463495
395,13,0.505057
395,14,0.461451
395,15,0.524980
396,1,0.538089
396,2,0.548088
396,3,0.478456
396,4,0.458399
396,5,0.497013
396,6,0.527474
396,7,0.506124
396,8,0.457456
396,9,0.367741
396,10,0.455695
396,11,0.523915
396,12,0.459095
396,13,0.419837
396,14,0.446544
396,15,0.473003
397,1,0.493825
397,2,0.466156
397,3,0.452176
397,4,0.405085
397,5,0.462410
397,6,0.533704
397,7,0.530367
397,8,0.530826
397,9,0.453735
397,10,0.452355
397,11,0.511180
397,12,0.512790
397,13,0.457977
397,14,0.296580
397,15,0.501076
398,1,0.507321
398,2,0.520241
398,3,0.540145
398,4,0.534391
398,5,0.434589
398,6,0.508845
398,7,0.509730
398,8,0.543643
398,9,0.526666
398,10,0.526170
398,11,0.480576
398,12,0.469578
398,13,0.582009
398,14,0.471671
398,15,0.525421
399,1,0.482917
399,2,0.514032
399,3,0.535135
399,4,0.534221
399,5,0.472525
399,6,0.451211
399,7,0.471188
399,8,0.477921
399,9,0.434589
399,10,0.434589
399,11,0.458403
399,12,0.528779
399,13,0.461098
399,14,0.490527
399,15,0.536505
400,1,0.522955
400,2,0.334644
400,3,0.341887
400,4,0.501068
400,5,0.472723
400,6,0.487673
400,7,0.541212
400,8,0.523449
400,9,0.523691
400,10,0.525419
400,11,0.536940
400,12,0.547988
400,13,0.536505
400,14,0.457437
400,15,0.535725
401,1,0.550115
401,2,0.523217
401,3,0.459558
401,4,0.429401
401,5,0.311808
401,6,0.437598
401,7,0.534058
401,8,0.526538
401,9,0.532282
401,10,0.426354
401,11,0.458403
401,12,0.459558
401,13,0.532509
401,14,0.434589
401,15,0.441839
402,1,0.334984
402,2,0.503250
402,3,0.484629
402,4,0.535770
402,5,0.534221
402,6,0.534221
402,7,0.460763
402,8,0.449943
402,9,0.517232
402,10,0.523730
402,11,0.469356
402,12,0.482773
402,13,0.536466
402,14,0.522962
402,15,0.456243
403,1,0.452927
403,2,0.522092
403,3,0.492942
403,4,0.526538
403,5,0.472171
403,6,0.540239
403,7,0.465988
403,8,0.503766
403,9,0.453481
403,10,0.521063
403,11,0.506124
403,12,0.512655
403,13,0.439357
403,14,0.482984
403,15,0.531964
404,1,0.457620
404,2,0.527096
404,3,0.471671
404,4,0.445070
404,5,0.493604
404,6,0.467425
404,7,0.458403
404,8,0.459558
404,9,0.456857
404,10,0.529573
404,11,0.523851
404,12,0.515823
404,13,0.462369
404,14,0.533311
404,15,0.430471
405,1,0.447621
405,2,0.476909
405,3,0.522531
405,4,0.521767
405,5,0.458120
405,6,0.478025
405,7,0.498990
405,8,0.452359
405,9,0.506369
405,10,0.461463
405,11,0.451927
405,12,0.504620
405,13,0.446165
405,14,0.525421
405,15,0.507051
406,1,0.449680
406,2,0.347500
406,3,0.432510
406,4,0.484564
406,5,0.509730
406,6,0.512244
406,7,0.530461
406,8,0.531838
406,9,0.452359
406,10,0.485544
406,11,0.493572
406,12,0.510813
406,13,0.549686
406,14,0.435590
406,15,0.509655
407,1,0.534946
407,2,0.510891
407,3,0.455670
407,4,0.515364
407,5,0.454104
407,6,0.530507
407,7,0.533299
407,8,0.528681
407,9,0.515591
407,10,0.522955
407,11,0.482822
407,12,0.454884
407,13,0.534661
407,14,0.481008
407,15,0.521591
408,1,0.461186
408,2,0.523149
408,3,0.449943
408,4,0.451927
408,5,0.455998
408,6,0.535477
408,7,0.566706
408,8,0.522483
408,9,0.459558
408,10,0.452960
408,11,0.452176
408,12,0.520973
408,13,0.445098
408,14,0.498324
408,15,0.467425
409,1,0.452252
409,2,0.502636
409,3,0.470858
409,4,0.499274
409,5,0.509180
409,6,0.532768
409,7,0.496676
409,8,0.480592
409,9,0.469610
409,10,0.479866
409,11,0.467179
409,12,0.428872
409,13,0.482793
409,14,0.435590
409,15,0.448580
410,1,0.301973
410,2,0.452176
410,3,0.419837
410,4,0.501076
410,5,0.476978
410,6,0.441839
410,7,0.522955
410,8,0.534607
410,9,0.510274
410,10,0.478259
410,11,0.496293
410,12,0.466824
410,13,0.535561
410,14,0.503231
410,15,0.457620
411,1,0.461619
411,2,0.453528
411,3,0.453644
411,4,0.515823
411,5,0.286981
411,6,0.480649
411,7,0.522955
411,8,0.546623
411,9,0.452359
411,10,0.534946
411,11,0.466679
411,12,0.458651
