episode,step,reward
103,4,0.455491
103,5,0.494788
103,6,0.492219
103,7,0.458879
103,8,0.487321
103,9,0.457354
103,10,0.449677
103,11,0.453431
103,12,0.480522
103,13,0.492344
103,14,0.499536
103,15,0.499703
104,1,0.466124
104,2,0.464873
104,3,0.499813
104,4,0.461135
104,5,0.463729
104,6,0.459962
104,7,0.447360
104,8,0.456267
104,9,0.457023
104,10,0.484474
104,11,0.460279
104,12,0.487012
104,13,0.455086
104,14,0.483722
104,15,0.455901
105,1,0.483722
105,2,0.499935
105,3,0.461643
105,4,0.468009
105,5,0.459903
105,6,0.458634
105,7,0.458382
105,8,0.468127
105,9,0.506384
105,10,0.456754
105,11,0.454054
105,12,0.449878
105,13,0.503157
105,14,0.521811
105,15,0.519487
106,1,0.526126
106,2,0.519052
106,3,0.527004
106,4,0.527090
106,5,0.525915
106,6,0.527162
106,7,0.534923
106,8,0.455963
106,9,0.472101
106,10,0.455747
106,11,0.447313
106,12,0.458915
106,13,0.455176
106,14,0.467810
106,15,0.451197
107,1,0.491077
107,2,0.503631
107,3,0.518766
107,4,0.460764
107,5,0.447412
107,6,0.444126
107,7,0.453517
107,8,0.452387
107,9,0.467367
107,10,0.463933
107,11,0.450988
107,12,0.455587
107,13,0.455069
107,14,0.467484
107,15,0.471237
108,1,0.456432
108,2,0.448894
108,3,0.444098
108,4,0.458508
108,5,0.460427
108,6,0.460914
108,7,0.447740
108,8,0.494460
108,9,0.522007
108,10,0.458879
108,11,0.452076
108,12,0.460211
108,13,0.453245
108,14,0.451928
108,15,0.460438
109,1,0.449677
109,2,0.445436
109,3,0.454088
109,4,0.461983
109,5,0.504421
109,6,0.497340
109,7,0.522608
109,8,0.531612
109,9,0.456595
109,10,0.446390
109,11,0.450352
109,12,0.500720
109,13,0.515932
109,14,0.522856
109,15,0.519071
110,1,0.521458
110,2,0.455952
110,3,0.487987
110,4,0.458858
110,5,0.447971
110,6,0.451910
110,7,0.445443
110,8,0.470339
110,9,0.495432
110,10,0.531155
110,11,0.531521
110,12,0.455952
110,13,0.444400
110,14,0.443670
110,15,0.455428
111,1,0.468239
111,2,0.501561
111,3,0.520584
111,4,0.455576
111,5,0.481181
111,6,0.498605
111,7,0.504022
111,8,0.464587
111,9,0.453953
111,10,0.442212
111,11,0.457484
111,12,0.443656
111,13,0.495527
111,14,0.460173
111,15,0.456768
112,1,0.465541
112,2,0.449270
112,3,0.452699
112,4,0.495500
112,5,0.515004
112,6,0.522712
112,7,0.528335
112,8,0.521553
112,9,0.453293
112,10,0.487321
112,11,0.500805
112,12,0.462694
112,13,0.450511
112,14,0.451613
112,15,0.451188
113,1,0.451307
113,2,0.464701
113,3,0.507093
113,4,0.458879
113,5,0.454770
113,6,0.455768
113,7,0.459396
113,8,0.463041
113,9,0.444400
113,10,0.451775
113,11,0.522113
113,12,0.521021
113,13,0.530161
113,14,0.524502
113,15,0.457325
114,1,0.487091
114,2,0.476779
114,3,0.507000
114,4,0.521823
114,5,0.521458
114,6,0.460526
114,7,0.487186
114,8,0.454327
114,9,0.445088
114,10,0.448681
114,11,0.490634
114,12,0.531281
114,13,0.531521
114,14,0.456754
114,15,0.450764
115,1,0.444571
115,2,0.451530
115,3,0.451517
115,4,0.461460
115,5,0.457067
115,6,0.449438
115,7,0.452134
115,8,0.485422
115,9,0.495540
115,10,0.504229
115,11,0.499095
115,12,0.518746
115,13,0.456567
115,14,0.453126
115,15,0.456703
116,1,0.509614
116,2,0.527302
116,3,0.529826
116,4,0.524834
116,5,0.527309
116,6,0.520848
116,7,0.527115
116,8,0.463098
116,9,0.462278
116,10,0.453491
116,11,0.445977
116,12,0.454547
116,13,0.493166
116,14,0.521853
116,15,0.458879
117,1,0.471121
117,2,0.500805
117,3,0.504875
117,4,0.535415
117,5,0.455963
117,6,0.486228
117,7,0.531245
117,8,0.518832
117,9,0.525960
117,10,0.456581
117,11,0.450077
117,12,0.458915
117,13,0.464511
117,14,0.494825
117,15,0.490014
118,1,0.455886
118,2,0.481481
118,3,0.460116
118,4,0.445703
118,5,0.447811
118,6,0.508119
118,7,0.457599
118,8,0.487186
118,9,0.490732
118,10,0.518727
118,11,0.531704
118,12,0.456754
118,13,0.471121
118,14,0.497368
118,15,0.498163
119,1,0.527064
119,2,0.525960
119,3,0.530209
119,4,0.460021
119,5,0.447058
119,6,0.456374
119,7,0.500180
119,8,0.499246
119,9,0.498921
119,10,0.492235
119,11,0.526125
119,12,0.523110
119,13,0.455851
119,14,0.450149
119,15,0.454754
120,1,0.459599
120,2,0.482367
120,3,0.453855
120,4,0.447971
120,5,0.451848
120,6,0.447714
120,7,0.449761
120,8,0.458085
120,9,0.451149
120,10,0.448681
120,11,0.489858
120,12,0.520584
120,13,0.527022
120,14,0.526491
120,15,0.527064
121,1,0.523277
121,2,0.522550
121,3,0.522580
121,4,0.521399
121,5,0.522167
121,6,0.526980
121,7,0.460512
121,8,0.461850
121,9,0.494925
121,10,0.490816
121,11,0.527162
121,12,0.455963
121,13,0.483248
121,14,0.505274
121,15,0.496992
122,1,0.455439
122,2,0.452850
122,3,0.458080
122,4,0.464901
122,5,0.454939
122,6,0.483147
122,7,0.499683
122,8,0.464117
122,9,0.464403
122,10,0.471949
122,11,0.499037
122,12,0.531339
122,13,0.521452
122,14,0.526533
122,15,0.521049
123,1,0.531174
123,2,0.528153
123,3,0.522790
123,4,0.522285
123,5,0.518163
123,6,0.449770
123,7,0.445674
123,8,0.454331
123,9,0.453543
123,10,0.482184
123,11,0.496778
123,12,0.449432
123,13,0.470248
123,14,0.461489
123,15,0.464608
124,1,0.459068
124,2,0.449455
124,3,0.462611
124,4,0.492343
124,5,0.498946
124,6,0.461196
124,7,0.450126
124,8,0.469195
124,9,0.457563
124,10,0.459229
124,11,0.456472
124,12,0.448942
124,13,0.455149
124,14,0.454511
124,15,0.457702
125,1,0.445443
125,2,0.448186
125,3,0.494792
125,4,0.457287
125,5,0.464918
125,6,0.464038
125,7,0.449244
125,8,0.448905
125,9,0.453892
125,10,0.449969
125,11,0.457311
125,12,0.474636
125,13,0.462878
125,14,0.450658
125,15,0.459136
126,1,0.466875
126,2,0.460505
126,3,0.483042
126,4,0.501199
126,5,0.527346
126,6,0.461283
126,7,0.456231
126,8,0.455626
126,9,0.501130
126,10,0.520767
126,11,0.526857
126,12,0.461283
126,13,0.451412
126,14,0.452991
126,15,0.466345
127,1,0.505129
127,2,0.459248
127,3,0.449766
127,4,0.451526
127,5,0.459000
127,6,0.491575
127,7,0.458974
127,8,0.456961
127,9,0.449925
127,10,0.491863
127,11,0.527304
127,12,0.525808
127,13,0.522616
127,14,0.522272
127,15,0.459724
128,1,0.450117
128,2,0.454859
128,3,0.498379
128,4,0.490967
128,5,0.458108
128,6,0.488805
128,7,0.470913
128,8,0.527304
128,9,0.523019
128,10,0.526617
128,11,0.525359
128,12,0.521049
128,13,0.456754
128,14,0.453587
128,15,0.453075
129,1,0.455001
129,2,0.451624
129,3,0.457389
129,4,0.501796
129,5,0.454594
129,6,0.450390
129,7,0.451069
129,8,0.474217
129,9,0.449320
129,10,0.457524
129,11,0.445779
129,12,0.458168
129,13,0.458737
129,14,0.450086
129,15,0.458405
130,1,0.489719
130,2,0.505338
130,3,0.504996
130,4,0.507804
130,5,0.453724
130,6,0.449518
130,7,0.456037
130,8,0.492043
130,9,0.451722
130,10,0.482608
130,11,0.456466
130,12,0.447075
130,13,0.455634
130,14,0.474367
130,15,0.499332
131,1,0.457448
131,2,0.446369
131,3,0.450591
131,4,0.453118
131,5,0.496485
131,6,0.526980
131,7,0.521634
131,8,0.446604
131,9,0.450967
131,10,0.455872
131,11,0.474529
131,12,0.500439
131,13,0.499897
131,14,0.517265
131,15,0.519819
132,1,0.530203
132,2,0.461283
132,3,0.469030
132,4,0.488759
132,5,0.530281
132,6,0.455576
132,7,0.451181
132,8,0.454268
132,9,0.508646
132,10,0.460818
132,11,0.447974
132,12,0.456236
132,13,0.455307
132,14,0.463837
132,15,0.449715
133,1,0.503010
133,2,0.463962
133,3,0.455045
133,4,0.461585
133,5,0.444234
133,6,0.450099
133,7,0.488729
133,8,0.527031
133,9,0.460512
133,10,0.453778
133,11,0.450763
133,12,0.455741
133,13,0.451285
133,14,0.460368
133,15,0.456262
134,1,0.464899
134,2,0.462847
134,3,0.462977
134,4,0.450122
134,5,0.494460
134,6,0.498784
134,7,0.527304
134,8,0.523019
134,9,0.526546
134,10,0.522616
134,11,0.455956
134,12,0.465040
134,13,0.452495
134,14,0.445472
134,15,0.453075
135,1,0.502649
135,2,0.492638
135,3,0.521577
135,4,0.521458
135,5,0.527022
135,6,0.461283
135,7,0.481857
135,8,0.498912
135,9,0.458130
135,10,0.458089
135,11,0.451908
135,12,0.459503
135,13,0.488449
135,14,0.505089
135,15,0.461786
136,1,0.446764
136,2,0.455320
136,3,0.463457
136,4,0.502458
136,5,0.461026
136,6,0.462783
136,7,0.501683
136,8,0.494657
136,9,0.522167
136,10,0.531155
136,11,0.531155
136,12,0.531704
136,13,0.525757
136,14,0.461026
136,15,0.489178
137,1,0.499564
137,2,0.461135
137,3,0.451721
137,4,0.452242
137,5,0.455013
137,6,0.452702
137,7,0.451322
137,8,0.497194
137,9,0.531155
137,10,0.521641
137,11,0.531149
137,12,0.530728
137,13,0.522318
137,14,0.526860
137,15,0.526423
138,1,0.456708
138,2,0.455138
138,3,0.447985
138,4,0.501030
138,5,0.500164
138,6,0.456819
138,7,0.482543
138,8,0.494819
138,9,0.489966
138,10,0.455325
138,11,0.445207
138,12,0.469961
138,13,0.446563
138,14,0.449528
138,15,0.450688
139,1,0.451864
139,2,0.505740
139,3,0.502471
139,4,0.527352
139,5,0.526369
139,6,0.525984
139,7,0.524994
139,8,0.457722
139,9,0.455425
139,10,0.444571
139,11,0.455777
139,12,0.494249
139,13,0.522395
139,14,0.523343
139,15,0.462273
140,1,0.489747
140,2,0.489512
140,3,0.499220
140,4,0.459724
140,5,0.445495
140,6,0.450635
140,7,0.526701
140,8,0.523562
140,9,0.531091
140,10,0.521581
140,11,0.517185
140,12,0.457498
140,13,0.450117
140,14,0.454859
140,15,0.461107
141,1,0.444942
141,2,0.457993
141,3,0.501965
141,4,0.464579
141,5,0.482931
141,6,0.501625
141,7,0.497340
141,8,0.460014
141,9,0.445659
141,10,0.461491
141,11,0.491720
141,12,0.490931
141,13,0.525167
141,14,0.458401
141,15,0.450764
142,1,0.447985
142,2,0.495193
142,3,0.456906
142,4,0.451012
142,5,0.461179
142,6,0.454337
142,7,0.483838
142,8,0.499564
142,9,0.522741
142,10,0.525837
142,11,0.530867
142,12,0.460021
142,13,0.482931
142,14,0.494318
142,15,0.489081
143,1,0.494027
143,2,0.453746
143,3,0.454570
143,4,0.457339
143,5,0.446818
143,6,0.450082
143,7,0.445208
143,8,0.462617
143,9,0.455447
143,10,0.458671
143,11,0.452389
143,12,0.460211
143,13,0.465802
143,14,0.507123
143,15,0.464534
144,1,0.483004
144,2,0.460281
144,3,0.445374
144,4,0.447985
144,5,0.470815
144,6,0.517510
144,7,0.528120
144,8,0.520717
144,9,0.446404
144,10,0.449669
144,11,0.444638
144,12,0.453498
144,13,0.507926
144,14,0.454881
144,15,0.482404
145,1,0.503136
145,2,0.463123
145,3,0.446343
145,4,0.456374
145,5,0.495431
145,6,0.452051
145,7,0.444556
145,8,0.458768
145,9,0.465802
145,10,0.496923
145,11,0.457133
145,12,0.446282
145,13,0.481657
145,14,0.524695
145,15,0.517521
146,1,0.458154
146,2,0.487026
146,3,0.495938
146,4,0.462960
146,5,0.457843
146,6,0.446774
146,7,0.500050
146,8,0.504388
146,9,0.494706
146,10,0.494448
146,11,0.499425
146,12,0.523558
146,13,0.456256
146,14,0.452228
146,15,0.458009
147,1,0.453890
147,2,0.452108
147,3,0.450767
147,4,0.452147
147,5,0.445602
147,6,0.479516
147,7,0.459103
147,8,0.466023
147,9,0.459500
147,10,0.447015
147,11,0.451661
147,12,0.503344
147,13,0.456342
147,14,0.447692
147,15,0.456645
148,1,0.445349
148,2,0.451651
148,3,0.503531
148,4,0.518176
148,5,0.455990
148,6,0.450601
148,7,0.449334
148,8,0.507653
148,9,0.527684
148,10,0.526491
148,11,0.526126
148,12,0.522615
148,13,0.530725
148,14,0.521458
148,15,0.521458
149,1,0.457599
149,2,0.451012
149,3,0.454268
149,4,0.492651
149,5,0.449538
149,6,0.445674
149,7,0.453486
149,8,0.491882
149,9,0.508128
149,10,0.530112
149,11,0.527541
149,12,0.458557
149,13,0.507845
149,14,0.525769
149,15,0.456256
150,1,0.451191
150,2,0.451613
150,3,0.448816
150,4,0.451767
150,5,0.447964
150,6,0.497089
150,7,0.519342
150,8,0.460880
150,9,0.442171
150,10,0.458576
150,11,0.472551
150,12,0.532330
150,13,0.531155
150,14,0.521641
150,15,0.455952
151,1,0.454428
151,2,0.448899
151,3,0.456112
151,4,0.487239
151,5,0.466267
151,6,0.451697
151,7,0.451785
151,8,0.455152
151,9,0.447766
151,10,0.495418
151,11,0.457442
151,12,0.449988
151,13,0.449555
151,14,0.491863
151,15,0.457599
152,1,0.450347
152,2,0.441536
152,3,0.461116
152,4,0.449418
152,5,0.496177
152,6,0.498346
152,7,0.521641
152,8,0.455952
152,9,0.444400
152,10,0.447985
152,11,0.496923
152,12,0.489903
152,13,0.525566
152,14,0.521802
152,15,0.525478
153,1,0.460021
153,2,0.462783
153,3,0.500590
153,4,0.460899
153,5,0.463524
153,6,0.444911
153,7,0.457291
153,8,0.485455
153,9,0.494157
153,10,0.491884
153,11,0.515626
153,12,0.455952
153,13,0.450764
153,14,0.447985
153,15,0.456112
154,1,0.447501
154,2,0.457474
154,3,0.474767
154,4,0.507469
154,5,0.525778
154,6,0.528532
154,7,0.453026
154,8,0.449812
154,9,0.454492
154,10,0.469676
154,11,0.516030
154,12,0.458401
154,13,0.472013
154,14,0.501888
154,15,0.490816
155,1,0.457667
155,2,0.454167
155,3,0.445707
155,4,0.450185
155,5,0.496111
155,6,0.522232
155,7,0.456378
155,8,0.448350
155,9,0.446973
155,10,0.457868
155,11,0.450934
155,12,0.456892
155,13,0.464685
155,14,0.450498
155,15,0.496043
156,1,0.491620
156,2,0.526481
156,3,0.523306
156,4,0.527541
156,5,0.457933
156,6,0.445804
156,7,0.445322
156,8,0.453517
156,9,0.463418
156,10,0.499612
156,11,0.500375
156,12,0.529647
156,13,0.522741
156,14,0.522856
156,15,0.522115
157,1,0.521906
157,2,0.458355
157,3,0.449766
157,4,0.453723
157,5,0.451313
157,6,0.458892
157,7,0.447755
157,8,0.445893
157,9,0.457299
157,10,0.489671
157,11,0.497359
157,12,0.501600
157,13,0.522662
157,14,0.456210
157,15,0.485828
158,1,0.457969
158,2,0.447017
158,3,0.453519
158,4,0.448397
158,5,0.450325
158,6,0.463572
158,7,0.460288
158,8,0.460952
158,9,0.448779
158,10,0.505509
158,11,0.529879
158,12,0.457132
158,13,0.451721
158,14,0.455030
158,15,0.491394
159,1,0.499924
159,2,0.456270
159,3,0.443125
159,4,0.441619
159,5,0.449340
159,6,0.498415
159,7,0.458779
159,8,0.453876
159,9,0.446424
159,10,0.499730
159,11,0.532134
159,12,0.522007
159,13,0.448283
159,14,0.445674
159,15,0.458915
160,1,0.447686
160,2,0.457629
160,3,0.463599
160,4,0.501970
160,5,0.460064
160,6,0.481983
160,7,0.499565
160,8,0.529837
160,9,0.456875
160,10,0.456231
160,11,0.443407
160,12,0.457469
160,13,0.454518
160,14,0.452889
160,15,0.456655
161,1,0.469092
161,2,0.504977
161,3,0.514482
161,4,0.521641
161,5,0.531155
161,6,0.530161
161,7,0.522790
161,8,0.522969
161,9,0.466124
161,10,0.451959
161,11,0.447745
161,12,0.475613
161,13,0.531155
161,14,0.522007
161,15,0.455952
162,1,0.450295
162,2,0.453622
162,3,0.454294
162,4,0.446886
162,5,0.464366
162,6,0.450498
162,7,0.491002
162,8,0.497984
162,9,0.531339
162,10,0.529837
162,11,0.523019
162,12,0.522856
162,13,0.520966
162,14,0.526635
162,15,0.460168
163,1,0.482931
163,2,0.458576
163,3,0.450612
163,4,0.458879
163,5,0.465802
163,6,0.504792
163,7,0.462155
163,8,0.469325
163,9,0.496100
163,10,0.490816
163,11,0.459768
163,12,0.453167
163,13,0.467848
163,14,0.467481
163,15,0.448751
164,1,0.456607
164,2,0.486201
164,3,0.461722
164,4,0.463319
164,5,0.523393
164,6,0.517644
164,7,0.521212
164,8,0.452951
164,9,0.450117
164,10,0.455872
164,11,0.459396
164,12,0.463970
164,13,0.499565
164,14,0.529245
164,15,0.523916
165,1,0.516447
165,2,0.457223
165,3,0.445398
165,4,0.441536
165,5,0.449508
165,6,0.501306
165,7,0.527022
165,8,0.526545
165,9,0.521910
165,10,0.458879
165,11,0.453876
165,12,0.453206
165,13,0.453924
165,14,0.450000
165,15,0.491627
166,1,0.522014
166,2,0.517824
166,3,0.528153
166,4,0.525862
166,5,0.521028
166,6,0.456754
166,7,0.449349
166,8,0.444571
166,9,0.452952
166,10,0.451527
166,11,0.464984
166,12,0.454658
166,13,0.463062
166,14,0.498806
166,15,0.492835
167,1,0.454961
167,2,0.481913
167,3,0.459616
167,4,0.452500
167,5,0.452391
167,6,0.447752
167,7,0.482484
167,8,0.456445
167,9,0.451557
167,10,0.447686
167,11,0.460966
167,12,0.487693
167,13,0.488999
167,14,0.523694
167,15,0.522498
168,1,0.523433
168,2,0.450522
168,3,0.444020
168,4,0.449031
168,5,0.475992
168,6,0.502195
168,7,0.526533
168,8,0.522790
168,9,0.459000
168,10,0.472621
168,11,0.449076
168,12,0.444728
168,13,0.446475
168,14,0.451119
168,15,0.458462
169,1,0.447075
169,2,0.451012
169,3,0.493084
169,4,0.518705
169,5,0.456361
169,6,0.448827
169,7,0.450716
169,8,0.488357
169,9,0.495757
169,10,0.518675
169,11,0.527064
169,12,0.461283
169,13,0.447820
169,14,0.448533
169,15,0.503361
170,1,0.460680
170,2,0.461789
170,3,0.513815
170,4,0.518626
170,5,0.531704
170,6,0.531339
170,7,0.526533
170,8,0.518766
170,9,0.520737
170,10,0.458420
170,11,0.445503
170,12,0.452019
170,13,0.450952
170,14,0.451285
170,15,0.502818
171,1,0.460168
171,2,0.447058
171,3,0.449667
171,4,0.450988
171,5,0.452007
171,6,0.450960
171,7,0.451665
171,8,0.482596
171,9,0.501133
171,10,0.460526
171,11,0.450764
171,12,0.451526
171,13,0.451763
171,14,0.489831
171,15,0.500778
172,1,0.495651
172,2,0.465134
172,3,0.450083
172,4,0.456338
172,5,0.453765
172,6,0.483875
172,7,0.505333
172,8,0.529837
172,9,0.456875
172,10,0.446498
172,11,0.445655
172,12,0.451344
172,13,0.458783
172,14,0.487769
172,15,0.502481
173,1,0.502198
173,2,0.532746
173,3,0.530161
173,4,0.525862
173,5,0.532746
173,6,0.529888
173,7,0.460512
173,8,0.455580
173,9,0.456265
173,10,0.457136
173,11,0.487026
173,12,0.499466
173,13,0.449534
173,14,0.449400
173,15,0.449878
174,1,0.505149
174,2,0.522741
174,3,0.462833
174,4,0.446792
174,5,0.450508
174,6,0.495252
174,7,0.463210
174,8,0.487818
174,9,0.495502
174,10,0.457503
174,11,0.485828
174,12,0.502758
174,13,0.525381
174,14,0.521357
174,15,0.530203
175,1,0.461026
175,2,0.451412
175,3,0.456374
175,4,0.495107
175,5,0.507687
175,6,0.458405
175,7,0.451181
175,8,0.454268
175,9,0.453620
175,10,0.446399
175,11,0.475455
175,12,0.509166
175,13,0.457599
175,14,0.444779
175,15,0.453726
176,1,0.499873
176,2,0.452602
176,3,0.465336
176,4,0.497137
176,5,0.458403
176,6,0.487186
176,7,0.498509
176,8,0.490816
176,9,0.456985
176,10,0.490728
176,11,0.504540
176,12,0.458239
176,13,0.454814
176,14,0.453623
176,15,0.490236
177,1,0.508918
177,2,0.454974
177,3,0.487321
177,4,0.458881
177,5,0.450470
177,6,0.451053
177,7,0.457823
177,8,0.495398
177,9,0.531525
177,10,0.530161
177,11,0.461026
177,12,0.444522
177,13,0.461157
177,14,0.448128
177,15,0.459694
178,1,0.452753
178,2,0.454268
178,3,0.532746
178,4,0.522581
178,5,0.526491
178,6,0.457253
178,7,0.450060
178,8,0.455371
178,9,0.451313
178,10,0.494460
178,11,0.458348
178,12,0.488001
178,13,0.459068
178,14,0.450470
178,15,0.453882
179,1,0.467623
179,2,0.457427
179,3,0.484031
179,4,0.503662
179,5,0.461165
179,6,0.454323
179,7,0.455030
179,8,0.500710
179,9,0.457018
179,10,0.446882
179,11,0.462254
179,12,0.461765
179,13,0.488687
179,14,0.461224
179,15,0.487693
180,1,0.457268
180,2,0.451689
180,3,0.451858
180,4,0.504886
180,5,0.522741
180,6,0.518909
180,7,0.452934
180,8,0.446296
180,9,0.493240
180,10,0.458717
180,11,0.445940
180,12,0.455243
180,13,0.461463
180,14,0.453993
180,15,0.466370
181,1,0.467226
181,2,0.496923
181,3,0.517644
181,4,0.529964
181,5,0.526369
181,6,0.457637
181,7,0.450060
181,8,0.447250
181,9,0.506218
181,10,0.500219
181,11,0.522414
181,12,0.527302
181,13,0.523974
181,14,0.525837
181,15,0.458108
182,1,0.487783
182,2,0.457969
182,3,0.446681
182,4,0.451053
182,5,0.494342
182,6,0.523772
182,7,0.515393
182,8,0.514800
182,9,0.519767
182,10,0.522616
182,11,0.529879
182,12,0.522970
182,13,0.532687
182,14,0.465696
182,15,0.463408
183,1,0.460981
183,2,0.446976
183,3,0.448571
183,4,0.505129
183,5,0.457599
183,6,0.450465
183,7,0.460211
183,8,0.447177
183,9,0.463844
183,10,0.467326
183,11,0.496864
183,12,0.509100
183,13,0.526980
183,14,0.523019
183,15,0.462150
184,1,0.444811
184,2,0.456454
184,3,0.493424
184,4,0.527552
184,5,0.526369
184,6,0.521275
184,7,0.531978
184,8,0.527304
184,9,0.526491
184,10,0.529947
184,11,0.526369
184,12,0.530972
184,13,0.458879
184,14,0.449766
184,15,0.445523
185,1,0.452197
185,2,0.504638
185,3,0.517773
185,4,0.459040
185,5,0.443567
185,6,0.468207
185,7,0.453598
185,8,0.452897
185,9,0.504811
185,10,0.525381
185,11,0.532111
185,12,0.529837
185,13,0.522741
185,14,0.525837
185,15,0.532560
186,1,0.531704
186,2,0.457099
186,3,0.487321
186,4,0.498605
186,5,0.530203
186,6,0.525906
186,7,0.529921
186,8,0.525185
186,9,0.529701
186,10,0.461994
186,11,0.490210
186,12,0.461550
186,13,0.446593
186,14,0.445608
186,15,0.473575
187,1,0.457649
187,2,0.451367
187,3,0.453723
187,4,0.447571
187,5,0.454084
187,6,0.452959
187,7,0.451172
187,8,0.507188
187,9,0.530161
187,10,0.525808
187,11,0.529869
187,12,0.519109
187,13,0.522856
187,14,0.457253
187,15,0.481373
188,1,0.500805
188,2,0.489966
188,3,0.493477
188,4,0.518927
188,5,0.520861
188,6,0.522484
188,7,0.527187
188,8,0.522958
188,9,0.524434
188,10,0.461930
188,11,0.446550
188,12,0.454520
188,13,0.532808
188,14,0.457498
188,15,0.449349
189,1,0.452575
189,2,0.448715
189,3,0.451190
189,4,0.448790
189,5,0.455205
189,6,0.458717
189,7,0.449677
189,8,0.444571
189,9,0.473183
