episode,step,reward
103,9,0.481839
103,10,0.462087
103,11,0.474394
103,12,0.466708
103,13,0.498932
103,14,0.454974
103,15,0.499687
104,1,0.213177
104,2,0.478090
104,3,0.456302
104,4,0.440190
104,5,0.480870
104,6,0.458645
104,7,0.481479
104,8,0.474066
104,9,0.499683
104,10,0.483348
104,11,0.547075
104,12,0.518161
104,13,0.535770
104,14,0.459058
104,15,0.522376
105,1,0.512027
105,2,0.525622
105,3,0.490776
105,4,0.526161
105,5,0.486625
105,6,0.530367
105,7,0.456480
105,8,0.508753
105,9,0.463495
105,10,0.370469
105,11,0.452176
105,12,0.460224
105,13,0.507843
105,14,0.465784
105,15,0.496995
106,1,0.536211
106,2,0.455718
106,3,0.501423
106,4,0.525622
106,5,0.455569
106,6,0.479720
106,7,0.466423
106,8,0.516945
106,9,0.286981
106,10,0.489986
106,11,0.534221
106,12,0.471951
106,13,0.478606
106,14,0.523217
106,15,0.494094
107,1,0.514856
107,2,0.367925
107,3,0.270057
107,4,0.488721
107,5,0.501217
107,6,0.515676
107,7,0.469752
107,8,0.484975
107,9,0.426345
107,10,0.491845
107,11,0.456287
107,12,0.449535
107,13,0.480839
107,14,0.472494
107,15,0.509639
108,1,0.462243
108,2,0.451927
108,3,0.501915
108,4,0.476621
108,5,0.511187
108,6,0.481361
108,7,0.453929
108,8,0.456480
108,9,0.445175
108,10,0.457309
108,11,0.492966
108,12,0.459058
108,13,0.485885
108,14,0.492341
108,15,0.519068
109,1,0.462055
109,2,0.533569
109,3,0.313252
109,4,0.504720
109,5,0.527888
109,6,0.523915
109,7,0.494256
109,8,0.575785
109,9,0.458086
109,10,0.503250
109,11,0.500300
109,12,0.530978
109,13,0.532514
109,14,0.522115
109,15,0.462438
110,1,0.452406
110,2,0.406025
110,3,0.506720
110,4,0.534661
110,5,0.511358
110,6,0.436940
110,7,0.217294
110,8,0.441067
110,9,0.474660
110,10,0.502064
110,11,0.492659
110,12,0.498445
110,13,0.462019
110,14,0.364881
110,15,0.506369
111,1,0.459056
111,2,0.548411
111,3,0.462529
111,4,0.506117
111,5,0.495194
111,6,0.492966
111,7,0.371365
111,8,0.464246
111,9,0.480572
111,10,0.518244
111,11,0.450142
111,12,0.478137
111,13,0.519985
111,14,0.497094
111,15,0.533909
112,1,0.523449
112,2,0.517394
112,3,0.555991
112,4,0.441839
112,5,0.534008
112,6,0.467489
112,7,0.579136
112,8,0.521028
112,9,0.442366
112,10,0.457224
112,11,0.529648
112,12,0.479001
112,13,0.504556
112,14,0.522332
112,15,0.553196
113,1,0.436940
113,2,0.289726
113,3,0.421479
113,4,0.489085
113,5,0.419837
113,6,0.455291
113,7,0.479897
113,8,0.463542
113,9,0.456857
113,10,0.529077
113,11,0.478151
113,12,0.579701
113,13,0.549194
113,14,0.530919
113,15,0.521823
114,1,0.549866
114,2,0.471951
114,3,0.378267
114,4,0.480839
114,5,0.475220
114,6,0.574110
114,7,0.488479
114,8,0.493637
114,9,0.471900
114,10,0.485880
114,11,0.532638
114,12,0.448366
114,13,0.411744
114,14,0.467584
114,15,0.357385
115,1,0.469776
115,2,0.434589
115,3,0.479377
115,4,0.438214
115,5,0.454833
115,6,0.479905
115,7,0.547988
115,8,0.498995
115,9,0.555096
115,10,0.579136
115,11,0.535435
115,12,0.520477
115,13,0.463942
115,14,0.442647
115,15,0.535002
116,1,0.523751
116,2,0.534908
116,3,0.495124
116,4,0.457410
116,5,0.452927
116,6,0.532282
116,7,0.490854
116,8,0.542640
116,9,0.521759
116,10,0.466795
116,11,0.520439
116,12,0.540846
116,13,0.508441
116,14,0.496995
116,15,0.487810
117,1,0.506124
117,2,0.525746
117,3,0.535252
117,4,0.488479
117,5,0.523149
117,6,0.531624
117,7,0.453502
117,8,0.453644
117,9,0.511896
117,10,0.456423
117,11,0.454104
117,12,0.490490
117,13,0.496595
117,14,0.488488
117,15,0.523915
118,1,0.535561
118,2,0.456852
118,3,0.498168
118,4,0.483527
118,5,0.464464
118,6,0.441820
118,7,0.514134
118,8,0.488479
118,9,0.515290
118,10,0.510564
118,11,0.454035
118,12,0.479450
118,13,0.498355
118,14,0.522955
118,15,0.523915
119,1,0.547988
119,2,0.491894
119,3,0.467695
119,4,0.429244
119,5,0.468604
119,6,0.441820
119,7,0.535252
119,8,0.500416
119,9,0.463815
119,10,0.217294
119,11,0.466679
119,12,0.427515
119,13,0.461527
119,14,0.366465
119,15,0.459244
120,1,0.515668
120,2,0.502118
120,3,0.449680
120,4,0.411744
120,5,0.506117
120,6,0.473447
120,7,0.405085
120,8,0.452848
120,9,0.489404
120,10,0.460464
120,11,0.455585
120,12,0.471205
120,13,0.380913
120,14,0.520986
120,15,0.513670
121,1,0.535561
121,2,0.513335
121,3,0.510919
121,4,0.452709
121,5,0.327751
121,6,0.464682
121,7,0.461883
121,8,0.484564
121,9,0.467926
121,10,0.517697
121,11,0.487535
121,12,0.525349
121,13,0.547988
121,14,0.508315
121,15,0.579701
122,1,0.521122
122,2,0.460134
122,3,0.445003
122,4,0.480438
122,5,0.548126
122,6,0.459282
122,7,0.484493
122,8,0.510363
122,9,0.547843
122,10,0.467794
122,11,0.501691
122,12,0.481008
122,13,0.540239
122,14,0.475281
122,15,0.434589
123,1,0.439641
123,2,0.468639
123,3,0.446314
123,4,0.459244
123,5,0.493604
123,6,0.574110
123,7,0.468045
123,8,0.506085
123,9,0.301451
123,10,0.466763
123,11,0.472494
123,12,0.513768
123,13,0.483348
123,14,0.467171
123,15,0.518814
124,1,0.493110
124,2,0.510721
124,3,0.539927
124,4,0.461228
124,5,0.447882
124,6,0.442552
124,7,0.495844
124,8,0.340301
124,9,0.456919
124,10,0.508409
124,11,0.500874
124,12,0.450613
124,13,0.456857
124,14,0.486649
124,15,0.468031
125,1,0.502835
125,2,0.460755
125,3,0.405085
125,4,0.481023
125,5,0.461194
125,6,0.484470
125,7,0.507497
125,8,0.462378
125,9,0.458071
125,10,0.484655
125,11,0.464246
125,12,0.483348
125,13,0.518987
125,14,0.465239
125,15,0.540239
126,1,0.434589
126,2,0.370369
126,3,0.472585
126,4,0.470979
126,5,0.469661
126,6,0.474011
126,7,0.566955
126,8,0.463045
126,9,0.434589
126,10,0.521767
126,11,0.493922
126,12,0.434589
126,13,0.442341
126,14,0.478606
126,15,0.473996
127,1,0.483227
127,2,0.496240
127,3,0.457971
127,4,0.454211
127,5,0.464662
127,6,0.455972
127,7,0.440222
127,8,0.484096
127,9,0.547172
127,10,0.533032
127,11,0.488893
127,12,0.512790
127,13,0.492326
127,14,0.496995
127,15,0.547988
128,1,0.476906
128,2,0.552609
128,3,0.469856
128,4,0.497013
128,5,0.475192
128,6,0.531294
128,7,0.515326
128,8,0.462991
128,9,0.362783
128,10,0.458202
128,11,0.508966
128,12,0.463850
128,13,0.448884
128,14,0.446965
128,15,0.363868
129,1,0.429244
129,2,0.483267
129,3,0.480561
129,4,0.457513
129,5,0.504123
129,6,0.485099
129,7,0.503732
129,8,0.434096
129,9,0.485885
129,10,0.510903
129,11,0.520497
129,12,0.445859
129,13,0.492131
129,14,0.510356
129,15,0.470207
130,1,0.501971
130,2,0.464451
130,3,0.337830
130,4,0.479445
130,5,0.459952
130,6,0.479771
130,7,0.469230
130,8,0.480839
130,9,0.434589
130,10,0.451025
130,11,0.473662
130,12,0.465302
130,13,0.362526
130,14,0.474587
130,15,0.531259
131,1,0.504862
131,2,0.522955
131,3,0.461502
131,4,0.498489
131,5,0.470431
131,6,0.532667
131,7,0.503009
131,8,0.463013
131,9,0.490742
131,10,0.546789
131,11,0.471855
131,12,0.480839
131,13,0.504735
131,14,0.523418
131,15,0.574110
132,1,0.547988
132,2,0.469356
132,3,0.492966
132,4,0.472162
132,5,0.511538
132,6,0.489329
132,7,0.517719
132,8,0.464500
132,9,0.499687
132,10,0.516962
132,11,0.531229
132,12,0.473983
132,13,0.369736
132,14,0.499911
132,15,0.508669
133,1,0.533703
133,2,0.528485
133,3,0.493297
133,4,0.490456
133,5,0.511102
133,6,0.475048
133,7,0.495156
133,8,0.530390
133,9,0.492966
133,10,0.476138
133,11,0.533868
133,12,0.502064
133,13,0.494715
133,14,0.504737
133,15,0.542683
134,1,0.453502
134,2,0.419837
134,3,0.463935
134,4,0.464451
134,5,0.553196
134,6,0.450990
134,7,0.496877
134,8,0.524980
134,9,0.533443
134,10,0.375664
134,11,0.405085
134,12,0.354314
134,13,0.476771
134,14,0.450025
134,15,0.202543
135,1,0.327235
135,2,0.441820
135,3,0.462855
135,4,0.549866
135,5,0.492966
135,6,0.521189
135,7,0.574110
135,8,0.502677
135,9,0.459355
135,10,0.479997
135,11,0.486802
135,12,0.453497
135,13,0.441820
135,14,0.483348
135,15,0.453318
136,1,0.508960
136,2,0.367460
136,3,0.489450
136,4,0.525622
136,5,0.533129
136,6,0.526467
136,7,0.514856
136,8,0.380913
136,9,0.341083
136,10,0.441041
136,11,0.502595
136,12,0.459056
136,13,0.466302
136,14,0.451927
136,15,0.535561
137,1,0.526538
137,2,0.397650
137,3,0.540988
137,4,0.493297
137,5,0.531488
137,6,0.510703
137,7,0.496033
137,8,0.579136
137,9,0.467794
137,10,0.364468
137,11,0.454791
137,12,0.476517
137,13,0.531232
137,14,0.527735
137,15,0.487543
138,1,0.504979
138,2,0.451235
138,3,0.442033
138,4,0.415796
138,5,0.340052
138,6,0.455448
138,7,0.535252
138,8,0.470584
138,9,0.549802
138,10,0.535135
138,11,0.465283
138,12,0.396328
138,13,0.520477
138,14,0.373422
138,15,0.468397
139,1,0.446314
139,2,0.470979
139,3,0.449647
139,4,0.490670
139,5,0.544585
139,6,0.511880
139,7,0.544585
139,8,0.506578
139,9,0.531300
139,10,0.446359
139,11,0.506117
139,12,0.504142
139,13,0.463399
139,14,0.495844
139,15,0.448366
140,1,0.454104
140,2,0.475296
140,3,0.467425
140,4,0.478895
140,5,0.466771
140,6,0.498228
140,7,0.533276
140,8,0.532275
140,9,0.486264
140,10,0.466638
140,11,0.473996
140,12,0.478252
140,13,0.524980
140,14,0.503632
140,15,0.481880
141,1,0.484081
141,2,0.533443
141,3,0.314781
141,4,0.503017
141,5,0.527735
141,6,0.498991
141,7,0.480650
141,8,0.555926
141,9,0.469266
141,10,0.499727
141,11,0.471584
141,12,0.537407
141,13,0.480782
141,14,0.467157
141,15,0.503375
142,1,0.466487
142,2,0.531294
142,3,0.476214
142,4,0.458372
142,5,0.451303
142,6,0.505057
142,7,0.532248
142,8,0.531964
142,9,0.526538
142,10,0.535252
142,11,0.464396
142,12,0.506369
142,13,0.469878
142,14,0.509012
142,15,0.512543
143,1,0.455871
143,2,0.458857
143,3,0.453878
143,4,0.536466
143,5,0.526542
143,6,0.467099
143,7,0.303354
143,8,0.480505
143,9,0.475249
143,10,0.482501
143,11,0.502064
143,12,0.533229
143,13,0.523915
143,14,0.579701
143,15,0.578040
144,1,0.533365
144,2,0.457620
144,3,0.539966
144,4,0.455982
144,5,0.498994
144,6,0.466988
144,7,0.490809
144,8,0.458700
144,9,0.480236
144,10,0.458115
144,11,0.457512
144,12,0.470667
144,13,0.495768
144,14,0.456852
144,15,0.542183
145,1,0.548550
145,2,0.523033
145,3,0.541212
145,4,0.575457
145,5,0.562374
145,6,0.492966
145,7,0.534946
145,8,0.531964
145,9,0.498445
145,10,0.515290
145,11,0.454940
145,12,0.553205
145,13,0.456151
145,14,0.540239
145,15,0.513335
146,1,0.505968
146,2,0.495517
146,3,0.523412
146,4,0.484701
146,5,0.520640
146,6,0.574598
146,7,0.457620
146,8,0.485092
146,9,0.459284
146,10,0.519276
146,11,0.559329
146,12,0.535106
146,13,0.522075
146,14,0.452838
146,15,0.461821
147,1,0.459622
147,2,0.579136
147,3,0.519867
147,4,0.530803
147,5,0.544584
147,6,0.515241
147,7,0.360682
147,8,0.480236
147,9,0.527888
147,10,0.523915
147,11,0.494256
147,12,0.493825
147,13,0.473866
147,14,0.434589
147,15,0.502374
148,1,0.489402
148,2,0.457620
148,3,0.487974
148,4,0.488028
148,5,0.464966
148,6,0.532204
148,7,0.458678
148,8,0.458048
148,9,0.492721
148,10,0.501934
148,11,0.439972
148,12,0.490236
148,13,0.541212
148,14,0.521968
148,15,0.535770
149,1,0.536469
149,2,0.459874
149,3,0.495194
149,4,0.453878
149,5,0.531830
149,6,0.493545
149,7,0.477878
149,8,0.485868
149,9,0.499514
149,10,0.506885
149,11,0.559623
149,12,0.526538
149,13,0.488479
149,14,0.480650
149,15,0.453269
150,1,0.536939
150,2,0.509371
150,3,0.306372
150,4,0.485104
150,5,0.513335
150,6,0.478563
150,7,0.465071
150,8,0.522945
150,9,0.452293
150,10,0.475985
150,11,0.514986
150,12,0.527259
150,13,0.468327
150,14,0.479866
150,15,0.550086
151,1,0.464209
151,2,0.445310
151,3,0.364029
151,4,0.455659
151,5,0.452331
151,6,0.508191
151,7,0.520526
151,8,0.542183
151,9,0.540484
151,10,0.434589
151,11,0.510900
151,12,0.463603
151,13,0.468060
151,14,0.468463
151,15,0.503346
152,1,0.507133
152,2,0.498979
152,3,0.532320
152,4,0.519287
152,5,0.499364
152,6,0.471671
152,7,0.466726
152,8,0.468327
152,9,0.446147
152,10,0.393469
152,11,0.488926
152,12,0.472810
152,13,0.525831
152,14,0.453646
152,15,0.585922
153,1,0.535802
153,2,0.522955
153,3,0.521682
153,4,0.468327
153,5,0.484975
153,6,0.458562
153,7,0.488479
153,8,0.240325
153,9,0.460860
153,10,0.489830
153,11,0.498035
153,12,0.527419
153,13,0.491670
153,14,0.534946
153,15,0.496002
154,1,0.520640
154,2,0.534890
154,3,0.574110
154,4,0.488479
154,5,0.490456
154,6,0.524980
154,7,0.469663
154,8,0.432130
154,9,0.515218
154,10,0.535928
154,11,0.521767
154,12,0.217294
154,13,0.505529
154,14,0.478777
154,15,0.474463
155,1,0.511531
155,2,0.535952
155,3,0.435590
155,4,0.445082
155,5,0.500261
155,6,0.513402
155,7,0.483348
155,8,0.574110
155,9,0.472190
155,10,0.467425
155,11,0.456857
155,12,0.497667
155,13,0.441839
155,14,0.549194
155,15,0.498310
156,1,0.471671
156,2,0.335949
156,3,0.435612
156,4,0.217795
156,5,0.525831
156,6,0.374352
156,7,0.453112
156,8,0.452163
156,9,0.503853
156,10,0.498445
156,11,0.502064
156,12,0.434589
156,13,0.574110
156,14,0.549866
156,15,0.533703
157,1,0.467465
157,2,0.506085
157,3,0.405085
157,4,0.481419
157,5,0.421662
157,6,0.516553
157,7,0.536450
157,8,0.466590
157,9,0.421479
157,10,0.485292
157,11,0.492320
157,12,0.544948
157,13,0.466549
157,14,0.434589
157,15,0.454104
158,1,0.492966
158,2,0.523217
158,3,0.491670
158,4,0.510413
158,5,0.549802
158,6,0.492320
158,7,0.456621
158,8,0.459244
158,9,0.476771
158,10,0.461194
158,11,0.405085
158,12,0.503853
158,13,0.249842
158,14,0.473216
158,15,0.471671
159,1,0.459649
159,2,0.488848
159,3,0.477706
159,4,0.476171
159,5,0.530367
159,6,0.471833
159,7,0.411744
159,8,0.483348
159,9,0.510721
159,10,0.471951
159,11,0.500933
159,12,0.459471
159,13,0.459310
159,14,0.453755
159,15,0.493604
160,1,0.426354
160,2,0.525831
160,3,0.446905
160,4,0.547517
160,5,0.460594
160,6,0.361733
160,7,0.502595
160,8,0.515813
160,9,0.488735
160,10,0.493297
160,11,0.337847
160,12,0.433838
160,13,0.484769
160,14,0.470910
160,15,0.488479
161,1,0.526170
161,2,0.531154
161,3,0.579701
161,4,0.442233
161,5,0.454604
161,6,0.464219
161,7,0.457512
161,8,0.483348
161,9,0.498979
161,10,0.536505
161,11,0.490259
161,12,0.554919
161,13,0.463045
161,14,0.547988
161,15,0.488479
162,1,0.305080
162,2,0.301284
162,3,0.496008
162,4,0.342360
162,5,0.441820
162,6,0.481880
162,7,0.529648
162,8,0.457600
162,9,0.435137
162,10,0.523915
162,11,0.456813
162,12,0.497013
162,13,0.522332
162,14,0.468037
162,15,0.501068
163,1,0.308679
163,2,0.469588
163,3,0.527061
163,4,0.460051
163,5,0.469140
163,6,0.484470
163,7,0.217294
163,8,0.479195
163,9,0.524980
163,10,0.492966
163,11,0.506117
163,12,0.434589
163,13,0.525421
163,14,0.465778
163,15,0.249864
164,1,0.503686
164,2,0.508506
164,3,0.493903
164,4,0.462002
164,5,0.480839
164,6,0.513402
164,7,0.000000
164,8,0.505338
164,9,0.508182
164,10,0.479057
164,11,0.524495
164,12,0.492349
164,13,0.488479
164,14,0.542516
164,15,0.494035
165,1,0.536737
165,2,0.502064
165,3,0.466957
165,4,0.454104
165,5,0.532649
165,6,0.472729
165,7,0.475409
165,8,0.508061
165,9,0.510903
165,10,0.371566
165,11,0.455322
165,12,0.427515
165,13,0.435590
165,14,0.456857
165,15,0.495212
166,1,0.494792
166,2,0.506438
166,3,0.504977
166,4,0.536244
166,5,0.472439
166,6,0.533030
166,7,0.455329
166,8,0.405085
166,9,0.508409
166,10,0.434260
166,11,0.488479
166,12,0.548126
166,13,0.508197
166,14,0.522940
166,15,0.461161
167,1,0.489386
167,2,0.490367
167,3,0.463302
167,4,0.361316
167,5,0.468525
167,6,0.454115
167,7,0.466679
167,8,0.490715
167,9,0.461226
167,10,0.396328
167,11,0.520203
167,12,0.542640
167,13,0.518278
167,14,0.575457
167,15,0.523149
168,1,0.585922
168,2,0.549040
168,3,0.547430
168,4,0.576623
168,5,0.465786
168,6,0.459244
168,7,0.496242
168,8,0.213177
168,9,0.000000
168,10,0.492746
168,11,0.502970
168,12,0.497858
168,13,0.471671
168,14,0.481267
168,15,0.474536
169,1,0.480839
169,2,0.462747
169,3,0.488926
169,4,0.470364
169,5,0.457081
169,6,0.446634
169,7,0.453154
169,8,0.536466
169,9,0.439357
169,10,0.364197
169,11,0.483348
169,12,0.484081
169,13,0.256701
169,14,0.459174
169,15,0.489185
170,1,0.453441
170,2,0.561723
170,3,0.488479
170,4,0.542053
170,5,0.530389
170,6,0.535770
170,7,0.498445
170,8,0.547988
170,9,0.471395
170,10,0.482739
170,11,0.320333
170,12,0.515364
170,13,0.501971
170,14,0.434589
170,15,0.442613
171,1,0.375463
171,2,0.411744
171,3,0.478683
171,4,0.511715
171,5,0.521828
171,6,0.522955
171,7,0.475787
171,8,0.534471
171,9,0.532294
171,10,0.543757
171,11,0.492966
171,12,0.438214
171,13,0.462623
171,14,0.411744
171,15,0.000000
172,1,0.473996
172,2,0.304613
172,3,0.459056
172,4,0.515668
172,5,0.498953
172,6,0.488866
172,7,0.574110
172,8,0.494256
172,9,0.493297
172,10,0.481395
172,11,0.555991
172,12,0.493297
172,13,0.472354
172,14,0.506085
172,15,0.525634
173,1,0.467179
173,2,0.380913
173,3,0.311285
173,4,0.515477
173,5,0.513183
173,6,0.501399
173,7,0.380913
173,8,0.492966
173,9,0.533704
173,10,0.454283
173,11,0.453644
173,12,0.435590
173,13,0.502867
173,14,0.523149
173,15,0.466248
174,1,0.458794
174,2,0.483348
174,3,0.513935
174,4,0.506117
174,5,0.487903
174,6,0.478025
174,7,0.560633
174,8,0.525957
174,9,0.469356
174,10,0.458245
174,11,0.483763
174,12,0.498170
174,13,0.506712
174,14,0.532135
174,15,0.547682
175,1,0.532048
175,2,0.526085
175,3,0.463153
175,4,0.456067
175,5,0.490238
175,6,0.371566
175,7,0.454136
175,8,0.498771
175,9,0.452280
175,10,0.464668
175,11,0.477610
175,12,0.456067
175,13,0.500950
175,14,0.498385
175,15,0.547224
176,1,0.513129
176,2,0.451235
176,3,0.457129
176,4,0.479848
176,5,0.419837
176,6,0.480236
176,7,0.541990
176,8,0.469663
176,9,0.495768
176,10,0.466725
176,11,0.454104
176,12,0.469815
176,13,0.480864
176,14,0.483348
176,15,0.477276
177,1,0.547988
177,2,0.488302
177,3,0.362270
177,4,0.507642
177,5,0.505171
177,6,0.518417
177,7,0.513747
177,8,0.339025
177,9,0.456919
177,10,0.437995
177,11,0.535135
177,12,0.531964
177,13,0.507051
177,14,0.460145
177,15,0.574110
178,1,0.523507
178,2,0.493825
178,3,0.469783
178,4,0.493671
178,5,0.515457
178,6,0.495124
178,7,0.462299
178,8,0.405085
178,9,0.463711
178,10,0.202543
178,11,0.476011
178,12,0.465055
178,13,0.457173
178,14,0.507960
178,15,0.546789
179,1,0.488479
179,2,0.461444
179,3,0.485829
179,4,0.522332
179,5,0.514311
179,6,0.532275
179,7,0.515813
179,8,0.535770
179,9,0.476754
179,10,0.484975
179,11,0.532282
179,12,0.500261
179,13,0.532649
179,14,0.496240
179,15,0.483527
180,1,0.532320
180,2,0.456649
180,3,0.470940
180,4,0.523149
180,5,0.467594
180,6,0.521049
180,7,0.491431
180,8,0.521486
180,9,0.524083
180,10,0.435590
180,11,0.460788
180,12,0.464246
180,13,0.465688
180,14,0.466294
180,15,0.522986
181,1,0.470364
181,2,0.534946
181,3,0.457099
181,4,0.453112
181,5,0.512644
181,6,0.531964
181,7,0.492966
181,8,0.533704
181,9,0.461248
181,10,0.482984
181,11,0.468577
181,12,0.480864
181,13,0.520477
181,14,0.464882
181,15,0.489454
182,1,0.517771
182,2,0.468377
182,3,0.504946
182,4,0.524980
182,5,0.523806
182,6,0.519002
182,7,0.488479
182,8,0.461444
182,9,0.506369
182,10,0.527888
182,11,0.533868
182,12,0.451591
182,13,0.431543
182,14,0.539444
182,15,0.459058
183,1,0.315997
183,2,0.452707
183,3,0.472419
183,4,0.481419
183,5,0.369868
183,6,0.488122
183,7,0.476214
183,8,0.427171
183,9,0.447546
183,10,0.534468
183,11,0.508753
183,12,0.467425
183,13,0.480839
183,14,0.532649
183,15,0.526170
184,1,0.467157
184,2,0.437995
184,3,0.488479
184,4,0.501600
184,5,0.513030
184,6,0.455614
184,7,0.538777
184,8,0.252061
184,9,0.449943
184,10,0.506369
184,11,0.526857
184,12,0.493637
184,13,0.457129
184,14,0.548001
184,15,0.434589
185,1,0.430193
185,2,0.536471
185,3,0.516007
185,4,0.531294
185,5,0.457620
185,6,0.452010
185,7,0.486785
185,8,0.473188
185,9,0.496877
185,10,0.534939
185,11,0.520477
185,12,0.554919
185,13,0.549844
185,14,0.471671
185,15,0.488499
186,1,0.522955
186,2,0.456316
186,3,0.454817
186,4,0.432130
186,5,0.475159
186,6,0.457495
186,7,0.512233
186,8,0.467863
186,9,0.481725
186,10,0.503376
186,11,0.458115
186,12,0.496877
186,13,0.547988
186,14,0.521731
186,15,0.529871
187,1,0.561842
187,2,0.488479
187,3,0.456642
187,4,0.360845
187,5,0.483918
187,6,0.492148
187,7,0.453424
187,8,0.518974
187,9,0.531229
187,10,0.492966
187,11,0.535220
187,12,0.487903
187,13,0.477224
187,14,0.552609
187,15,0.465934
188,1,0.501068
188,2,0.470750
188,3,0.306039
188,4,0.467711
188,5,0.513970
188,6,0.534946
188,7,0.488502
188,8,0.306372
188,9,0.485653
188,10,0.476897
188,11,0.479571
188,12,0.491437
188,13,0.545892
188,14,0.509770
188,15,0.534661
189,1,0.532275
189,2,0.516113
189,3,0.462749
189,4,0.457061
189,5,0.547988
189,6,0.516096
189,7,0.470163
189,8,0.499279
189,9,0.468327
