episode,step,reward
614,1,0.466824
614,2,0.301284
614,3,0.465508
614,4,0.445330
614,5,0.481266
614,6,0.445877
614,7,0.442479
614,8,0.485893
614,9,0.448277
614,10,0.446580
614,11,0.525746
614,12,0.463998
614,13,0.478563
614,14,0.491171
614,15,0.452057
615,1,0.466824
615,2,0.453112
615,3,0.455153
615,4,0.496074
615,5,0.491287
615,6,0.484185
615,7,0.527696
615,8,0.535033
615,9,0.531014
615,10,0.524299
615,11,0.530695
615,12,0.533932
615,13,0.553196
615,14,0.458353
615,15,0.453395
616,1,0.486746
616,2,0.536450
616,3,0.458120
616,4,0.450916
616,5,0.457691
616,6,0.475121
616,7,0.489285
616,8,0.462983
616,9,0.500777
616,10,0.453177
616,11,0.478852
616,12,0.479913
616,13,0.488077
616,14,0.453912
616,15,0.441671
617,1,0.486746
617,2,0.530461
617,3,0.462276
617,4,0.449669
617,5,0.439583
617,6,0.439290
617,7,0.473346
617,8,0.489264
617,9,0.458120
617,10,0.456690
617,11,0.471702
617,12,0.454327
617,13,0.470442
617,14,0.449102
617,15,0.464790
618,1,0.473956
618,2,0.306372
618,3,0.452645
618,4,0.447102
618,5,0.472857
618,6,0.461107
618,7,0.480232
618,8,0.454264
618,9,0.443223
618,10,0.444260
618,11,0.488352
618,12,0.478392
618,13,0.528938
618,14,0.453912
618,15,0.462304
619,1,0.486746
619,2,0.536450
619,3,0.541976
619,4,0.451453
619,5,0.438861
619,6,0.517085
619,7,0.447369
619,8,0.547988
619,9,0.451338
619,10,0.457948
619,11,0.475121
619,12,0.447207
619,13,0.442166
619,14,0.446072
619,15,0.485092
620,1,0.473956
620,2,0.536094
620,3,0.536395
620,4,0.458558
620,5,0.442923
620,6,0.439263
620,7,0.439881
620,8,0.442939
620,9,0.441063
620,10,0.451305
620,11,0.453918
620,12,0.449353
620,13,0.441417
620,14,0.440373
620,15,0.439217
621,1,0.397650
621,2,0.582009
621,3,0.546675
621,4,0.534636
621,5,0.544061
621,6,0.454195
621,7,0.447478
621,8,0.454592
621,9,0.486463
621,10,0.477340
621,11,0.453912
621,12,0.478852
621,13,0.465042
621,14,0.479827
621,15,0.469088
622,1,0.466824
622,2,0.480437
622,3,0.521225
622,4,0.489015
622,5,0.489887
622,6,0.496103
622,7,0.499270
622,8,0.520788
622,9,0.492138
622,10,0.430471
622,11,0.452887
622,12,0.518929
622,13,0.453989
622,14,0.470881
622,15,0.489709
623,1,0.466824
623,2,0.480437
623,3,0.489709
623,4,0.574110
623,5,0.457786
623,6,0.456690
623,7,0.484779
623,8,0.487892
623,9,0.454379
623,10,0.441046
623,11,0.447789
623,12,0.437604
623,13,0.451313
623,14,0.456852
623,15,0.443033
624,1,0.473956
624,2,0.536094
624,3,0.563192
624,4,0.530532
624,5,0.530315
624,6,0.440942
624,7,0.435048
624,8,0.502541
624,9,0.477762
624,10,0.490661
624,11,0.482946
624,12,0.526254
624,13,0.444250
624,14,0.440600
624,15,0.449869
625,1,0.466824
625,2,0.301284
625,3,0.451623
625,4,0.466944
625,5,0.473614
625,6,0.482868
625,7,0.449408
625,8,0.466333
625,9,0.481400
625,10,0.447488
625,11,0.442800
625,12,0.444232
625,13,0.479763
625,14,0.449419
625,15,0.443012
626,1,0.486746
626,2,0.530461
626,3,0.540846
626,4,0.542576
626,5,0.537680
626,6,0.452703
626,7,0.439269
626,8,0.441727
626,9,0.441330
626,10,0.471353
626,11,0.475452
626,12,0.482413
626,13,0.521442
626,14,0.454195
626,15,0.447816
627,1,0.473956
627,2,0.536094
627,3,0.536395
627,4,0.444514
627,5,0.481393
627,6,0.492679
627,7,0.489713
627,8,0.484185
627,9,0.533932
627,10,0.527584
627,11,0.526694
627,12,0.524370
627,13,0.530843
627,14,0.453989
627,15,0.441671
628,1,0.466824
628,2,0.301284
628,3,0.465508
628,4,0.445330
628,5,0.456852
628,6,0.442788
628,7,0.451120
628,8,0.455684
628,9,0.479824
628,10,0.456659
628,11,0.453542
628,12,0.449064
628,13,0.439821
628,14,0.468098
628,15,0.443276
629,1,0.473956
629,2,0.537742
629,3,0.541280
629,4,0.457581
629,5,0.456690
629,6,0.461398
629,7,0.456034
629,8,0.458035
629,9,0.441589
629,10,0.450916
629,11,0.456385
629,12,0.453033
629,13,0.479494
629,14,0.453965
629,15,0.442731
630,1,0.466824
630,2,0.301284
630,3,0.465508
630,4,0.442379
630,5,0.447487
630,6,0.475686
630,7,0.519821
630,8,0.523865
630,9,0.453989
630,10,0.446645
630,11,0.447467
630,12,0.458265
630,13,0.481139
630,14,0.443957
630,15,0.474277
631,1,0.486746
631,2,0.530577
631,3,0.458120
631,4,0.485318
631,5,0.481652
631,6,0.442881
631,7,0.479765
631,8,0.478738
631,9,0.486463
631,10,0.488545
631,11,0.528938
631,12,0.534095
631,13,0.526316
631,14,0.534642
631,15,0.524580
632,1,0.473956
632,2,0.535093
632,3,0.530096
632,4,0.534495
632,5,0.531014
632,6,0.524299
632,7,0.526614
632,8,0.527118
632,9,0.524214
632,10,0.527091
632,11,0.457411
632,12,0.451961
632,13,0.457178
632,14,0.471271
632,15,0.465042
633,1,0.473956
633,2,0.535093
633,3,0.530843
633,4,0.524321
633,5,0.534095
633,6,0.523925
633,7,0.460063
633,8,0.478951
633,9,0.449247
633,10,0.441862
633,11,0.443345
633,12,0.447283
633,13,0.457382
633,14,0.496160
633,15,0.447177
634,1,0.466824
634,2,0.301284
634,3,0.465508
634,4,0.445330
634,5,0.482389
634,6,0.480560
634,7,0.478679
634,8,0.451279
634,9,0.450916
634,10,0.447102
634,11,0.454946
634,12,0.450752
634,13,0.492579
634,14,0.435789
634,15,0.442731
635,1,0.466824
635,2,0.480437
635,3,0.489709
635,4,0.452390
635,5,0.470808
635,6,0.483781
635,7,0.483131
635,8,0.492678
635,9,0.484155
635,10,0.529244
635,11,0.455326
635,12,0.478852
635,13,0.479913
635,14,0.480845
635,15,0.520445
636,1,0.456642
636,2,0.304613
636,3,0.450020
636,4,0.486463
636,5,0.498199
636,6,0.430972
636,7,0.443263
636,8,0.422172
636,9,0.497283
636,10,0.503818
636,11,0.534145
636,12,0.454119
636,13,0.442411
636,14,0.429265
636,15,0.461325
637,1,0.466824
637,2,0.453112
637,3,0.460701
637,4,0.480526
637,5,0.491091
637,6,0.522024
637,7,0.453989
637,8,0.478852
637,9,0.492605
637,10,0.452152
637,11,0.471014
637,12,0.518950
637,13,0.575087
637,14,0.458071
637,15,0.449374
638,1,0.473956
638,2,0.536094
638,3,0.461432
638,4,0.440504
638,5,0.449805
638,6,0.487008
638,7,0.485770
638,8,0.448210
638,9,0.448309
638,10,0.445511
638,11,0.440548
638,12,0.442251
638,13,0.449899
638,14,0.490222
638,15,0.441961
639,1,0.473956
639,2,0.536094
639,3,0.535712
639,4,0.533932
639,5,0.450414
639,6,0.471475
639,7,0.463061
639,8,0.483131
639,9,0.447815
639,10,0.441584
639,11,0.451411
639,12,0.453354
639,13,0.515690
639,14,0.447680
639,15,0.453287
640,1,0.493109
640,2,0.314781
640,3,0.452707
640,4,0.451313
640,5,0.456852
640,6,0.449229
640,7,0.489529
640,8,0.459357
640,9,0.453127
640,10,0.447405
640,11,0.479194
640,12,0.534492
640,13,0.524965
640,14,0.528110
640,15,0.522486
641,1,0.547988
641,2,0.473956
641,3,0.306372
641,4,0.452645
641,5,0.447102
641,6,0.440654
641,7,0.448451
641,8,0.443161
641,9,0.457810
641,10,0.443948
641,11,0.479459
641,12,0.547988
641,13,0.480845
641,14,0.535036
641,15,0.530632
642,1,0.473956
642,2,0.536094
642,3,0.550150
642,4,0.458558
642,5,0.448993
642,6,0.445277
642,7,0.471881
642,8,0.481416
642,9,0.481431
642,10,0.479833
642,11,0.450423
642,12,0.471475
642,13,0.482701
642,14,0.458025
642,15,0.470858
643,1,0.473956
643,2,0.536094
643,3,0.461432
643,4,0.452645
643,5,0.447102
643,6,0.475149
643,7,0.454445
643,8,0.491357
643,9,0.451888
643,10,0.456084
643,11,0.449407
643,12,0.430233
643,13,0.442279
643,14,0.452890
643,15,0.489217
644,1,0.486746
644,2,0.536450
644,3,0.458120
644,4,0.482970
644,5,0.478563
644,6,0.482386
644,7,0.476878
644,8,0.528554
644,9,0.522585
644,10,0.547639
644,11,0.528689
644,12,0.527538
644,13,0.484715
644,14,0.532502
644,15,0.528027
645,1,0.486746
645,2,0.530461
645,3,0.534495
645,4,0.523925
645,5,0.451453
645,6,0.473340
645,7,0.457178
645,8,0.478563
645,9,0.507843
645,10,0.480567
645,11,0.509730
645,12,0.456162
645,13,0.442129
645,14,0.447102
645,15,0.478427
646,1,0.466824
646,2,0.480437
646,3,0.458829
646,4,0.448633
646,5,0.444007
646,6,0.439236
646,7,0.444362
646,8,0.445878
646,9,0.442819
646,10,0.450063
646,11,0.450664
646,12,0.471013
646,13,0.463742
646,14,0.449202
646,15,0.513042
647,1,0.473956
647,2,0.535093
647,3,0.530843
647,4,0.534495
647,5,0.467425
647,6,0.534338
647,7,0.483712
647,8,0.495157
647,9,0.492428
647,10,0.436813
647,11,0.443818
647,12,0.498182
647,13,0.493665
647,14,0.453989
647,15,0.471106
648,1,0.466824
648,2,0.301284
648,3,0.451623
648,4,0.446427
648,5,0.441508
648,6,0.441361
648,7,0.446373
648,8,0.456394
648,9,0.442251
648,10,0.484843
648,11,0.438188
648,12,0.447151
648,13,0.447452
648,14,0.448496
648,15,0.450516
649,1,0.473956
649,2,0.535093
649,3,0.533639
649,4,0.542745
649,5,0.534636
649,6,0.531014
649,7,0.533235
649,8,0.451067
649,9,0.512450
649,10,0.475323
649,11,0.442401
649,12,0.486673
649,13,0.489834
649,14,0.453989
649,15,0.478852
650,1,0.473956
650,2,0.535093
650,3,0.452814
650,4,0.444448
650,5,0.486802
650,6,0.482386
650,7,0.476878
650,8,0.444273
650,9,0.441164
650,10,0.441112
650,11,0.451238
650,12,0.479957
650,13,0.521108
650,14,0.519154
650,15,0.533507
651,1,0.473956
651,2,0.536094
651,3,0.461432
651,4,0.452257
651,5,0.451076
651,6,0.484326
651,7,0.477405
651,8,0.476015
651,9,0.497530
651,10,0.526468
651,11,0.527140
651,12,0.447387
651,13,0.475094
651,14,0.482786
651,15,0.492768
652,1,0.473956
652,2,0.535922
652,3,0.532320
652,4,0.455679
652,5,0.481825
652,6,0.456084
652,7,0.471945
652,8,0.454937
652,9,0.452390
652,10,0.442479
652,11,0.444699
652,12,0.477412
652,13,0.529418
652,14,0.441208
652,15,0.438021
653,1,0.521767
653,2,0.472804
653,3,0.449614
653,4,0.447882
653,5,0.446373
653,6,0.452601
653,7,0.466884
653,8,0.464517
653,9,0.458035
653,10,0.441589
653,11,0.451150
653,12,0.450707
653,13,0.447760
653,14,0.457286
653,15,0.488496
654,1,0.466824
654,2,0.453112
654,3,0.460701
654,4,0.494280
654,5,0.443944
654,6,0.470823
654,7,0.516824
654,8,0.527094
654,9,0.451630
654,10,0.438979
654,11,0.476914
654,12,0.529418
654,13,0.453912
654,14,0.447268
654,15,0.439583
655,1,0.486746
655,2,0.449614
655,3,0.449669
655,4,0.439583
655,5,0.444570
655,6,0.481065
655,7,0.451559
655,8,0.441132
655,9,0.428262
655,10,0.459853
655,11,0.446681
655,12,0.448251
655,13,0.438409
655,14,0.477917
655,15,0.443293
656,1,0.473956
656,2,0.535093
656,3,0.452814
656,4,0.440126
656,5,0.451189
656,6,0.480902
656,7,0.530315
656,8,0.529244
656,9,0.534495
656,10,0.526316
656,11,0.448085
656,12,0.512518
656,13,0.531151
656,14,0.518343
656,15,0.533435
657,1,0.473956
657,2,0.306039
657,3,0.452645
657,4,0.444583
657,5,0.445318
657,6,0.440929
657,7,0.445016
657,8,0.484326
657,9,0.471900
657,10,0.450952
657,11,0.472568
657,12,0.477808
657,13,0.441508
657,14,0.440373
657,15,0.452934
658,1,0.545566
658,2,0.469966
658,3,0.536450
658,4,0.458120
658,5,0.449934
658,6,0.456811
658,7,0.440801
658,8,0.486463
658,9,0.527357
658,10,0.528938
658,11,0.534495
658,12,0.531095
658,13,0.528554
658,14,0.448983
658,15,0.439092
659,1,0.486746
659,2,0.530461
659,3,0.534495
659,4,0.451630
659,5,0.450520
659,6,0.457691
659,7,0.452764
659,8,0.438625
659,9,0.455658
659,10,0.449359
659,11,0.480839
659,12,0.480003
659,13,0.483319
659,14,0.450438
659,15,0.443145
660,1,0.466824
660,2,0.301284
660,3,0.453013
660,4,0.445937
660,5,0.453918
660,6,0.440193
660,7,0.446373
660,8,0.468778
660,9,0.453738
660,10,0.445275
660,11,0.453354
660,12,0.441544
660,13,0.442130
660,14,0.439881
660,15,0.440942
661,1,0.486746
661,2,0.449614
661,3,0.452302
661,4,0.448277
661,5,0.477886
661,6,0.440068
661,7,0.471121
661,8,0.445467
661,9,0.472321
661,10,0.485835
661,11,0.457226
661,12,0.481270
661,13,0.484157
661,14,0.485145
661,15,0.448384
662,1,0.466824
662,2,0.301284
662,3,0.465508
662,4,0.442379
662,5,0.448513
662,6,0.442424
662,7,0.457328
662,8,0.441251
662,9,0.455435
662,10,0.478563
662,11,0.467853
662,12,0.447857
662,13,0.442638
662,14,0.476686
662,15,0.443293
663,1,0.486746
663,2,0.530461
663,3,0.529418
663,4,0.453989
663,5,0.448007
663,6,0.451175
663,7,0.450544
663,8,0.437805
663,9,0.481331
663,10,0.447581
663,11,0.482970
663,12,0.492679
663,13,0.458302
663,14,0.455509
663,15,0.459643
664,1,0.486746
664,2,0.530461
664,3,0.535036
664,4,0.533273
664,5,0.528110
664,6,0.451211
664,7,0.511521
664,8,0.444607
664,9,0.442881
664,10,0.439744
664,11,0.472141
664,12,0.446057
664,13,0.456852
664,14,0.471945
664,15,0.466018
665,1,0.486746
665,2,0.536450
665,3,0.457720
665,4,0.521267
665,5,0.538451
665,6,0.456622
665,7,0.456001
665,8,0.466884
665,9,0.464734
665,10,0.464959
665,11,0.474013
665,12,0.474497
665,13,0.482389
665,14,0.458302
665,15,0.471784
666,1,0.473956
666,2,0.536094
666,3,0.536395
666,4,0.534145
666,5,0.529597
666,6,0.530315
666,7,0.440942
666,8,0.448007
666,9,0.452763
666,10,0.439290
666,11,0.473346
666,12,0.489699
666,13,0.535033
666,14,0.532988
666,15,0.460063
667,1,0.466824
667,2,0.453112
667,3,0.455153
667,4,0.491542
667,5,0.453989
667,6,0.478852
667,7,0.491445
667,8,0.452205
667,9,0.470881
667,10,0.493594
667,11,0.459194
667,12,0.449391
667,13,0.477190
667,14,0.478811
667,15,0.534495
668,1,0.473956
668,2,0.535093
668,3,0.529656
668,4,0.531444
668,5,0.451453
668,6,0.480365
668,7,0.479614
668,8,0.456084
668,9,0.478563
668,10,0.493594
668,11,0.458302
668,12,0.453123
668,13,0.466884
668,14,0.464517
668,15,0.441589
669,1,0.486746
669,2,0.536450
669,3,0.458120
669,4,0.472559
669,5,0.482574
669,6,0.477115
669,7,0.477802
669,8,0.527230
669,9,0.528846
669,10,0.454195
669,11,0.479866
669,12,0.460070
669,13,0.481602
669,14,0.491171
669,15,0.495938
670,1,0.473956
670,2,0.306372
670,3,0.481615
670,4,0.496126
670,5,0.492768
670,6,0.534916
670,7,0.534045
670,8,0.454195
670,9,0.441610
670,10,0.443869
670,11,0.479763
670,12,0.450850
670,13,0.471475
670,14,0.476803
670,15,0.492692
671,1,0.486746
671,2,0.536450
671,3,0.534249
671,4,0.528944
671,5,0.535036
671,6,0.472234
671,7,0.441364
671,8,0.445246
671,9,0.442113
671,10,0.484326
671,11,0.489713
671,12,0.536395
671,13,0.534687
671,14,0.533932
671,15,0.458292
672,1,0.473956
672,2,0.535093
672,3,0.452814
672,4,0.479955
672,5,0.486802
672,6,0.531151
672,7,0.530632
672,8,0.533507
672,9,0.534145
672,10,0.452293
672,11,0.449353
672,12,0.421105
672,13,0.442797
672,14,0.484326
672,15,0.444291
673,1,0.466824
673,2,0.480437
673,3,0.489709
673,4,0.496027
673,5,0.453675
673,6,0.480297
673,7,0.454603
673,8,0.471945
673,9,0.452561
673,10,0.483391
673,11,0.449247
673,12,0.442065
673,13,0.441022
673,14,0.452758
673,15,0.543519
674,1,0.473956
674,2,0.536094
674,3,0.535301
674,4,0.538693
674,5,0.448983
674,6,0.471475
674,7,0.477190
674,8,0.529111
674,9,0.529418
674,10,0.455326
674,11,0.447882
674,12,0.446272
674,13,0.472542
674,14,0.457826
674,15,0.446314
675,1,0.473956
675,2,0.306372
675,3,0.453395
675,4,0.461398
675,5,0.456034
675,6,0.469713
675,7,0.485273
675,8,0.495938
675,9,0.454195
675,10,0.471605
675,11,0.479732
675,12,0.482624
675,13,0.483507
675,14,0.453861
675,15,0.476477
676,1,0.473956
676,2,0.306372
676,3,0.469616
676,4,0.443241
676,5,0.491171
676,6,0.490011
676,7,0.530096
676,8,0.455326
676,9,0.448007
676,10,0.451175
676,11,0.439881
676,12,0.452673
676,13,0.451238
676,14,0.479132
676,15,0.497737
677,1,0.466824
677,2,0.480437
677,3,0.493594
677,4,0.512019
677,5,0.489335
677,6,0.528110
677,7,0.527584
677,8,0.453675
677,9,0.447816
677,10,0.443872
677,11,0.453502
677,12,0.434589
677,13,0.506369
677,14,0.455654
677,15,0.480437
678,1,0.466824
678,2,0.311119
678,3,0.485306
678,4,0.495621
678,5,0.453542
678,6,0.449374
678,7,0.448333
678,8,0.486328
678,9,0.453336
678,10,0.442409
678,11,0.446295
678,12,0.441579
678,13,0.441106
678,14,0.444588
678,15,0.443920
679,1,0.466824
679,2,0.301284
679,3,0.451623
679,4,0.491171
679,5,0.477405
679,6,0.510105
679,7,0.448968
679,8,0.449292
679,9,0.450215
679,10,0.480526
679,11,0.443944
679,12,0.452946
679,13,0.454043
679,14,0.455622
679,15,0.441008
680,1,0.466824
680,2,0.480437
680,3,0.489709
680,4,0.486899
680,5,0.533040
680,6,0.530695
680,7,0.534369
680,8,0.456689
680,9,0.482970
680,10,0.492679
680,11,0.477424
680,12,0.496583
680,13,0.526963
680,14,0.454119
680,15,0.471222
681,1,0.466824
681,2,0.301284
681,3,0.451623
681,4,0.496900
681,5,0.479132
681,6,0.511992
681,7,0.449194
681,8,0.479077
681,9,0.489691
681,10,0.535036
681,11,0.535952
681,12,0.535430
681,13,0.452814
681,14,0.442731
681,15,0.438859
682,1,0.473956
682,2,0.306372
682,3,0.481615
682,4,0.457826
682,5,0.471945
682,6,0.496690
682,7,0.449408
682,8,0.470808
682,9,0.447273
682,10,0.526170
682,11,0.473742
682,12,0.486802
682,13,0.534495
682,14,0.526316
682,15,0.528503
683,1,0.466824
683,2,0.301284
683,3,0.453013
683,4,0.439881
683,5,0.442419
683,6,0.445994
683,7,0.494618
683,8,0.458120
683,9,0.450916
683,10,0.457691
683,11,0.482981
683,12,0.454445
683,13,0.441396
683,14,0.442638
683,15,0.476541
684,1,0.466824
684,2,0.301284
684,3,0.465508
684,4,0.442379
684,5,0.448167
684,6,0.480562
684,7,0.495123
684,8,0.486344
684,9,0.524214
684,10,0.529418
684,11,0.529244
684,12,0.528938
684,13,0.529418
684,14,0.529418
684,15,0.529111
685,1,0.466824
685,2,0.480437
685,3,0.486802
685,4,0.454710
685,5,0.441686
685,6,0.458049
685,7,0.475071
685,8,0.484385
685,9,0.450707
685,10,0.443907
685,11,0.438859
685,12,0.480839
685,13,0.481531
685,14,0.534916
685,15,0.534045
686,1,0.466824
686,2,0.453112
686,3,0.460701
686,4,0.459519
686,5,0.486096
686,6,0.451262
686,7,0.471881
686,8,0.486802
686,9,0.443293
686,10,0.439894
686,11,0.442928
686,12,0.456852
686,13,0.443033
686,14,0.458867
686,15,0.479957
687,1,0.466824
687,2,0.494330
687,3,0.453997
687,4,0.442881
687,5,0.441421
687,6,0.421105
687,7,0.445352
687,8,0.486463
687,9,0.452205
687,10,0.451148
687,11,0.451189
687,12,0.489264
687,13,0.463148
687,14,0.455313
687,15,0.464893
688,1,0.466824
688,2,0.453112
688,3,0.457948
688,4,0.475121
688,5,0.486802
688,6,0.535036
688,7,0.457411
688,8,0.480722
688,9,0.453419
688,10,0.482541
688,11,0.484185
688,12,0.534263
688,13,0.518955
688,14,0.531397
688,15,0.450135
689,1,0.486746
689,2,0.536450
689,3,0.530632
689,4,0.451453
689,5,0.473340
689,6,0.487548
689,7,0.452057
689,8,0.470808
689,9,0.487954
689,10,0.496577
689,11,0.458549
689,12,0.441876
689,13,0.444583
689,14,0.530484
689,15,0.530632
690,1,0.486746
690,2,0.536450
690,3,0.530632
690,4,0.460063
690,5,0.468435
690,6,0.445814
690,7,0.486802
690,8,0.534495
690,9,0.531014
690,10,0.533507
690,11,0.459786
690,12,0.440205
690,13,0.444144
690,14,0.489243
690,15,0.455847
691,1,0.486746
691,2,0.536450
691,3,0.458120
691,4,0.482970
691,5,0.492679
691,6,0.477115
691,7,0.452412
691,8,0.452257
691,9,0.451076
691,10,0.491171
691,11,0.471705
691,12,0.455333
691,13,0.447102
691,14,0.488224
691,15,0.492467
692,1,0.466824
692,2,0.301284
692,3,0.453013
692,4,0.457330
692,5,0.480658
692,6,0.448688
692,7,0.521905
692,8,0.463713
692,9,0.500261
692,10,0.476775
692,11,0.484142
692,12,0.461909
692,13,0.444495
692,14,0.446411
692,15,0.480902
693,1,0.466824
693,2,0.301284
693,3,0.453013
693,4,0.486498
693,5,0.483453
