episode,step,reward
103,9,0.449349
103,10,0.444357
103,11,0.436828
103,12,0.459569
103,13,0.447694
103,14,0.496923
103,15,0.494657
104,1,0.502348
104,2,0.527424
104,3,0.526369
104,4,0.456941
104,5,0.450574
104,6,0.467858
104,7,0.448644
104,8,0.452140
104,9,0.454105
104,10,0.451312
104,11,0.447874
104,12,0.494662
104,13,0.454881
104,14,0.454715
104,15,0.444571
105,1,0.455777
105,2,0.492726
105,3,0.452852
105,4,0.445008
105,5,0.451195
105,6,0.451928
105,7,0.456626
105,8,0.483961
105,9,0.526054
105,10,0.514919
105,11,0.526740
105,12,0.526491
105,13,0.456507
105,14,0.449252
105,15,0.453681
106,1,0.506218
106,2,0.500164
106,3,0.530826
106,4,0.518912
106,5,0.464249
106,6,0.443905
106,7,0.446129
106,8,0.451166
106,9,0.464864
106,10,0.497991
106,11,0.456874
106,12,0.488317
106,13,0.459046
106,14,0.449199
106,15,0.451526
107,1,0.453144
107,2,0.453262
107,3,0.445229
107,4,0.446162
107,5,0.454432
107,6,0.452434
107,7,0.451514
107,8,0.498348
107,9,0.500569
107,10,0.457722
107,11,0.487321
107,12,0.457268
107,13,0.488051
107,14,0.496598
107,15,0.496837
108,1,0.521641
108,2,0.521719
108,3,0.526740
108,4,0.460512
108,5,0.465759
108,6,0.452335
108,7,0.451984
108,8,0.454324
108,9,0.445425
108,10,0.444144
108,11,0.451456
108,12,0.455876
108,13,0.485070
108,14,0.453247
108,15,0.483389
109,1,0.458180
109,2,0.452753
109,3,0.454123
109,4,0.459019
109,5,0.482199
109,6,0.500805
109,7,0.501034
109,8,0.454876
109,9,0.450060
109,10,0.441536
109,11,0.444652
109,12,0.459503
109,13,0.454421
109,14,0.450713
109,15,0.500334
110,1,0.502625
110,2,0.459014
110,3,0.447315
110,4,0.452843
110,5,0.446670
110,6,0.448600
110,7,0.490961
110,8,0.457455
110,9,0.450295
110,10,0.451910
110,11,0.465037
110,12,0.457336
110,13,0.483722
110,14,0.494819
110,15,0.456479
111,1,0.482931
111,2,0.477377
111,3,0.502341
111,4,0.532111
111,5,0.521641
111,6,0.458077
111,7,0.449896
111,8,0.454457
111,9,0.463140
111,10,0.447501
111,11,0.450696
111,12,0.447686
111,13,0.457067
111,14,0.474903
111,15,0.498098
112,1,0.532808
112,2,0.459356
112,3,0.450592
112,4,0.455104
112,5,0.463979
112,6,0.442330
112,7,0.458263
112,8,0.449921
112,9,0.453724
112,10,0.454828
112,11,0.445898
112,12,0.450927
112,13,0.446923
112,14,0.449813
112,15,0.493084
113,1,0.451185
113,2,0.444400
113,3,0.440388
113,4,0.446023
113,5,0.458915
113,6,0.451629
113,7,0.452755
113,8,0.459408
113,9,0.451142
113,10,0.461179
113,11,0.453130
113,12,0.459922
113,13,0.450615
113,14,0.483350
113,15,0.457969
114,1,0.446681
114,2,0.452391
114,3,0.452387
114,4,0.488821
114,5,0.528557
114,6,0.528120
114,7,0.526298
114,8,0.528582
114,9,0.531155
114,10,0.529879
114,11,0.522970
114,12,0.524434
114,13,0.455963
114,14,0.454790
114,15,0.461616
115,1,0.445883
115,2,0.455129
115,3,0.456803
115,4,0.453047
115,5,0.449665
115,6,0.527550
115,7,0.529625
115,8,0.525837
115,9,0.449820
115,10,0.453557
115,11,0.461070
115,12,0.494313
115,13,0.494183
115,14,0.456620
115,15,0.454416
116,1,0.465541
116,2,0.445535
116,3,0.452828
116,4,0.497379
116,5,0.531339
116,6,0.526980
116,7,0.521049
116,8,0.521078
116,9,0.517903
116,10,0.525224
116,11,0.455336
116,12,0.443537
116,13,0.442827
116,14,0.460166
116,15,0.493963
117,1,0.452093
117,2,0.483315
117,3,0.487124
117,4,0.491632
117,5,0.456075
117,6,0.487091
117,7,0.491502
117,8,0.527304
117,9,0.463413
117,10,0.468097
117,11,0.475327
117,12,0.498346
117,13,0.521641
117,14,0.531333
117,15,0.456754
118,1,0.485828
118,2,0.452524
118,3,0.450314
118,4,0.461179
118,5,0.493338
118,6,0.528769
118,7,0.522007
118,8,0.522858
118,9,0.525223
118,10,0.529212
118,11,0.459396
118,12,0.456836
118,13,0.462557
118,14,0.499973
118,15,0.495804
119,1,0.516556
119,2,0.529869
119,3,0.455544
119,4,0.444146
119,5,0.459962
119,6,0.468516
119,7,0.448645
119,8,0.496044
119,9,0.495821
119,10,0.496612
119,11,0.521641
119,12,0.521452
119,13,0.522007
119,14,0.454650
119,15,0.450117
120,1,0.455872
120,2,0.466198
120,3,0.458347
120,4,0.447207
120,5,0.478514
120,6,0.523216
120,7,0.464197
120,8,0.449957
120,9,0.451316
120,10,0.466221
120,11,0.453840
120,12,0.446331
120,13,0.443371
120,14,0.467016
120,15,0.446504
121,1,0.454838
121,2,0.498479
121,3,0.455952
121,4,0.481046
121,5,0.494819
121,6,0.492376
121,7,0.523437
121,8,0.519109
121,9,0.522182
121,10,0.474730
121,11,0.488805
121,12,0.457969
121,13,0.450470
121,14,0.447985
121,15,0.504155
122,1,0.515728
122,2,0.456754
122,3,0.449349
122,4,0.452977
122,5,0.465239
122,6,0.488014
122,7,0.500778
122,8,0.497340
122,9,0.498454
122,10,0.530815
122,11,0.520429
122,12,0.527376
122,13,0.526369
122,14,0.474353
122,15,0.487091
123,1,0.502758
123,2,0.458239
123,3,0.462753
123,4,0.506253
123,5,0.521823
123,6,0.455905
123,7,0.453926
123,8,0.453622
123,9,0.498216
123,10,0.463240
123,11,0.470446
123,12,0.461550
123,13,0.446681
123,14,0.455718
123,15,0.449127
124,1,0.496716
124,2,0.494176
124,3,0.452991
124,4,0.449252
124,5,0.448037
124,6,0.457595
124,7,0.447425
124,8,0.461315
124,9,0.464108
124,10,0.450116
124,11,0.495761
124,12,0.489903
124,13,0.488343
124,14,0.523378
124,15,0.522515
125,1,0.457637
125,2,0.445503
125,3,0.452562
125,4,0.456909
125,5,0.447624
125,6,0.457881
125,7,0.449107
125,8,0.459478
125,9,0.493243
125,10,0.453740
125,11,0.446262
125,12,0.443480
125,13,0.455338
125,14,0.463901
125,15,0.457802
126,1,0.495687
126,2,0.457501
126,3,0.482404
126,4,0.497368
126,5,0.457503
126,6,0.450295
126,7,0.461075
126,8,0.462078
126,9,0.448176
126,10,0.453958
126,11,0.491993
126,12,0.519321
126,13,0.518229
126,14,0.522959
126,15,0.524782
127,1,0.518145
127,2,0.520872
127,3,0.529619
127,4,0.461561
127,5,0.457873
127,6,0.456338
127,7,0.460737
127,8,0.452195
127,9,0.449833
127,10,0.449781
127,11,0.482823
127,12,0.458915
127,13,0.472667
127,14,0.461592
127,15,0.482507
128,1,0.504219
128,2,0.522741
128,3,0.523565
128,4,0.474885
128,5,0.467173
128,6,0.466276
128,7,0.464155
128,8,0.482132
128,9,0.458061
128,10,0.449287
128,11,0.460085
128,12,0.475513
128,13,0.503976
128,14,0.505382
128,15,0.458257
129,1,0.485021
129,2,0.489008
129,3,0.514919
129,4,0.458879
129,5,0.453587
129,6,0.453770
129,7,0.498542
129,8,0.498513
129,9,0.499061
129,10,0.522842
129,11,0.459945
129,12,0.484502
129,13,0.497782
129,14,0.457229
129,15,0.453649
130,1,0.459832
130,2,0.446639
130,3,0.496257
130,4,0.498570
130,5,0.529837
130,6,0.463156
130,7,0.481998
130,8,0.461327
130,9,0.450773
130,10,0.452029
130,11,0.462770
130,12,0.470889
130,13,0.463035
130,14,0.452172
130,15,0.451526
131,1,0.455209
131,2,0.491885
131,3,0.458678
131,4,0.452367
131,5,0.450635
131,6,0.494260
131,7,0.495093
131,8,0.457930
131,9,0.474729
131,10,0.477998
131,11,0.453067
131,12,0.446124
131,13,0.450961
131,14,0.504559
131,15,0.459096
132,1,0.483004
132,2,0.458122
132,3,0.455447
132,4,0.450696
132,5,0.451418
132,6,0.453199
132,7,0.458902
132,8,0.451849
132,9,0.455590
132,10,0.489775
132,11,0.493224
132,12,0.527830
132,13,0.461026
132,14,0.450156
132,15,0.462207
133,1,0.493473
133,2,0.531364
133,3,0.521823
133,4,0.530161
133,5,0.460255
133,6,0.455580
133,7,0.450652
133,8,0.458422
133,9,0.448979
133,10,0.443746
133,11,0.456129
133,12,0.473300
133,13,0.500260
133,14,0.453668
133,15,0.443494
134,1,0.446673
134,2,0.465309
134,3,0.470580
134,4,0.465265
134,5,0.487239
134,6,0.505089
134,7,0.503505
134,8,0.458201
134,9,0.455653
134,10,0.448681
134,11,0.454733
134,12,0.447428
134,13,0.462383
134,14,0.448666
134,15,0.451967
135,1,0.454714
135,2,0.488484
135,3,0.489769
135,4,0.527022
135,5,0.457132
135,6,0.461709
135,7,0.496199
135,8,0.497125
135,9,0.527304
135,10,0.529776
135,11,0.521714
135,12,0.531999
135,13,0.530281
135,14,0.522741
135,15,0.519559
136,1,0.462107
136,2,0.448139
136,3,0.466483
136,4,0.470858
136,5,0.450032
136,6,0.491218
136,7,0.491624
136,8,0.457599
136,9,0.452076
136,10,0.458915
136,11,0.485981
136,12,0.455810
136,13,0.446942
136,14,0.455632
136,15,0.454366
137,1,0.446541
137,2,0.459136
137,3,0.454886
137,4,0.451629
137,5,0.448267
137,6,0.451149
137,7,0.459975
137,8,0.450762
137,9,0.461179
137,10,0.454496
137,11,0.446486
137,12,0.464899
137,13,0.451694
137,14,0.489428
137,15,0.479031
138,1,0.531174
138,2,0.459145
138,3,0.487321
138,4,0.505616
138,5,0.530718
138,6,0.458401
138,7,0.449349
138,8,0.453770
138,9,0.496485
138,10,0.521641
138,11,0.455952
138,12,0.444400
138,13,0.446973
138,14,0.460966
138,15,0.489411
139,1,0.507188
139,2,0.458401
139,3,0.487186
139,4,0.502758
139,5,0.458239
139,6,0.469007
139,7,0.457087
139,8,0.472002
139,9,0.451325
139,10,0.456659
139,11,0.466996
139,12,0.513003
139,13,0.524412
139,14,0.465180
139,15,0.454373
140,1,0.463254
140,2,0.450402
140,3,0.459566
140,4,0.463166
140,5,0.451447
140,6,0.454054
140,7,0.446976
140,8,0.453361
140,9,0.450484
140,10,0.500823
140,11,0.490813
140,12,0.459136
140,13,0.454959
140,14,0.447797
140,15,0.460742
141,1,0.489177
141,2,0.454174
141,3,0.453728
141,4,0.452515
141,5,0.453233
141,6,0.452844
141,7,0.460183
141,8,0.446161
141,9,0.454707
141,10,0.458284
141,11,0.449785
141,12,0.521508
141,13,0.519284
141,14,0.518288
141,15,0.531521
142,1,0.529837
142,2,0.518766
142,3,0.457708
142,4,0.462629
142,5,0.490670
142,6,0.530161
142,7,0.460512
142,8,0.461709
142,9,0.458609
142,10,0.445189
142,11,0.443746
142,12,0.450793
142,13,0.455688
142,14,0.467450
142,15,0.455821
143,1,0.453292
143,2,0.451526
143,3,0.451211
143,4,0.491182
143,5,0.527346
143,6,0.524599
143,7,0.522351
143,8,0.529564
143,9,0.460255
143,10,0.481998
143,11,0.461327
143,12,0.445889
143,13,0.445932
143,14,0.452620
143,15,0.496641
144,1,0.459155
144,2,0.482118
144,3,0.506263
144,4,0.461135
144,5,0.456617
144,6,0.455030
144,7,0.468320
144,8,0.521080
144,9,0.448873
144,10,0.448894
144,11,0.444571
144,12,0.454121
144,13,0.444592
144,14,0.506253
144,15,0.529879
145,1,0.526491
145,2,0.521028
145,3,0.527031
145,4,0.525056
145,5,0.526922
145,6,0.521064
145,7,0.526740
145,8,0.460168
145,9,0.457552
145,10,0.461607
145,11,0.461164
145,12,0.461432
145,13,0.448960
145,14,0.496864
145,15,0.503904
146,1,0.521049
146,2,0.454961
146,3,0.450157
146,4,0.450360
146,5,0.452118
146,6,0.449725
146,7,0.456888
146,8,0.483808
146,9,0.498421
146,10,0.530203
146,11,0.524599
146,12,0.456968
146,13,0.486490
146,14,0.484267
146,15,0.492675
147,1,0.521723
147,2,0.455851
147,3,0.469898
147,4,0.457234
147,5,0.450369
147,6,0.462090
147,7,0.455783
147,8,0.445472
147,9,0.469681
147,10,0.470495
147,11,0.447748
147,12,0.455667
147,13,0.497806
147,14,0.526978
147,15,0.460512
148,1,0.445496
148,2,0.452072
148,3,0.500906
148,4,0.504984
148,5,0.496287
148,6,0.526091
148,7,0.525372
148,8,0.527685
148,9,0.524581
148,10,0.527024
148,11,0.530034
148,12,0.522147
148,13,0.456389
148,14,0.487509
148,15,0.485101
149,1,0.461786
149,2,0.488230
149,3,0.500590
149,4,0.461786
149,5,0.464437
149,6,0.467809
149,7,0.450397
149,8,0.490637
149,9,0.458979
149,10,0.450559
149,11,0.444571
149,12,0.447752
149,13,0.447497
149,14,0.462322
149,15,0.469199
150,1,0.530790
150,2,0.525429
150,3,0.522430
150,4,0.520279
150,5,0.527031
150,6,0.523916
150,7,0.525959
150,8,0.521605
150,9,0.456819
150,10,0.482313
150,11,0.496598
150,12,0.452525
150,13,0.444779
150,14,0.454859
150,15,0.491115
151,1,0.458697
151,2,0.446691
151,3,0.455222
151,4,0.460505
151,5,0.447971
151,6,0.451910
151,7,0.449598
151,8,0.455986
151,9,0.492159
151,10,0.500092
151,11,0.456191
151,12,0.463795
151,13,0.495146
151,14,0.456701
151,15,0.469763
152,1,0.501639
152,2,0.458239
152,3,0.461805
152,4,0.488999
152,5,0.519531
152,6,0.460526
152,7,0.488078
152,8,0.458881
152,9,0.446651
152,10,0.450696
152,11,0.448403
152,12,0.456984
152,13,0.447432
152,14,0.453210
152,15,0.504445
153,1,0.502402
153,2,0.532313
153,3,0.530161
153,4,0.460255
153,5,0.464437
153,6,0.452611
153,7,0.448003
153,8,0.457789
153,9,0.445982
153,10,0.452231
153,11,0.457934
153,12,0.454130
153,13,0.447250
153,14,0.458092
153,15,0.449823
154,1,0.453441
154,2,0.492532
154,3,0.449534
154,4,0.452076
154,5,0.461179
154,6,0.489814
154,7,0.457540
154,8,0.481969
154,9,0.457552
154,10,0.447055
154,11,0.452942
154,12,0.503334
154,13,0.459837
154,14,0.454782
154,15,0.462996
155,1,0.442062
155,2,0.452564
155,3,0.455483
155,4,0.457824
155,5,0.453678
155,6,0.503635
155,7,0.495651
155,8,0.522838
155,9,0.457269
155,10,0.462945
155,11,0.502712
155,12,0.501481
155,13,0.526846
155,14,0.457599
155,15,0.464981
156,1,0.459616
156,2,0.454875
156,3,0.461179
156,4,0.499616
156,5,0.491363
156,6,0.499201
156,7,0.460048
156,8,0.464873
156,9,0.451781
156,10,0.452913
156,11,0.469583
156,12,0.469239
156,13,0.445775
156,14,0.456282
156,15,0.507453
157,1,0.454597
157,2,0.450738
157,3,0.454481
157,4,0.455881
157,5,0.452979
157,6,0.447779
157,7,0.455254
157,8,0.467380
157,9,0.450000
157,10,0.484240
157,11,0.494657
157,12,0.521476
157,13,0.518522
157,14,0.458879
157,15,0.451012
158,1,0.451910
158,2,0.445949
158,3,0.450768
158,4,0.454561
158,5,0.449792
158,6,0.449878
158,7,0.457448
158,8,0.445520
158,9,0.447985
158,10,0.460640
158,11,0.450187
158,12,0.453770
158,13,0.457220
158,14,0.483722
158,15,0.465062
159,1,0.447216
159,2,0.458464
159,3,0.499574
159,4,0.493415
159,5,0.491644
159,6,0.458686
159,7,0.487168
159,8,0.460559
159,9,0.487693
159,10,0.490732
159,11,0.499402
159,12,0.454881
159,13,0.444817
159,14,0.452566
159,15,0.453144
160,1,0.493557
160,2,0.460635
160,3,0.464296
160,4,0.499400
160,5,0.528557
160,6,0.525277
160,7,0.529964
160,8,0.522970
160,9,0.465862
160,10,0.455797
160,11,0.458080
160,12,0.451918
160,13,0.451788
160,14,0.456278
160,15,0.449823
161,1,0.453423
161,2,0.463129
161,3,0.464882
161,4,0.451569
161,5,0.457559
161,6,0.501321
161,7,0.464010
161,8,0.448851
161,9,0.466352
161,10,0.469299
161,11,0.469437
161,12,0.446575
161,13,0.463541
161,14,0.449231
161,15,0.456653
162,1,0.447757
162,2,0.448274
162,3,0.498151
162,4,0.495406
162,5,0.517854
162,6,0.521958
162,7,0.531339
162,8,0.456754
162,9,0.450347
162,10,0.445610
162,11,0.451639
162,12,0.448043
162,13,0.448913
162,14,0.477360
162,15,0.457146
163,1,0.453072
163,2,0.453424
163,3,0.452316
163,4,0.489881
163,5,0.519754
163,6,0.459678
163,7,0.482539
163,8,0.455062
163,9,0.450470
163,10,0.451053
163,11,0.452778
163,12,0.454105
163,13,0.467480
163,14,0.455785
163,15,0.487321
164,1,0.508119
164,2,0.528881
164,3,0.460592
164,4,0.469030
164,5,0.466622
164,6,0.451689
164,7,0.454123
164,8,0.491626
164,9,0.518310
164,10,0.447908
164,11,0.442358
164,12,0.446973
164,13,0.475613
164,14,0.457809
164,15,0.449766
165,1,0.448899
165,2,0.496923
165,3,0.489955
165,4,0.456461
165,5,0.454396
165,6,0.449630
165,7,0.455718
165,8,0.450250
165,9,0.441237
165,10,0.463280
165,11,0.450336
165,12,0.495513
165,13,0.454881
165,14,0.482404
165,15,0.493915
166,1,0.493878
166,2,0.490213
166,3,0.531861
166,4,0.526980
166,5,0.521634
166,6,0.448251
166,7,0.451757
166,8,0.454121
166,9,0.458993
166,10,0.450470
166,11,0.441695
166,12,0.466383
166,13,0.450484
166,14,0.500153
166,15,0.525328
167,1,0.520909
167,2,0.527345
167,3,0.460168
167,4,0.464437
167,5,0.455817
167,6,0.501030
167,7,0.494603
167,8,0.456189
167,9,0.447904
167,10,0.451923
167,11,0.450985
167,12,0.453689
167,13,0.482092
167,14,0.498701
167,15,0.504843
168,1,0.501155
168,2,0.458420
168,3,0.453296
168,4,0.450133
168,5,0.448679
168,6,0.490304
168,7,0.459724
168,8,0.452589
168,9,0.452479
168,10,0.453546
168,11,0.499257
168,12,0.497700
168,13,0.453812
168,14,0.455797
168,15,0.450761
169,1,0.456002
169,2,0.447286
169,3,0.453669
169,4,0.451967
169,5,0.499257
169,6,0.494392
169,7,0.531174
169,8,0.455890
169,9,0.487321
169,10,0.494819
169,11,0.502341
169,12,0.521028
169,13,0.521641
169,14,0.527304
169,15,0.463413
170,1,0.445496
170,2,0.446296
170,3,0.499557
170,4,0.501751
170,5,0.526718
170,6,0.523227
170,7,0.461903
170,8,0.449518
170,9,0.455013
170,10,0.491503
170,11,0.499622
170,12,0.454227
170,13,0.447209
170,14,0.451613
170,15,0.483273
171,1,0.496343
171,2,0.523912
171,3,0.458098
171,4,0.445206
171,5,0.450652
171,6,0.456580
171,7,0.486453
171,8,0.455062
171,9,0.452599
171,10,0.453596
171,11,0.457553
171,12,0.450470
171,13,0.453882
171,14,0.450511
171,15,0.496923
172,1,0.490752
172,2,0.519487
172,3,0.527352
172,4,0.460021
172,5,0.482467
172,6,0.502174
172,7,0.497340
172,8,0.522147
172,9,0.462240
172,10,0.445036
172,11,0.449878
172,12,0.504183
172,13,0.500396
172,14,0.499530
172,15,0.520821
173,1,0.525778
173,2,0.528532
173,3,0.520682
173,4,0.524813
173,5,0.523268
173,6,0.530161
173,7,0.460512
173,8,0.451483
173,9,0.451613
173,10,0.455529
173,11,0.446563
173,12,0.457496
173,13,0.449357
173,14,0.464299
173,15,0.463240
174,1,0.484954
174,2,0.507188
174,3,0.460526
174,4,0.450764
174,5,0.441536
174,6,0.450498
174,7,0.457595
174,8,0.447865
174,9,0.457702
174,10,0.449030
174,11,0.475879
174,12,0.502782
174,13,0.527304
174,14,0.523019
174,15,0.462900
175,1,0.461500
175,2,0.463254
175,3,0.446329
175,4,0.456743
175,5,0.497933
175,6,0.498901
175,7,0.501239
175,8,0.526180
175,9,0.521224
175,10,0.524757
175,11,0.532746
175,12,0.460526
175,13,0.450117
175,14,0.451910
175,15,0.447402
176,1,0.446392
176,2,0.450629
176,3,0.448017
176,4,0.467326
176,5,0.502758
176,6,0.495821
176,7,0.459848
176,8,0.446791
176,9,0.445610
176,10,0.454991
176,11,0.448790
176,12,0.456678
176,13,0.492700
176,14,0.521828
176,15,0.521958
177,1,0.530161
177,2,0.460255
177,3,0.446297
177,4,0.457038
177,5,0.493315
177,6,0.507130
177,7,0.461026
177,8,0.482931
177,9,0.462026
177,10,0.487321
177,11,0.505333
177,12,0.460526
177,13,0.487321
177,14,0.488999
177,15,0.457277
178,1,0.449766
178,2,0.448681
178,3,0.505208
178,4,0.459724
178,5,0.451181
178,6,0.461179
178,7,0.493628
178,8,0.524751
178,9,0.526369
178,10,0.454071
178,11,0.450762
178,12,0.461179
178,13,0.455688
178,14,0.447613
178,15,0.475850
179,1,0.541455
179,2,0.527022
179,3,0.526491
179,4,0.527352
179,5,0.461415
179,6,0.488713
179,7,0.460592
179,8,0.450117
179,9,0.450635
179,10,0.509614
179,11,0.521458
179,12,0.529714
179,13,0.525808
179,14,0.518288
179,15,0.458405
180,1,0.487186
180,2,0.502758
180,3,0.458130
180,4,0.446249
180,5,0.454402
180,6,0.448264
180,7,0.456296
180,8,0.491765
180,9,0.532560
180,10,0.529837
180,11,0.526491
180,12,0.531865
180,13,0.530161
180,14,0.460255
180,15,0.481998
181,1,0.495065
181,2,0.462851
181,3,0.448905
181,4,0.458071
181,5,0.489695
181,6,0.459577
181,7,0.487693
181,8,0.501907
181,9,0.525328
181,10,0.531929
181,11,0.460526
181,12,0.487186
181,13,0.496598
181,14,0.530161
181,15,0.522790
182,1,0.522856
182,2,0.530209
182,3,0.460021
182,4,0.455361
182,5,0.452592
182,6,0.500927
182,7,0.526980
182,8,0.526491
182,9,0.531159
182,10,0.455952
182,11,0.481046
182,12,0.503008
182,13,0.499373
182,14,0.524465
182,15,0.523450
183,1,0.529971
183,2,0.524422
183,3,0.525837
183,4,0.457637
183,5,0.453810
183,6,0.467858
183,7,0.455025
183,8,0.448507
183,9,0.484524
183,10,0.460278
183,11,0.447971
183,12,0.453206
183,13,0.490650
183,14,0.454093
183,15,0.482666
184,1,0.501924
184,2,0.514518
184,3,0.462150
184,4,0.444767
184,5,0.465718
184,6,0.496672
184,7,0.494657
184,8,0.457428
184,9,0.445625
184,10,0.444571
184,11,0.455209
184,12,0.502029
184,13,0.502471
184,14,0.531420
184,15,0.531603
185,1,0.531155
185,2,0.458025
185,3,0.455842
185,4,0.451384
185,5,0.447571
185,6,0.448507
185,7,0.455482
185,8,0.464810
185,9,0.463928
185,10,0.530790
185,11,0.461026
185,12,0.469030
185,13,0.479879
185,14,0.530203
185,15,0.524033
186,1,0.522608
186,2,0.523329
186,3,0.529888
186,4,0.525223
186,5,0.455294
186,6,0.450009
186,7,0.454268
186,8,0.457070
186,9,0.446976
186,10,0.453361
186,11,0.461956
186,12,0.457514
186,13,0.461669
186,14,0.468147
186,15,0.503635
187,1,0.461026
187,2,0.482931
187,3,0.496647
187,4,0.531274
187,5,0.527022
187,6,0.524154
187,7,0.532687
187,8,0.523651
187,9,0.527024
187,10,0.524490
187,11,0.525720
187,12,0.529113
187,13,0.522471
187,14,0.518888
187,15,0.519709
188,1,0.525778
188,2,0.526180
188,3,0.521909
188,4,0.521914
188,5,0.531339
188,6,0.521458
188,7,0.456754
188,8,0.451359
188,9,0.458915
188,10,0.489389
188,11,0.502383
188,12,0.502341
188,13,0.530089
188,14,0.526756
188,15,0.458154
189,1,0.450117
189,2,0.449878
189,3,0.498695
189,4,0.520241
189,5,0.530161
189,6,0.525862
189,7,0.529779
189,8,0.460168
189,9,0.457597
