episode,step,reward
357,11,0.444834
357,12,0.459563
357,13,0.516609
357,14,0.530367
357,15,0.542013
358,1,0.456642
358,2,0.447426
358,3,0.422172
358,4,0.480734
358,5,0.475323
358,6,0.450711
358,7,0.444834
358,8,0.434605
358,9,0.447054
358,10,0.487395
358,11,0.501556
358,12,0.530623
358,13,0.535774
358,14,0.508441
358,15,0.554851
359,1,0.515290
359,2,0.531541
359,3,0.530623
359,4,0.448048
359,5,0.475173
359,6,0.476709
359,7,0.451677
359,8,0.488465
359,9,0.500420
359,10,0.507782
359,11,0.548848
359,12,0.543062
359,13,0.507051
359,14,0.441839
359,15,0.507779
360,1,0.489005
360,2,0.576623
360,3,0.542745
360,4,0.521337
360,5,0.542745
360,6,0.444453
360,7,0.438518
360,8,0.423882
360,9,0.444290
360,10,0.443162
360,11,0.446846
360,12,0.435127
360,13,0.494256
360,14,0.545585
360,15,0.533684
361,1,0.510413
361,2,0.531635
361,3,0.530166
361,4,0.450780
361,5,0.457702
361,6,0.460957
361,7,0.449800
361,8,0.446380
361,9,0.448319
361,10,0.424552
361,11,0.467656
361,12,0.340752
361,13,0.489962
361,14,0.452530
361,15,0.489887
362,1,0.510413
362,2,0.536835
362,3,0.443033
362,4,0.434617
362,5,0.440707
362,6,0.435739
362,7,0.498032
362,8,0.452986
362,9,0.438818
362,10,0.435499
362,11,0.509460
362,12,0.454736
362,13,0.488848
362,14,0.505705
362,15,0.492043
363,1,0.488714
363,2,0.524834
363,3,0.474935
363,4,0.466296
363,5,0.509022
363,6,0.513241
363,7,0.531848
363,8,0.531635
363,9,0.453437
363,10,0.442291
363,11,0.422709
363,12,0.458165
363,13,0.453254
363,14,0.488334
363,15,0.505705
364,1,0.456642
364,2,0.490964
364,3,0.492966
364,4,0.454592
364,5,0.501388
364,6,0.488298
364,7,0.512884
364,8,0.548088
364,9,0.434195
364,10,0.431294
364,11,0.467880
364,12,0.495139
364,13,0.436816
364,14,0.442425
364,15,0.422709
365,1,0.493109
365,2,0.535907
365,3,0.535684
365,4,0.538400
365,5,0.441400
365,6,0.421483
365,7,0.428127
365,8,0.452677
365,9,0.427312
365,10,0.442456
365,11,0.448211
365,12,0.437251
365,13,0.448176
365,14,0.457998
365,15,0.437585
366,1,0.510413
366,2,0.449153
366,3,0.442291
366,4,0.434114
366,5,0.458165
366,6,0.500113
366,7,0.530623
366,8,0.535774
366,9,0.532282
366,10,0.455746
366,11,0.456218
366,12,0.463174
366,13,0.481481
366,14,0.444152
366,15,0.495990
367,1,0.457129
367,2,0.524527
367,3,0.453128
367,4,0.405085
367,5,0.458143
367,6,0.504098
367,7,0.531910
367,8,0.443373
367,9,0.445308
367,10,0.434247
367,11,0.444390
367,12,0.465453
367,13,0.510003
367,14,0.506504
367,15,0.456064
368,1,0.504507
368,2,0.494715
368,3,0.534869
368,4,0.434195
368,5,0.443822
368,6,0.444290
368,7,0.503448
368,8,0.556654
368,9,0.446917
368,10,0.425328
368,11,0.483895
368,12,0.514614
368,13,0.435499
368,14,0.468555
368,15,0.448318
369,1,0.473956
369,2,0.483527
369,3,0.342360
369,4,0.488632
369,5,0.503231
369,6,0.454046
369,7,0.496669
369,8,0.506787
369,9,0.511711
369,10,0.518007
369,11,0.518355
369,12,0.559623
369,13,0.531178
369,14,0.542111
369,15,0.541937
370,1,0.493109
370,2,0.343826
370,3,0.428980
370,4,0.442802
370,5,0.443162
370,6,0.425041
370,7,0.477062
370,8,0.467258
370,9,0.498768
370,10,0.541418
370,11,0.443033
370,12,0.502867
370,13,0.482669
370,14,0.457660
370,15,0.510914
371,1,0.493109
371,2,0.534526
371,3,0.444742
371,4,0.492663
371,5,0.438559
371,6,0.488334
371,7,0.479386
371,8,0.459599
371,9,0.446100
371,10,0.450797
371,11,0.439780
371,12,0.445621
371,13,0.434504
371,14,0.427339
371,15,0.434940
372,1,0.489181
372,2,0.540406
372,3,0.530295
372,4,0.443373
372,5,0.454359
372,6,0.444647
372,7,0.503668
372,8,0.498445
372,9,0.495123
372,10,0.440964
372,11,0.432059
372,12,0.434969
372,13,0.503295
372,14,0.453221
372,15,0.506369
373,1,0.446717
373,2,0.543977
373,3,0.541096
373,4,0.514134
373,5,0.546972
373,6,0.536240
373,7,0.535341
373,8,0.543095
373,9,0.548391
373,10,0.457791
373,11,0.492746
373,12,0.471641
373,13,0.279891
373,14,0.434114
373,15,0.488356
374,1,0.494256
374,2,0.515290
374,3,0.532436
374,4,0.548391
374,5,0.547333
374,6,0.531361
374,7,0.542745
374,8,0.437227
374,9,0.448261
374,10,0.435832
374,11,0.430145
374,12,0.435710
374,13,0.435346
374,14,0.425722
374,15,0.434888
375,1,0.510413
375,2,0.449153
375,3,0.488848
375,4,0.435336
375,5,0.425789
375,6,0.447057
375,7,0.495783
375,8,0.455034
375,9,0.301604
375,10,0.458530
375,11,0.508410
375,12,0.506844
375,13,0.531267
375,14,0.520124
375,15,0.511180
376,1,0.458765
376,2,0.493604
376,3,0.489698
376,4,0.438977
376,5,0.478268
376,6,0.428612
376,7,0.500177
376,8,0.513814
376,9,0.441298
376,10,0.425626
376,11,0.442802
376,12,0.505755
376,13,0.547724
376,14,0.457340
376,15,0.486869
377,1,0.456642
377,2,0.447426
377,3,0.434504
377,4,0.456390
377,5,0.482085
377,6,0.513335
377,7,0.506938
377,8,0.506694
377,9,0.435346
377,10,0.443228
377,11,0.438977
377,12,0.405085
377,13,0.446578
377,14,0.442311
377,15,0.440934
378,1,0.510413
378,2,0.536835
378,3,0.443033
378,4,0.489987
378,5,0.438559
378,6,0.433576
378,7,0.465645
378,8,0.512329
378,9,0.512623
378,10,0.493637
378,11,0.468327
378,12,0.509234
378,13,0.285921
378,14,0.488632
378,15,0.501334
379,1,0.510413
379,2,0.449153
379,3,0.423146
379,4,0.421863
379,5,0.437001
379,6,0.504541
379,7,0.535179
379,8,0.443462
379,9,0.489987
379,10,0.474271
379,11,0.511084
379,12,0.558100
379,13,0.530623
379,14,0.535774
379,15,0.547333
380,1,0.510413
380,2,0.536835
380,3,0.552440
380,4,0.556090
380,5,0.443803
380,6,0.466376
380,7,0.492131
380,8,0.527061
380,9,0.431515
380,10,0.442425
380,11,0.475948
380,12,0.458318
380,13,0.506949
380,14,0.500177
380,15,0.513814
381,1,0.510413
381,2,0.557856
381,3,0.522115
381,4,0.443039
381,5,0.427040
381,6,0.442802
381,7,0.494256
381,8,0.505755
381,9,0.460118
381,10,0.468108
381,11,0.508753
381,12,0.520607
381,13,0.542111
381,14,0.494256
381,15,0.543546
382,1,0.510413
382,2,0.520124
382,3,0.534965
382,4,0.539966
382,5,0.495429
382,6,0.457919
382,7,0.526202
382,8,0.502708
382,9,0.504742
382,10,0.478456
382,11,0.486263
382,12,0.512588
382,13,0.437227
382,14,0.490582
382,15,0.500207
383,1,0.493109
383,2,0.343826
383,3,0.435412
383,4,0.473979
383,5,0.505755
383,6,0.535090
383,7,0.443033
383,8,0.489987
383,9,0.513335
383,10,0.504943
383,11,0.540406
383,12,0.585922
383,13,0.562011
383,14,0.535090
383,15,0.443033
384,1,0.493109
384,2,0.343826
384,3,0.488632
384,4,0.468302
384,5,0.555735
384,6,0.447964
384,7,0.482206
384,8,0.420813
384,9,0.423385
384,10,0.440919
384,11,0.532282
384,12,0.508678
384,13,0.528772
384,14,0.285921
384,15,0.435412
385,1,0.493109
385,2,0.535907
385,3,0.543460
385,4,0.548391
385,5,0.546357
385,6,0.541196
385,7,0.541937
385,8,0.508877
385,9,0.462727
385,10,0.277146
385,11,0.425608
385,12,0.435040
385,13,0.502659
385,14,0.539345
385,15,0.539905
386,1,0.510413
386,2,0.449153
386,3,0.488848
386,4,0.435336
386,5,0.427312
386,6,0.434888
386,7,0.506504
386,8,0.500177
386,9,0.546972
386,10,0.503295
386,11,0.540406
386,12,0.532620
386,13,0.543095
386,14,0.555735
386,15,0.522257
387,1,0.510413
387,2,0.479057
387,3,0.522115
387,4,0.554567
387,5,0.443033
387,6,0.489987
387,7,0.501556
387,8,0.453820
387,9,0.431512
387,10,0.428466
387,11,0.436816
387,12,0.427312
387,13,0.422172
387,14,0.467258
387,15,0.548271
388,1,0.456642
388,2,0.202543
388,3,0.458530
388,4,0.501217
388,5,0.435443
388,6,0.433544
388,7,0.434848
388,8,0.441537
388,9,0.437052
388,10,0.452138
388,11,0.495470
388,12,0.431515
388,13,0.488848
388,14,0.480209
388,15,0.536240
389,1,0.510413
389,2,0.449153
389,3,0.499558
389,4,0.468751
389,5,0.492966
389,6,0.555879
389,7,0.437227
389,8,0.462486
389,9,0.458318
389,10,0.437585
389,11,0.490003
389,12,0.436816
389,13,0.421334
389,14,0.422709
389,15,0.458187
390,1,0.460637
390,2,0.543977
390,3,0.522725
390,4,0.562097
390,5,0.435499
390,6,0.497424
390,7,0.512330
390,8,0.506949
390,9,0.443215
390,10,0.424773
390,11,0.428029
390,12,0.436816
390,13,0.423146
390,14,0.475948
390,15,0.430145
391,1,0.519457
391,2,0.485880
391,3,0.543757
391,4,0.431515
391,5,0.423146
391,6,0.440878
391,7,0.432156
391,8,0.411744
391,9,0.489047
391,10,0.508886
391,11,0.505664
391,12,0.435346
391,13,0.471366
391,14,0.435832
391,15,0.410023
392,1,0.510413
392,2,0.449153
392,3,0.423146
392,4,0.421863
392,5,0.473014
392,6,0.443162
392,7,0.486298
392,8,0.476481
392,9,0.554867
392,10,0.542288
392,11,0.437227
392,12,0.480087
392,13,0.428246
392,14,0.488334
392,15,0.435336
393,1,0.510413
393,2,0.449153
393,3,0.425789
393,4,0.440822
393,5,0.441119
393,6,0.471974
393,7,0.505751
393,8,0.454800
393,9,0.431610
393,10,0.495783
393,11,0.425676
393,12,0.495196
393,13,0.438091
393,14,0.421029
393,15,0.423770
394,1,0.456642
394,2,0.330893
394,3,0.425608
394,4,0.470608
394,5,0.441332
394,6,0.491624
394,7,0.452148
394,8,0.490582
394,9,0.436816
394,10,0.423146
394,11,0.421863
394,12,0.470608
394,13,0.443162
394,14,0.491624
394,15,0.500113
395,1,0.456642
395,2,0.447426
395,3,0.473979
395,4,0.443162
395,5,0.445621
395,6,0.438720
395,7,0.427339
395,8,0.434940
395,9,0.503764
395,10,0.509022
395,11,0.507051
395,12,0.539811
395,13,0.450610
395,14,0.497233
395,15,0.577407
396,1,0.445859
396,2,0.479881
396,3,0.438977
396,4,0.454604
396,5,0.433892
396,6,0.434114
396,7,0.427974
396,8,0.484046
396,9,0.477468
396,10,0.472145
396,11,0.503146
396,12,0.504628
396,13,0.530333
396,14,0.535774
396,15,0.483336
397,1,0.510413
397,2,0.531635
397,3,0.437227
397,4,0.488848
397,5,0.436816
397,6,0.429798
397,7,0.446082
397,8,0.423584
397,9,0.470352
397,10,0.450711
397,11,0.497424
397,12,0.495266
397,13,0.448702
397,14,0.425789
397,15,0.434888
398,1,0.493109
398,2,0.511287
398,3,0.217795
398,4,0.493683
398,5,0.464790
398,6,0.534054
398,7,0.498157
398,8,0.503535
398,9,0.537292
398,10,0.541907
398,11,0.545695
398,12,0.450711
398,13,0.444834
398,14,0.508441
398,15,0.448498
399,1,0.479353
399,2,0.540545
399,3,0.544418
399,4,0.446917
399,5,0.421030
399,6,0.446183
399,7,0.427974
399,8,0.499858
399,9,0.534812
399,10,0.511180
399,11,0.446755
399,12,0.512568
399,13,0.504098
399,14,0.478526
399,15,0.508084
400,1,0.510413
400,2,0.505408
400,3,0.542968
400,4,0.548391
400,5,0.541096
400,6,0.555285
400,7,0.441868
400,8,0.488479
400,9,0.327608
400,10,0.421429
400,11,0.425608
400,12,0.435040
400,13,0.451575
400,14,0.441191
400,15,0.421976
401,1,0.493109
401,2,0.343826
401,3,0.456035
401,4,0.474131
401,5,0.472519
401,6,0.500158
401,7,0.441166
401,8,0.492663
401,9,0.506920
401,10,0.530295
401,11,0.435590
401,12,0.503006
401,13,0.437395
401,14,0.421479
401,15,0.446800
402,1,0.493109
402,2,0.535907
402,3,0.470035
402,4,0.432664
402,5,0.458318
402,6,0.501217
402,7,0.503420
402,8,0.520629
402,9,0.486561
402,10,0.535907
402,11,0.531595
402,12,0.519909
402,13,0.554410
402,14,0.550355
402,15,0.452838
403,1,0.493109
403,2,0.534526
403,3,0.458153
403,4,0.496101
403,5,0.446347
403,6,0.490643
403,7,0.500207
403,8,0.491437
403,9,0.538663
403,10,0.530700
403,11,0.534161
403,12,0.507051
403,13,0.549802
403,14,0.540406
403,15,0.534857
404,1,0.493109
404,2,0.534526
404,3,0.458153
404,4,0.471830
404,5,0.434165
404,6,0.425608
404,7,0.470608
404,8,0.503570
404,9,0.536344
404,10,0.545161
404,11,0.511358
404,12,0.526467
404,13,0.534154
404,14,0.459795
404,15,0.513932
405,1,0.456642
405,2,0.468894
405,3,0.332999
405,4,0.442982
405,5,0.425490
405,6,0.470608
405,7,0.507106
405,8,0.543898
405,9,0.449153
405,10,0.442291
405,11,0.458318
405,12,0.452630
405,13,0.509139
405,14,0.534303
405,15,0.535781
406,1,0.510413
406,2,0.531635
406,3,0.453437
406,4,0.441044
406,5,0.458530
406,6,0.505705
406,7,0.501221
406,8,0.533559
406,9,0.496975
406,10,0.535255
406,11,0.538279
406,12,0.443022
406,13,0.488410
406,14,0.499946
406,15,0.495444
407,1,0.510413
407,2,0.449153
407,3,0.490889
407,4,0.500207
407,5,0.502140
407,6,0.535721
407,7,0.534857
407,8,0.449435
407,9,0.443604
407,10,0.428127
407,11,0.466731
407,12,0.484039
407,13,0.495754
407,14,0.505705
407,15,0.500011
408,1,0.456642
408,2,0.456857
408,3,0.332999
408,4,0.446260
408,5,0.470608
408,6,0.516901
408,7,0.533262
408,8,0.536778
408,9,0.508197
408,10,0.536801
408,11,0.456871
408,12,0.441522
408,13,0.448176
408,14,0.458165
408,15,0.426354
409,1,0.493109
409,2,0.534526
409,3,0.488479
409,4,0.545596
409,5,0.535791
409,6,0.502064
409,7,0.525968
409,8,0.435590
409,9,0.534431
409,10,0.447904
409,11,0.442054
409,12,0.421863
409,13,0.435040
409,14,0.451540
409,15,0.429459
410,1,0.510413
410,2,0.536835
410,3,0.456070
410,4,0.443172
410,5,0.428029
410,6,0.506801
410,7,0.530700
410,8,0.529893
410,9,0.523915
410,10,0.556654
410,11,0.533262
410,12,0.556654
410,13,0.556654
410,14,0.457431
410,15,0.474130
411,1,0.531294
411,2,0.454583
411,3,0.330893
411,4,0.458530
411,5,0.500618
411,6,0.542745
411,7,0.530166
411,8,0.530166
411,9,0.530623
411,10,0.446496
411,11,0.442291
411,12,0.421863
411,13,0.458869
411,14,0.489970
411,15,0.456539
412,1,0.493109
412,2,0.522515
412,3,0.453552
412,4,0.441648
412,5,0.410023
412,6,0.466540
412,7,0.511326
412,8,0.543300
412,9,0.536835
412,10,0.534857
412,11,0.535684
412,12,0.530903
412,13,0.457126
412,14,0.421030
412,15,0.427793
413,1,0.456642
413,2,0.330893
413,3,0.405085
413,4,0.428340
413,5,0.455962
413,6,0.444834
413,7,0.434848
413,8,0.518964
413,9,0.503146
413,10,0.441298
413,11,0.432059
413,12,0.434247
413,13,0.491444
413,14,0.463320
413,15,0.442291
414,1,0.493109
414,2,0.534526
414,3,0.458153
414,4,0.492966
414,5,0.497013
414,6,0.514225
414,7,0.443449
414,8,0.502867
414,9,0.495797
414,10,0.531635
414,11,0.453437
414,12,0.489887
414,13,0.498242
414,14,0.533618
414,15,0.471671
415,1,0.493109
415,2,0.534526
415,3,0.535776
415,4,0.531595
415,5,0.537739
415,6,0.554185
415,7,0.530714
415,8,0.455495
415,9,0.489887
415,10,0.452533
415,11,0.443962
415,12,0.458886
415,13,0.450673
415,14,0.519996
415,15,0.536523
416,1,0.456642
416,2,0.447426
416,3,0.438977
416,4,0.467852
416,5,0.433546
416,6,0.423535
416,7,0.432433
416,8,0.435223
416,9,0.473731
416,10,0.502723
416,11,0.469752
416,12,0.506822
416,13,0.435336
416,14,0.427312
416,15,0.434605
417,1,0.456642
417,2,0.506369
417,3,0.471003
417,4,0.453128
417,5,0.442291
417,6,0.421863
417,7,0.503279
417,8,0.500297
417,9,0.503279
417,10,0.441868
417,11,0.488410
417,12,0.507405
417,13,0.522762
417,14,0.466059
417,15,0.491222
418,1,0.510413
418,2,0.536835
418,3,0.534857
418,4,0.548271
418,5,0.534540
418,6,0.448505
418,7,0.425789
418,8,0.434605
418,9,0.411744
418,10,0.426527
418,11,0.426081
418,12,0.435040
418,13,0.502351
418,14,0.535774
418,15,0.530295
419,1,0.493109
419,2,0.343826
419,3,0.455053
419,4,0.506949
419,5,0.443215
419,6,0.445621
419,7,0.472491
419,8,0.443162
419,9,0.452727
419,10,0.442392
419,11,0.505291
419,12,0.547724
419,13,0.534212
419,14,0.463492
419,15,0.466749
420,1,0.493109
420,2,0.534526
420,3,0.535776
420,4,0.537567
420,5,0.542916
420,6,0.443462
420,7,0.427251
420,8,0.451909
420,9,0.504977
420,10,0.489970
420,11,0.455212
420,12,0.444960
420,13,0.422709
420,14,0.486500
420,15,0.430495
421,1,0.531294
421,2,0.498291
421,3,0.536835
421,4,0.456070
421,5,0.456990
421,6,0.428029
421,7,0.501217
421,8,0.504742
421,9,0.435443
421,10,0.501076
421,11,0.495489
421,12,0.446496
421,13,0.423146
421,14,0.428127
421,15,0.437585
422,1,0.493109
422,2,0.343826
422,3,0.479135
422,4,0.457957
422,5,0.488334
422,6,0.468524
422,7,0.502810
422,8,0.453437
422,9,0.427280
422,10,0.457412
422,11,0.512180
422,12,0.448557
422,13,0.442291
422,14,0.423770
422,15,0.493650
423,1,0.510413
423,2,0.449153
423,3,0.432811
423,4,0.428909
423,5,0.445997
423,6,0.432107
423,7,0.425032
423,8,0.470439
423,9,0.451677
423,10,0.445473
423,11,0.410023
423,12,0.456002
423,13,0.454911
423,14,0.497026
423,15,0.453856
424,1,0.456642
424,2,0.490964
424,3,0.499204
424,4,0.450780
424,5,0.442291
424,6,0.423770
424,7,0.437220
424,8,0.426939
424,9,0.454105
424,10,0.443093
424,11,0.427920
424,12,0.456539
424,13,0.490956
424,14,0.508885
424,15,0.508211
425,1,0.456642
425,2,0.330893
425,3,0.445026
425,4,0.473979
425,5,0.502238
425,6,0.515544
425,7,0.532420
425,8,0.532420
425,9,0.455997
425,10,0.425328
425,11,0.434504
425,12,0.445997
425,13,0.491346
425,14,0.514614
425,15,0.535274
426,1,0.456642
426,2,0.330893
426,3,0.469219
426,4,0.510494
426,5,0.470905
426,6,0.470331
426,7,0.507282
426,8,0.531541
426,9,0.542745
426,10,0.535721
426,11,0.534003
426,12,0.534412
426,13,0.532749
426,14,0.552874
426,15,0.535892
427,1,0.510413
427,2,0.531635
427,3,0.530166
427,4,0.535721
427,5,0.534857
427,6,0.516007
427,7,0.452603
427,8,0.488707
427,9,0.499204
427,10,0.535721
427,11,0.534003
427,12,0.460755
427,13,0.444618
427,14,0.458274
427,15,0.454852
428,1,0.493109
428,2,0.534526
428,3,0.533559
428,4,0.441868
428,5,0.440706
428,6,0.444699
428,7,0.457453
428,8,0.427339
428,9,0.455477
428,10,0.421207
428,11,0.458220
428,12,0.463308
428,13,0.450645
428,14,0.468698
428,15,0.508264
429,1,0.510413
429,2,0.536835
429,3,0.458305
429,4,0.442354
429,5,0.448176
429,6,0.425490
429,7,0.440642
429,8,0.457368
429,9,0.444273
429,10,0.434247
429,11,0.500145
429,12,0.338693
429,13,0.489962
429,14,0.500207
429,15,0.530166
430,1,0.510413
430,2,0.449153
430,3,0.443140
430,4,0.439078
430,5,0.441936
430,6,0.463451
430,7,0.425490
430,8,0.437220
430,9,0.454013
430,10,0.471417
430,11,0.500207
430,12,0.535721
430,13,0.534003
430,14,0.535184
430,15,0.459205
431,1,0.456642
431,2,0.447426
431,3,0.482369
431,4,0.579701
431,5,0.544434
431,6,0.531910
431,7,0.531393
431,8,0.535487
431,9,0.449296
431,10,0.490889
431,11,0.452533
431,12,0.442291
431,13,0.421863
431,14,0.472308
431,15,0.500384
432,1,0.493109
432,2,0.534526
432,3,0.512449
432,4,0.533400
432,5,0.544418
432,6,0.533559
432,7,0.536662
432,8,0.531361
432,9,0.530508
432,10,0.535162
432,11,0.456070
432,12,0.491432
432,13,0.498759
432,14,0.529620
432,15,0.452838
433,1,0.510413
433,2,0.451211
433,3,0.489887
433,4,0.503338
433,5,0.509022
433,6,0.450477
433,7,0.444785
433,8,0.493156
433,9,0.507147
433,10,0.534704
433,11,0.530714
433,12,0.539345
433,13,0.530295
433,14,0.523570
433,15,0.556397
434,1,0.510413
434,2,0.531635
434,3,0.450780
434,4,0.497424
434,5,0.465177
434,6,0.488509
434,7,0.455962
434,8,0.445977
434,9,0.470200
434,10,0.535090
434,11,0.533708
434,12,0.451494
434,13,0.489519
434,14,0.502098
434,15,0.443215
435,1,0.456642
435,2,0.330893
435,3,0.434114
435,4,0.458165
435,5,0.453254
435,6,0.445977
435,7,0.486092
435,8,0.469659
435,9,0.505371
435,10,0.461932
435,11,0.463213
435,12,0.481615
435,13,0.459103
435,14,0.397337
435,15,0.453936
436,1,0.493109
436,2,0.510381
436,3,0.542991
436,4,0.459587
436,5,0.491196
436,6,0.547988
436,7,0.503515
436,8,0.535424
436,9,0.535781
436,10,0.530393
436,11,0.448422
436,12,0.425626
436,13,0.434247
436,14,0.492319
436,15,0.464282
