episode,step,reward
103,9,0.547988
103,10,0.508441
103,11,0.468327
103,12,0.492710
103,13,0.485581
103,14,0.511538
103,15,0.532282
104,1,0.397650
104,2,0.434589
104,3,0.438068
104,4,0.506369
104,5,0.426354
104,6,0.521767
104,7,0.470764
104,8,0.483348
104,9,0.574110
104,10,0.533703
104,11,0.435590
104,12,0.481201
104,13,0.439245
104,14,0.473996
104,15,0.510928
105,1,0.577435
105,2,0.513402
105,3,0.471671
105,4,0.446147
105,5,0.411744
105,6,0.506335
105,7,0.455543
105,8,0.476679
105,9,0.470129
105,10,0.549866
105,11,0.467553
105,12,0.494330
105,13,0.513670
105,14,0.465784
105,15,0.547988
106,1,0.535093
106,2,0.471833
106,3,0.451025
106,4,0.522115
106,5,0.533913
106,6,0.446782
106,7,0.497594
106,8,0.448266
106,9,0.492200
106,10,0.454046
106,11,0.502595
106,12,0.314447
106,13,0.483348
106,14,0.447913
106,15,0.495361
107,1,0.532282
107,2,0.374764
107,3,0.270057
107,4,0.488721
107,5,0.517719
107,6,0.531838
107,7,0.473575
107,8,0.547988
107,9,0.532282
107,10,0.489591
107,11,0.539167
107,12,0.547333
107,13,0.535552
107,14,0.575457
107,15,0.481531
108,1,0.536784
108,2,0.508052
108,3,0.524699
108,4,0.513183
108,5,0.532282
108,6,0.457129
108,7,0.469356
108,8,0.405085
108,9,0.479236
108,10,0.514648
108,11,0.460763
108,12,0.434589
108,13,0.508677
108,14,0.495783
108,15,0.547988
109,1,0.534612
109,2,0.496160
109,3,0.522850
109,4,0.463065
109,5,0.514107
109,6,0.426354
109,7,0.441839
109,8,0.574110
109,9,0.479895
109,10,0.513029
109,11,0.512790
109,12,0.547988
109,13,0.461644
109,14,0.463996
109,15,0.523915
110,1,0.509262
110,2,0.483891
110,3,0.502569
110,4,0.574110
110,5,0.342424
110,6,0.480781
110,7,0.574110
110,8,0.481201
110,9,0.547988
110,10,0.476222
110,11,0.434589
110,12,0.520439
110,13,0.335398
110,14,0.405085
110,15,0.493604
111,1,0.461248
111,2,0.522986
111,3,0.547988
111,4,0.531005
111,5,0.449680
111,6,0.444870
111,7,0.503585
111,8,0.508247
111,9,0.501940
111,10,0.528786
111,11,0.434589
111,12,0.547988
111,13,0.445460
111,14,0.217795
111,15,0.518285
112,1,0.217294
112,2,0.429600
112,3,0.476011
112,4,0.434589
112,5,0.506369
112,6,0.430471
112,7,0.411744
112,8,0.504507
112,9,0.511102
112,10,0.547988
112,11,0.533230
112,12,0.439357
112,13,0.405085
112,14,0.453644
112,15,0.498659
113,1,0.397650
113,2,0.493825
113,3,0.434589
113,4,0.462961
113,5,0.396328
113,6,0.362065
113,7,0.502703
113,8,0.474638
113,9,0.498822
113,10,0.547988
113,11,0.492320
113,12,0.547988
113,13,0.495780
113,14,0.434589
113,15,0.504123
114,1,0.531294
114,2,0.473429
114,3,0.508753
114,4,0.530507
114,5,0.533548
114,6,0.545137
114,7,0.547988
114,8,0.535952
114,9,0.435590
114,10,0.432268
114,11,0.405085
114,12,0.411744
114,13,0.520477
114,14,0.434589
114,15,0.405085
115,1,0.432268
115,2,0.453000
115,3,0.487822
115,4,0.520813
115,5,0.517068
115,6,0.452280
115,7,0.502867
115,8,0.485880
115,9,0.574110
115,10,0.475782
115,11,0.528159
115,12,0.523915
115,13,0.523915
115,14,0.476148
115,15,0.480839
116,1,0.489187
116,2,0.442597
116,3,0.468327
116,4,0.452690
116,5,0.532282
116,6,0.525622
116,7,0.461248
116,8,0.411744
116,9,0.511077
116,10,0.534108
116,11,0.511318
116,12,0.464594
116,13,0.449476
116,14,0.306162
116,15,0.472494
117,1,0.574110
117,2,0.441741
117,3,0.337107
117,4,0.502840
117,5,0.510891
117,6,0.426354
117,7,0.434589
117,8,0.471967
117,9,0.453661
117,10,0.513402
117,11,0.547988
117,12,0.520973
117,13,0.524625
117,14,0.435590
117,15,0.411744
118,1,0.535952
118,2,0.505515
118,3,0.496002
118,4,0.495783
118,5,0.519583
118,6,0.457420
118,7,0.434589
118,8,0.405085
118,9,0.460902
118,10,0.431543
118,11,0.470163
118,12,0.506369
118,13,0.508753
118,14,0.524980
118,15,0.498768
119,1,0.455982
119,2,0.452851
119,3,0.460762
119,4,0.405085
119,5,0.506369
119,6,0.501971
119,7,0.486746
119,8,0.434589
119,9,0.493637
119,10,0.470328
119,11,0.574110
119,12,0.515312
119,13,0.523915
119,14,0.574110
119,15,0.487963
120,1,0.526538
120,2,0.486625
120,3,0.520033
120,4,0.490508
120,5,0.525610
120,6,0.547988
120,7,0.574110
120,8,0.525622
120,9,0.456706
120,10,0.474943
120,11,0.548126
120,12,0.434589
120,13,0.475608
120,14,0.411744
120,15,0.511287
121,1,0.523915
121,2,0.507078
121,3,0.397650
121,4,0.434589
121,5,0.471366
121,6,0.492710
121,7,0.547988
121,8,0.574110
121,9,0.488893
121,10,0.525548
121,11,0.532282
121,12,0.434589
121,13,0.522927
121,14,0.555879
121,15,0.574110
122,1,0.434589
122,2,0.506369
122,3,0.490223
122,4,0.527385
122,5,0.547988
122,6,0.435590
122,7,0.521767
122,8,0.470764
122,9,0.431107
122,10,0.483348
122,11,0.574110
122,12,0.479895
122,13,0.337625
122,14,0.486004
122,15,0.456148
123,1,0.460733
123,2,0.446879
123,3,0.540239
123,4,0.513993
123,5,0.523449
123,6,0.469856
123,7,0.468894
123,8,0.523751
123,9,0.472167
123,10,0.487146
123,11,0.487969
123,12,0.541662
123,13,0.574110
123,14,0.525622
123,15,0.525622
124,1,0.426354
124,2,0.438229
124,3,0.566955
124,4,0.545921
124,5,0.506708
124,6,0.468608
124,7,0.479176
124,8,0.574110
124,9,0.530442
124,10,0.499364
124,11,0.575973
124,12,0.459497
124,13,0.505465
124,14,0.434589
124,15,0.411744
125,1,0.464327
125,2,0.497287
125,3,0.434589
125,4,0.501733
125,5,0.506369
125,6,0.533703
125,7,0.434589
125,8,0.405085
125,9,0.406025
125,10,0.505640
125,11,0.547988
125,12,0.485880
125,13,0.543663
125,14,0.574110
125,15,0.533703
126,1,0.459644
126,2,0.506369
126,3,0.426354
126,4,0.472070
126,5,0.520640
126,6,0.574110
126,7,0.426354
126,8,0.405085
126,9,0.449476
126,10,0.457129
126,11,0.507999
126,12,0.511835
126,13,0.510903
126,14,0.545672
126,15,0.471811
127,1,0.506822
127,2,0.574110
127,3,0.430471
127,4,0.468499
127,5,0.463340
127,6,0.483348
127,7,0.506369
127,8,0.439679
127,9,0.521767
127,10,0.434589
127,11,0.472966
127,12,0.533987
127,13,0.451569
127,14,0.473037
127,15,0.532282
128,1,0.525622
128,2,0.426354
128,3,0.474816
128,4,0.526170
128,5,0.523915
128,6,0.542292
128,7,0.523449
128,8,0.523915
128,9,0.521063
128,10,0.510507
128,11,0.530918
128,12,0.532282
128,13,0.286981
128,14,0.440470
128,15,0.435590
129,1,0.469687
129,2,0.504123
129,3,0.524190
129,4,0.523915
129,5,0.504977
129,6,0.574110
129,7,0.525622
129,8,0.446717
129,9,0.492320
129,10,0.434589
129,11,0.482941
129,12,0.311617
129,13,0.405085
129,14,0.506369
129,15,0.217294
130,1,0.471292
130,2,0.451892
130,3,0.453832
130,4,0.500261
130,5,0.408216
130,6,0.488479
130,7,0.470364
130,8,0.434589
130,9,0.495545
130,10,0.532880
130,11,0.529871
130,12,0.532282
130,13,0.509730
130,14,0.507078
130,15,0.472501
131,1,0.574110
131,2,0.533703
131,3,0.446717
131,4,0.555879
131,5,0.505408
131,6,0.434589
131,7,0.411744
131,8,0.453269
131,9,0.512141
131,10,0.472501
131,11,0.547988
131,12,0.523915
131,13,0.475183
131,14,0.513402
131,15,0.477921
132,1,0.574110
132,2,0.456706
132,3,0.451927
132,4,0.481552
132,5,0.466294
132,6,0.500391
132,7,0.502703
132,8,0.490671
132,9,0.522955
132,10,0.487915
132,11,0.434589
132,12,0.506369
132,13,0.485266
132,14,0.574110
132,15,0.513335
133,1,0.523915
133,2,0.523915
133,3,0.532282
133,4,0.540846
133,5,0.532282
133,6,0.533703
133,7,0.481535
133,8,0.492659
133,9,0.445859
133,10,0.506369
133,11,0.525622
133,12,0.533703
133,13,0.532282
133,14,0.475183
133,15,0.574110
134,1,0.503427
134,2,0.511326
134,3,0.497922
134,4,0.537488
134,5,0.547988
134,6,0.532282
134,7,0.525746
134,8,0.457129
134,9,0.547988
134,10,0.505564
134,11,0.574110
134,12,0.514624
134,13,0.523915
134,14,0.490001
134,15,0.534108
135,1,0.482253
135,2,0.506369
135,3,0.426354
135,4,0.458501
135,5,0.434589
135,6,0.471951
135,7,0.471203
135,8,0.435590
135,9,0.486237
135,10,0.494591
135,11,0.540841
135,12,0.549686
135,13,0.466299
135,14,0.506369
135,15,0.467553
136,1,0.456857
136,2,0.553196
136,3,0.525622
136,4,0.380913
136,5,0.547988
136,6,0.469798
136,7,0.477845
136,8,0.434848
136,9,0.535293
136,10,0.508315
136,11,0.574110
136,12,0.495958
136,13,0.491392
136,14,0.462973
136,15,0.461654
137,1,0.532282
137,2,0.540846
137,3,0.487405
137,4,0.458982
137,5,0.534946
137,6,0.517945
137,7,0.526538
137,8,0.536282
137,9,0.574110
137,10,0.533703
137,11,0.523915
137,12,0.435590
137,13,0.525421
137,14,0.547988
137,15,0.397650
138,1,0.508753
138,2,0.547988
138,3,0.456813
138,4,0.489767
138,5,0.502849
138,6,0.434589
138,7,0.468327
138,8,0.448884
138,9,0.330143
138,10,0.424114
138,11,0.487463
138,12,0.406025
138,13,0.465027
138,14,0.533703
138,15,0.532282
139,1,0.525622
139,2,0.426354
139,3,0.497922
139,4,0.411744
139,5,0.523915
139,6,0.469356
139,7,0.451359
139,8,0.492094
139,9,0.405085
139,10,0.488947
139,11,0.530507
139,12,0.435590
139,13,0.495573
139,14,0.458678
139,15,0.500834
140,1,0.463039
140,2,0.469224
140,3,0.479426
140,4,0.547988
140,5,0.495890
140,6,0.535952
140,7,0.544548
140,8,0.514349
140,9,0.527893
140,10,0.495181
140,11,0.535004
140,12,0.531833
140,13,0.426354
140,14,0.448105
140,15,0.497031
141,1,0.426527
141,2,0.500874
141,3,0.502064
141,4,0.517913
141,5,0.397650
141,6,0.457535
141,7,0.411744
141,8,0.492659
141,9,0.464527
141,10,0.476477
141,11,0.574110
141,12,0.458245
141,13,0.473370
141,14,0.405085
141,15,0.405085
142,1,0.406025
142,2,0.488728
142,3,0.512790
142,4,0.453502
142,5,0.516060
142,6,0.431448
142,7,0.574110
142,8,0.526538
142,9,0.532282
142,10,0.559811
142,11,0.525622
142,12,0.537086
142,13,0.554580
142,14,0.435590
142,15,0.450706
143,1,0.453575
143,2,0.492966
143,3,0.453469
143,4,0.249129
143,5,0.547988
143,6,0.344455
143,7,0.506369
143,8,0.455984
143,9,0.465688
143,10,0.449755
143,11,0.436398
143,12,0.487248
143,13,0.547988
143,14,0.532282
143,15,0.506085
144,1,0.574110
144,2,0.498599
144,3,0.502083
144,4,0.546623
144,5,0.574110
144,6,0.547988
144,7,0.525622
144,8,0.574110
144,9,0.531838
144,10,0.461849
144,11,0.501733
144,12,0.506239
144,13,0.463174
144,14,0.495939
144,15,0.503450
145,1,0.470042
145,2,0.529714
145,3,0.434589
145,4,0.492209
145,5,0.000000
145,6,0.459244
145,7,0.511528
145,8,0.495425
145,9,0.479896
145,10,0.479213
145,11,0.492503
145,12,0.508800
145,13,0.525622
145,14,0.528706
145,15,0.525622
146,1,0.447198
146,2,0.542752
146,3,0.506369
146,4,0.525622
146,5,0.434096
146,6,0.430476
146,7,0.415796
146,8,0.496372
146,9,0.426354
146,10,0.521767
146,11,0.380913
146,12,0.498659
146,13,0.547988
146,14,0.533704
146,15,0.524672
147,1,0.557947
147,2,0.442633
147,3,0.555991
147,4,0.547988
147,5,0.430972
147,6,0.508753
147,7,0.506369
147,8,0.533703
147,9,0.484272
147,10,0.523915
147,11,0.527354
147,12,0.443163
147,13,0.492665
147,14,0.444306
147,15,0.411744
148,1,0.514624
148,2,0.477110
148,3,0.489263
148,4,0.467179
148,5,0.444350
148,6,0.463118
148,7,0.451849
148,8,0.451013
148,9,0.503555
148,10,0.533924
148,11,0.533703
148,12,0.435089
148,13,0.537488
148,14,0.536951
148,15,0.547988
149,1,0.536395
149,2,0.435590
149,3,0.521767
149,4,0.538063
149,5,0.536505
149,6,0.533703
149,7,0.532282
149,8,0.309473
149,9,0.466037
149,10,0.574110
149,11,0.450909
149,12,0.478342
149,13,0.405085
149,14,0.525421
149,15,0.449153
150,1,0.457061
150,2,0.495425
150,3,0.451013
150,4,0.471410
150,5,0.451927
150,6,0.445859
150,7,0.411744
150,8,0.464246
150,9,0.450683
150,10,0.523915
150,11,0.493516
150,12,0.426354
150,13,0.523115
150,14,0.533703
150,15,0.574110
151,1,0.520999
151,2,0.506124
151,3,0.519271
151,4,0.492034
151,5,0.502554
151,6,0.549192
151,7,0.461041
151,8,0.405085
151,9,0.486017
151,10,0.478122
151,11,0.523915
151,12,0.523915
151,13,0.435590
151,14,0.553393
151,15,0.451013
152,1,0.532282
152,2,0.525622
152,3,0.498291
152,4,0.434096
152,5,0.475900
152,6,0.411744
152,7,0.534607
152,8,0.559813
152,9,0.508441
152,10,0.472946
152,11,0.536499
152,12,0.480650
152,13,0.576623
152,14,0.548737
152,15,0.547988
153,1,0.515699
153,2,0.579136
153,3,0.534221
153,4,0.547988
153,5,0.534388
153,6,0.523915
153,7,0.472469
153,8,0.469318
153,9,0.473012
153,10,0.495545
153,11,0.484895
153,12,0.508750
153,13,0.434589
153,14,0.506369
153,15,0.451013
154,1,0.435590
154,2,0.506369
154,3,0.459971
154,4,0.523915
154,5,0.467926
154,6,0.489406
154,7,0.469878
154,8,0.450025
154,9,0.504695
154,10,0.406025
154,11,0.508441
154,12,0.450736
154,13,0.405629
154,14,0.463993
154,15,0.508409
155,1,0.493208
155,2,0.439987
155,3,0.523480
155,4,0.476508
155,5,0.533703
155,6,0.494557
155,7,0.435089
155,8,0.519058
155,9,0.494755
155,10,0.458120
155,11,0.478344
155,12,0.574110
155,13,0.491163
155,14,0.475682
155,15,0.455706
156,1,0.411744
156,2,0.496497
156,3,0.506124
156,4,0.512712
156,5,0.522817
156,6,0.575087
156,7,0.574338
156,8,0.426354
156,9,0.507616
156,10,0.422172
156,11,0.431041
156,12,0.368310
156,13,0.421392
156,14,0.478803
156,15,0.452176
157,1,0.462710
157,2,0.456133
157,3,0.422172
157,4,0.493022
157,5,0.426354
157,6,0.503618
157,7,0.422172
157,8,0.435590
157,9,0.498445
157,10,0.482567
157,11,0.498060
157,12,0.461194
157,13,0.452712
157,14,0.434848
157,15,0.503152
158,1,0.463045
158,2,0.483800
158,3,0.574110
158,4,0.498445
158,5,0.459058
158,6,0.469356
158,7,0.411744
158,8,0.489591
158,9,0.499536
158,10,0.574110
158,11,0.540846
158,12,0.497922
158,13,0.547988
158,14,0.531624
158,15,0.494591
159,1,0.464451
159,2,0.492524
159,3,0.504352
159,4,0.547988
159,5,0.566955
159,6,0.534682
159,7,0.460755
159,8,0.493637
159,9,0.457720
159,10,0.506369
159,11,0.502461
159,12,0.455255
159,13,0.405085
159,14,0.415796
159,15,0.456565
160,1,0.405085
160,2,0.495783
160,3,0.454061
160,4,0.574110
160,5,0.525622
160,6,0.574110
160,7,0.547988
160,8,0.478456
160,9,0.574110
160,10,0.513402
160,11,0.477949
160,12,0.506117
160,13,0.498073
160,14,0.426354
160,15,0.478452
161,1,0.459630
161,2,0.426354
161,3,0.487655
161,4,0.536282
161,5,0.462266
161,6,0.452406
161,7,0.523034
161,8,0.459462
161,9,0.574110
161,10,0.426354
161,11,0.485002
161,12,0.405085
161,13,0.405085
161,14,0.574110
161,15,0.484219
162,1,0.498527
162,2,0.514489
162,3,0.495212
162,4,0.537361
162,5,0.426354
162,6,0.467129
162,7,0.464246
162,8,0.434848
162,9,0.439679
162,10,0.544118
162,11,0.481653
162,12,0.465420
162,13,0.474756
162,14,0.405085
162,15,0.457743
163,1,0.443143
163,2,0.510494
163,3,0.493604
163,4,0.481361
163,5,0.456119
163,6,0.477658
163,7,0.496160
163,8,0.478127
163,9,0.574110
163,10,0.531355
163,11,0.456009
163,12,0.463156
163,13,0.485272
163,14,0.492977
163,15,0.442343
164,1,0.405085
164,2,0.443143
164,3,0.496877
164,4,0.482112
164,5,0.544718
164,6,0.498385
164,7,0.441534
164,8,0.411744
164,9,0.456919
164,10,0.520439
164,11,0.477493
164,12,0.434589
164,13,0.522955
164,14,0.457289
164,15,0.475084
165,1,0.485492
165,2,0.463013
165,3,0.405085
165,4,0.443143
165,5,0.562877
165,6,0.506369
165,7,0.566955
165,8,0.468448
165,9,0.453333
165,10,0.405085
165,11,0.506085
165,12,0.506369
165,13,0.504584
165,14,0.470462
165,15,0.431107
166,1,0.479102
166,2,0.411744
166,3,0.523418
166,4,0.477038
166,5,0.502704
166,6,0.532282
166,7,0.540375
166,8,0.515503
166,9,0.552662
166,10,0.475949
166,11,0.405085
166,12,0.477592
166,13,0.415796
166,14,0.472486
166,15,0.523915
167,1,0.484272
167,2,0.512790
167,3,0.540733
167,4,0.483584
167,5,0.547988
167,6,0.497014
167,7,0.473094
167,8,0.505467
167,9,0.539079
167,10,0.519878
167,11,0.458389
167,12,0.436896
167,13,0.406025
167,14,0.472959
167,15,0.468504
168,1,0.574110
168,2,0.462521
168,3,0.481797
168,4,0.513434
168,5,0.505339
168,6,0.488947
168,7,0.531055
168,8,0.574567
168,9,0.547988
168,10,0.435590
168,11,0.574110
168,12,0.471050
168,13,0.489302
168,14,0.458021
168,15,0.496497
169,1,0.476492
169,2,0.450098
169,3,0.490918
169,4,0.458165
169,5,0.511113
169,6,0.496817
169,7,0.434589
169,8,0.496497
169,9,0.477683
169,10,0.463701
169,11,0.411744
169,12,0.422172
169,13,0.547988
169,14,0.454104
169,15,0.523915
170,1,0.463610
170,2,0.489869
170,3,0.459268
170,4,0.511077
170,5,0.434589
170,6,0.482258
170,7,0.405085
170,8,0.536466
170,9,0.405085
170,10,0.481008
170,11,0.506369
170,12,0.509668
170,13,0.426354
170,14,0.489306
170,15,0.497155
171,1,0.523906
171,2,0.460755
171,3,0.547988
171,4,0.501676
171,5,0.472056
171,6,0.405085
171,7,0.494953
171,8,0.432130
171,9,0.501971
171,10,0.543286
171,11,0.533703
171,12,0.452693
171,13,0.501731
171,14,0.426527
171,15,0.426354
172,1,0.447546
172,2,0.449755
172,3,0.436810
172,4,0.453481
172,5,0.426354
172,6,0.492710
172,7,0.467123
172,8,0.405085
172,9,0.415796
172,10,0.467123
172,11,0.506369
172,12,0.508753
172,13,0.477949
172,14,0.574110
172,15,0.500261
173,1,0.533703
173,2,0.514377
173,3,0.498768
173,4,0.574110
173,5,0.426354
173,6,0.405085
173,7,0.471702
173,8,0.445859
173,9,0.480236
173,10,0.452717
173,11,0.503439
173,12,0.503044
173,13,0.490533
173,14,0.520172
173,15,0.434096
174,1,0.490180
174,2,0.452324
174,3,0.496293
174,4,0.426527
174,5,0.459058
174,6,0.478406
174,7,0.411744
174,8,0.434589
174,9,0.405085
174,10,0.501733
174,11,0.513402
174,12,0.453311
174,13,0.411744
174,14,0.450504
174,15,0.426354
175,1,0.249842
175,2,0.506369
175,3,0.525622
175,4,0.471292
175,5,0.574110
175,6,0.535561
175,7,0.547988
175,8,0.523915
175,9,0.547988
175,10,0.515251
175,11,0.472171
175,12,0.463829
175,13,0.349883
175,14,0.472784
175,15,0.506341
176,1,0.470211
176,2,0.441711
176,3,0.525634
176,4,0.517861
176,5,0.475685
176,6,0.574110
176,7,0.525622
176,8,0.426354
176,9,0.506369
176,10,0.467123
176,11,0.443065
176,12,0.485092
176,13,0.536927
176,14,0.538115
176,15,0.434589
177,1,0.405085
177,2,0.443143
177,3,0.443143
177,4,0.495545
177,5,0.540239
177,6,0.525622
177,7,0.426354
177,8,0.405085
177,9,0.462161
177,10,0.478695
177,11,0.000000
177,12,0.467132
177,13,0.497442
177,14,0.574110
177,15,0.472594
178,1,0.547988
178,2,0.532282
178,3,0.533703
178,4,0.468037
178,5,0.456857
178,6,0.460470
178,7,0.464246
178,8,0.514781
178,9,0.525622
178,10,0.525622
178,11,0.504199
178,12,0.499364
178,13,0.492297
178,14,0.533016
178,15,0.488748
179,1,0.460770
179,2,0.434589
179,3,0.411744
179,4,0.478997
179,5,0.506369
179,6,0.533703
179,7,0.535952
179,8,0.497147
179,9,0.491845
179,10,0.466790
179,11,0.460964
179,12,0.406025
179,13,0.464451
179,14,0.532282
179,15,0.526591
180,1,0.510480
180,2,0.439612
180,3,0.309679
180,4,0.456035
180,5,0.479120
180,6,0.532282
180,7,0.496645
180,8,0.525622
180,9,0.525622
180,10,0.488849
180,11,0.574110
180,12,0.564999
180,13,0.512127
180,14,0.435590
180,15,0.448844
181,1,0.482739
181,2,0.437598
181,3,0.523915
181,4,0.523915
181,5,0.474079
181,6,0.574110
181,7,0.525622
181,8,0.468373
181,9,0.486855
181,10,0.506369
181,11,0.513767
181,12,0.531294
181,13,0.434589
181,14,0.480650
181,15,0.525892
182,1,0.535477
182,2,0.458434
182,3,0.498584
182,4,0.467347
182,5,0.496305
182,6,0.437395
182,7,0.411744
182,8,0.444239
182,9,0.426354
182,10,0.498132
182,11,0.477900
182,12,0.547988
182,13,0.532282
182,14,0.426354
182,15,0.521767
183,1,0.430476
183,2,0.475537
183,3,0.405085
183,4,0.405085
183,5,0.406025
183,6,0.499940
183,7,0.513241
183,8,0.469418
183,9,0.510891
183,10,0.547988
183,11,0.435590
183,12,0.411744
183,13,0.547988
183,14,0.435590
183,15,0.506369
184,1,0.451013
184,2,0.557947
184,3,0.523915
184,4,0.523915
184,5,0.521623
184,6,0.523915
184,7,0.508302
184,8,0.426354
184,9,0.486128
184,10,0.405085
184,11,0.506369
184,12,0.467123
184,13,0.411744
184,14,0.446717
184,15,0.574110
185,1,0.454336
185,2,0.453469
185,3,0.426345
185,4,0.533703
185,5,0.434589
185,6,0.435590
185,7,0.464166
185,8,0.533703
185,9,0.435590
185,10,0.506369
185,11,0.452947
185,12,0.506369
185,13,0.474943
185,14,0.547988
185,15,0.532282
186,1,0.426354
186,2,0.537023
186,3,0.453991
186,4,0.405085
186,5,0.443143
186,6,0.443143
186,7,0.483348
186,8,0.474943
186,9,0.434589
186,10,0.489025
186,11,0.426345
186,12,0.506095
186,13,0.460157
186,14,0.506369
186,15,0.451013
187,1,0.557947
187,2,0.435590
187,3,0.495194
187,4,0.506369
187,5,0.456565
187,6,0.426046
187,7,0.438229
187,8,0.480839
187,9,0.547988
187,10,0.553196
187,11,0.530649
187,12,0.499364
187,13,0.434589
187,14,0.553205
187,15,0.533703
188,1,0.547988
188,2,0.523915
188,3,0.505515
188,4,0.533703
188,5,0.523915
188,6,0.472768
188,7,0.405085
188,8,0.488987
188,9,0.451013
188,10,0.523915
188,11,0.489591
188,12,0.534008
188,13,0.533703
188,14,0.443051
188,15,0.506369
189,1,0.525622
189,2,0.525622
189,3,0.475183
189,4,0.547988
189,5,0.000000
189,6,0.532282
189,7,0.525746
189,8,0.523915
189,9,0.523915
