episode,step,reward
2750,13,0.514032
2750,14,0.497670
2750,15,0.546623
2751,1,0.530461
2751,2,0.557914
2751,3,0.522139
2751,4,0.576760
2751,5,0.564427
2751,6,0.535398
2751,7,0.522955
2751,8,0.470474
2751,9,0.460654
2751,10,0.518584
2751,11,0.468327
2751,12,0.469629
2751,13,0.217294
2751,14,0.457512
2751,15,0.534661
2752,1,0.519800
2752,2,0.469966
2752,3,0.534143
2752,4,0.452359
2752,5,0.483348
2752,6,0.494471
2752,7,0.463546
2752,8,0.467425
2752,9,0.534259
2752,10,0.467136
2752,11,0.522986
2752,12,0.469966
2752,13,0.487543
2752,14,0.492014
2752,15,0.510413
2753,1,0.434589
2753,2,0.453575
2753,3,0.405085
2753,4,0.475747
2753,5,0.425335
2753,6,0.480165
2753,7,0.481252
2753,8,0.452010
2753,9,0.430471
2753,10,0.475747
2753,11,0.466679
2753,12,0.472585
2753,13,0.460706
2753,14,0.474057
2753,15,0.526441
2754,1,0.501515
2754,2,0.434589
2754,3,0.463548
2754,4,0.467425
2754,5,0.497287
2754,6,0.533129
2754,7,0.507792
2754,8,0.473956
2754,9,0.463513
2754,10,0.521591
2754,11,0.435089
2754,12,0.490001
2754,13,0.520074
2754,14,0.476732
2754,15,0.419837
2755,1,0.459244
2755,2,0.473956
2755,3,0.549036
2755,4,0.476734
2755,5,0.486008
2755,6,0.540846
2755,7,0.466155
2755,8,0.553196
2755,9,0.500261
2755,10,0.521473
2755,11,0.512767
2755,12,0.457857
2755,13,0.508487
2755,14,0.494508
2755,15,0.500344
2756,1,0.531886
2756,2,0.524486
2756,3,0.435089
2756,4,0.524850
2756,5,0.530461
2756,6,0.528734
2756,7,0.446897
2756,8,0.503778
2756,9,0.522955
2756,10,0.488678
2756,11,0.434589
2756,12,0.439677
2756,13,0.510381
2756,14,0.489060
2756,15,0.544847
2757,1,0.467425
2757,2,0.479866
2757,3,0.468933
2757,4,0.523751
2757,5,0.566955
2757,6,0.547430
2757,7,0.521518
2757,8,0.472434
2757,9,0.441542
2757,10,0.411744
2757,11,0.496711
2757,12,0.518987
2757,13,0.469356
2757,14,0.495573
2757,15,0.524625
2758,1,0.536094
2758,2,0.533869
2758,3,0.302335
2758,4,0.547988
2758,5,0.505564
2758,6,0.490363
2758,7,0.574435
2758,8,0.520874
2758,9,0.520874
2758,10,0.479226
2758,11,0.547988
2758,12,0.489075
2758,13,0.509314
2758,14,0.518965
2758,15,0.522850
2759,1,0.459644
2759,2,0.405085
2759,3,0.453575
2759,4,0.456919
2759,5,0.484200
2759,6,0.541418
2759,7,0.522480
2759,8,0.525110
2759,9,0.457593
2759,10,0.459244
2759,11,0.484590
2759,12,0.522067
2759,13,0.546623
2759,14,0.468619
2759,15,0.444434
2760,1,0.496760
2760,2,0.444243
2760,3,0.500790
2760,4,0.531294
2760,5,0.457620
2760,6,0.535135
2760,7,0.475608
2760,8,0.506560
2760,9,0.470140
2760,10,0.494325
2760,11,0.574110
2760,12,0.485987
2760,13,0.477695
2760,14,0.481027
2760,15,0.523217
2761,1,0.435089
2761,2,0.430367
2761,3,0.473126
2761,4,0.539298
2761,5,0.468327
2761,6,0.540988
2761,7,0.554919
2761,8,0.553196
2761,9,0.481201
2761,10,0.525831
2761,11,0.481008
2761,12,0.457743
2761,13,0.481027
2761,14,0.479498
2761,15,0.419837
2762,1,0.458539
2762,2,0.475747
2762,3,0.480437
2762,4,0.449614
2762,5,0.471203
2762,6,0.491666
2762,7,0.535135
2762,8,0.434589
2762,9,0.405085
2762,10,0.429401
2762,11,0.314447
2762,12,0.485719
2762,13,0.444352
2762,14,0.501691
2762,15,0.308374
2763,1,0.466679
2763,2,0.301451
2763,3,0.521767
2763,4,0.532282
2763,5,0.314447
2763,6,0.312904
2763,7,0.459244
2763,8,0.429600
2763,9,0.457512
2763,10,0.491486
2763,11,0.475693
2763,12,0.535561
2763,13,0.479057
2763,14,0.533558
2763,15,0.486746
2764,1,0.548411
2764,2,0.470584
2764,3,0.461244
2764,4,0.479018
2764,5,0.444352
2764,6,0.479350
2764,7,0.489014
2764,8,0.499722
2764,9,0.526170
2764,10,0.435089
2764,11,0.470741
2764,12,0.461619
2764,13,0.547988
2764,14,0.517495
2764,15,0.515813
2765,1,0.513172
2765,2,0.523915
2765,3,0.472804
2765,4,0.457620
2765,5,0.441542
2765,6,0.455490
2765,7,0.343575
2765,8,0.487526
2765,9,0.468327
2765,10,0.458403
2765,11,0.327929
2765,12,0.475773
2765,13,0.405085
2765,14,0.466434
2765,15,0.446879
2766,1,0.481510
2766,2,0.513768
2766,3,0.488917
2766,4,0.520874
2766,5,0.468327
2766,6,0.546623
2766,7,0.453557
2766,8,0.411744
2766,9,0.472171
2766,10,0.419837
2766,11,0.489767
2766,12,0.434589
2766,13,0.453112
2766,14,0.460437
2766,15,0.490728
2767,1,0.513335
2767,2,0.509779
2767,3,0.535135
2767,4,0.461727
2767,5,0.480087
2767,6,0.548001
2767,7,0.458982
2767,8,0.484293
2767,9,0.463013
2767,10,0.496877
2767,11,0.537269
2767,12,0.555961
2767,13,0.512493
2767,14,0.470846
2767,15,0.479841
2768,1,0.419837
2768,2,0.497737
2768,3,0.533487
2768,4,0.533443
2768,5,0.520651
2768,6,0.486128
2768,7,0.430471
2768,8,0.495573
2768,9,0.306372
2768,10,0.453644
2768,11,0.467179
2768,12,0.484200
2768,13,0.520033
2768,14,0.537878
2768,15,0.510903
2769,1,0.435089
2769,2,0.411744
2769,3,0.420338
2769,4,0.429401
2769,5,0.471671
2769,6,0.466679
2769,7,0.301451
2769,8,0.534946
2769,9,0.498527
2769,10,0.471348
2769,11,0.522955
2769,12,0.311453
2769,13,0.502867
2769,14,0.510891
2769,15,0.526538
2770,1,0.472804
2770,2,0.541212
2770,3,0.535089
2770,4,0.542640
2770,5,0.476346
2770,6,0.444428
2770,7,0.475219
2770,8,0.503324
2770,9,0.488488
2770,10,0.511715
2770,11,0.496975
2770,12,0.531474
2770,13,0.491670
2770,14,0.434589
2770,15,0.466601
2771,1,0.542640
2771,2,0.549686
2771,3,0.521623
2771,4,0.514459
2771,5,0.459558
2771,6,0.461249
2771,7,0.515591
2771,8,0.521680
2771,9,0.474410
2771,10,0.549676
2771,11,0.519583
2771,12,0.541212
2771,13,0.504787
2771,14,0.535952
2771,15,0.468890
2772,1,0.477873
2772,2,0.540239
2772,3,0.477949
2772,4,0.376369
2772,5,0.485614
2772,6,0.467136
2772,7,0.474746
2772,8,0.484104
2772,9,0.479866
2772,10,0.475648
2772,11,0.519583
2772,12,0.537878
2772,13,0.469856
2772,14,0.304613
2772,15,0.459320
2773,1,0.515823
2773,2,0.531964
2773,3,0.529404
2773,4,0.457456
2773,5,0.501076
2773,6,0.522955
2773,7,0.459015
2773,8,0.327235
2773,9,0.486202
2773,10,0.531964
2773,11,0.430471
2773,12,0.500350
2773,13,0.441741
2773,14,0.508124
2773,15,0.529648
2774,1,0.511180
2774,2,0.473837
2774,3,0.461439
2774,4,0.479866
2774,5,0.515552
2774,6,0.486746
2774,7,0.469088
2774,8,0.467714
2774,9,0.419837
2774,10,0.411744
2774,11,0.527474
2774,12,0.430471
2774,13,0.494256
2774,14,0.458415
2774,15,0.217294
2775,1,0.464828
2775,2,0.468711
2775,3,0.518169
2775,4,0.446993
2775,5,0.496353
2775,6,0.446493
2775,7,0.503778
2775,8,0.430471
2775,9,0.461999
2775,10,0.537782
2775,11,0.456857
2775,12,0.514134
2775,13,0.470750
2775,14,0.523449
2775,15,0.371420
2776,1,0.480437
2776,2,0.470948
2776,3,0.524980
2776,4,0.503476
2776,5,0.525110
2776,6,0.515425
2776,7,0.467758
2776,8,0.574110
2776,9,0.537531
2776,10,0.543152
2776,11,0.525419
2776,12,0.534268
2776,13,0.466487
2776,14,0.524592
2776,15,0.528786
2777,1,0.474180
2777,2,0.306039
2777,3,0.463370
2777,4,0.487556
2777,5,0.543194
2777,6,0.513670
2777,7,0.499956
2777,8,0.503420
2777,9,0.438214
2777,10,0.456919
2777,11,0.511528
2777,12,0.520984
2777,13,0.508441
2777,14,0.462683
2777,15,0.574110
2778,1,0.434589
2778,2,0.485419
2778,3,0.537878
2778,4,0.464885
2778,5,0.451727
2778,6,0.525634
2778,7,0.521623
2778,8,0.513385
2778,9,0.441741
2778,10,0.530367
2778,11,0.303743
2778,12,0.525421
2778,13,0.508124
2778,14,0.547242
2778,15,0.510891
2779,1,0.454942
2779,2,0.453644
2779,3,0.467179
2779,4,0.503017
2779,5,0.473121
2779,6,0.411744
2779,7,0.527474
2779,8,0.469418
2779,9,0.477173
2779,10,0.504871
2779,11,0.502212
2779,12,0.540846
2779,13,0.465932
2779,14,0.544118
2779,15,0.435089
2780,1,0.453644
2780,2,0.313238
2780,3,0.482984
2780,4,0.469195
2780,5,0.501442
2780,6,0.434589
2780,7,0.463883
2780,8,0.553196
2780,9,0.493297
2780,10,0.530367
2780,11,0.534946
2780,12,0.502802
2780,13,0.450737
2780,14,0.411744
2780,15,0.447546
2781,1,0.574110
2781,2,0.503295
2781,3,0.513183
2781,4,0.500851
2781,5,0.430471
2781,6,0.461256
2781,7,0.459244
2781,8,0.477949
2781,9,0.525634
2781,10,0.334502
2781,11,0.544622
2781,12,0.303503
2781,13,0.483466
2781,14,0.456323
2781,15,0.453575
2782,1,0.456319
2782,2,0.502894
2782,3,0.435089
2782,4,0.500406
2782,5,0.430471
2782,6,0.454158
2782,7,0.337107
2782,8,0.429600
2782,9,0.444098
2782,10,0.429346
2782,11,0.479350
2782,12,0.475912
2782,13,0.463878
2782,14,0.527214
2782,15,0.543152
2783,1,0.551058
2783,2,0.535187
2783,3,0.469525
2783,4,0.521932
2783,5,0.336275
2783,6,0.429600
2783,7,0.513768
2783,8,0.501039
2783,9,0.480563
2783,10,0.503170
2783,11,0.519455
2783,12,0.534946
2783,13,0.533639
2783,14,0.531079
2783,15,0.562877
2784,1,0.521767
2784,2,0.476432
2784,3,0.479499
2784,4,0.498575
2784,5,0.531062
2784,6,0.449317
2784,7,0.506021
2784,8,0.490458
2784,9,0.445861
2784,10,0.501264
2784,11,0.445859
2784,12,0.481201
2784,13,0.525831
2784,14,0.465988
2784,15,0.435089
2785,1,0.454210
2785,2,0.541907
2785,3,0.466487
2785,4,0.472938
2785,5,0.335036
2785,6,0.289726
2785,7,0.464030
2785,8,0.469663
2785,9,0.502894
2785,10,0.534661
2785,11,0.539183
2785,12,0.533487
2785,13,0.528644
2785,14,0.562940
2785,15,0.550338
2786,1,0.481588
2786,2,0.484432
2786,3,0.444352
2786,4,0.472812
2786,5,0.471631
2786,6,0.515641
2786,7,0.476125
2786,8,0.540239
2786,9,0.501158
2786,10,0.474180
2786,11,0.523915
2786,12,0.506761
2786,13,0.491670
2786,14,0.514889
2786,15,0.489265
2787,1,0.535093
2787,2,0.430471
2787,3,0.496497
2787,4,0.507088
2787,5,0.514134
2787,6,0.515591
2787,7,0.464078
2787,8,0.301284
2787,9,0.464682
2787,10,0.472812
2787,11,0.488689
2787,12,0.527474
2787,13,0.547988
2787,14,0.524625
2787,15,0.505860
2788,1,0.549036
2788,2,0.434589
2788,3,0.524661
2788,4,0.471833
2788,5,0.465688
2788,6,0.547988
2788,7,0.462725
2788,8,0.536737
2788,9,0.512959
2788,10,0.467758
2788,11,0.553196
2788,12,0.537531
2788,13,0.250131
2788,14,0.473996
2788,15,0.202543
2789,1,0.491089
2789,2,0.497013
2789,3,0.217294
2789,4,0.454210
2789,5,0.514856
2789,6,0.505564
2789,7,0.452359
2789,8,0.501425
2789,9,0.548126
2789,10,0.547242
2789,11,0.468327
2789,12,0.469117
2789,13,0.470163
2789,14,0.431107
2789,15,0.484233
2790,1,0.495535
2790,2,0.306039
2790,3,0.474394
2790,4,0.491343
2790,5,0.513405
2790,6,0.438115
2790,7,0.501076
2790,8,0.464209
2790,9,0.466824
2790,10,0.506117
2790,11,0.529077
2790,12,0.496515
2790,13,0.515823
2790,14,0.566955
2790,15,0.217795
2791,1,0.217294
2791,2,0.521767
2791,3,0.481434
2791,4,0.526170
2791,5,0.491486
2791,6,0.509730
2791,7,0.515668
2791,8,0.467758
2791,9,0.546088
2791,10,0.535252
2791,11,0.547430
2791,12,0.449614
2791,13,0.501076
2791,14,0.491962
2791,15,0.527474
2792,1,0.434096
2792,2,0.405085
2792,3,0.507999
2792,4,0.461727
2792,5,0.501264
2792,6,0.478474
2792,7,0.515668
2792,8,0.480498
2792,9,0.457512
2792,10,0.511715
2792,11,0.470257
2792,12,0.445858
2792,13,0.501076
2792,14,0.503017
2792,15,0.549802
2793,1,0.525110
2793,2,0.512790
2793,3,0.430471
2793,4,0.429401
2793,5,0.217294
2793,6,0.429676
2793,7,0.463138
2793,8,0.468327
2793,9,0.503257
2793,10,0.434589
2793,11,0.496497
2793,12,0.519271
2793,13,0.515813
2793,14,0.470140
2793,15,0.461619
2794,1,0.448793
2794,2,0.452673
2794,3,0.501733
2794,4,0.549865
2794,5,0.535135
2794,6,0.524886
2794,7,0.475364
2794,8,0.540988
2794,9,0.481170
2794,10,0.499038
2794,11,0.470962
2794,12,0.536737
2794,13,0.311119
2794,14,0.481050
2794,15,0.504702
2795,1,0.527214
2795,2,0.504618
2795,3,0.335398
2795,4,0.323706
2795,5,0.488721
2795,6,0.534946
2795,7,0.533639
2795,8,0.545566
2795,9,0.530461
2795,10,0.540846
2795,11,0.508776
2795,12,0.541848
2795,13,0.536094
2795,14,0.460387
2795,15,0.458048
2796,1,0.469356
2796,2,0.504977
2796,3,0.525634
2796,4,0.473956
2796,5,0.512790
2796,6,0.585922
2796,7,0.549865
2796,8,0.534197
2796,9,0.434096
2796,10,0.522955
2796,11,0.465385
2796,12,0.449476
2796,13,0.465161
2796,14,0.553196
2796,15,0.469194
2797,1,0.217294
2797,2,0.499833
2797,3,0.213177
2797,4,0.521767
2797,5,0.506708
2797,6,0.501957
2797,7,0.521189
2797,8,0.469412
2797,9,0.540239
2797,10,0.474816
2797,11,0.492966
2797,12,0.516929
2797,13,0.553196
2797,14,0.441741
2797,15,0.482488
2798,1,0.494740
2798,2,0.549866
2798,3,0.447622
2798,4,0.494330
2798,5,0.295245
2798,6,0.484198
2798,7,0.522850
2798,8,0.469856
2798,9,0.468367
2798,10,0.523449
2798,11,0.467758
2798,12,0.306750
2798,13,0.453644
2798,14,0.217294
2798,15,0.202543
2799,1,0.471671
2799,2,0.496484
2799,3,0.511692
2799,4,0.544418
2799,5,0.526895
2799,6,0.444506
2799,7,0.501044
2799,8,0.518987
2799,9,0.439841
2799,10,0.486513
2799,11,0.446165
2799,12,0.501264
2799,13,0.505564
2799,14,0.536450
2799,15,0.435089
2800,1,0.202543
2800,2,0.534946
2800,3,0.344483
2800,4,0.301782
2800,5,0.501347
2800,6,0.574110
2800,7,0.520090
2800,8,0.537648
2800,9,0.468892
2800,10,0.516060
2800,11,0.504536
2800,12,0.455667
2800,13,0.457238
2800,14,0.504116
2800,15,0.514107
2801,1,0.533704
2801,2,0.471833
2801,3,0.472419
2801,4,0.396328
2801,5,0.484581
2801,6,0.452010
2801,7,0.537782
2801,8,0.511180
2801,9,0.506578
2801,10,0.489306
2801,11,0.438214
2801,12,0.480087
2801,13,0.465539
2801,14,0.456857
2801,15,0.435089
2802,1,0.494140
2802,2,0.445859
2802,3,0.485885
2802,4,0.305413
2802,5,0.503017
2802,6,0.434589
2802,7,0.496433
2802,8,0.499364
2802,9,0.521813
2802,10,0.435590
2802,11,0.430193
2802,12,0.542292
2802,13,0.525832
2802,14,0.536737
2802,15,0.217294
2803,1,0.337107
2803,2,0.464558
2803,3,0.488762
2803,4,0.513768
2803,5,0.545566
2803,6,0.520984
2803,7,0.446359
2803,8,0.202543
2803,9,0.467054
2803,10,0.429600
2803,11,0.497424
2803,12,0.507999
2803,13,0.454942
2803,14,0.501264
2803,15,0.503385
2804,1,0.217294
2804,2,0.503778
2804,3,0.434096
2804,4,0.486203
2804,5,0.494676
2804,6,0.535770
2804,7,0.463013
2804,8,0.522986
2804,9,0.449680
2804,10,0.493604
2804,11,0.337457
2804,12,0.493604
2804,13,0.506124
2804,14,0.441741
2804,15,0.534946
2805,1,0.508124
2805,2,0.530169
2805,3,0.478875
2805,4,0.535561
2805,5,0.503017
2805,6,0.533129
2805,7,0.520477
2805,8,0.458749
2805,9,0.547988
2805,10,0.202543
2805,11,0.429600
2805,12,0.534946
2805,13,0.505564
2805,14,0.447917
2805,15,0.442052
2806,1,0.465076
2806,2,0.444243
2806,3,0.526614
2806,4,0.503385
2806,5,0.435089
2806,6,0.498746
2806,7,0.566955
2806,8,0.469856
2806,9,0.534811
2806,10,0.546623
2806,11,0.541212
2806,12,0.549120
2806,13,0.449317
2806,14,0.521767
2806,15,0.497505
2807,1,0.518987
2807,2,0.471671
2807,3,0.461078
2807,4,0.511428
2807,5,0.446165
2807,6,0.453644
2807,7,0.344733
2807,8,0.429600
2807,9,0.464625
2807,10,0.536737
2807,11,0.430471
2807,12,0.429401
2807,13,0.344733
2807,14,0.463522
2807,15,0.497472
2808,1,0.466988
2808,2,0.566955
2808,3,0.449317
2808,4,0.429676
2808,5,0.470220
2808,6,0.502983
2808,7,0.522332
2808,8,0.499687
2808,9,0.446254
2808,10,0.503778
2808,11,0.430471
2808,12,0.479896
2808,13,0.520477
2808,14,0.452709
2808,15,0.485419
2809,1,0.464282
2809,2,0.501264
2809,3,0.464209
2809,4,0.202543
2809,5,0.453112
2809,6,0.512644
2809,7,0.535135
2809,8,0.470846
2809,9,0.533487
2809,10,0.547988
2809,11,0.455193
2809,12,0.501076
2809,13,0.339928
2809,14,0.301284
2809,15,0.472929
2810,1,0.490427
2810,2,0.574110
2810,3,0.537086
2810,4,0.532807
2810,5,0.466487
2810,6,0.483850
2810,7,0.513634
2810,8,0.468377
2810,9,0.472494
2810,10,0.484581
2810,11,0.471390
2810,12,0.438214
2810,13,0.485646
2810,14,0.513670
2810,15,0.535952
2811,1,0.485880
2811,2,0.446577
2811,3,0.501076
2811,4,0.217294
2811,5,0.508124
2811,6,0.446165
2811,7,0.451924
2811,8,0.484104
2811,9,0.467279
2811,10,0.513186
2811,11,0.533703
2811,12,0.529627
2811,13,0.525595
2811,14,0.576075
2811,15,0.526170
2812,1,0.467439
2812,2,0.480437
2812,3,0.516472
2812,4,0.514032
2812,5,0.520477
2812,6,0.479847
2812,7,0.520813
2812,8,0.448217
2812,9,0.463343
2812,10,0.217795
2812,11,0.513768
2812,12,0.531294
2812,13,0.449833
2812,14,0.452673
2812,15,0.527474
2813,1,0.486128
2813,2,0.438214
2813,3,0.452690
2813,4,0.449220
2813,5,0.506369
2813,6,0.510703
2813,7,0.434589
2813,8,0.497424
2813,9,0.475608
2813,10,0.520813
2813,11,0.521063
2813,12,0.488636
2813,13,0.503108
2813,14,0.474180
2813,15,0.337507
2814,1,0.440801
2814,2,0.488411
2814,3,0.524886
2814,4,0.509730
2814,5,0.536759
2814,6,0.531294
2814,7,0.514624
2814,8,0.477751
2814,9,0.579701
2814,10,0.469356
2814,11,0.487869
2814,12,0.514107
2814,13,0.499419
2814,14,0.534661
2814,15,0.467087
2815,1,0.311119
2815,2,0.484104
2815,3,0.475682
2815,4,0.575772
2815,5,0.540988
2815,6,0.306039
2815,7,0.334611
2815,8,0.501076
2815,9,0.478474
2815,10,0.448893
2815,11,0.457178
2815,12,0.474162
2815,13,0.524190
2815,14,0.549194
2815,15,0.473956
2816,1,0.544118
2816,2,0.460721
2816,3,0.515668
2816,4,0.340670
2816,5,0.453644
2816,6,0.341987
2816,7,0.447546
2816,8,0.574110
2816,9,0.473018
2816,10,0.522955
2816,11,0.523075
2816,12,0.512959
2816,13,0.488352
2816,14,0.473121
2816,15,0.448564
2817,1,0.497843
2817,2,0.493881
2817,3,0.536505
2817,4,0.549036
2817,5,0.430471
2817,6,0.452690
2817,7,0.489181
2817,8,0.456752
2817,9,0.432811
2817,10,0.512943
2817,11,0.469663
2817,12,0.536466
2817,13,0.486746
2817,14,0.549676
2817,15,0.522955
2818,1,0.462060
2818,2,0.509742
2818,3,0.476432
2818,4,0.461727
2818,5,0.449428
2818,6,0.479897
2818,7,0.442047
2818,8,0.501076
2818,9,0.471671
2818,10,0.480437
2818,11,0.446734
2818,12,0.501076
2818,13,0.527474
2818,14,0.302335
2818,15,0.306415
2819,1,0.447454
2819,2,0.497936
2819,3,0.463174
2819,4,0.574110
2819,5,0.516074
2819,6,0.473837
2819,7,0.449409
2819,8,0.405085
2819,9,0.485829
2819,10,0.495675
2819,11,0.561723
2819,12,0.464885
2819,13,0.446764
2819,14,0.520477
2819,15,0.518080
2820,1,0.498090
2820,2,0.435089
2820,3,0.497916
2820,4,0.457620
2820,5,0.493604
2820,6,0.473631
2820,7,0.435089
2820,8,0.323424
2820,9,0.301284
2820,10,0.489519
2820,11,0.502907
2820,12,0.514221
2820,13,0.515813
2820,14,0.457129
2820,15,0.464885
2821,1,0.469783
2821,2,0.464166
2821,3,0.541212
2821,4,0.554858
2821,5,0.495545
2821,6,0.515102
2821,7,0.464966
2821,8,0.538053
2821,9,0.533704
2821,10,0.528681
2821,11,0.514134
2821,12,0.515591
2821,13,0.469194
2821,14,0.306372
2821,15,0.501067
2822,1,0.446165
2822,2,0.498189
2822,3,0.497472
2822,4,0.536737
2822,5,0.510891
2822,6,0.456706
2822,7,0.301284
2822,8,0.444352
2822,9,0.468327
2822,10,0.467843
2822,11,0.503522
2822,12,0.515552
2822,13,0.510891
2822,14,0.473956
2822,15,0.467425
2823,1,0.544118
2823,2,0.525558
2823,3,0.529239
2823,4,0.524212
2823,5,0.213177
2823,6,0.419837
2823,7,0.488927
2823,8,0.494081
2823,9,0.442699
2823,10,0.488047
2823,11,0.500715
2823,12,0.497392
2823,13,0.548983
2823,14,0.475644
2823,15,0.535561
2824,1,0.514107
2824,2,0.450387
2824,3,0.442052
2824,4,0.496008
2824,5,0.513583
2824,6,0.479823
2824,7,0.539454
2824,8,0.523217
2824,9,0.338426
2824,10,0.489142
2824,11,0.483772
2824,12,0.495151
2824,13,0.531624
2824,14,0.506124
2824,15,0.449680
2825,1,0.484655
2825,2,0.434589
2825,3,0.000000
2825,4,0.331082
2825,5,0.484104
2825,6,0.503008
2825,7,0.507670
2825,8,0.540846
2825,9,0.472804
2825,10,0.447917
2825,11,0.432811
2825,12,0.509730
2825,13,0.520477
2825,14,0.526161
2825,15,0.526490
2826,1,0.575772
2826,2,0.530679
2826,3,0.526170
2826,4,0.544118
2826,5,0.448817
2826,6,0.502867
2826,7,0.523217
2826,8,0.535135
2826,9,0.510891
2826,10,0.520636
2826,11,0.447198
2826,12,0.411744
2826,13,0.453241
2826,14,0.323706
2826,15,0.479897
2827,1,0.447318
2827,2,0.472727
2827,3,0.514032
2827,4,0.518987
2827,5,0.522955
2827,6,0.531294
2827,7,0.490375
2827,8,0.520813
2827,9,0.512790
2827,10,0.474816
2827,11,0.531294
2827,12,0.506124
2827,13,0.506124
2827,14,0.448678
2827,15,0.506369
2828,1,0.497831
2828,2,0.459525
2828,3,0.463721
2828,4,0.526170
2828,5,0.533704
2828,6,0.477751
2828,7,0.531294
2828,8,0.513670
2828,9,0.574110
2828,10,0.531294
2828,11,0.476420
2828,12,0.503108
2828,13,0.549866
2828,14,0.469418
2828,15,0.525360
2829,1,0.519712
2829,2,0.519271
2829,3,0.520813
2829,4,0.523915
2829,5,0.511180
2829,6,0.464451
2829,7,0.505515
2829,8,0.530367
2829,9,0.489306
2829,10,0.458895
2829,11,0.540988
2829,12,0.452906
2829,13,0.489400
2829,14,0.457660
2829,15,0.501264
2830,1,0.508124
2830,2,0.497922
2830,3,0.540988
2830,4,0.526170
2830,5,0.536951
2830,6,0.536196
2830,7,0.576075
2830,8,0.540361
2830,9,0.520874
2830,10,0.528923
2830,11,0.521476
2830,12,0.523915
2830,13,0.509792
2830,14,0.445858
2830,15,0.449669
2831,1,0.507422
2831,2,0.490667
2831,3,0.477021
2831,4,0.500496
2831,5,0.574110
2831,6,0.515813
2831,7,0.451990
2831,8,0.493604
2831,9,0.540846
2831,10,0.494569
2831,11,0.538063
2831,12,0.554669
2831,13,0.512449
2831,14,0.515823
2831,15,0.464872
2832,1,0.484233
2832,2,0.484929
2832,3,0.473144
2832,4,0.518974
2832,5,0.518355
2832,6,0.463013
2832,7,0.513330
2832,8,0.518664
2832,9,0.476744
2832,10,0.529931
2832,11,0.469621
2832,12,0.447120
2832,13,0.431663
2832,14,0.456857
2832,15,0.472772
2833,1,0.419837
2833,2,0.453112
2833,3,0.523418
2833,4,0.509460
2833,5,0.503424
2833,6,0.547988
2833,7,0.472186
2833,8,0.537086
2833,9,0.520477
2833,10,0.544118
2833,11,0.533704
2833,12,0.335789
2833,13,0.499352
2833,14,0.510703
2833,15,0.491962
2834,1,0.466638
2834,2,0.434589
2834,3,0.432176
2834,4,0.501076
2834,5,0.498624
2834,6,0.498073
2834,7,0.471671
2834,8,0.515668
2834,9,0.447913
2834,10,0.474705
2834,11,0.338426
2834,12,0.502867
2834,13,0.519416
2834,14,0.549866
2834,15,0.454647
2835,1,0.485419
2835,2,0.498079
2835,3,0.535770
2835,4,0.524886
2835,5,0.480648
2835,6,0.459497
2835,7,0.480087
2835,8,0.458918
2835,9,0.442052
2835,10,0.421429
2835,11,0.484104
2835,12,0.457620
2835,13,0.527474
2835,14,0.463993
2835,15,0.456319
2836,1,0.473996
2836,2,0.522986
2836,3,0.457456
2836,4,0.485419
2836,5,0.500715
2836,6,0.494856
2836,7,0.535522
2836,8,0.529953
2836,9,0.535770
2836,10,0.448817
2836,11,0.302383
2836,12,0.470953
2836,13,0.521767
2836,14,0.470024
2836,15,0.544783
2837,1,0.575772
2837,2,0.526170
2837,3,0.515823
2837,4,0.464078
2837,5,0.515668
2837,6,0.508936
2837,7,0.458400
2837,8,0.479866
2837,9,0.503632
2837,10,0.474816
2837,11,0.514134
2837,12,0.435089
2837,13,0.456363
2837,14,0.466487
2837,15,0.487132
2838,1,0.458749
2838,2,0.574110
2838,3,0.340444
2838,4,0.488721
2838,5,0.446165
2838,6,0.527474
2838,7,0.513670
2838,8,0.474943
2838,9,0.437005
2838,10,0.471142
2838,11,0.468327
2838,12,0.447566
2838,13,0.480236
2838,14,0.491509
2838,15,0.496861
2839,1,0.529008
2839,2,0.458120
2839,3,0.437598
2839,4,0.510092
2839,5,0.443959
2839,6,0.501264
2839,7,0.524886
2839,8,0.464594
2839,9,0.531294
2839,10,0.315997
2839,11,0.491089
2839,12,0.458447
2839,13,0.457512
2839,14,0.456316
2839,15,0.468405
2840,1,0.468322
2840,2,0.486059
2840,3,0.488471
2840,4,0.527502
2840,5,0.523449
2840,6,0.446755
2840,7,0.490632
2840,8,0.535952
2840,9,0.495250
2840,10,0.510891
2840,11,0.459310
2840,12,0.493604
2840,13,0.494686
2840,14,0.503744
2840,15,0.535252
2841,1,0.456706
2841,2,0.437995
2841,3,0.473261
2841,4,0.521767
2841,5,0.536469
2841,6,0.549676
2841,7,0.452883
2841,8,0.423146
2841,9,0.450278
2841,10,0.452653
2841,11,0.458199
2841,12,0.429346
2841,13,0.419837
2841,14,0.501691
2841,15,0.441741
2842,1,0.501076
2842,2,0.314447
2842,3,0.471202
2842,4,0.519717
2842,5,0.496995
2842,6,0.434589
2842,7,0.241763
2842,8,0.311119
2842,9,0.419837
2842,10,0.453542
2842,11,0.509857
2842,12,0.449317
2842,13,0.466487
2842,14,0.505720
2842,15,0.514134
2843,1,0.551058
2843,2,0.537878
2843,3,0.467421
2843,4,0.498489
2843,5,0.492532
2843,6,0.513175
2843,7,0.447198
2843,8,0.405085
2843,9,0.430193
2843,10,0.515668
2843,11,0.511180
2843,12,0.553196
2843,13,0.509460
2843,14,0.513670
2843,15,0.452040
2844,1,0.327751
