episode,step,reward
336,2,0.497013
336,3,0.464451
336,4,0.537698
336,5,0.499683
336,6,0.493152
336,7,0.575973
336,8,0.557856
336,9,0.502064
336,10,0.469285
336,11,0.524667
336,12,0.513402
336,13,0.464677
336,14,0.498822
336,15,0.543977
337,1,0.495783
337,2,0.496160
337,3,0.497711
337,4,0.498139
337,5,0.493656
337,6,0.496653
337,7,0.497635
337,8,0.497635
337,9,0.500346
337,10,0.500346
337,11,0.486140
337,12,0.309042
337,13,0.500391
337,14,0.501266
337,15,0.500391
338,1,0.500261
338,2,0.501971
338,3,0.504737
338,4,0.457129
338,5,0.495768
338,6,0.490367
338,7,0.491312
338,8,0.508753
338,9,0.497891
338,10,0.499364
338,11,0.497922
338,12,0.497430
338,13,0.494926
338,14,0.486746
338,15,0.540406
339,1,0.504507
339,2,0.532649
339,3,0.495212
339,4,0.490988
339,5,0.443806
339,6,0.508753
339,7,0.489559
339,8,0.501971
339,9,0.499514
339,10,0.494983
339,11,0.529648
339,12,0.495757
339,13,0.495831
339,14,0.501266
339,15,0.502497
340,1,0.438229
340,2,0.504352
340,3,0.526624
340,4,0.498885
340,5,0.532459
340,6,0.496544
340,7,0.547988
340,8,0.496544
340,9,0.547988
340,10,0.495783
340,11,0.502064
340,12,0.495194
340,13,0.480533
340,14,0.494000
340,15,0.493389
341,1,0.495783
341,2,0.489306
341,3,0.494332
341,4,0.461727
341,5,0.496160
341,6,0.491437
341,7,0.493006
341,8,0.492148
341,9,0.494332
341,10,0.489559
341,11,0.497642
341,12,0.498081
341,13,0.498716
341,14,0.487886
341,15,0.490988
342,1,0.478695
342,2,0.513402
342,3,0.498822
342,4,0.502210
342,5,0.502064
342,6,0.530367
342,7,0.493006
342,8,0.502064
342,9,0.493006
342,10,0.442974
342,11,0.546060
342,12,0.489559
342,13,0.461727
342,14,0.493006
342,15,0.497711
343,1,0.495783
343,2,0.496160
343,3,0.521663
343,4,0.491323
343,5,0.488656
343,6,0.488656
343,7,0.499514
343,8,0.479213
343,9,0.523449
343,10,0.498885
343,11,0.547428
343,12,0.491437
343,13,0.491610
343,14,0.477663
343,15,0.464946
344,1,0.500261
344,2,0.493095
344,3,0.503279
344,4,0.311119
344,5,0.495212
344,6,0.502064
344,7,0.495194
344,8,0.504737
344,9,0.502497
344,10,0.500232
344,11,0.475938
344,12,0.527474
344,13,0.487029
344,14,0.501971
344,15,0.504123
345,1,0.495783
345,2,0.497922
345,3,0.548550
345,4,0.485322
345,5,0.442844
345,6,0.405629
345,7,0.484593
345,8,0.493006
345,9,0.487969
345,10,0.489961
345,11,0.538743
345,12,0.491323
345,13,0.490811
345,14,0.488656
345,15,0.489657
346,1,0.495545
346,2,0.504352
346,3,0.498901
346,4,0.497922
346,5,0.482941
346,6,0.504352
346,7,0.504123
346,8,0.515153
346,9,0.492445
346,10,0.498431
346,11,0.498283
346,12,0.496596
346,13,0.498310
346,14,0.495181
346,15,0.508587
347,1,0.495545
347,2,0.495311
347,3,0.532282
347,4,0.286981
347,5,0.498901
347,6,0.498431
347,7,0.520074
347,8,0.495181
347,9,0.542292
347,10,0.500391
347,11,0.495212
347,12,0.490988
347,13,0.502064
347,14,0.499727
347,15,0.439497
348,1,0.495545
348,2,0.498659
348,3,0.468407
348,4,0.521932
348,5,0.495768
348,6,0.493638
348,7,0.497430
348,8,0.494926
348,9,0.494332
348,10,0.491437
348,11,0.486216
348,12,0.488298
348,13,0.491312
348,14,0.489610
348,15,0.497733
349,1,0.456480
349,2,0.501971
349,3,0.499514
349,4,0.529648
349,5,0.500983
349,6,0.500983
349,7,0.500346
349,8,0.473252
349,9,0.489772
349,10,0.498310
349,11,0.470750
349,12,0.504352
349,13,0.498901
349,14,0.547988
349,15,0.498310
350,1,0.500261
350,2,0.501971
350,3,0.495212
350,4,0.464451
350,5,0.499683
350,6,0.495194
350,7,0.498258
350,8,0.498973
350,9,0.518101
350,10,0.495768
350,11,0.492464
350,12,0.241763
350,13,0.500261
350,14,0.524980
350,15,0.504737
351,1,0.495545
351,2,0.486746
351,3,0.504123
351,4,0.500391
351,5,0.495212
351,6,0.498991
351,7,0.493097
351,8,0.491427
351,9,0.498991
351,10,0.493924
351,11,0.489812
351,12,0.492148
351,13,0.496676
351,14,0.497430
351,15,0.497711
352,1,0.495783
352,2,0.502064
352,3,0.508587
352,4,0.426354
352,5,0.493006
352,6,0.464786
352,7,0.495194
352,8,0.498258
352,9,0.508445
352,10,0.498973
352,11,0.509873
352,12,0.497207
352,13,0.497207
352,14,0.493906
352,15,0.506124
353,1,0.459310
353,2,0.495783
353,3,0.496160
353,4,0.494332
353,5,0.397650
353,6,0.564999
353,7,0.494332
353,8,0.459310
353,9,0.490635
353,10,0.497430
353,11,0.496763
353,12,0.494523
353,13,0.495006
353,14,0.496653
353,15,0.494231
354,1,0.380913
354,2,0.495783
354,3,0.547988
354,4,0.485880
354,5,0.531079
354,6,0.495545
354,7,0.499364
354,8,0.497094
354,9,0.496346
354,10,0.522940
354,11,0.496596
354,12,0.493235
354,13,0.532821
354,14,0.524886
354,15,0.496676
355,1,0.500261
355,2,0.501971
355,3,0.495212
355,4,0.490988
355,5,0.495913
355,6,0.494301
355,7,0.460426
355,8,0.497642
355,9,0.495482
355,10,0.492608
355,11,0.532197
355,12,0.502064
355,13,0.493006
355,14,0.488298
355,15,0.495183
356,1,0.500261
356,2,0.513402
356,3,0.498822
356,4,0.494045
356,5,0.495568
356,6,0.502279
356,7,0.520470
356,8,0.494045
356,9,0.492464
356,10,0.000000
356,11,0.497711
356,12,0.497430
356,13,0.444428
356,14,0.498310
356,15,0.495181
357,1,0.495545
357,2,0.504352
357,3,0.498901
357,4,0.489315
357,5,0.499727
357,6,0.498081
357,7,0.491897
357,8,0.487820
357,9,0.493789
357,10,0.461836
357,11,0.499727
357,12,0.503438
357,13,0.493995
357,14,0.499972
357,15,0.434589
358,1,0.500261
358,2,0.489591
358,3,0.499683
358,4,0.542448
358,5,0.488298
358,6,0.527880
358,7,0.498139
358,8,0.498385
358,9,0.495831
358,10,0.493179
358,11,0.497520
358,12,0.547988
358,13,0.500391
358,14,0.499514
358,15,0.520477
359,1,0.495545
359,2,0.504352
359,3,0.549040
359,4,0.497399
359,5,0.491457
359,6,0.495194
359,7,0.494445
359,8,0.490083
359,9,0.501054
359,10,0.493453
359,11,0.471671
359,12,0.493638
359,13,0.498283
359,14,0.500983
359,15,0.498901
360,1,0.495545
360,2,0.465280
360,3,0.495768
360,4,0.495156
360,5,0.491532
360,6,0.516507
360,7,0.489961
360,8,0.495183
360,9,0.380913
360,10,0.499727
360,11,0.501223
360,12,0.510400
360,13,0.510494
360,14,0.501729
360,15,0.501603
361,1,0.500261
361,2,0.497013
361,3,0.499683
361,4,0.436940
361,5,0.503691
361,6,0.543209
361,7,0.552442
361,8,0.507988
361,9,0.463545
361,10,0.471187
361,11,0.502989
361,12,0.510494
361,13,0.498374
361,14,0.497935
361,15,0.497664
362,1,0.495783
362,2,0.496160
362,3,0.497711
362,4,0.464885
362,5,0.490608
362,6,0.496676
362,7,0.497430
362,8,0.473426
362,9,0.493097
362,10,0.490448
362,11,0.465562
362,12,0.497110
362,13,0.465712
362,14,0.497094
362,15,0.491437
363,1,0.495545
363,2,0.504352
363,3,0.498901
363,4,0.497094
363,5,0.494332
363,6,0.497711
363,7,0.523064
363,8,0.498901
363,9,0.495156
363,10,0.491532
363,11,0.492501
363,12,0.487346
363,13,0.519937
363,14,0.497891
363,15,0.498385
364,1,0.492297
364,2,0.524587
364,3,0.528082
364,4,0.495156
364,5,0.491532
364,6,0.434589
364,7,0.488298
364,8,0.494332
364,9,0.489559
364,10,0.486216
364,11,0.488298
364,12,0.534221
364,13,0.494301
364,14,0.460763
364,15,0.502064
365,1,0.495783
365,2,0.497922
365,3,0.497430
365,4,0.495156
365,5,0.491532
365,6,0.492148
365,7,0.491437
365,8,0.486216
365,9,0.499683
365,10,0.498482
365,11,0.494445
365,12,0.501054
365,13,0.497110
365,14,0.520253
365,15,0.499683
366,1,0.500261
366,2,0.460860
366,3,0.479538
366,4,0.497935
366,5,0.520816
366,6,0.488474
366,7,0.497094
366,8,0.496346
366,9,0.493179
366,10,0.502064
366,11,0.547075
366,12,0.496160
366,13,0.492464
366,14,0.496160
366,15,0.497922
367,1,0.495545
367,2,0.504352
367,3,0.498901
367,4,0.497399
367,5,0.497711
367,6,0.498139
367,7,0.493742
367,8,0.494332
367,9,0.496160
367,10,0.497711
367,11,0.497430
367,12,0.497094
367,13,0.434589
367,14,0.496160
367,15,0.479597
368,1,0.473956
368,2,0.495545
368,3,0.504352
368,4,0.500983
368,5,0.490215
368,6,0.488479
368,7,0.441839
368,8,0.502064
368,9,0.501971
368,10,0.495212
368,11,0.499683
368,12,0.485880
368,13,0.476119
368,14,0.505465
368,15,0.497013
369,1,0.500261
369,2,0.501971
369,3,0.499514
369,4,0.501054
369,5,0.501651
369,6,0.488322
369,7,0.493093
369,8,0.547988
369,9,0.534674
369,10,0.456752
369,11,0.499727
369,12,0.501223
369,13,0.515242
369,14,0.217294
369,15,0.547988
370,1,0.482941
370,2,0.513942
370,3,0.504352
370,4,0.500983
370,5,0.500346
370,6,0.497635
370,7,0.495587
370,8,0.574110
370,9,0.465778
370,10,0.500391
370,11,0.504737
370,12,0.500391
370,13,0.492445
370,14,0.498991
370,15,0.493924
371,1,0.500261
371,2,0.492464
371,3,0.532282
371,4,0.497013
371,5,0.499683
371,6,0.495194
371,7,0.491427
371,8,0.491075
371,9,0.474698
371,10,0.491427
371,11,0.490988
371,12,0.494332
371,13,0.491437
371,14,0.491610
371,15,0.498258
372,1,0.495783
372,2,0.496160
372,3,0.532758
372,4,0.426354
372,5,0.494301
372,6,0.491437
372,7,0.491610
372,8,0.493351
372,9,0.498973
372,10,0.501179
372,11,0.501179
372,12,0.495953
372,13,0.497094
372,14,0.522955
372,15,0.553196
373,1,0.495545
373,2,0.504352
373,3,0.498901
373,4,0.498431
373,5,0.497891
373,6,0.500983
373,7,0.500346
373,8,0.500983
373,9,0.498885
373,10,0.479314
373,11,0.493097
373,12,0.494445
373,13,0.482520
373,14,0.490083
373,15,0.500983
374,1,0.495783
374,2,0.502064
374,3,0.469414
374,4,0.495344
374,5,0.486187
374,6,0.491312
374,7,0.544948
374,8,0.552379
374,9,0.539950
374,10,0.494973
374,11,0.495768
374,12,0.498566
374,13,0.531294
374,14,0.493006
374,15,0.489306
375,1,0.495545
375,2,0.545566
375,3,0.441741
375,4,0.521767
375,5,0.504352
375,6,0.500983
375,7,0.509038
375,8,0.540988
375,9,0.498310
375,10,0.497430
375,11,0.498310
375,12,0.458765
375,13,0.486920
375,14,0.504123
375,15,0.500391
376,1,0.495545
376,2,0.504352
376,3,0.498901
376,4,0.498310
376,5,0.498283
376,6,0.497626
376,7,0.495587
376,8,0.488404
376,9,0.524886
376,10,0.499683
376,11,0.496406
376,12,0.492507
376,13,0.498435
376,14,0.500482
376,15,0.510494
377,1,0.500261
377,2,0.513402
377,3,0.503279
377,4,0.505822
377,5,0.502497
377,6,0.499514
377,7,0.494983
377,8,0.520477
377,9,0.489859
377,10,0.464451
377,11,0.502064
377,12,0.495194
377,13,0.495212
377,14,0.492148
377,15,0.495183
378,1,0.500261
378,2,0.501971
378,3,0.488863
378,4,0.452359
378,5,0.497094
378,6,0.502064
378,7,0.493006
378,8,0.492148
378,9,0.499683
378,10,0.509719
378,11,0.496676
378,12,0.497891
378,13,0.494973
378,14,0.488226
378,15,0.496676
379,1,0.512167
379,2,0.470092
379,3,0.504977
379,4,0.504660
379,5,0.468959
379,6,0.445039
379,7,0.472462
379,8,0.499139
379,9,0.501054
379,10,0.493117
379,11,0.496676
379,12,0.464451
379,13,0.499364
379,14,0.498310
379,15,0.488479
380,1,0.442102
380,2,0.456919
380,3,0.500261
380,4,0.497013
380,5,0.498064
380,6,0.497891
380,7,0.498901
380,8,0.523217
380,9,0.495156
380,10,0.547172
380,11,0.497013
380,12,0.497922
380,13,0.520006
380,14,0.495156
380,15,0.455866
381,1,0.500261
381,2,0.445859
381,3,0.497013
381,4,0.492148
381,5,0.494332
381,6,0.494301
381,7,0.495476
381,8,0.492827
381,9,0.494332
381,10,0.502064
381,11,0.434589
381,12,0.501971
381,13,0.495212
381,14,0.494792
381,15,0.493789
382,1,0.495545
382,2,0.504352
382,3,0.458765
382,4,0.500983
382,5,0.495587
382,6,0.501651
382,7,0.504660
382,8,0.442102
382,9,0.495679
382,10,0.494045
382,11,0.494332
382,12,0.445859
382,13,0.491437
382,14,0.493006
382,15,0.496008
383,1,0.495783
383,2,0.502064
383,3,0.499727
383,4,0.495344
383,5,0.494045
383,6,0.495183
383,7,0.497642
383,8,0.492250
383,9,0.464451
383,10,0.491897
383,11,0.490988
383,12,0.491437
383,13,0.497642
383,14,0.498081
383,15,0.495679
384,1,0.495783
384,2,0.502064
384,3,0.495194
384,4,0.504737
384,5,0.529648
384,6,0.507642
384,7,0.460879
384,8,0.501603
384,9,0.492441
384,10,0.497399
384,11,0.495913
384,12,0.547517
384,13,0.495476
384,14,0.494014
384,15,0.510741
385,1,0.495783
385,2,0.445859
385,3,0.496160
385,4,0.469999
385,5,0.499727
385,6,0.495344
385,7,0.496008
385,8,0.499727
385,9,0.495344
385,10,0.501559
385,11,0.488632
385,12,0.526542
385,13,0.498435
385,14,0.490972
385,15,0.533129
386,1,0.495783
386,2,0.496160
386,3,0.496160
386,4,0.494332
386,5,0.494332
386,6,0.491437
386,7,0.497642
386,8,0.434589
386,9,0.449506
386,10,0.495691
386,11,0.501559
386,12,0.503691
386,13,0.498822
386,14,0.518878
386,15,0.450793
387,1,0.459310
387,2,0.495783
387,3,0.497922
387,4,0.434589
387,5,0.499364
387,6,0.502064
387,7,0.499727
387,8,0.501223
387,9,0.495691
387,10,0.496900
387,11,0.498435
387,12,0.463362
387,13,0.498117
387,14,0.506341
387,15,0.488479
388,1,0.464451
388,2,0.495783
388,3,0.496160
388,4,0.497711
388,5,0.494014
388,6,0.491741
388,7,0.436940
388,8,0.502064
388,9,0.495194
388,10,0.542183
388,11,0.498258
388,12,0.494000
388,13,0.496195
388,14,0.464451
388,15,0.502170
389,1,0.495783
389,2,0.497922
389,3,0.497891
389,4,0.496596
389,5,0.498310
389,6,0.494447
389,7,0.494110
389,8,0.494445
389,9,0.490083
389,10,0.492441
389,11,0.498991
389,12,0.523235
389,13,0.491427
389,14,0.509592
389,15,0.491075
390,1,0.495783
390,2,0.497922
390,3,0.497430
390,4,0.495156
390,5,0.529648
390,6,0.499727
390,7,0.435089
390,8,0.503279
390,9,0.495679
390,10,0.495156
390,11,0.436940
390,12,0.543035
390,13,0.449317
390,14,0.498258
390,15,0.469069
391,1,0.495783
391,2,0.497922
391,3,0.497891
391,4,0.496596
391,5,0.490874
391,6,0.490874
391,7,0.494470
391,8,0.504123
391,9,0.533117
391,10,0.461055
391,11,0.000000
391,12,0.499727
391,13,0.495344
391,14,0.457620
391,15,0.492148
392,1,0.495783
392,2,0.497922
392,3,0.497891
392,4,0.475545
392,5,0.491853
392,6,0.545566
392,7,0.497013
392,8,0.497922
392,9,0.380913
392,10,0.495181
392,11,0.498369
392,12,0.560633
392,13,0.506341
392,14,0.506341
392,15,0.504695
393,1,0.495545
393,2,0.489901
393,3,0.495156
393,4,0.491532
393,5,0.564999
393,6,0.502064
393,7,0.499727
393,8,0.495344
393,9,0.501559
393,10,0.502279
393,11,0.500704
393,12,0.494045
393,13,0.495183
393,14,0.491610
393,15,0.491427
394,1,0.500261
394,2,0.501971
394,3,0.547988
394,4,0.488863
394,5,0.490988
394,6,0.494332
394,7,0.531294
394,8,0.494332
394,9,0.548126
394,10,0.497922
394,11,0.497891
394,12,0.500983
394,13,0.498885
394,14,0.495156
394,15,0.499727
395,1,0.500261
395,2,0.513402
395,3,0.549014
395,4,0.497935
395,5,0.493644
395,6,0.497733
395,7,0.508753
395,8,0.498885
395,9,0.432130
395,10,0.498310
395,11,0.498283
395,12,0.496596
395,13,0.498431
395,14,0.495318
395,15,0.493235
396,1,0.495545
396,2,0.504123
396,3,0.500391
396,4,0.501266
396,5,0.458765
396,6,0.493166
396,7,0.494792
396,8,0.493644
396,9,0.494973
396,10,0.518681
396,11,0.498566
396,12,0.493906
396,13,0.490702
396,14,0.487820
396,15,0.493789
397,1,0.495783
397,2,0.502064
397,3,0.508587
397,4,0.493006
397,5,0.492148
397,6,0.497711
397,7,0.491323
397,8,0.454179
397,9,0.494110
397,10,0.492445
397,11,0.497094
397,12,0.491437
397,13,0.436940
397,14,0.528779
397,15,0.504737
398,1,0.495545
398,2,0.499364
398,3,0.498310
398,4,0.498283
398,5,0.493497
398,6,0.500346
398,7,0.500346
398,8,0.492538
398,9,0.493453
398,10,0.498566
398,11,0.498482
398,12,0.501603
398,13,0.499972
398,14,0.492250
398,15,0.495156
399,1,0.479353
399,2,0.338426
399,3,0.504352
399,4,0.504352
399,5,0.500983
399,6,0.495587
399,7,0.495831
399,8,0.492445
399,9,0.498991
399,10,0.491532
399,11,0.492148
399,12,0.547517
399,13,0.495476
399,14,0.492827
399,15,0.497094
400,1,0.495545
400,2,0.504123
400,3,0.504977
400,4,0.498822
400,5,0.512963
400,6,0.492832
400,7,0.574110
400,8,0.500983
400,9,0.500346
400,10,0.461671
400,11,0.497094
400,12,0.495913
400,13,0.495476
400,14,0.495181
400,15,0.504977
401,1,0.495783
401,2,0.493703
401,3,0.497430
401,4,0.547988
401,5,0.496763
401,6,0.497430
401,7,0.492297
401,8,0.495156
401,9,0.497156
401,10,0.503279
401,11,0.338192
401,12,0.503280
401,13,0.500704
401,14,0.249384
401,15,0.501559
402,1,0.500261
402,2,0.497013
402,3,0.499683
402,4,0.488479
402,5,0.497013
402,6,0.499683
402,7,0.499727
402,8,0.521756
402,9,0.493995
402,10,0.493995
402,11,0.488122
402,12,0.498310
402,13,0.494447
402,14,0.437005
402,15,0.490608
403,1,0.495545
403,2,0.504123
403,3,0.464451
403,4,0.495768
403,5,0.492148
403,6,0.457129
403,7,0.491437
403,8,0.491610
403,9,0.494445
403,10,0.501054
403,11,0.531294
403,12,0.504977
403,13,0.464072
403,14,0.498822
403,15,0.494045
404,1,0.500261
404,2,0.513402
404,3,0.503279
404,4,0.505822
404,5,0.492464
404,6,0.503280
404,7,0.506341
404,8,0.500704
404,9,0.522962
404,10,0.498435
404,11,0.493874
404,12,0.511610
404,13,0.490972
404,14,0.498566
404,15,0.499727
405,1,0.500261
405,2,0.497013
405,3,0.496676
405,4,0.497891
405,5,0.494973
405,6,0.493453
405,7,0.493638
405,8,0.493644
405,9,0.489754
405,10,0.528577
405,11,0.488474
405,12,0.497399
405,13,0.489038
405,14,0.495476
405,15,0.498139
406,1,0.500261
406,2,0.497013
406,3,0.496676
406,4,0.498435
406,5,0.500482
406,6,0.493874
406,7,0.511688
406,8,0.476278
406,9,0.449484
406,10,0.491532
406,11,0.481173
406,12,0.493644
406,13,0.446879
406,14,0.494523
406,15,0.501651
407,1,0.500261
407,2,0.497013
407,3,0.492148
407,4,0.479895
407,5,0.579701
407,6,0.499364
407,7,0.497094
407,8,0.496346
407,9,0.464451
407,10,0.495181
407,11,0.493006
407,12,0.496676
407,13,0.491610
407,14,0.495156
407,15,0.520477
408,1,0.471671
408,2,0.463495
408,3,0.495545
408,4,0.504352
408,5,0.500983
408,6,0.498385
408,7,0.485880
408,8,0.493453
408,9,0.574110
408,10,0.497922
408,11,0.497430
408,12,0.498310
408,13,0.497891
408,14,0.497733
408,15,0.500346
409,1,0.495783
409,2,0.496160
409,3,0.497711
409,4,0.491323
409,5,0.494110
409,6,0.492445
409,7,0.494792
409,8,0.493789
409,9,0.498171
409,10,0.493638
409,11,0.497891
409,12,0.496596
409,13,0.496763
409,14,0.457129
409,15,0.497430
410,1,0.495545
410,2,0.574110
410,3,0.504123
410,4,0.504977
410,5,0.498822
410,6,0.499683
410,7,0.496406
410,8,0.494668
410,9,0.471671
410,10,0.491323
410,11,0.504977
410,12,0.485880
410,13,0.503279
410,14,0.526443
410,15,0.522103
411,1,0.495783
411,2,0.496160
411,3,0.497711
411,4,0.497430
411,5,0.491437
411,6,0.497642
411,7,0.492250
411,8,0.495679
411,9,0.488479
411,10,0.498310
411,11,0.498385
411,12,0.547988
411,13,0.504977
411,14,0.504660
411,15,0.495679
412,1,0.534946
412,2,0.443065
412,3,0.449943
412,4,0.497922
412,5,0.497891
412,6,0.497733
412,7,0.500346
412,8,0.498385
412,9,0.501651
412,10,0.498379
412,11,0.499683
412,12,0.496406
412,13,0.496676
412,14,0.493644
412,15,0.492441
413,1,0.495783
413,2,0.531294
413,3,0.496160
413,4,0.496160
413,5,0.497711
413,6,0.497891
413,7,0.498901
413,8,0.494601
413,9,0.499727
413,10,0.495344
413,11,0.501559
413,12,0.496406
413,13,0.492507
413,14,0.492654
413,15,0.443065
414,1,0.482941
414,2,0.495545
414,3,0.499364
414,4,0.497094
414,5,0.495156
414,6,0.497156
414,7,0.498822
414,8,0.497935
414,9,0.501603
414,10,0.498901
414,11,0.498431
414,12,0.478202
414,13,0.495318
414,14,0.491437
414,15,0.491610
415,1,0.500261
415,2,0.497013
415,3,0.492148
415,4,0.519650
415,5,0.486737
415,6,0.491741
