episode,step,reward
558,6,0.481249
558,7,0.443754
558,8,0.454374
558,9,0.452656
558,10,0.451623
558,11,0.494471
558,12,0.534249
558,13,0.452359
558,14,0.447882
558,15,0.462420
559,1,0.473956
559,2,0.306372
559,3,0.481615
559,4,0.544869
559,5,0.541212
559,6,0.530632
559,7,0.534531
559,8,0.530461
559,9,0.449614
559,10,0.447882
559,11,0.490465
559,12,0.452359
559,13,0.454374
559,14,0.452823
559,15,0.481449
560,1,0.486746
560,2,0.541212
560,3,0.534249
560,4,0.458400
560,5,0.441839
560,6,0.311119
560,7,0.454919
560,8,0.496382
560,9,0.502459
560,10,0.541212
560,11,0.459012
560,12,0.452645
560,13,0.490390
560,14,0.535928
560,15,0.307084
561,1,0.486746
561,2,0.536450
561,3,0.530632
561,4,0.533507
561,5,0.526614
561,6,0.535928
561,7,0.461432
561,8,0.453395
561,9,0.454919
561,10,0.491807
561,11,0.459852
561,12,0.452848
561,13,0.490465
561,14,0.541212
561,15,0.534120
562,1,0.473956
562,2,0.536094
562,3,0.535928
562,4,0.534876
562,5,0.536395
562,6,0.534531
562,7,0.452293
562,8,0.480338
562,9,0.452359
562,10,0.449657
562,11,0.462420
562,12,0.481460
562,13,0.458829
562,14,0.479077
562,15,0.454915
563,1,0.473956
563,2,0.306372
563,3,0.452645
563,4,0.462420
563,5,0.452873
563,6,0.480211
563,7,0.493594
563,8,0.532606
563,9,0.533040
563,10,0.449317
563,11,0.454994
563,12,0.496481
563,13,0.547988
563,14,0.533187
563,15,0.534249
564,1,0.473956
564,2,0.306372
564,3,0.480122
564,4,0.530461
564,5,0.546623
564,6,0.535036
564,7,0.459012
564,8,0.452707
564,9,0.481814
564,10,0.493594
564,11,0.534338
564,12,0.546623
564,13,0.546623
564,14,0.546623
564,15,0.541212
565,1,0.473956
565,2,0.535093
565,3,0.536013
565,4,0.532606
565,5,0.535928
565,6,0.536395
565,7,0.576875
565,8,0.541280
565,9,0.459012
565,10,0.452848
565,11,0.462420
565,12,0.481615
565,13,0.452359
565,14,0.454374
565,15,0.454919
566,1,0.466824
566,2,0.301284
566,3,0.469537
566,4,0.513767
566,5,0.534812
566,6,0.532606
566,7,0.536094
566,8,0.534531
566,9,0.452359
566,10,0.447882
566,11,0.492428
566,12,0.449614
566,13,0.479176
566,14,0.452359
566,15,0.501657
567,1,0.486746
567,2,0.452359
567,3,0.480338
567,4,0.530461
567,5,0.530461
567,6,0.452359
567,7,0.301284
567,8,0.454919
567,9,0.490390
567,10,0.461432
567,11,0.452848
567,12,0.490390
567,13,0.449108
567,14,0.481615
567,15,0.504719
568,1,0.473956
568,2,0.342610
568,3,0.447626
568,4,0.453345
568,5,0.452656
568,6,0.452653
568,7,0.444403
568,8,0.462420
568,9,0.452848
568,10,0.488902
568,11,0.536395
568,12,0.461432
568,13,0.481615
568,14,0.549676
568,15,0.461727
569,1,0.466824
569,2,0.301284
569,3,0.454919
569,4,0.444354
569,5,0.441700
569,6,0.453486
569,7,0.471919
569,8,0.491545
569,9,0.529057
569,10,0.536450
569,11,0.530632
569,12,0.535928
569,13,0.497695
569,14,0.544419
569,15,0.535928
570,1,0.486746
570,2,0.449614
570,3,0.447882
570,4,0.450745
570,5,0.482953
570,6,0.454915
570,7,0.449657
570,8,0.490465
570,9,0.540774
570,10,0.532606
570,11,0.533435
570,12,0.452814
570,13,0.449669
570,14,0.454919
570,15,0.516509
571,1,0.473956
571,2,0.536094
571,3,0.535928
571,4,0.460721
571,5,0.301284
571,6,0.452823
571,7,0.452653
571,8,0.452218
571,9,0.452823
571,10,0.471478
571,11,0.498101
571,12,0.541212
571,13,0.534249
571,14,0.539678
571,15,0.458120
572,1,0.466824
572,2,0.453112
572,3,0.490465
572,4,0.452880
572,5,0.455062
572,6,0.481814
572,7,0.489709
572,8,0.534249
572,9,0.534479
572,10,0.459012
572,11,0.452848
572,12,0.490465
572,13,0.450135
572,14,0.469693
572,15,0.432510
573,1,0.486746
573,2,0.452359
573,3,0.480338
573,4,0.488557
573,5,0.530461
573,6,0.545274
573,7,0.535036
573,8,0.534338
573,9,0.455038
573,10,0.479077
573,11,0.454915
573,12,0.449801
573,13,0.441251
573,14,0.454802
573,15,0.490465
574,1,0.466824
574,2,0.480437
574,3,0.486802
574,4,0.467752
574,5,0.492367
574,6,0.462004
574,7,0.446223
574,8,0.498073
574,9,0.542767
574,10,0.458071
574,11,0.449657
574,12,0.490390
574,13,0.460721
574,14,0.453395
574,15,0.452823
575,1,0.473956
575,2,0.306372
575,3,0.476518
575,4,0.405085
575,5,0.452823
575,6,0.452653
575,7,0.452656
575,8,0.481449
575,9,0.502965
575,10,0.520813
575,11,0.534815
575,12,0.547371
575,13,0.541212
575,14,0.532606
575,15,0.535928
576,1,0.486746
576,2,0.449614
576,3,0.480338
576,4,0.449614
576,5,0.479077
576,6,0.488557
576,7,0.530461
576,8,0.452359
576,9,0.454374
576,10,0.452823
576,11,0.452048
576,12,0.435223
576,13,0.493683
576,14,0.489868
576,15,0.535073
577,1,0.473956
577,2,0.536094
577,3,0.536395
577,4,0.447387
577,5,0.480122
577,6,0.457660
577,7,0.454374
577,8,0.495783
577,9,0.311119
577,10,0.301284
577,11,0.454919
577,12,0.462420
577,13,0.452645
577,14,0.496481
577,15,0.455038
578,1,0.466824
578,2,0.301284
578,3,0.452823
578,4,0.481814
578,5,0.546623
578,6,0.529795
578,7,0.532606
578,8,0.533040
578,9,0.533748
578,10,0.574110
578,11,0.537648
578,12,0.547242
578,13,0.529111
578,14,0.452359
578,15,0.447882
579,1,0.466824
579,2,0.480437
579,3,0.498355
579,4,0.459012
579,5,0.452707
579,6,0.451383
579,7,0.496481
579,8,0.530096
579,9,0.546623
579,10,0.455326
579,11,0.479077
579,12,0.488557
579,13,0.458071
579,14,0.454374
579,15,0.428732
580,1,0.443065
580,2,0.546623
580,3,0.546623
580,4,0.541212
580,5,0.459012
580,6,0.452848
580,7,0.490465
580,8,0.530461
580,9,0.449614
580,10,0.449669
580,11,0.455448
580,12,0.486775
580,13,0.494656
580,14,0.460721
580,15,0.480122
581,1,0.473956
581,2,0.306372
581,3,0.525421
581,4,0.496972
581,5,0.535093
581,6,0.452359
581,7,0.451338
581,8,0.462420
581,9,0.479285
581,10,0.495178
581,11,0.494656
581,12,0.460721
581,13,0.476481
581,14,0.490390
581,15,0.492760
582,1,0.486746
582,2,0.536450
582,3,0.483527
582,4,0.464447
582,5,0.447388
582,6,0.479901
582,7,0.489709
582,8,0.459012
582,9,0.481615
582,10,0.458829
582,11,0.479077
582,12,0.538777
582,13,0.539027
582,14,0.534984
582,15,0.452880
583,1,0.466824
583,2,0.480437
583,3,0.502965
583,4,0.452359
583,5,0.449657
583,6,0.467926
583,7,0.481827
583,8,0.541212
583,9,0.530632
583,10,0.535093
583,11,0.452814
583,12,0.480338
583,13,0.541212
583,14,0.534249
583,15,0.450135
584,1,0.466824
584,2,0.480437
584,3,0.471833
584,4,0.448564
584,5,0.301451
584,6,0.481814
584,7,0.546623
584,8,0.456734
584,9,0.480338
584,10,0.488557
584,11,0.529418
584,12,0.546930
584,13,0.502677
584,14,0.452359
584,15,0.479176
585,1,0.486746
585,2,0.530461
585,3,0.541212
585,4,0.530632
585,5,0.460721
585,6,0.480122
585,7,0.493594
585,8,0.305480
585,9,0.472488
585,10,0.496343
585,11,0.457456
585,12,0.453112
585,13,0.490390
585,14,0.535928
585,15,0.449317
586,1,0.466824
586,2,0.467425
586,3,0.480437
586,4,0.498355
586,5,0.532282
586,6,0.531267
586,7,0.546623
586,8,0.530767
586,9,0.530767
586,10,0.541212
586,11,0.530632
586,12,0.533978
586,13,0.469088
586,14,0.490593
586,15,0.517284
587,1,0.466824
587,2,0.480437
587,3,0.489709
587,4,0.458120
587,5,0.471204
587,6,0.541212
587,7,0.534249
587,8,0.534916
587,9,0.459012
587,10,0.452707
587,11,0.481814
587,12,0.486802
587,13,0.452359
587,14,0.480338
587,15,0.486802
588,1,0.473956
588,2,0.536094
588,3,0.562011
588,4,0.548848
588,5,0.541212
588,6,0.534338
588,7,0.467425
588,8,0.546623
588,9,0.541212
588,10,0.458120
588,11,0.452707
588,12,0.452656
588,13,0.452823
588,14,0.475886
588,15,0.502965
589,1,0.473956
589,2,0.535093
589,3,0.541212
589,4,0.532606
589,5,0.535928
589,6,0.536395
589,7,0.535928
589,8,0.535073
589,9,0.530461
589,10,0.453989
589,11,0.480338
589,12,0.546623
589,13,0.548001
589,14,0.486746
589,15,0.471050
590,1,0.473956
590,2,0.536094
590,3,0.535928
590,4,0.536395
590,5,0.460721
590,6,0.481615
590,7,0.546623
590,8,0.452359
590,9,0.479077
590,10,0.541212
590,11,0.459012
590,12,0.480122
590,13,0.541212
590,14,0.535093
590,15,0.541212
591,1,0.473956
591,2,0.536094
591,3,0.534531
591,4,0.536450
591,5,0.548191
591,6,0.546258
591,7,0.541212
591,8,0.534338
591,9,0.546623
591,10,0.449614
591,11,0.449657
591,12,0.459529
591,13,0.452707
591,14,0.480211
591,15,0.504719
592,1,0.486746
592,2,0.546623
592,3,0.449614
592,4,0.479077
592,5,0.449614
592,6,0.480338
592,7,0.488557
592,8,0.539797
592,9,0.534338
592,10,0.464335
592,11,0.493297
592,12,0.495178
592,13,0.534531
592,14,0.452293
592,15,0.513007
593,1,0.486746
593,2,0.530461
593,3,0.452359
593,4,0.449669
593,5,0.452823
593,6,0.444285
593,7,0.478134
593,8,0.534946
593,9,0.547430
593,10,0.530461
593,11,0.451022
593,12,0.479077
593,13,0.452359
593,14,0.479077
593,15,0.557856
594,1,0.473956
594,2,0.549865
594,3,0.539255
594,4,0.530780
594,5,0.460721
594,6,0.452707
594,7,0.480211
594,8,0.544869
594,9,0.449614
594,10,0.449669
594,11,0.480211
594,12,0.493594
594,13,0.534249
594,14,0.547371
594,15,0.449614
595,1,0.466824
595,2,0.453112
595,3,0.462420
595,4,0.453395
595,5,0.481814
595,6,0.486802
595,7,0.529111
595,8,0.545580
595,9,0.536450
595,10,0.530632
595,11,0.461432
595,12,0.484607
595,13,0.528706
595,14,0.529111
595,15,0.546623
596,1,0.466824
596,2,0.480437
596,3,0.488557
596,4,0.529418
596,5,0.453989
596,6,0.447882
596,7,0.478022
596,8,0.547988
596,9,0.535902
596,10,0.542466
596,11,0.500261
596,12,0.461727
596,13,0.449657
596,14,0.496481
596,15,0.530461
597,1,0.488479
597,2,0.486128
597,3,0.579136
597,4,0.545892
597,5,0.491204
597,6,0.540671
597,7,0.251032
597,8,0.503295
597,9,0.495939
597,10,0.455038
597,11,0.449657
597,12,0.490390
597,13,0.531140
597,14,0.536395
597,15,0.535073
598,1,0.473956
598,2,0.535093
598,3,0.452880
598,4,0.296580
598,5,0.481814
598,6,0.452359
598,7,0.296580
598,8,0.449608
598,9,0.475784
598,10,0.506271
598,11,0.536450
598,12,0.534249
598,13,0.539678
598,14,0.534338
598,15,0.449614
599,1,0.466824
599,2,0.480437
599,3,0.521767
599,4,0.441839
599,5,0.520066
599,6,0.493370
599,7,0.459012
599,8,0.456001
599,9,0.465508
599,10,0.452048
599,11,0.452331
599,12,0.498132
599,13,0.496027
599,14,0.528197
599,15,0.536450
600,1,0.474816
600,2,0.314447
600,3,0.452848
600,4,0.501181
600,5,0.307084
600,6,0.301284
600,7,0.525421
600,8,0.501733
600,9,0.536094
600,10,0.456813
600,11,0.296204
600,12,0.480437
600,13,0.486802
600,14,0.534495
600,15,0.534338
601,1,0.574110
601,2,0.473956
601,3,0.306372
601,4,0.453395
601,5,0.452823
601,6,0.435400
601,7,0.457086
601,8,0.486744
601,9,0.539678
601,10,0.532606
601,11,0.536395
601,12,0.535928
601,13,0.535928
601,14,0.534551
601,15,0.539240
602,1,0.492464
602,2,0.536094
602,3,0.460721
602,4,0.452848
602,5,0.462420
602,6,0.452707
602,7,0.452823
602,8,0.452823
602,9,0.452823
602,10,0.452656
602,11,0.452656
602,12,0.452823
602,13,0.475521
602,14,0.504719
602,15,0.541212
603,1,0.473956
603,2,0.306372
603,3,0.453395
603,4,0.454919
603,5,0.485061
603,6,0.455038
603,7,0.534946
603,8,0.498527
603,9,0.535093
603,10,0.452359
603,11,0.454374
603,12,0.454919
603,13,0.509643
603,14,0.305600
603,15,0.480437
604,1,0.473956
604,2,0.306372
604,3,0.452848
604,4,0.490390
604,5,0.536395
604,6,0.461432
604,7,0.452645
604,8,0.462420
604,9,0.473784
604,10,0.452359
604,11,0.454374
604,12,0.454919
604,13,0.490465
604,14,0.434589
604,15,0.488479
605,1,0.466824
605,2,0.301284
605,3,0.481814
605,4,0.498355
605,5,0.535004
605,6,0.539678
605,7,0.534249
605,8,0.455559
605,9,0.454374
605,10,0.451383
605,11,0.459428
605,12,0.452848
605,13,0.498445
605,14,0.502181
605,15,0.534551
606,1,0.473956
606,2,0.306372
606,3,0.301973
606,4,0.481814
606,5,0.449614
606,6,0.463545
606,7,0.487212
606,8,0.546623
606,9,0.452359
606,10,0.480338
606,11,0.457660
606,12,0.447882
606,13,0.498073
606,14,0.538053
606,15,0.532606
607,1,0.473956
607,2,0.535952
607,3,0.536094
607,4,0.536094
607,5,0.460721
607,6,0.452707
607,7,0.514275
607,8,0.504946
607,9,0.458896
607,10,0.458169
607,11,0.500242
607,12,0.544869
607,13,0.536450
607,14,0.534249
607,15,0.540774
608,1,0.495545
608,2,0.473956
608,3,0.306372
608,4,0.481615
608,5,0.498355
608,6,0.536094
608,7,0.534531
608,8,0.546623
608,9,0.545274
608,10,0.536450
608,11,0.534120
608,12,0.535073
608,13,0.536013
608,14,0.530632
608,15,0.452822
609,1,0.473956
609,2,0.535093
609,3,0.546623
609,4,0.541212
609,5,0.514032
609,6,0.539357
609,7,0.535093
609,8,0.540774
609,9,0.495783
609,10,0.306039
609,11,0.481615
609,12,0.449614
609,13,0.447882
609,14,0.496481
609,15,0.450135
610,1,0.473956
610,2,0.306372
610,3,0.452848
610,4,0.495178
610,5,0.534531
610,6,0.530096
610,7,0.546623
610,8,0.541212
610,9,0.530632
610,10,0.532890
610,11,0.510703
610,12,0.486746
610,13,0.553495
610,14,0.541212
610,15,0.534120
611,1,0.486746
611,2,0.546623
611,3,0.456734
611,4,0.296580
611,5,0.452823
611,6,0.481814
611,7,0.536450
611,8,0.534249
611,9,0.452359
611,10,0.449657
611,11,0.490465
611,12,0.547371
611,13,0.541212
611,14,0.534249
611,15,0.452359
612,1,0.473956
612,2,0.536094
612,3,0.461098
612,4,0.502703
612,5,0.502532
612,6,0.530632
612,7,0.533435
612,8,0.530461
612,9,0.541212
612,10,0.534338
612,11,0.452359
612,12,0.454374
612,13,0.452823
612,14,0.452823
612,15,0.454919
613,1,0.473956
613,2,0.535093
613,3,0.541212
613,4,0.458120
613,5,0.443605
613,6,0.457402
613,7,0.478259
613,8,0.504719
613,9,0.450761
613,10,0.445710
613,11,0.491089
613,12,0.502426
613,13,0.449614
613,14,0.449657
613,15,0.490390
614,1,0.473956
614,2,0.306372
614,3,0.452848
614,4,0.462420
614,5,0.475121
614,6,0.456084
614,7,0.443356
614,8,0.511301
614,9,0.489175
614,10,0.539797
614,11,0.522483
614,12,0.536094
614,13,0.535073
614,14,0.452814
614,15,0.464208
615,1,0.473956
615,2,0.536094
615,3,0.534531
615,4,0.530461
615,5,0.535036
615,6,0.530632
615,7,0.452822
615,8,0.443857
615,9,0.490390
615,10,0.535073
615,11,0.449614
615,12,0.447882
615,13,0.535952
615,14,0.459529
615,15,0.480122
616,1,0.466824
616,2,0.453112
616,3,0.490390
616,4,0.306372
616,5,0.452707
616,6,0.481814
616,7,0.446165
616,8,0.459268
616,9,0.452974
616,10,0.457671
616,11,0.482953
616,12,0.488335
616,13,0.535036
616,14,0.305480
616,15,0.471204
617,1,0.466824
617,2,0.453112
617,3,0.469637
617,4,0.453123
617,5,0.452254
617,6,0.475521
617,7,0.537865
617,8,0.449614
617,9,0.480338
617,10,0.457660
617,11,0.453644
617,12,0.453663
617,13,0.532565
617,14,0.530632
617,15,0.460721
618,1,0.473956
618,2,0.536094
618,3,0.460721
618,4,0.453395
618,5,0.481814
618,6,0.458829
618,7,0.449669
618,8,0.443327
618,9,0.481249
618,10,0.489304
618,11,0.529111
618,12,0.534495
618,13,0.530632
618,14,0.534531
618,15,0.549311
619,1,0.466824
619,2,0.480437
619,3,0.453528
619,4,0.479077
619,5,0.488557
619,6,0.471833
619,7,0.537782
619,8,0.506369
619,9,0.549036
619,10,0.449614
619,11,0.454374
619,12,0.454919
619,13,0.485061
619,14,0.534479
619,15,0.534058
620,1,0.486746
620,2,0.452359
620,3,0.454374
620,4,0.451383
620,5,0.486653
620,6,0.536450
620,7,0.458120
620,8,0.481615
620,9,0.449614
620,10,0.447882
620,11,0.492518
620,12,0.449614
620,13,0.454374
620,14,0.481602
620,15,0.502965
621,1,0.397650
621,2,0.441839
621,3,0.467536
621,4,0.480211
621,5,0.507192
621,6,0.495938
621,7,0.541212
621,8,0.459012
621,9,0.456001
621,10,0.481504
621,11,0.455684
621,12,0.454374
621,13,0.451411
621,14,0.456084
621,15,0.494330
622,1,0.466824
622,2,0.301284
622,3,0.446314
622,4,0.314137
622,5,0.475886
622,6,0.479798
622,7,0.451497
622,8,0.513329
622,9,0.488761
622,10,0.574110
622,11,0.469418
622,12,0.536094
622,13,0.536395
622,14,0.536395
622,15,0.460721
623,1,0.486746
623,2,0.530461
623,3,0.536450
623,4,0.574110
623,5,0.544118
623,6,0.535928
623,7,0.458371
623,8,0.487266
623,9,0.493594
623,10,0.458120
623,11,0.452848
623,12,0.490465
623,13,0.455038
623,14,0.479077
623,15,0.541212
624,1,0.486746
624,2,0.536450
624,3,0.561276
624,4,0.548848
624,5,0.529111
624,6,0.453989
624,7,0.432176
624,8,0.501318
624,9,0.504719
624,10,0.536450
624,11,0.534338
624,12,0.534916
624,13,0.530632
624,14,0.460721
624,15,0.452848
625,1,0.466824
625,2,0.480437
625,3,0.488557
625,4,0.449614
625,5,0.449669
625,6,0.432510
625,7,0.481814
625,8,0.498991
625,9,0.538804
625,10,0.535928
625,11,0.460721
625,12,0.481615
625,13,0.504719
625,14,0.535036
625,15,0.530632
626,1,0.486746
626,2,0.452359
626,3,0.419837
626,4,0.301284
626,5,0.480211
626,6,0.536450
626,7,0.534249
626,8,0.539678
626,9,0.534338
626,10,0.450135
626,11,0.449657
626,12,0.462420
626,13,0.452707
626,14,0.481504
626,15,0.546623
627,1,0.486746
627,2,0.449614
627,3,0.479077
627,4,0.493594
627,5,0.534249
627,6,0.452293
627,7,0.480338
627,8,0.494471
627,9,0.532606
627,10,0.461432
627,11,0.449494
627,12,0.495178
627,13,0.536395
627,14,0.536395
627,15,0.535928
628,1,0.473956
628,2,0.306372
628,3,0.452707
628,4,0.453486
628,5,0.481249
628,6,0.450135
628,7,0.447882
628,8,0.488556
628,9,0.535928
628,10,0.534531
628,11,0.449614
628,12,0.447882
628,13,0.492789
628,14,0.520703
628,15,0.546930
629,1,0.486746
629,2,0.538777
629,3,0.538804
629,4,0.460721
629,5,0.481615
629,6,0.453528
629,7,0.449657
629,8,0.490465
629,9,0.534916
629,10,0.532606
629,11,0.460063
629,12,0.480122
629,13,0.486802
629,14,0.455326
629,15,0.449669
630,1,0.486746
630,2,0.546623
630,3,0.449614
630,4,0.454374
630,5,0.454919
630,6,0.444354
630,7,0.452848
630,8,0.462420
630,9,0.452645
630,10,0.522483
630,11,0.314781
630,12,0.452848
630,13,0.490390
630,14,0.447528
630,15,0.474471
631,1,0.466824
631,2,0.480574
631,3,0.490390
631,4,0.499845
631,5,0.494886
631,6,0.526614
631,7,0.540484
631,8,0.548087
631,9,0.536450
631,10,0.534338
631,11,0.449614
631,12,0.449657
631,13,0.462420
631,14,0.481725
631,15,0.457660
632,1,0.466824
632,2,0.301284
632,3,0.454919
632,4,0.480839
632,5,0.534531
632,6,0.546623
632,7,0.530461
632,8,0.529111
632,9,0.458071
632,10,0.449669
632,11,0.507422
632,12,0.505338
632,13,0.536450
632,14,0.534338
632,15,0.536013
633,1,0.473956
633,2,0.536094
633,3,0.534531
633,4,0.536013
633,5,0.458120
633,6,0.439718
633,7,0.449949
633,8,0.491679
633,9,0.534531
633,10,0.541212
633,11,0.458120
633,12,0.439718
633,13,0.481504
633,14,0.495783
633,15,0.547242
634,1,0.466824
634,2,0.480437
634,3,0.457660
634,4,0.480437
634,5,0.457660
634,6,0.479077
634,7,0.532565
634,8,0.534249
634,9,0.536013
634,10,0.530632
634,11,0.491670
634,12,0.305600
634,13,0.296580
634,14,0.454919
634,15,0.486653
635,1,0.486746
635,2,0.541212
635,3,0.532606
635,4,0.535073
635,5,0.546623
635,6,0.452359
635,7,0.480338
635,8,0.457660
635,9,0.447882
635,10,0.490465
635,11,0.455038
635,12,0.454374
635,13,0.452823
635,14,0.444285
635,15,0.462420
636,1,0.456642
636,2,0.304613
636,3,0.480211
636,4,0.489709
636,5,0.465989
636,6,0.540239
636,7,0.460750
636,8,0.506369
636,9,0.493766
636,10,0.490390
636,11,0.460721
636,12,0.484607
636,13,0.502965
636,14,0.529111
636,15,0.540671
637,1,0.466824
637,2,0.301284
637,3,0.480211
637,4,0.486802
637,5,0.541212
637,6,0.458120
637,7,0.452707
637,8,0.454919
637,9,0.439881
637,10,0.452848
