episode,step,reward
103,7,0.512167
103,8,0.574110
103,9,0.479353
103,10,0.466824
103,11,0.456480
103,12,0.471671
103,13,0.473956
103,14,0.495545
103,15,0.397650
104,1,0.520477
104,2,0.492131
104,3,0.519457
104,4,0.438229
104,5,0.486746
104,6,0.456480
104,7,0.510413
104,8,0.466824
104,9,0.574110
104,10,0.456480
104,11,0.481201
104,12,0.531294
104,13,0.456480
104,14,0.438229
104,15,0.456480
105,1,0.443065
105,2,0.489181
105,3,0.467425
105,4,0.492464
105,5,0.467425
105,6,0.488479
105,7,0.478695
105,8,0.520477
105,9,0.520477
105,10,0.485880
105,11,0.481201
105,12,0.475183
105,13,0.533120
105,14,0.474816
105,15,0.475183
106,1,0.456475
106,2,0.504507
106,3,0.471671
106,4,0.456480
106,5,0.574110
106,6,0.508587
106,7,0.458765
106,8,0.464451
106,9,0.512167
106,10,0.475183
106,11,0.519457
106,12,0.520477
106,13,0.531294
106,14,0.473956
106,15,0.512167
107,1,0.481201
107,2,0.492464
107,3,0.442102
107,4,0.547988
107,5,0.521767
107,6,0.547988
107,7,0.508587
107,8,0.463993
107,9,0.471671
107,10,0.531294
107,11,0.508587
107,12,0.530507
107,13,0.495545
107,14,0.445859
107,15,0.574110
108,1,0.464451
108,2,0.436940
108,3,0.471671
108,4,0.486746
108,5,0.529648
108,6,0.495783
108,7,0.512167
108,8,0.495545
108,9,0.492131
108,10,0.512167
108,11,0.531294
108,12,0.478695
108,13,0.529648
108,14,0.520477
108,15,0.488479
109,1,0.475183
109,2,0.488479
109,3,0.467425
109,4,0.512167
109,5,0.475183
109,6,0.459310
109,7,0.438229
109,8,0.519457
109,9,0.456480
109,10,0.445859
109,11,0.478695
109,12,0.495545
109,13,0.492464
109,14,0.445859
109,15,0.492966
110,1,0.474816
110,2,0.531294
110,3,0.456475
110,4,0.475183
110,5,0.469548
110,6,0.460637
110,7,0.545566
110,8,0.463993
110,9,0.442102
110,10,0.475183
110,11,0.519457
110,12,0.434589
110,13,0.475183
110,14,0.486746
110,15,0.460637
111,1,0.534946
111,2,0.471671
111,3,0.495783
111,4,0.469548
111,5,0.456480
111,6,0.574110
111,7,0.506026
111,8,0.475183
111,9,0.481201
111,10,0.473956
111,11,0.397650
111,12,0.481201
111,13,0.446717
111,14,0.457129
111,15,0.475183
112,1,0.486746
112,2,0.485880
112,3,0.533120
112,4,0.520477
112,5,0.456642
112,6,0.492131
112,7,0.464451
112,8,0.463993
112,9,0.534946
112,10,0.530507
112,11,0.471671
112,12,0.460637
112,13,0.456480
112,14,0.475183
112,15,0.506026
113,1,0.512167
113,2,0.459310
113,3,0.531294
113,4,0.548001
113,5,0.464451
113,6,0.492131
113,7,0.529648
113,8,0.512167
113,9,0.456642
113,10,0.456475
113,11,0.531294
113,12,0.471671
113,13,0.458765
113,14,0.533120
113,15,0.521767
114,1,0.459310
114,2,0.489005
114,3,0.456480
114,4,0.534946
114,5,0.443065
114,6,0.512167
114,7,0.493109
114,8,0.493109
114,9,0.531294
114,10,0.466824
114,11,0.520477
114,12,0.489005
114,13,0.512167
114,14,0.474816
114,15,0.574110
115,1,0.533120
115,2,0.547988
115,3,0.530507
115,4,0.530507
115,5,0.467425
115,6,0.489005
115,7,0.473956
115,8,0.485880
115,9,0.489005
115,10,0.521122
115,11,0.481201
115,12,0.471671
115,13,0.485880
115,14,0.445859
115,15,0.574110
116,1,0.547988
116,2,0.521767
116,3,0.485880
116,4,0.530507
116,5,0.443065
116,6,0.443065
116,7,0.574110
116,8,0.446717
116,9,0.547988
116,10,0.479353
116,11,0.547988
116,12,0.531294
116,13,0.380913
116,14,0.456480
116,15,0.548001
117,1,0.463993
117,2,0.520477
117,3,0.521767
117,4,0.489181
117,5,0.519457
117,6,0.520477
117,7,0.492297
117,8,0.488479
117,9,0.548001
117,10,0.467064
117,11,0.512167
117,12,0.534946
117,13,0.485880
117,14,0.530507
117,15,0.531294
118,1,0.531294
118,2,0.479353
118,3,0.492966
118,4,0.485880
118,5,0.519457
118,6,0.475183
118,7,0.475183
118,8,0.574110
118,9,0.471671
118,10,0.531294
118,11,0.474816
118,12,0.519457
118,13,0.445859
118,14,0.493080
118,15,0.463993
119,1,0.460637
119,2,0.442102
119,3,0.463993
119,4,0.471671
119,5,0.512167
119,6,0.397650
119,7,0.464451
119,8,0.489005
119,9,0.520477
119,10,0.520477
119,11,0.519457
119,12,0.515290
119,13,0.574110
119,14,0.489005
119,15,0.534946
120,1,0.434589
120,2,0.574110
120,3,0.489005
120,4,0.474816
120,5,0.521767
120,6,0.531294
120,7,0.489005
120,8,0.508587
120,9,0.492966
120,10,0.436940
120,11,0.459310
120,12,0.574110
120,13,0.533120
120,14,0.380913
120,15,0.446717
121,1,0.466824
121,2,0.466824
121,3,0.489005
121,4,0.512167
121,5,0.471671
121,6,0.519457
121,7,0.438229
121,8,0.547988
121,9,0.512167
121,10,0.434589
121,11,0.521767
121,12,0.445859
121,13,0.438229
121,14,0.521122
121,15,0.500261
122,1,0.457129
122,2,0.471671
122,3,0.474816
122,4,0.493109
122,5,0.443065
122,6,0.464451
122,7,0.438229
122,8,0.456480
122,9,0.492966
122,10,0.493109
122,11,0.474816
122,12,0.456480
122,13,0.510413
122,14,0.489005
122,15,0.492966
123,1,0.574110
123,2,0.463993
123,3,0.479353
123,4,0.534946
123,5,0.481201
123,6,0.534946
123,7,0.485880
123,8,0.485880
123,9,0.485880
123,10,0.521767
123,11,0.479353
123,12,0.500261
123,13,0.520477
123,14,0.456480
123,15,0.489181
124,1,0.520477
124,2,0.495545
124,3,0.489005
124,4,0.469548
124,5,0.481201
124,6,0.493080
124,7,0.520477
124,8,0.519457
124,9,0.512167
124,10,0.446717
124,11,0.485880
124,12,0.545566
124,13,0.531294
124,14,0.530507
124,15,0.486746
125,1,0.520477
125,2,0.512167
125,3,0.380913
125,4,0.456642
125,5,0.479353
125,6,0.464451
125,7,0.545566
125,8,0.456480
125,9,0.463993
125,10,0.485880
125,11,0.530507
125,12,0.485880
125,13,0.460637
125,14,0.463993
125,15,0.479353
126,1,0.471671
126,2,0.471671
126,3,0.506026
126,4,0.488714
126,5,0.485880
126,6,0.456475
126,7,0.547988
126,8,0.456475
126,9,0.515290
126,10,0.485880
126,11,0.574110
126,12,0.508587
126,13,0.494256
126,14,0.479353
126,15,0.466824
127,1,0.512167
127,2,0.456480
127,3,0.485880
127,4,0.485880
127,5,0.531294
127,6,0.456480
127,7,0.533120
127,8,0.531294
127,9,0.473956
127,10,0.458765
127,11,0.473956
127,12,0.519457
127,13,0.529648
127,14,0.495783
127,15,0.488714
128,1,0.474816
128,2,0.467425
128,3,0.485880
128,4,0.446717
128,5,0.434589
128,6,0.512167
128,7,0.436940
128,8,0.547988
128,9,0.534946
128,10,0.547988
128,11,0.456642
128,12,0.443065
128,13,0.529648
128,14,0.485880
128,15,0.456480
129,1,0.574110
129,2,0.485880
129,3,0.456475
129,4,0.463993
129,5,0.456480
129,6,0.445859
129,7,0.520477
129,8,0.459310
129,9,0.531294
129,10,0.492966
129,11,0.520477
129,12,0.548001
129,13,0.521122
129,14,0.479353
129,15,0.456480
130,1,0.445859
130,2,0.443065
130,3,0.485880
130,4,0.521767
130,5,0.456480
130,6,0.463993
130,7,0.530507
130,8,0.469548
130,9,0.464451
130,10,0.530507
130,11,0.466824
130,12,0.504507
130,13,0.545566
130,14,0.457129
130,15,0.485880
131,1,0.397650
131,2,0.467425
131,3,0.464451
131,4,0.467064
131,5,0.495783
131,6,0.479353
131,7,0.456480
131,8,0.489005
131,9,0.534946
131,10,0.486746
131,11,0.466824
131,12,0.574110
131,13,0.531294
131,14,0.473956
131,15,0.488479
132,1,0.488479
132,2,0.521767
132,3,0.520477
132,4,0.438229
132,5,0.512167
132,6,0.446717
132,7,0.479353
132,8,0.521767
132,9,0.443065
132,10,0.489005
132,11,0.479353
132,12,0.545566
132,13,0.529648
132,14,0.458765
132,15,0.489005
133,1,0.479353
133,2,0.489181
133,3,0.495783
133,4,0.508587
133,5,0.531294
133,6,0.574110
133,7,0.478695
133,8,0.493080
133,9,0.473956
133,10,0.456480
133,11,0.474816
133,12,0.464451
133,13,0.466824
133,14,0.512167
133,15,0.466824
134,1,0.508587
134,2,0.495783
134,3,0.492131
134,4,0.489005
134,5,0.467064
134,6,0.512167
134,7,0.492131
134,8,0.545566
134,9,0.479353
134,10,0.510413
134,11,0.520477
134,12,0.534946
134,13,0.492297
134,14,0.529648
134,15,0.495545
135,1,0.574110
135,2,0.489181
135,3,0.456480
135,4,0.488479
135,5,0.531294
135,6,0.482941
135,7,0.512167
135,8,0.520477
135,9,0.489005
135,10,0.489181
135,11,0.456642
135,12,0.574110
135,13,0.521122
135,14,0.512167
135,15,0.481201
136,1,0.495545
136,2,0.458765
136,3,0.492966
136,4,0.464451
136,5,0.495545
136,6,0.489005
136,7,0.520477
136,8,0.456480
136,9,0.512167
136,10,0.456475
136,11,0.574110
136,12,0.456480
136,13,0.508587
136,14,0.471671
136,15,0.457129
137,1,0.456480
137,2,0.488479
137,3,0.475183
137,4,0.475183
137,5,0.482941
137,6,0.471671
137,7,0.486746
137,8,0.460637
137,9,0.471671
137,10,0.574110
137,11,0.464451
137,12,0.482941
137,13,0.434589
137,14,0.520477
137,15,0.456480
138,1,0.475183
138,2,0.479353
138,3,0.547988
138,4,0.508753
138,5,0.531294
138,6,0.485880
138,7,0.500261
138,8,0.434589
138,9,0.545566
138,10,0.464451
138,11,0.475183
138,12,0.547988
138,13,0.519457
138,14,0.492966
138,15,0.434589
139,1,0.574110
139,2,0.488479
139,3,0.456480
139,4,0.434589
139,5,0.485880
139,6,0.478695
139,7,0.489181
139,8,0.467425
139,9,0.489181
139,10,0.520477
139,11,0.547988
139,12,0.481201
139,13,0.438229
139,14,0.466824
139,15,0.492966
140,1,0.467064
140,2,0.471671
140,3,0.445859
140,4,0.529648
140,5,0.547988
140,6,0.380913
140,7,0.467064
140,8,0.459310
140,9,0.474816
140,10,0.520477
140,11,0.520477
140,12,0.456480
140,13,0.533120
140,14,0.529648
140,15,0.545566
141,1,0.442102
141,2,0.488714
141,3,0.489005
141,4,0.489005
141,5,0.397650
141,6,0.506026
141,7,0.520477
141,8,0.482941
141,9,0.456642
141,10,0.467425
141,11,0.493080
141,12,0.434589
141,13,0.574110
141,14,0.442102
141,15,0.519457
142,1,0.485880
142,2,0.464451
142,3,0.489005
142,4,0.485880
142,5,0.534946
142,6,0.547988
142,7,0.504507
142,8,0.510413
142,9,0.466824
142,10,0.510413
142,11,0.508753
142,12,0.445859
142,13,0.445859
142,14,0.508587
142,15,0.434589
143,1,0.460637
143,2,0.445859
143,3,0.456480
143,4,0.469548
143,5,0.520477
143,6,0.474816
143,7,0.574110
143,8,0.434589
143,9,0.434589
143,10,0.485880
143,11,0.512167
143,12,0.469548
143,13,0.446717
143,14,0.481201
143,15,0.458765
144,1,0.458765
144,2,0.436940
144,3,0.519457
144,4,0.488714
144,5,0.520477
144,6,0.489005
144,7,0.492464
144,8,0.456475
144,9,0.474816
144,10,0.506026
144,11,0.466824
144,12,0.463993
144,13,0.512167
144,14,0.504507
144,15,0.443065
145,1,0.481201
145,2,0.545566
145,3,0.446717
145,4,0.512167
145,5,0.531294
145,6,0.397650
145,7,0.460637
145,8,0.463993
145,9,0.521767
145,10,0.519457
145,11,0.397650
145,12,0.475183
145,13,0.521767
145,14,0.521767
145,15,0.467425
146,1,0.492464
146,2,0.486746
146,3,0.533120
146,4,0.521767
146,5,0.397650
146,6,0.492464
146,7,0.464451
146,8,0.489005
146,9,0.464451
146,10,0.482941
146,11,0.515290
146,12,0.474816
146,13,0.531294
146,14,0.434589
146,15,0.574110
147,1,0.464451
147,2,0.485880
147,3,0.466824
147,4,0.492297
147,5,0.434589
147,6,0.446717
147,7,0.442102
147,8,0.467425
147,9,0.443065
147,10,0.495783
147,11,0.485880
147,12,0.520477
147,13,0.494256
147,14,0.481201
147,15,0.530507
148,1,0.529648
148,2,0.466824
148,3,0.548001
148,4,0.463993
148,5,0.510413
148,6,0.531294
148,7,0.534946
148,8,0.489005
148,9,0.574110
148,10,0.489005
148,11,0.547988
148,12,0.434589
148,13,0.434589
148,14,0.486746
148,15,0.485880
149,1,0.438229
149,2,0.492297
149,3,0.467425
149,4,0.530507
149,5,0.445859
149,6,0.471671
149,7,0.508587
149,8,0.508753
149,9,0.489005
149,10,0.466824
149,11,0.479353
149,12,0.485880
149,13,0.464451
149,14,0.512167
149,15,0.471671
150,1,0.442102
150,2,0.445859
150,3,0.521767
150,4,0.494256
150,5,0.479353
150,6,0.534946
150,7,0.489181
150,8,0.533120
150,9,0.397650
150,10,0.463993
150,11,0.547988
150,12,0.474816
150,13,0.471671
150,14,0.492966
150,15,0.520477
151,1,0.485880
151,2,0.531294
151,3,0.456480
151,4,0.574110
151,5,0.574110
151,6,0.467425
151,7,0.489005
151,8,0.493109
151,9,0.493080
151,10,0.456480
151,11,0.545566
151,12,0.443065
151,13,0.531294
151,14,0.512167
151,15,0.464451
152,1,0.469548
152,2,0.504507
152,3,0.519457
152,4,0.485880
152,5,0.521767
152,6,0.458765
152,7,0.482941
152,8,0.481201
152,9,0.475183
152,10,0.474816
152,11,0.493080
152,12,0.489005
152,13,0.459310
152,14,0.519457
152,15,0.521767
153,1,0.460637
153,2,0.466824
153,3,0.456480
153,4,0.531294
153,5,0.486746
153,6,0.434589
153,7,0.520477
153,8,0.512167
153,9,0.493109
153,10,0.531294
153,11,0.493109
153,12,0.485880
153,13,0.467425
153,14,0.512167
153,15,0.489005
154,1,0.397650
154,2,0.489005
154,3,0.485880
154,4,0.471671
154,5,0.464451
154,6,0.485880
154,7,0.485880
154,8,0.493109
154,9,0.481201
154,10,0.460637
154,11,0.456480
154,12,0.463993
154,13,0.531294
154,14,0.488479
154,15,0.467425
155,1,0.479353
155,2,0.512167
155,3,0.531294
155,4,0.473956
155,5,0.534946
155,6,0.464451
155,7,0.548001
155,8,0.520477
155,9,0.489181
155,10,0.574110
155,11,0.464451
155,12,0.469548
155,13,0.445859
155,14,0.456480
155,15,0.456480
156,1,0.534946
156,2,0.485880
156,3,0.495545
156,4,0.512167
156,5,0.434589
156,6,0.466824
156,7,0.489005
156,8,0.467425
156,9,0.512167
156,10,0.493080
156,11,0.520477
156,12,0.380913
156,13,0.508587
156,14,0.512167
156,15,0.456480
157,1,0.456642
157,2,0.534946
157,3,0.456642
157,4,0.489005
157,5,0.456480
157,6,0.520477
157,7,0.519457
157,8,0.489005
157,9,0.445859
157,10,0.464451
157,11,0.512167
157,12,0.434589
157,13,0.519457
157,14,0.519457
157,15,0.464451
158,1,0.467425
158,2,0.469548
158,3,0.492464
158,4,0.438229
158,5,0.492297
158,6,0.464451
158,7,0.492131
158,8,0.508587
158,9,0.485880
158,10,0.489005
158,11,0.460637
158,12,0.534946
158,13,0.547988
158,14,0.471671
158,15,0.485880
159,1,0.471671
159,2,0.456480
159,3,0.531294
159,4,0.485880
159,5,0.464451
159,6,0.515290
159,7,0.467425
159,8,0.466824
159,9,0.531294
159,10,0.531294
159,11,0.436940
159,12,0.442102
159,13,0.445859
159,14,0.434589
159,15,0.529648
160,1,0.456480
160,2,0.547988
160,3,0.492131
160,4,0.438229
160,5,0.445859
160,6,0.547988
160,7,0.482941
160,8,0.500261
160,9,0.446717
160,10,0.520477
160,11,0.492131
160,12,0.464451
160,13,0.531294
160,14,0.512167
160,15,0.397650
161,1,0.436940
161,2,0.534946
161,3,0.486746
161,4,0.520477
161,5,0.534946
161,6,0.486746
161,7,0.531294
161,8,0.471671
161,9,0.500261
161,10,0.520477
161,11,0.488714
161,12,0.512167
161,13,0.489181
161,14,0.492131
161,15,0.533120
162,1,0.475183
162,2,0.512167
162,3,0.456480
162,4,0.521767
162,5,0.436940
162,6,0.521767
162,7,0.443065
162,8,0.504507
162,9,0.473956
162,10,0.489005
162,11,0.467425
162,12,0.380913
162,13,0.531294
162,14,0.493080
162,15,0.479353
163,1,0.531294
163,2,0.520477
163,3,0.467425
163,4,0.438229
163,5,0.438229
163,6,0.457129
163,7,0.380913
163,8,0.481201
163,9,0.474816
163,10,0.506026
163,11,0.520477
163,12,0.495545
163,13,0.485880
163,14,0.467064
163,15,0.495783
164,1,0.457129
164,2,0.380913
164,3,0.531294
164,4,0.466824
164,5,0.486746
164,6,0.508587
164,7,0.456480
164,8,0.521122
164,9,0.445859
164,10,0.471671
164,11,0.397650
164,12,0.547988
164,13,0.489181
164,14,0.574110
164,15,0.520477
165,1,0.458765
165,2,0.495783
165,3,0.547988
165,4,0.471671
165,5,0.504507
165,6,0.456480
165,7,0.464451
165,8,0.464451
165,9,0.445859
165,10,0.481201
165,11,0.547988
165,12,0.475183
165,13,0.485880
165,14,0.489005
165,15,0.574110
166,1,0.574110
166,2,0.438229
166,3,0.531294
166,4,0.494256
166,5,0.469548
166,6,0.519457
166,7,0.519457
166,8,0.475183
166,9,0.456480
166,10,0.500261
166,11,0.521122
166,12,0.474816
166,13,0.380913
166,14,0.520477
166,15,0.434589
167,1,0.519457
167,2,0.459310
167,3,0.456480
167,4,0.492131
167,5,0.479353
167,6,0.466824
167,7,0.508753
167,8,0.482941
167,9,0.456480
167,10,0.495783
167,11,0.529648
167,12,0.456642
167,13,0.548001
167,14,0.529648
167,15,0.485880
168,1,0.533120
168,2,0.481201
168,3,0.520477
168,4,0.489005
168,5,0.456480
168,6,0.466824
168,7,0.479353
168,8,0.456480
168,9,0.520477
168,10,0.471671
168,11,0.442102
168,12,0.485880
168,13,0.456480
168,14,0.520477
168,15,0.545566
169,1,0.456480
169,2,0.466824
169,3,0.486746
169,4,0.520477
169,5,0.445859
169,6,0.456475
169,7,0.456480
169,8,0.504507
169,9,0.475183
169,10,0.456480
169,11,0.474816
169,12,0.531294
169,13,0.512167
169,14,0.512167
169,15,0.479353
170,1,0.456642
170,2,0.485880
170,3,0.467425
170,4,0.485880
170,5,0.520477
170,6,0.519457
170,7,0.512167
170,8,0.574110
170,9,0.481201
170,10,0.529648
170,11,0.473956
170,12,0.471671
170,13,0.488479
170,14,0.485880
170,15,0.464451
171,1,0.492966
171,2,0.492966
171,3,0.475183
171,4,0.531294
171,5,0.380913
171,6,0.456475
171,7,0.475183
171,8,0.531294
171,9,0.459310
171,10,0.530507
171,11,0.456642
171,12,0.464451
171,13,0.489181
171,14,0.520477
171,15,0.486746
172,1,0.495783
172,2,0.434589
172,3,0.474816
172,4,0.531294
172,5,0.489005
172,6,0.475183
172,7,0.512167
172,8,0.531294
172,9,0.446717
172,10,0.485880
172,11,0.519457
172,12,0.474816
172,13,0.493109
172,14,0.456480
172,15,0.492131
173,1,0.471671
173,2,0.479353
173,3,0.520477
173,4,0.492464
173,5,0.446717
173,6,0.493109
173,7,0.493080
173,8,0.473956
173,9,0.474816
173,10,0.481201
173,11,0.464451
173,12,0.520477
173,13,0.464451
173,14,0.519457
173,15,0.485880
174,1,0.463993
174,2,0.489181
174,3,0.456480
174,4,0.512167
174,5,0.488479
174,6,0.479353
174,7,0.512167
174,8,0.512167
174,9,0.479353
174,10,0.463993
174,11,0.479353
174,12,0.471671
174,13,0.471671
174,14,0.464451
174,15,0.467425
175,1,0.488714
175,2,0.547988
175,3,0.519457
175,4,0.519457
175,5,0.488714
175,6,0.458765
175,7,0.492464
175,8,0.456480
175,9,0.479353
175,10,0.471671
175,11,0.456475
175,12,0.488714
175,13,0.471671
175,14,0.463993
175,15,0.486746
176,1,0.467425
176,2,0.481201
176,3,0.459310
176,4,0.531294
176,5,0.534946
176,6,0.534946
176,7,0.489181
176,8,0.473956
176,9,0.548001
176,10,0.474816
176,11,0.519457
176,12,0.508753
176,13,0.475183
176,14,0.482941
176,15,0.485880
177,1,0.531294
177,2,0.489005
177,3,0.459310
177,4,0.456480
177,5,0.463993
177,6,0.456475
177,7,0.531294
177,8,0.463993
177,9,0.519457
177,10,0.520477
177,11,0.494256
177,12,0.463993
177,13,0.489181
177,14,0.436940
177,15,0.574110
178,1,0.445859
178,2,0.471671
178,3,0.456480
178,4,0.534946
178,5,0.520477
178,6,0.492131
178,7,0.436940
178,8,0.534946
178,9,0.456642
178,10,0.495545
178,11,0.456480
178,12,0.531294
178,13,0.515290
178,14,0.464451
178,15,0.545566
179,1,0.471671
179,2,0.475183
179,3,0.438229
179,4,0.463993
179,5,0.456480
179,6,0.493080
179,7,0.456480
179,8,0.519457
179,9,0.456480
179,10,0.486746
179,11,0.443065
179,12,0.520477
179,13,0.492464
179,14,0.473956
179,15,0.456642
180,1,0.463993
180,2,0.479353
180,3,0.489005
180,4,0.475183
180,5,0.438229
180,6,0.495545
180,7,0.474816
180,8,0.510413
180,9,0.464451
180,10,0.485880
180,11,0.445859
180,12,0.492297
180,13,0.520477
180,14,0.460637
180,15,0.459310
181,1,0.467425
181,2,0.464451
181,3,0.520477
181,4,0.495783
181,5,0.479353
181,6,0.489005
181,7,0.529648
181,8,0.531294
181,9,0.443065
181,10,0.471671
181,11,0.436940
181,12,0.485880
181,13,0.456480
181,14,0.485880
181,15,0.456480
182,1,0.464451
182,2,0.515290
182,3,0.492131
182,4,0.479353
182,5,0.456480
182,6,0.512167
182,7,0.475183
182,8,0.466824
182,9,0.474816
182,10,0.456475
182,11,0.446717
182,12,0.471671
182,13,0.442102
182,14,0.442102
182,15,0.489181
183,1,0.519457
183,2,0.467425
183,3,0.463993
183,4,0.489005
183,5,0.469548
183,6,0.463993
183,7,0.492966
183,8,0.521767
183,9,0.574110
183,10,0.445859
183,11,0.445859
183,12,0.500261
183,13,0.508587
183,14,0.479353
183,15,0.486746
184,1,0.489005
184,2,0.479353
184,3,0.521767
184,4,0.519457
184,5,0.521767
184,6,0.515290
184,7,0.486746
184,8,0.495783
184,9,0.489005
184,10,0.456480
184,11,0.471671
184,12,0.446717
184,13,0.397650
184,14,0.479353
184,15,0.442102
185,1,0.478695
185,2,0.489181
185,3,0.434589
185,4,0.574110
185,5,0.515290
185,6,0.489005
185,7,0.520477
185,8,0.479353
185,9,0.456480
185,10,0.456480
185,11,0.485880
185,12,0.456480
185,13,0.489181
185,14,0.475183
185,15,0.521122
186,1,0.519457
186,2,0.475183
186,3,0.445859
186,4,0.485880
186,5,0.464451
186,6,0.471671
186,7,0.485880
186,8,0.495545
186,9,0.545566
186,10,0.531294
186,11,0.456480
186,12,0.494256
186,13,0.467425
186,14,0.481201
186,15,0.495545
187,1,0.574110
187,2,0.530507
187,3,0.493109
187,4,0.485880
187,5,0.520477
187,6,0.486746
187,7,0.508587
187,8,0.459310
187,9,0.456475
187,10,0.520477
187,11,0.493080
187,12,0.531294
187,13,0.485880
187,14,0.531294
187,15,0.486746
188,1,0.481201
188,2,0.478695
188,3,0.531294
188,4,0.520477
188,5,0.520477
188,6,0.464451
188,7,0.489005
188,8,0.456480
188,9,0.467425
188,10,0.531294
188,11,0.467064
188,12,0.485880
188,13,0.531294
188,14,0.457129
188,15,0.438229
189,1,0.474816
189,2,0.488714
189,3,0.445859
189,4,0.520477
189,5,0.529648
189,6,0.519457
189,7,0.474816
189,8,0.434589
189,9,0.521767
