episode,step,reward
306,14,0.524578
306,15,0.519342
307,1,0.531999
307,2,0.531155
307,3,0.531155
307,4,0.530203
307,5,0.525906
307,6,0.529900
307,7,0.522819
307,8,0.522856
307,9,0.456662
307,10,0.453104
307,11,0.453424
307,12,0.467714
307,13,0.450713
307,14,0.499778
307,15,0.495821
308,1,0.457770
308,2,0.449263
308,3,0.451526
308,4,0.454453
308,5,0.496790
308,6,0.502069
308,7,0.532111
308,8,0.454974
308,9,0.450764
308,10,0.448681
308,11,0.457235
308,12,0.447313
308,13,0.449878
308,14,0.498695
308,15,0.455687
309,1,0.450764
309,2,0.453723
309,3,0.444819
309,4,0.456194
309,5,0.518090
309,6,0.530803
309,7,0.526545
309,8,0.529869
309,9,0.522615
309,10,0.531965
309,11,0.531155
309,12,0.458401
309,13,0.485963
309,14,0.504764
309,15,0.502341
310,1,0.530041
310,2,0.526369
310,3,0.532313
310,4,0.531704
310,5,0.531521
310,6,0.458401
310,7,0.449349
310,8,0.452063
310,9,0.505089
310,10,0.498524
310,11,0.526546
310,12,0.532517
310,13,0.531521
310,14,0.459641
310,15,0.450764
311,1,0.445610
311,2,0.452211
311,3,0.448299
311,4,0.457579
311,5,0.463791
311,6,0.449249
311,7,0.457425
311,8,0.492337
311,9,0.528769
311,10,0.531339
311,11,0.529714
311,12,0.525808
311,13,0.527275
311,14,0.526423
311,15,0.456123
312,1,0.450060
312,2,0.441237
312,3,0.445197
312,4,0.453219
312,5,0.448101
312,6,0.451355
312,7,0.457058
312,8,0.500517
312,9,0.500247
312,10,0.532560
312,11,0.521641
312,12,0.531704
312,13,0.458401
312,14,0.450764
312,15,0.444571
313,1,0.447752
313,2,0.483554
313,3,0.506871
313,4,0.462155
313,5,0.455533
313,6,0.458418
313,7,0.500713
313,8,0.458049
313,9,0.446041
313,10,0.447848
313,11,0.458130
313,12,0.448009
313,13,0.451409
313,14,0.454211
313,15,0.465138
314,1,0.445463
314,2,0.452952
314,3,0.502818
314,4,0.457332
314,5,0.451721
314,6,0.450652
314,7,0.505956
314,8,0.531613
314,9,0.527022
314,10,0.526545
314,11,0.529869
314,12,0.522615
314,13,0.529638
314,14,0.525507
314,15,0.518888
315,1,0.453921
315,2,0.449677
315,3,0.449756
315,4,0.455405
315,5,0.447825
315,6,0.454123
315,7,0.521306
315,8,0.455265
315,9,0.452786
315,10,0.444611
315,11,0.459891
315,12,0.449598
315,13,0.456211
315,14,0.492384
315,15,0.467473
316,1,0.484410
316,2,0.531309
316,3,0.531521
316,4,0.531521
316,5,0.459724
316,6,0.482539
316,7,0.507112
316,8,0.503505
316,9,0.521357
316,10,0.521823
316,11,0.530161
316,12,0.460255
316,13,0.445206
316,14,0.456236
316,15,0.501286
317,1,0.460354
317,2,0.450117
317,3,0.449878
317,4,0.529882
317,5,0.461026
317,6,0.446297
317,7,0.450652
317,8,0.501561
317,9,0.457599
317,10,0.450117
317,11,0.449878
317,12,0.501561
317,13,0.530468
317,14,0.521537
317,15,0.521635
318,1,0.530563
318,2,0.461026
318,3,0.454705
318,4,0.467188
318,5,0.444577
318,6,0.450973
318,7,0.452852
318,8,0.445399
318,9,0.447985
318,10,0.467616
318,11,0.488694
318,12,0.455608
318,13,0.450775
318,14,0.452029
318,15,0.483922
319,1,0.505238
319,2,0.458204
319,3,0.450117
319,4,0.475455
319,5,0.475675
319,6,0.450117
319,7,0.461599
319,8,0.449176
319,9,0.452359
319,10,0.464824
319,11,0.527946
319,12,0.461026
319,13,0.489178
319,14,0.496555
319,15,0.505014
320,1,0.522705
320,2,0.532111
320,3,0.526980
320,4,0.525906
320,5,0.457410
320,6,0.487321
320,7,0.460505
320,8,0.449677
320,9,0.448808
320,10,0.458993
320,11,0.451325
320,12,0.450728
320,13,0.516030
320,14,0.531521
320,15,0.458077
321,1,0.445815
321,2,0.471885
321,3,0.503635
321,4,0.497329
321,5,0.508454
321,6,0.521802
321,7,0.527090
321,8,0.518622
321,9,0.527812
321,10,0.455650
321,11,0.441484
321,12,0.443350
321,13,0.449925
321,14,0.455990
321,15,0.455328
322,1,0.452842
322,2,0.475644
322,3,0.494712
322,4,0.529947
322,5,0.522819
322,6,0.460780
322,7,0.452297
322,8,0.450865
322,9,0.492898
322,10,0.460526
322,11,0.487321
322,12,0.459616
322,13,0.451689
322,14,0.454268
322,15,0.498247
323,1,0.521641
323,2,0.531959
323,3,0.460526
323,4,0.452589
323,5,0.455559
323,6,0.453881
323,7,0.452952
323,8,0.457448
323,9,0.483288
323,10,0.455062
323,11,0.458470
323,12,0.453882
323,13,0.469931
323,14,0.446327
323,15,0.452217
324,1,0.506135
324,2,0.507128
324,3,0.526491
324,4,0.523049
324,5,0.460526
324,6,0.487321
324,7,0.455062
324,8,0.446681
324,9,0.445242
324,10,0.453846
324,11,0.495211
324,12,0.495976
324,13,0.523876
324,14,0.457372
324,15,0.446601
325,1,0.452566
325,2,0.453144
325,3,0.499417
325,4,0.459955
325,5,0.443996
325,6,0.448177
325,7,0.441544
325,8,0.487925
325,9,0.458858
325,10,0.451689
325,11,0.452615
325,12,0.529506
325,13,0.523306
325,14,0.456527
325,15,0.445988
326,1,0.456941
326,2,0.460370
326,3,0.447464
326,4,0.454271
326,5,0.447330
326,6,0.473905
326,7,0.454823
326,8,0.447797
326,9,0.451319
326,10,0.506030
326,11,0.531155
326,12,0.531155
326,13,0.457552
326,14,0.482846
326,15,0.507188
327,1,0.540853
327,2,0.529714
327,3,0.526878
327,4,0.521461
327,5,0.527302
327,6,0.523019
327,7,0.521576
327,8,0.522830
327,9,0.523188
327,10,0.531222
327,11,0.527767
327,12,0.519825
327,13,0.520407
327,14,0.531451
327,15,0.519735
328,1,0.519856
328,2,0.520082
328,3,0.460760
328,4,0.451935
328,5,0.458560
328,6,0.446654
328,7,0.454575
328,8,0.502758
328,9,0.525328
328,10,0.529947
328,11,0.518701
328,12,0.527162
328,13,0.520120
328,14,0.523049
328,15,0.455956
329,1,0.469898
329,2,0.459769
329,3,0.488731
329,4,0.465919
329,5,0.465608
329,6,0.504255
329,7,0.461786
329,8,0.462856
329,9,0.460505
329,10,0.450764
329,11,0.447985
329,12,0.460505
329,13,0.452753
329,14,0.454268
329,15,0.529506
330,1,0.522819
330,2,0.519559
330,3,0.525778
330,4,0.461370
330,5,0.463834
330,6,0.468831
330,7,0.448260
330,8,0.452022
330,9,0.504445
330,10,0.526491
330,11,0.530041
330,12,0.523306
330,13,0.524434
330,14,0.460623
330,15,0.462678
331,1,0.460534
331,2,0.452379
331,3,0.452274
331,4,0.506892
331,5,0.460526
331,6,0.487321
331,7,0.503645
331,8,0.461786
331,9,0.447974
331,10,0.451257
331,11,0.501326
331,12,0.524283
331,13,0.462150
331,14,0.468483
331,15,0.505594
332,1,0.529954
332,2,0.522970
332,3,0.529545
332,4,0.464400
332,5,0.455677
332,6,0.447058
332,7,0.468057
332,8,0.451072
332,9,0.450110
332,10,0.492897
332,11,0.526980
332,12,0.525808
332,13,0.516596
332,14,0.521635
332,15,0.530203
333,1,0.461818
333,2,0.469030
333,3,0.495146
333,4,0.526024
333,5,0.524154
333,6,0.524434
333,7,0.523719
333,8,0.519731
333,9,0.527871
333,10,0.522318
333,11,0.457352
333,12,0.450250
333,13,0.455559
333,14,0.468249
333,15,0.459319
334,1,0.454875
334,2,0.453764
334,3,0.501561
334,4,0.541218
334,5,0.530161
334,6,0.525808
334,7,0.526216
334,8,0.461129
334,9,0.490210
334,10,0.506871
334,11,0.461677
334,12,0.490210
334,13,0.504219
334,14,0.502341
334,15,0.527352
335,1,0.460021
335,2,0.462319
335,3,0.480637
335,4,0.471195
335,5,0.526612
335,6,0.526369
335,7,0.521275
335,8,0.458401
335,9,0.450117
335,10,0.451910
335,11,0.484412
335,12,0.505950
335,13,0.527304
335,14,0.523019
335,15,0.526999
336,1,0.524156
336,2,0.526786
336,3,0.526369
336,4,0.529900
336,5,0.524520
336,6,0.526298
336,7,0.458420
336,8,0.449658
336,9,0.454859
336,10,0.499607
336,11,0.456591
336,12,0.481836
336,13,0.502151
336,14,0.496110
336,15,0.531207
337,1,0.525006
337,2,0.534561
337,3,0.455973
337,4,0.467916
337,5,0.459943
337,6,0.449677
337,7,0.444571
337,8,0.460257
337,9,0.500427
337,10,0.509186
337,11,0.455665
337,12,0.461591
337,13,0.527275
337,14,0.526491
337,15,0.529659
338,1,0.456659
338,2,0.451721
338,3,0.451605
338,4,0.495465
338,5,0.530161
338,6,0.525808
338,7,0.521028
338,8,0.521958
338,9,0.521458
338,10,0.530161
338,11,0.525906
338,12,0.455286
338,13,0.446858
338,14,0.453206
338,15,0.464264
339,1,0.506673
339,2,0.499464
339,3,0.457132
339,4,0.451483
339,5,0.450341
339,6,0.497677
339,7,0.459724
339,8,0.487321
339,9,0.505993
339,10,0.461026
339,11,0.447553
339,12,0.454980
339,13,0.448238
339,14,0.453263
339,15,0.483748
340,1,0.497385
340,2,0.496501
340,3,0.464538
340,4,0.464283
340,5,0.456348
340,6,0.483722
340,7,0.502758
340,8,0.458239
340,9,0.445403
340,10,0.456289
340,11,0.459600
340,12,0.456738
340,13,0.462361
340,14,0.468294
340,15,0.449884
341,1,0.460279
341,2,0.450764
341,3,0.443371
341,4,0.454068
341,5,0.501030
341,6,0.460189
341,7,0.461759
341,8,0.529900
341,9,0.531155
341,10,0.531155
341,11,0.458077
341,12,0.471256
341,13,0.498421
341,14,0.502625
341,15,0.521049
342,1,0.531159
342,2,0.455952
342,3,0.444817
342,4,0.445523
342,5,0.459000
342,6,0.494030
342,7,0.499916
342,8,0.522194
342,9,0.521458
342,10,0.530203
342,11,0.525906
342,12,0.532194
342,13,0.526980
342,14,0.525223
342,15,0.530607
343,1,0.531155
343,2,0.458077
343,3,0.488078
343,4,0.457421
343,5,0.450470
343,6,0.441536
343,7,0.448644
343,8,0.450298
343,9,0.456050
343,10,0.471887
343,11,0.521666
343,12,0.460526
343,13,0.451012
343,14,0.454754
343,15,0.463082
344,1,0.446993
344,2,0.447094
344,3,0.506300
344,4,0.530718
344,5,0.526980
344,6,0.529547
344,7,0.461189
344,8,0.443561
344,9,0.451450
344,10,0.460060
344,11,0.447313
344,12,0.456043
344,13,0.489814
344,14,0.457601
344,15,0.446819
345,1,0.450635
345,2,0.497194
345,3,0.524616
345,4,0.456754
345,5,0.450295
345,6,0.449878
345,7,0.498643
345,8,0.526423
345,9,0.455294
345,10,0.487091
345,11,0.503970
345,12,0.502341
345,13,0.529717
345,14,0.525372
345,15,0.532687
346,1,0.526262
346,2,0.529869
346,3,0.522741
346,4,0.462833
346,5,0.446666
346,6,0.452200
346,7,0.454106
346,8,0.468498
346,9,0.449945
346,10,0.450547
346,11,0.490072
346,12,0.520767
346,13,0.530203
346,14,0.525906
346,15,0.527043
347,1,0.460475
347,2,0.451721
347,3,0.456338
347,4,0.491601
347,5,0.457018
347,6,0.450761
347,7,0.476145
347,8,0.456757
347,9,0.446180
347,10,0.447123
347,11,0.496234
347,12,0.499220
347,13,0.458077
347,14,0.482404
347,15,0.506502
348,1,0.502341
348,2,0.527208
348,3,0.458879
348,4,0.449766
348,5,0.453723
348,6,0.453065
348,7,0.495811
348,8,0.458879
348,9,0.451012
348,10,0.449878
348,11,0.501911
348,12,0.497422
348,13,0.529469
348,14,0.523251
348,15,0.524412
349,1,0.461497
349,2,0.444958
349,3,0.463446
349,4,0.467481
349,5,0.448596
349,6,0.496047
349,7,0.489804
349,8,0.493047
349,9,0.526918
349,10,0.455850
349,11,0.445817
349,12,0.461491
349,13,0.492215
349,14,0.492952
349,15,0.529619
350,1,0.460894
350,2,0.446498
350,3,0.448173
350,4,0.502758
350,5,0.458130
350,6,0.462856
350,7,0.458266
350,8,0.452753
350,9,0.461097
350,10,0.500237
350,11,0.522414
350,12,0.529879
350,13,0.456875
350,14,0.450156
350,15,0.471839
351,1,0.530089
351,2,0.522741
351,3,0.460014
351,4,0.445988
351,5,0.445695
351,6,0.473133
351,7,0.502114
351,8,0.526300
351,9,0.458082
351,10,0.445503
351,11,0.450633
351,12,0.505348
351,13,0.498189
351,14,0.522147
351,15,0.529971
352,1,0.456256
352,2,0.449026
352,3,0.453626
352,4,0.500778
352,5,0.501383
352,6,0.529638
352,7,0.522554
352,8,0.461526
352,9,0.461565
352,10,0.445707
352,11,0.452275
352,12,0.448299
352,13,0.451265
352,14,0.505101
352,15,0.521641
353,1,0.531339
353,2,0.457223
353,3,0.449349
353,4,0.443371
353,5,0.461116
353,6,0.452517
353,7,0.499955
353,8,0.458077
353,9,0.466474
353,10,0.506569
353,11,0.531339
353,12,0.529837
353,13,0.460512
353,14,0.462783
353,15,0.506001
354,1,0.526491
354,2,0.527232
354,3,0.463928
354,4,0.446297
354,5,0.449972
354,6,0.491204
354,7,0.458405
354,8,0.450347
354,9,0.445610
354,10,0.474331
354,11,0.532111
354,12,0.529837
354,13,0.518766
354,14,0.459750
354,15,0.445659
355,1,0.450656
355,2,0.463408
355,3,0.460505
355,4,0.447971
355,5,0.455872
355,6,0.499607
355,7,0.499759
355,8,0.526180
355,9,0.525638
355,10,0.465092
355,11,0.483050
355,12,0.452098
355,13,0.484235
355,14,0.460981
355,15,0.445889
356,1,0.448571
356,2,0.503008
356,3,0.461135
356,4,0.468009
356,5,0.457490
356,6,0.470932
356,7,0.505795
356,8,0.462494
356,9,0.488001
356,10,0.504764
356,11,0.461670
356,12,0.489178
356,13,0.505200
356,14,0.458401
356,15,0.449400
357,1,0.472672
357,2,0.500348
357,3,0.498946
357,4,0.455657
357,5,0.454202
357,6,0.456338
357,7,0.492338
357,8,0.520632
357,9,0.526980
357,10,0.457132
357,11,0.455580
357,12,0.451605
357,13,0.507600
357,14,0.521641
357,15,0.460526
358,1,0.452501
358,2,0.448681
358,3,0.501933
358,4,0.521823
358,5,0.530161
358,6,0.460790
358,7,0.455613
358,8,0.453085
358,9,0.455209
358,10,0.494260
358,11,0.490756
358,12,0.525837
358,13,0.457610
358,14,0.446087
358,15,0.452212
359,1,0.506386
359,2,0.456754
359,3,0.485963
359,4,0.458881
359,5,0.453509
359,6,0.453666
359,7,0.454566
359,8,0.447038
359,9,0.452434
359,10,0.469307
359,11,0.460505
359,12,0.447971
359,13,0.447916
359,14,0.453238
359,15,0.476857
360,1,0.458330
360,2,0.451031
360,3,0.455889
360,4,0.453457
360,5,0.456649
360,6,0.473950
360,7,0.493295
360,8,0.494240
360,9,0.526684
360,10,0.455544
360,11,0.446297
360,12,0.450778
360,13,0.499468
360,14,0.458405
360,15,0.450117
361,1,0.454859
361,2,0.490126
361,3,0.497582
361,4,0.459019
361,5,0.451142
361,6,0.460310
361,7,0.500275
361,8,0.530209
361,9,0.526491
361,10,0.522601
361,11,0.531052
361,12,0.526491
361,13,0.526802
361,14,0.525686
361,15,0.522616
362,1,0.456758
362,2,0.449349
362,3,0.453075
362,4,0.491229
362,5,0.455630
362,6,0.481181
362,7,0.506296
362,8,0.499037
362,9,0.531339
362,10,0.526980
362,11,0.518716
362,12,0.518909
362,13,0.464277
362,14,0.450695
362,15,0.451947
363,1,0.467180
363,2,0.503801
363,3,0.524205
363,4,0.523450
363,5,0.528562
363,6,0.526491
363,7,0.529807
363,8,0.461026
363,9,0.463815
363,10,0.457171
363,11,0.447971
363,12,0.449965
363,13,0.452162
363,14,0.445427
363,15,0.451910
364,1,0.445393
364,2,0.450133
364,3,0.458921
364,4,0.450856
364,5,0.455168
364,6,0.502292
364,7,0.526369
364,8,0.526782
364,9,0.520564
364,10,0.529765
364,11,0.456875
364,12,0.455672
364,13,0.452414
364,14,0.457772
364,15,0.448748
365,1,0.461338
365,2,0.499458
365,3,0.500793
365,4,0.528779
365,5,0.524763
365,6,0.458154
365,7,0.450060
365,8,0.452842
365,9,0.447989
365,10,0.482772
365,11,0.490285
365,12,0.457601
365,13,0.449896
365,14,0.447985
365,15,0.503635
366,1,0.502341
366,2,0.526218
366,3,0.461283
366,4,0.446297
366,5,0.472249
366,6,0.456681
366,7,0.445044
366,8,0.453441
366,9,0.499600
366,10,0.456696
366,11,0.450764
366,12,0.451526
366,13,0.457479
366,14,0.497011
366,15,0.499238
367,1,0.499760
367,2,0.454280
367,3,0.450903
367,4,0.455791
367,5,0.467347
367,6,0.532141
367,7,0.527424
367,8,0.461283
367,9,0.469030
367,10,0.495065
367,11,0.493388
367,12,0.521357
367,13,0.532149
367,14,0.531521
367,15,0.460526
368,1,0.450117
368,2,0.449878
368,3,0.509614
368,4,0.457599
368,5,0.486585
368,6,0.457969
368,7,0.453392
368,8,0.452900
368,9,0.459795
368,10,0.445889
368,11,0.447701
368,12,0.457217
368,13,0.446491
368,14,0.458464
368,15,0.457367
369,1,0.445536
369,2,0.445440
369,3,0.453789
369,4,0.455154
369,5,0.456970
369,6,0.492338
369,7,0.492481
369,8,0.462063
369,9,0.445945
369,10,0.445373
369,11,0.456246
369,12,0.451133
369,13,0.449714
369,14,0.505341
369,15,0.502341
370,1,0.532482
370,2,0.458401
370,3,0.450347
370,4,0.444571
370,5,0.459313
370,6,0.463547
370,7,0.452903
370,8,0.449861
370,9,0.448861
370,10,0.450531
370,11,0.490981
370,12,0.494434
370,13,0.498239
370,14,0.467195
370,15,0.442627
371,1,0.459353
371,2,0.445715
371,3,0.444242
371,4,0.452038
371,5,0.446002
371,6,0.446017
371,7,0.456173
371,8,0.450767
371,9,0.452460
371,10,0.457922
371,11,0.452074
371,12,0.458016
371,13,0.487321
371,14,0.497651
371,15,0.526980
372,1,0.461283
372,2,0.455580
372,3,0.453662
372,4,0.458016
372,5,0.450612
372,6,0.451910
372,7,0.447824
372,8,0.456004
372,9,0.457454
372,10,0.462719
372,11,0.496939
372,12,0.497125
372,13,0.456754
372,14,0.449766
372,15,0.455559
373,1,0.450498
373,2,0.459526
373,3,0.446635
373,4,0.447079
373,5,0.449337
373,6,0.499867
373,7,0.491228
373,8,0.529947
373,9,0.522493
373,10,0.521853
373,11,0.455851
373,12,0.449091
373,13,0.450774
373,14,0.501233
373,15,0.499653
374,1,0.525837
374,2,0.532808
374,3,0.458401
374,4,0.469763
374,5,0.466420
374,6,0.486240
374,7,0.508119
374,8,0.458401
374,9,0.485828
374,10,0.460279
374,11,0.487012
374,12,0.503662
374,13,0.502341
374,14,0.458154
374,15,0.450077
375,1,0.454268
375,2,0.501793
375,3,0.527304
375,4,0.523019
375,5,0.522285
375,6,0.532060
375,7,0.522194
375,8,0.527064
375,9,0.523019
375,10,0.460014
375,11,0.446170
375,12,0.452100
375,13,0.483558
375,14,0.507590
375,15,0.499402
376,1,0.529879
376,2,0.457132
376,3,0.455580
376,4,0.457543
376,5,0.507779
376,6,0.526707
376,7,0.522121
376,8,0.465180
376,9,0.469685
376,10,0.496688
376,11,0.521458
376,12,0.531051
376,13,0.458401
376,14,0.453432
376,15,0.455025
377,1,0.506201
377,2,0.459889
377,3,0.447155
377,4,0.445221
377,5,0.455406
377,6,0.459923
377,7,0.484205
377,8,0.463427
377,9,0.452599
377,10,0.455559
377,11,0.468613
377,12,0.457220
377,13,0.446399
377,14,0.449878
377,15,0.504445
378,1,0.460880
378,2,0.469509
378,3,0.499901
378,4,0.458239
378,5,0.483004
378,6,0.457933
378,7,0.471628
378,8,0.456329
378,9,0.450369
378,10,0.457399
378,11,0.445893
378,12,0.465693
378,13,0.503008
378,14,0.503946
378,15,0.455990
379,1,0.453072
379,2,0.453075
379,3,0.501030
379,4,0.497166
379,5,0.521804
379,6,0.531548
379,7,0.521458
379,8,0.529879
379,9,0.525906
379,10,0.529885
379,11,0.526247
379,12,0.456231
379,13,0.450060
379,14,0.448592
379,15,0.501306
380,1,0.460751
380,2,0.450117
380,3,0.458915
380,4,0.471244
380,5,0.505341
380,6,0.525273
380,7,0.455294
380,8,0.486797
380,9,0.496072
380,10,0.530203
380,11,0.522741
380,12,0.462150
380,13,0.453115
380,14,0.453085
380,15,0.452370
381,1,0.457988
381,2,0.451031
381,3,0.462193
381,4,0.500853
381,5,0.452636
381,6,0.461691
381,7,0.460534
381,8,0.450703
381,9,0.457879
381,10,0.451689
381,11,0.459034
381,12,0.447177
381,13,0.463348
381,14,0.447825
381,15,0.458993
382,1,0.487012
382,2,0.496598
382,3,0.460943
382,4,0.454845
382,5,0.443371
382,6,0.465433
382,7,0.470164
382,8,0.468361
382,9,0.501030
382,10,0.458239
382,11,0.484490
382,12,0.515030
382,13,0.531339
382,14,0.521458
382,15,0.526980
383,1,0.530839
383,2,0.526298
383,3,0.457325
383,4,0.487321
383,5,0.457969
383,6,0.447979
383,7,0.449965
383,8,0.530723
383,9,0.531521
383,10,0.459724
383,11,0.472058
383,12,0.461450
383,13,0.487012
383,14,0.456709
383,15,0.489411
384,1,0.517046
384,2,0.508912
384,3,0.521641
384,4,0.460526
384,5,0.450764
384,6,0.448681
384,7,0.460265
384,8,0.450470
384,9,0.444098
384,10,0.452387
384,11,0.491863
384,12,0.458405
384,13,0.449349
384,14,0.443404
384,15,0.450884
385,1,0.451254
385,2,0.462984
385,3,0.493654
385,4,0.529292
385,5,0.521891
385,6,0.525630
385,7,0.529881
385,8,0.522819
385,9,0.522030
385,10,0.529947
385,11,0.523227
385,12,0.527162
385,13,0.524808
385,14,0.521806
385,15,0.529549
386,1,0.530203
386,2,0.461818
386,3,0.451721
