episode,step,reward
103,9,0.525579
103,10,0.434589
103,11,0.217294
103,12,0.505260
103,13,0.498310
103,14,0.493637
103,15,0.582009
104,1,0.576905
104,2,0.477888
104,3,0.452657
104,4,0.529648
104,5,0.535734
104,6,0.547172
104,7,0.513183
104,8,0.489831
104,9,0.539301
104,10,0.459689
104,11,0.446467
104,12,0.456319
104,13,0.460193
104,14,0.526456
104,15,0.553495
105,1,0.530836
105,2,0.483864
105,3,0.468327
105,4,0.453878
105,5,0.520477
105,6,0.217795
105,7,0.459058
105,8,0.452816
105,9,0.354439
105,10,0.487161
105,11,0.461329
105,12,0.514781
105,13,0.513241
105,14,0.463308
105,15,0.457129
106,1,0.449943
106,2,0.463996
106,3,0.453833
106,4,0.496679
106,5,0.540239
106,6,0.451324
106,7,0.476850
106,8,0.481008
106,9,0.504057
106,10,0.467105
106,11,0.470665
106,12,0.488964
106,13,0.466021
106,14,0.476645
106,15,0.482495
107,1,0.471115
107,2,0.479177
107,3,0.476154
107,4,0.456055
107,5,0.479895
107,6,0.475058
107,7,0.548550
107,8,0.531443
107,9,0.464209
107,10,0.479866
107,11,0.459265
107,12,0.490750
107,13,0.500715
107,14,0.446527
107,15,0.471967
108,1,0.488926
108,2,0.468889
108,3,0.343622
108,4,0.435400
108,5,0.490901
108,6,0.524502
108,7,0.468952
108,8,0.303354
108,9,0.448672
108,10,0.436313
108,11,0.499267
108,12,0.453222
108,13,0.405085
108,14,0.467425
108,15,0.451025
109,1,0.488830
109,2,0.576623
109,3,0.476214
109,4,0.463913
109,5,0.513747
109,6,0.518246
109,7,0.437275
109,8,0.536499
109,9,0.531488
109,10,0.438214
109,11,0.452355
109,12,0.466307
109,13,0.451025
109,14,0.465654
109,15,0.441401
110,1,0.270057
110,2,0.479764
110,3,0.504729
110,4,0.485055
110,5,0.555605
110,6,0.513335
110,7,0.538089
110,8,0.472792
110,9,0.338269
110,10,0.442256
110,11,0.471292
110,12,0.510764
110,13,0.554858
110,14,0.453502
110,15,0.536912
111,1,0.575785
111,2,0.515668
111,3,0.447282
111,4,0.482885
111,5,0.494230
111,6,0.504123
111,7,0.497469
111,8,0.527960
111,9,0.217294
111,10,0.485104
111,11,0.525622
111,12,0.434096
111,13,0.457971
111,14,0.534607
111,15,0.426354
112,1,0.492710
112,2,0.505408
112,3,0.576623
112,4,0.511102
112,5,0.492503
112,6,0.511693
112,7,0.474410
112,8,0.510703
112,9,0.559623
112,10,0.559623
112,11,0.531783
112,12,0.535435
112,13,0.557914
112,14,0.553196
112,15,0.286981
113,1,0.466752
113,2,0.355810
113,3,0.448656
113,4,0.476691
113,5,0.477124
113,6,0.492506
113,7,0.457081
113,8,0.458617
113,9,0.549036
113,10,0.469663
113,11,0.455031
113,12,0.489340
113,13,0.511715
113,14,0.464451
113,15,0.496975
114,1,0.574110
114,2,0.481593
114,3,0.574110
114,4,0.508669
114,5,0.449614
114,6,0.519178
114,7,0.514624
114,8,0.506090
114,9,0.447372
114,10,0.547988
114,11,0.539966
114,12,0.536737
114,13,0.525622
114,14,0.531964
114,15,0.476521
115,1,0.462129
115,2,0.477201
115,3,0.510154
115,4,0.508410
115,5,0.458263
115,6,0.530625
115,7,0.508526
115,8,0.524176
115,9,0.461244
115,10,0.434589
115,11,0.474943
115,12,0.453441
115,13,0.518909
115,14,0.534052
115,15,0.464601
116,1,0.453995
116,2,0.440190
116,3,0.441649
116,4,0.472494
116,5,0.574110
116,6,0.525622
116,7,0.532248
116,8,0.476376
116,9,0.455120
116,10,0.456857
116,11,0.503637
116,12,0.343826
116,13,0.405085
116,14,0.444460
116,15,0.488721
117,1,0.489523
117,2,0.574110
117,3,0.519457
117,4,0.486625
117,5,0.457081
117,6,0.457129
117,7,0.473996
117,8,0.468059
117,9,0.509170
117,10,0.468806
117,11,0.452333
117,12,0.493193
117,13,0.524679
117,14,0.452880
117,15,0.358405
118,1,0.515785
118,2,0.468327
118,3,0.517495
118,4,0.474180
118,5,0.508220
118,6,0.535504
118,7,0.517395
118,8,0.544584
118,9,0.515823
118,10,0.523350
118,11,0.469856
118,12,0.430367
118,13,0.371737
118,14,0.486117
118,15,0.527474
119,1,0.468890
119,2,0.457081
119,3,0.437995
119,4,0.493006
119,5,0.499683
119,6,0.521856
119,7,0.498168
119,8,0.464781
119,9,0.508753
119,10,0.484200
119,11,0.467425
119,12,0.574110
119,13,0.515668
119,14,0.452414
119,15,0.535952
120,1,0.533487
120,2,0.529795
120,3,0.514955
120,4,0.338960
120,5,0.472418
120,6,0.527735
120,7,0.463308
120,8,0.419837
120,9,0.411744
120,10,0.441442
120,11,0.534661
120,12,0.540357
120,13,0.538565
120,14,0.574110
120,15,0.564999
121,1,0.456813
121,2,0.520230
121,3,0.541373
121,4,0.532574
121,5,0.540825
121,6,0.555735
121,7,0.456813
121,8,0.462339
121,9,0.485266
121,10,0.514107
121,11,0.505338
121,12,0.446782
121,13,0.432981
121,14,0.423068
121,15,0.497013
122,1,0.444098
122,2,0.456919
122,3,0.465688
122,4,0.498957
122,5,0.435089
122,6,0.539533
122,7,0.457081
122,8,0.495478
122,9,0.459558
122,10,0.485496
122,11,0.457088
122,12,0.501675
122,13,0.461373
122,14,0.529573
122,15,0.534698
123,1,0.302335
123,2,0.484655
123,3,0.501698
123,4,0.448529
123,5,0.411744
123,6,0.432130
123,7,0.521767
123,8,0.483527
123,9,0.530250
123,10,0.493995
123,11,0.511880
123,12,0.452414
123,13,0.241763
123,14,0.543019
123,15,0.455255
124,1,0.467425
124,2,0.452010
124,3,0.539228
124,4,0.516096
124,5,0.459012
124,6,0.508773
124,7,0.504243
124,8,0.493038
124,9,0.536497
124,10,0.000000
124,11,0.506117
124,12,0.457414
124,13,0.497424
124,14,0.496002
124,15,0.508413
125,1,0.456297
125,2,0.270057
125,3,0.446129
125,4,0.483348
125,5,0.505171
125,6,0.519325
125,7,0.537742
125,8,0.564999
125,9,0.500261
125,10,0.471671
125,11,0.538357
125,12,0.452446
125,13,0.453194
125,14,0.485668
125,15,0.492761
126,1,0.504649
126,2,0.561625
126,3,0.561877
126,4,0.504142
126,5,0.493825
126,6,0.360100
126,7,0.448672
126,8,0.440222
126,9,0.502595
126,10,0.488893
126,11,0.523915
126,12,0.552609
126,13,0.585922
126,14,0.575953
126,15,0.471311
127,1,0.540239
127,2,0.503231
127,3,0.491977
127,4,0.457971
127,5,0.446899
127,6,0.543286
127,7,0.546258
127,8,0.545254
127,9,0.462276
127,10,0.492659
127,11,0.520074
127,12,0.481614
127,13,0.439685
127,14,0.505408
127,15,0.497013
128,1,0.249842
128,2,0.485231
128,3,0.434589
128,4,0.499830
128,5,0.463045
128,6,0.457767
128,7,0.479551
128,8,0.530367
128,9,0.458115
128,10,0.441442
128,11,0.457971
128,12,0.473826
128,13,0.484135
128,14,0.547988
128,15,0.438857
129,1,0.502968
129,2,0.537930
129,3,0.574110
129,4,0.492131
129,5,0.547988
129,6,0.464451
129,7,0.537742
129,8,0.508753
129,9,0.526441
129,10,0.513271
129,11,0.489537
129,12,0.544584
129,13,0.533133
129,14,0.555511
129,15,0.535036
130,1,0.464857
130,2,0.481797
130,3,0.521473
130,4,0.502802
130,5,0.450793
130,6,0.499558
130,7,0.438795
130,8,0.576905
130,9,0.465263
130,10,0.497342
130,11,0.488556
130,12,0.519698
130,13,0.549866
130,14,0.523507
130,15,0.546088
131,1,0.471321
131,2,0.502703
131,3,0.527361
131,4,0.458639
131,5,0.488660
131,6,0.447198
131,7,0.444870
131,8,0.397650
131,9,0.576623
131,10,0.477873
131,11,0.427171
131,12,0.437995
131,13,0.479823
131,14,0.512959
131,15,0.510903
132,1,0.454786
132,2,0.411744
132,3,0.448507
132,4,0.471951
132,5,0.519867
132,6,0.430471
132,7,0.424342
132,8,0.497873
132,9,0.555555
132,10,0.435089
132,11,0.431107
132,12,0.434589
132,13,0.502593
132,14,0.469687
132,15,0.509857
133,1,0.546248
133,2,0.497094
133,3,0.540988
133,4,0.328530
133,5,0.483835
133,6,0.467318
133,7,0.443568
133,8,0.457743
133,9,0.462691
133,10,0.574110
133,11,0.564999
133,12,0.534055
133,13,0.522955
133,14,0.509453
133,15,0.541373
134,1,0.547988
134,2,0.564999
134,3,0.529267
134,4,0.511180
134,5,0.511880
134,6,0.469727
134,7,0.435089
134,8,0.438098
134,9,0.475948
134,10,0.487234
134,11,0.458639
134,12,0.424342
134,13,0.554919
134,14,0.519457
134,15,0.489060
135,1,0.463524
135,2,0.463428
135,3,0.458305
135,4,0.380913
135,5,0.459859
135,6,0.498123
135,7,0.329783
135,8,0.515364
135,9,0.217795
135,10,0.465405
135,11,0.482614
135,12,0.462052
135,13,0.497859
135,14,0.502672
135,15,0.457456
136,1,0.479895
136,2,0.518987
136,3,0.531486
136,4,0.512790
136,5,0.534284
136,6,0.544948
136,7,0.493637
136,8,0.456480
136,9,0.441191
136,10,0.442096
136,11,0.217294
136,12,0.520477
136,13,0.553196
136,14,0.311702
136,15,0.479895
137,1,0.505581
137,2,0.497648
137,3,0.479404
137,4,0.460860
137,5,0.499352
137,6,0.533703
137,7,0.520477
137,8,0.474410
137,9,0.446248
137,10,0.480087
137,11,0.508960
137,12,0.453424
137,13,0.446782
137,14,0.540239
137,15,0.491737
138,1,0.526650
138,2,0.459558
138,3,0.493600
138,4,0.518104
138,5,0.531435
138,6,0.518355
138,7,0.426354
138,8,0.454833
138,9,0.480634
138,10,0.495768
138,11,0.507442
138,12,0.485230
138,13,0.495318
138,14,0.515242
138,15,0.471395
139,1,0.504406
139,2,0.505500
139,3,0.574110
139,4,0.438229
139,5,0.547988
139,6,0.520477
139,7,0.354594
139,8,0.527474
139,9,0.517495
139,10,0.454104
139,11,0.512642
139,12,0.553196
139,13,0.525622
139,14,0.538777
139,15,0.539533
140,1,0.456952
140,2,0.452854
140,3,0.475219
140,4,0.502727
140,5,0.489014
140,6,0.507843
140,7,0.462588
140,8,0.432811
140,9,0.476482
140,10,0.429676
140,11,0.527474
140,12,0.506124
140,13,0.487535
140,14,0.518839
140,15,0.541922
141,1,0.554100
141,2,0.449876
141,3,0.495780
141,4,0.459268
141,5,0.506642
141,6,0.457767
141,7,0.411744
141,8,0.456857
141,9,0.516096
141,10,0.462991
141,11,0.451927
141,12,0.448217
141,13,0.497424
141,14,0.496204
141,15,0.552379
142,1,0.464608
142,2,0.531294
142,3,0.502963
142,4,0.576623
142,5,0.520629
142,6,0.494332
142,7,0.513183
142,8,0.517060
142,9,0.506698
142,10,0.440948
142,11,0.544964
142,12,0.526245
142,13,0.576296
142,14,0.507051
142,15,0.525622
143,1,0.496329
143,2,0.454336
143,3,0.542752
143,4,0.547242
143,5,0.460166
143,6,0.497859
143,7,0.513670
143,8,0.524625
143,9,0.290393
143,10,0.488830
143,11,0.442047
143,12,0.518839
143,13,0.508124
143,14,0.510764
143,15,0.523915
144,1,0.512790
144,2,0.490456
144,3,0.547988
144,4,0.458791
144,5,0.475559
144,6,0.543019
144,7,0.447198
144,8,0.491712
144,9,0.461636
144,10,0.529795
144,11,0.538400
144,12,0.473130
144,13,0.574110
144,14,0.474401
144,15,0.524980
145,1,0.492756
145,2,0.435590
145,3,0.419837
145,4,0.579701
145,5,0.531294
145,6,0.520515
145,7,0.537648
145,8,0.458071
145,9,0.494330
145,10,0.530367
145,11,0.518839
145,12,0.446905
145,13,0.438214
145,14,0.459110
145,15,0.412492
146,1,0.520439
146,2,0.497831
146,3,0.435590
146,4,0.545137
146,5,0.529648
146,6,0.435590
146,7,0.484233
146,8,0.532282
146,9,0.472990
146,10,0.543643
146,11,0.555555
146,12,0.575457
146,13,0.566706
146,14,0.537251
146,15,0.513993
147,1,0.458100
147,2,0.498703
147,3,0.543005
147,4,0.551831
147,5,0.555735
147,6,0.456813
147,7,0.467781
147,8,0.467130
147,9,0.452176
147,10,0.483552
147,11,0.547988
147,12,0.511715
147,13,0.518662
147,14,0.457147
147,15,0.467338
148,1,0.411744
148,2,0.498768
148,3,0.468373
148,4,0.337519
148,5,0.467132
148,6,0.490091
148,7,0.533881
148,8,0.426354
148,9,0.534471
148,10,0.474851
148,11,0.517321
148,12,0.479476
148,13,0.462491
148,14,0.429600
148,15,0.496680
149,1,0.509730
149,2,0.492328
149,3,0.498995
149,4,0.455854
149,5,0.440652
149,6,0.520873
149,7,0.527893
149,8,0.548946
149,9,0.442233
149,10,0.432981
149,11,0.432642
149,12,0.508441
149,13,0.469386
149,14,0.515364
149,15,0.501154
150,1,0.456480
150,2,0.474616
150,3,0.459558
150,4,0.532509
150,5,0.448307
150,6,0.447882
150,7,0.467926
150,8,0.485581
150,9,0.463174
150,10,0.481252
150,11,0.545730
150,12,0.544883
150,13,0.492995
150,14,0.457081
150,15,0.493637
151,1,0.473996
151,2,0.472494
151,3,0.492125
151,4,0.515668
151,5,0.359373
151,6,0.496797
151,7,0.484081
151,8,0.481510
151,9,0.467425
151,10,0.535624
151,11,0.493637
151,12,0.533349
151,13,0.457129
151,14,0.495545
151,15,0.520651
152,1,0.454778
152,2,0.495333
152,3,0.520813
152,4,0.521767
152,5,0.484272
152,6,0.536499
152,7,0.471833
152,8,0.538075
152,9,0.434589
152,10,0.471967
152,11,0.492367
152,12,0.574110
152,13,0.559813
152,14,0.537742
152,15,0.479314
153,1,0.500834
153,2,0.502794
153,3,0.472630
153,4,0.447546
153,5,0.499883
153,6,0.453424
153,7,0.513183
153,8,0.434589
153,9,0.502012
153,10,0.442633
153,11,0.520477
153,12,0.536499
153,13,0.562698
153,14,0.535167
153,15,0.573227
154,1,0.488479
154,2,0.520813
154,3,0.468990
154,4,0.503960
154,5,0.492023
154,6,0.456054
154,7,0.457396
154,8,0.441191
154,9,0.467614
154,10,0.579136
154,11,0.488479
154,12,0.538777
154,13,0.539533
154,14,0.454778
154,15,0.456919
155,1,0.493604
155,2,0.465533
155,3,0.476281
155,4,0.498833
155,5,0.527474
155,6,0.447198
155,7,0.439245
155,8,0.574110
155,9,0.446717
155,10,0.461727
155,11,0.494330
155,12,0.459373
155,13,0.503712
155,14,0.527214
155,15,0.507191
156,1,0.533569
156,2,0.489437
156,3,0.438214
156,4,0.478863
156,5,0.457620
156,6,0.490635
156,7,0.531481
156,8,0.557856
156,9,0.496160
156,10,0.521716
156,11,0.511180
156,12,0.514134
156,13,0.468604
156,14,0.533704
156,15,0.545137
157,1,0.547988
157,2,0.534491
157,3,0.585424
157,4,0.566706
157,5,0.507121
157,6,0.352267
157,7,0.483108
157,8,0.574110
157,9,0.498768
157,10,0.516911
157,11,0.515813
157,12,0.489417
157,13,0.506124
157,14,0.503114
157,15,0.498810
158,1,0.518145
158,2,0.441839
158,3,0.514775
158,4,0.522257
158,5,0.490628
158,6,0.462129
158,7,0.464208
158,8,0.493959
158,9,0.456302
158,10,0.476850
158,11,0.531280
158,12,0.446254
158,13,0.481309
158,14,0.504749
158,15,0.518676
159,1,0.540853
159,2,0.508421
159,3,0.458100
159,4,0.440652
159,5,0.542292
159,6,0.470163
159,7,0.304613
159,8,0.493604
159,9,0.483108
159,10,0.545566
159,11,0.453502
159,12,0.434589
159,13,0.464621
159,14,0.393469
159,15,0.461194
160,1,0.452202
160,2,0.533704
160,3,0.507628
160,4,0.547172
160,5,0.533703
160,6,0.509453
160,7,0.454583
160,8,0.496669
160,9,0.520813
160,10,0.532282
160,11,0.525622
160,12,0.529404
160,13,0.506124
160,14,0.434589
160,15,0.530826
161,1,0.465096
161,2,0.501971
161,3,0.480839
161,4,0.475559
161,5,0.471671
161,6,0.542752
161,7,0.500261
161,8,0.532774
161,9,0.533005
161,10,0.545580
161,11,0.574598
161,12,0.460464
161,13,0.441191
161,14,0.441517
161,15,0.456649
162,1,0.541156
162,2,0.559813
162,3,0.552442
162,4,0.537712
162,5,0.466795
162,6,0.469086
162,7,0.502595
162,8,0.531304
162,9,0.360444
162,10,0.492922
162,11,0.457971
162,12,0.440190
162,13,0.422433
162,14,0.440222
162,15,0.497890
163,1,0.574110
163,2,0.439357
163,3,0.445820
163,4,0.463663
163,5,0.446948
163,6,0.499811
163,7,0.431741
163,8,0.488155
163,9,0.491735
163,10,0.490478
163,11,0.530336
163,12,0.526170
163,13,0.354125
163,14,0.446147
163,15,0.452851
164,1,0.482318
164,2,0.518880
164,3,0.523915
164,4,0.539068
164,5,0.507772
164,6,0.541922
164,7,0.535770
164,8,0.552662
164,9,0.541837
164,10,0.495545
164,11,0.562877
164,12,0.515326
164,13,0.526161
164,14,0.539966
164,15,0.534847
165,1,0.506124
165,2,0.466795
165,3,0.451025
165,4,0.429244
165,5,0.503981
165,6,0.531830
165,7,0.518965
165,8,0.434096
165,9,0.337107
165,10,0.480109
165,11,0.464885
165,12,0.503202
165,13,0.513402
165,14,0.503222
165,15,0.501889
166,1,0.515823
166,2,0.566955
166,3,0.459644
166,4,0.454833
166,5,0.458100
166,6,0.456067
166,7,0.447314
166,8,0.422433
166,9,0.480236
166,10,0.467553
166,11,0.522115
166,12,0.579136
166,13,0.508960
166,14,0.555709
166,15,0.537086
167,1,0.535252
167,2,0.574110
167,3,0.446905
167,4,0.533215
167,5,0.537823
167,6,0.520580
167,7,0.286981
167,8,0.462600
167,9,0.513007
167,10,0.513876
167,11,0.440213
167,12,0.450901
167,13,0.454604
167,14,0.445175
167,15,0.457743
168,1,0.504631
168,2,0.217294
168,3,0.446147
168,4,0.469224
168,5,0.450797
168,6,0.436619
168,7,0.520256
168,8,0.531975
168,9,0.504352
168,10,0.455854
168,11,0.524850
168,12,0.452359
168,13,0.446645
168,14,0.452355
168,15,0.482361
169,1,0.498073
169,2,0.492131
169,3,0.518965
169,4,0.464594
169,5,0.533558
169,6,0.498975
169,7,0.489201
169,8,0.547988
169,9,0.458290
169,10,0.451927
169,11,0.441442
169,12,0.464868
169,13,0.458305
169,14,0.455031
169,15,0.465772
170,1,0.520813
170,2,0.456813
170,3,0.468746
170,4,0.499514
170,5,0.462914
170,6,0.270057
170,7,0.500406
170,8,0.467383
170,9,0.513007
170,10,0.488197
170,11,0.574110
170,12,0.464451
170,13,0.459644
170,14,0.497737
170,15,0.539533
171,1,0.526763
171,2,0.530903
171,3,0.454778
171,4,0.458528
171,5,0.472979
171,6,0.467217
171,7,0.574110
171,8,0.488479
171,9,0.514532
171,10,0.451235
171,11,0.431107
171,12,0.484299
171,13,0.504048
171,14,0.459309
171,15,0.466358
172,1,0.503522
172,2,0.537269
172,3,0.505324
172,4,0.537588
172,5,0.498445
172,6,0.532890
172,7,0.498291
172,8,0.547988
172,9,0.536888
172,10,0.498445
172,11,0.566955
172,12,0.511976
172,13,0.453502
172,14,0.540733
172,15,0.510122
173,1,0.455854
173,2,0.470328
173,3,0.547988
173,4,0.491060
173,5,0.557856
173,6,0.544997
173,7,0.488279
173,8,0.464528
173,9,0.503279
173,10,0.505564
173,11,0.466050
173,12,0.500933
173,13,0.457620
173,14,0.434589
173,15,0.493604
174,1,0.507843
174,2,0.462154
174,3,0.549802
174,4,0.562877
174,5,0.543808
174,6,0.513335
174,7,0.535135
174,8,0.533703
174,9,0.511180
174,10,0.469577
174,11,0.518814
174,12,0.512499
174,13,0.520636
174,14,0.468327
174,15,0.479433
175,1,0.542718
175,2,0.482542
175,3,0.483348
175,4,0.547996
175,5,0.515190
175,6,0.474410
175,7,0.520813
175,8,0.478695
175,9,0.513402
175,10,0.523056
175,11,0.523915
175,12,0.493866
175,13,0.537648
175,14,0.533002
175,15,0.462074
176,1,0.529539
176,2,0.458305
176,3,0.329453
176,4,0.441191
176,5,0.486943
176,6,0.564999
176,7,0.471833
176,8,0.535561
176,9,0.463800
176,10,0.369631
176,11,0.464357
176,12,0.523725
176,13,0.453542
176,14,0.397650
176,15,0.446467
177,1,0.456919
177,2,0.437694
177,3,0.494752
177,4,0.516241
177,5,0.454778
177,6,0.424374
177,7,0.358048
177,8,0.437598
177,9,0.498331
177,10,0.491798
177,11,0.547988
177,12,0.370618
177,13,0.463640
177,14,0.511062
177,15,0.443959
178,1,0.487726
178,2,0.466814
178,3,0.510648
178,4,0.496331
178,5,0.485880
178,6,0.461727
178,7,0.485092
178,8,0.464246
178,9,0.515102
178,10,0.539533
178,11,0.441839
178,12,0.495638
178,13,0.518610
178,14,0.438214
178,15,0.506369
179,1,0.520813
179,2,0.459558
179,3,0.446717
179,4,0.492795
179,5,0.437005
179,6,0.486922
179,7,0.514986
179,8,0.456621
179,9,0.456989
179,10,0.448318
179,11,0.507843
179,12,0.486335
179,13,0.536561
179,14,0.538218
179,15,0.469856
180,1,0.521473
180,2,0.457456
180,3,0.437995
180,4,0.452341
180,5,0.455585
180,6,0.431979
180,7,0.506560
180,8,0.502116
180,9,0.464451
180,10,0.456813
180,11,0.459244
180,12,0.484233
180,13,0.439679
180,14,0.547988
180,15,0.532282
181,1,0.439357
181,2,0.452355
181,3,0.467425
181,4,0.524980
181,5,0.505465
181,6,0.533230
181,7,0.453109
181,8,0.428765
181,9,0.497013
181,10,0.530884
181,11,0.456538
181,12,0.431107
181,13,0.547988
181,14,0.479895
181,15,0.531294
182,1,0.525622
182,2,0.360901
182,3,0.486263
182,4,0.358207
182,5,0.495126
182,6,0.492008
182,7,0.488643
182,8,0.549182
182,9,0.523484
182,10,0.497430
182,11,0.459058
182,12,0.494767
182,13,0.476150
182,14,0.434589
182,15,0.501399
183,1,0.533704
183,2,0.507244
183,3,0.519145
183,4,0.434589
183,5,0.495545
183,6,0.469687
183,7,0.500736
183,8,0.452033
183,9,0.494954
183,10,0.544118
183,11,0.551038
183,12,0.574110
183,13,0.531294
183,14,0.485880
183,15,0.537459
184,1,0.457081
184,2,0.494159
184,3,0.457919
184,4,0.468612
184,5,0.501372
184,6,0.447379
184,7,0.496877
184,8,0.498624
184,9,0.541546
184,10,0.455022
184,11,0.405085
184,12,0.428541
184,13,0.538357
184,14,0.546789
184,15,0.540353
185,1,0.510381
185,2,0.533703
185,3,0.462773
185,4,0.497013
185,5,0.515668
185,6,0.503766
185,7,0.445859
185,8,0.334984
185,9,0.436234
185,10,0.488593
185,11,0.524980
185,12,0.490429
185,13,0.480650
185,14,0.498991
185,15,0.459859
186,1,0.495343
186,2,0.462029
186,3,0.486731
186,4,0.217294
186,5,0.574110
186,6,0.475132
186,7,0.488479
186,8,0.564999
186,9,0.458120
186,10,0.496160
186,11,0.351479
186,12,0.533558
186,13,0.486855
186,14,0.512767
186,15,0.460517
187,1,0.202543
187,2,0.467369
187,3,0.526433
187,4,0.497935
187,5,0.500004
187,6,0.467136
187,7,0.499833
187,8,0.441442
187,9,0.463641
187,10,0.486412
187,11,0.434589
187,12,0.509298
187,13,0.469727
187,14,0.532282
187,15,0.493297
188,1,0.530367
188,2,0.494591
188,3,0.469173
188,4,0.502325
188,5,0.480814
188,6,0.522940
188,7,0.435089
188,8,0.493922
188,9,0.522955
188,10,0.455120
188,11,0.452641
188,12,0.532282
188,13,0.459058
188,14,0.446645
188,15,0.494740
189,1,0.457129
189,2,0.500186
189,3,0.481614
189,4,0.440836
189,5,0.425789
189,6,0.476394
189,7,0.503259
189,8,0.507751
189,9,0.516472
