episode,step,reward
386,8,0.434589
386,9,0.397650
386,10,0.467425
386,11,0.488479
386,12,0.434589
386,13,0.508753
386,14,0.438229
386,15,0.512167
387,1,0.498445
387,2,0.436940
387,3,0.519457
387,4,0.574110
387,5,0.494256
387,6,0.491105
387,7,0.471671
387,8,0.534946
387,9,0.506102
387,10,0.438214
387,11,0.457178
387,12,0.376411
387,13,0.480236
387,14,0.477620
387,15,0.501793
388,1,0.217294
388,2,0.202543
388,3,0.360901
388,4,0.527474
388,5,0.574110
388,6,0.504507
388,7,0.445859
388,8,0.494256
388,9,0.491894
388,10,0.476949
388,11,0.471671
388,12,0.474816
388,13,0.548001
388,14,0.469548
388,15,0.497469
389,1,0.574110
389,2,0.574110
389,3,0.485880
389,4,0.521767
389,5,0.466824
389,6,0.521767
389,7,0.471671
389,8,0.456642
389,9,0.488479
389,10,0.467064
389,11,0.345645
389,12,0.486394
389,13,0.533443
389,14,0.459411
389,15,0.533443
390,1,0.469356
390,2,0.520477
390,3,0.446717
390,4,0.553959
390,5,0.582009
390,6,0.530605
390,7,0.585922
390,8,0.481201
390,9,0.485880
390,10,0.542323
390,11,0.458765
390,12,0.490059
390,13,0.460637
390,14,0.582009
390,15,0.471671
391,1,0.527474
391,2,0.463993
391,3,0.524980
391,4,0.488479
391,5,0.482941
391,6,0.534946
391,7,0.473956
391,8,0.467425
391,9,0.397650
391,10,0.467425
391,11,0.476958
391,12,0.560633
391,13,0.574110
391,14,0.481201
391,15,0.380913
392,1,0.574110
392,2,0.488479
392,3,0.478695
392,4,0.492966
392,5,0.458415
392,6,0.526441
392,7,0.509792
392,8,0.506026
392,9,0.555785
392,10,0.464367
392,11,0.545566
392,12,0.397650
392,13,0.441839
392,14,0.514107
392,15,0.547242
393,1,0.488479
393,2,0.521767
393,3,0.436940
393,4,0.217294
393,5,0.506117
393,6,0.566955
393,7,0.574110
393,8,0.534946
393,9,0.493109
393,10,0.542292
393,11,0.544118
393,12,0.543152
393,13,0.533443
393,14,0.434589
393,15,0.519457
394,1,0.489306
394,2,0.438214
394,3,0.519457
394,4,0.519583
394,5,0.445859
394,6,0.467425
394,7,0.497469
394,8,0.477751
394,9,0.526170
394,10,0.526170
394,11,0.461831
394,12,0.497922
394,13,0.465280
394,14,0.443065
394,15,0.488479
395,1,0.574110
395,2,0.488714
395,3,0.515548
395,4,0.554100
395,5,0.456480
395,6,0.485581
395,7,0.485880
395,8,0.549676
395,9,0.521767
395,10,0.488479
395,11,0.434589
395,12,0.521767
395,13,0.526170
395,14,0.515290
395,15,0.508753
396,1,0.465067
396,2,0.482253
396,3,0.473996
396,4,0.473996
396,5,0.529648
396,6,0.521063
396,7,0.464451
396,8,0.537742
396,9,0.547988
396,10,0.467425
396,11,0.529648
396,12,0.456480
396,13,0.485880
396,14,0.521133
396,15,0.574110
397,1,0.475183
397,2,0.524980
397,3,0.442102
397,4,0.375638
397,5,0.514107
397,6,0.576623
397,7,0.582009
397,8,0.543152
397,9,0.536737
397,10,0.531300
397,11,0.471671
397,12,0.472687
397,13,0.217294
397,14,0.471671
397,15,0.432130
398,1,0.492966
398,2,0.521063
398,3,0.380913
398,4,0.512167
398,5,0.438229
398,6,0.471671
398,7,0.506677
398,8,0.538777
398,9,0.361866
398,10,0.574110
398,11,0.466824
398,12,0.480839
398,13,0.521290
398,14,0.448507
398,15,0.521767
399,1,0.494256
399,2,0.481555
399,3,0.534016
399,4,0.510507
399,5,0.508753
399,6,0.465067
399,7,0.535561
399,8,0.522955
399,9,0.574110
399,10,0.466824
399,11,0.358405
399,12,0.535561
399,13,0.493556
399,14,0.493922
399,15,0.488479
400,1,0.508753
400,2,0.463993
400,3,0.547988
400,4,0.488479
400,5,0.471833
400,6,0.463993
400,7,0.503427
400,8,0.497922
400,9,0.380913
400,10,0.534518
400,11,0.458746
400,12,0.464246
400,13,0.521321
400,14,0.464367
400,15,0.498527
401,1,0.492966
401,2,0.530507
401,3,0.495311
401,4,0.540733
401,5,0.000000
401,6,0.488479
401,7,0.489005
401,8,0.471050
401,9,0.492966
401,10,0.475782
401,11,0.547988
401,12,0.493080
401,13,0.566955
401,14,0.524811
401,15,0.306039
402,1,0.507999
402,2,0.535135
402,3,0.485880
402,4,0.542738
402,5,0.534090
402,6,0.447917
402,7,0.471671
402,8,0.465067
402,9,0.524980
402,10,0.549194
402,11,0.457081
402,12,0.515290
402,13,0.461727
402,14,0.466679
402,15,0.521767
403,1,0.534016
403,2,0.457620
403,3,0.547988
403,4,0.489181
403,5,0.488479
403,6,0.500261
403,7,0.514309
403,8,0.478695
403,9,0.471671
403,10,0.493109
403,11,0.534946
403,12,0.489100
403,13,0.441839
403,14,0.375638
403,15,0.501971
404,1,0.513489
404,2,0.462791
404,3,0.466679
404,4,0.504507
404,5,0.534946
404,6,0.493109
404,7,0.525419
404,8,0.434589
404,9,0.434589
404,10,0.489181
404,11,0.521767
404,12,0.536737
404,13,0.531294
404,14,0.530507
404,15,0.545566
405,1,0.530507
405,2,0.531294
405,3,0.505655
405,4,0.547988
405,5,0.458765
405,6,0.311617
405,7,0.488479
405,8,0.480650
405,9,0.465067
405,10,0.527474
405,11,0.529648
405,12,0.475782
405,13,0.289726
405,14,0.434589
405,15,0.504507
406,1,0.485880
406,2,0.494256
406,3,0.526170
406,4,0.526170
406,5,0.545566
406,6,0.457129
406,7,0.547988
406,8,0.489181
406,9,0.464006
406,10,0.520074
406,11,0.531294
406,12,0.451739
406,13,0.506117
406,14,0.579701
406,15,0.519457
407,1,0.493637
407,2,0.467425
407,3,0.486746
407,4,0.553959
407,5,0.459310
407,6,0.495783
407,7,0.493703
407,8,0.488479
407,9,0.531294
407,10,0.512390
407,11,0.493834
407,12,0.370593
407,13,0.217294
407,14,0.534946
407,15,0.471671
408,1,0.543019
408,2,0.534946
408,3,0.434589
408,4,0.574110
408,5,0.482941
408,6,0.480839
408,7,0.467064
408,8,0.524980
408,9,0.457129
408,10,0.547988
408,11,0.466824
408,12,0.513942
408,13,0.457767
408,14,0.467064
408,15,0.473797
409,1,0.521767
409,2,0.488479
409,3,0.445859
409,4,0.434589
409,5,0.492966
409,6,0.494176
409,7,0.450901
409,8,0.466679
409,9,0.446717
409,10,0.540988
409,11,0.375638
409,12,0.482253
409,13,0.473996
409,14,0.478555
409,15,0.534946
410,1,0.458765
410,2,0.454104
410,3,0.464006
410,4,0.497013
410,5,0.459310
410,6,0.459310
410,7,0.483348
410,8,0.442102
410,9,0.375638
410,10,0.467425
410,11,0.508753
410,12,0.510413
410,13,0.492966
410,14,0.397650
410,15,0.559329
411,1,0.495545
411,2,0.397650
411,3,0.481201
411,4,0.467695
411,5,0.530507
411,6,0.459411
411,7,0.545137
411,8,0.540733
411,9,0.471671
411,10,0.380913
411,11,0.529648
411,12,0.464451
411,13,0.289726
411,14,0.547988
411,15,0.492966
412,1,0.534946
412,2,0.479353
412,3,0.504123
412,4,0.472833
412,5,0.548411
412,6,0.492966
412,7,0.463993
412,8,0.574110
412,9,0.467064
412,10,0.514107
412,11,0.579136
412,12,0.564999
412,13,0.549865
412,14,0.469999
412,15,0.380913
413,1,0.529648
413,2,0.397650
413,3,0.537459
413,4,0.534946
413,5,0.530507
413,6,0.461831
413,7,0.461244
413,8,0.464246
413,9,0.467425
413,10,0.445859
413,11,0.481201
413,12,0.486746
413,13,0.521767
413,14,0.482488
413,15,0.467695
414,1,0.344483
414,2,0.373641
414,3,0.574110
414,4,0.485880
414,5,0.542738
414,6,0.519457
414,7,0.445859
414,8,0.547988
414,9,0.467425
414,10,0.469692
414,11,0.508753
414,12,0.547988
414,13,0.521767
414,14,0.492966
414,15,0.513993
415,1,0.477751
415,2,0.579701
415,3,0.534946
415,4,0.434589
415,5,0.504507
415,6,0.524980
415,7,0.487991
415,8,0.564999
415,9,0.566955
415,10,0.545566
415,11,0.479353
415,12,0.459058
415,13,0.518717
415,14,0.486746
415,15,0.500261
416,1,0.434589
416,2,0.495783
416,3,0.522955
416,4,0.380913
416,5,0.575973
416,6,0.529627
416,7,0.574110
416,8,0.469548
416,9,0.483348
416,10,0.495545
416,11,0.467064
416,12,0.547988
416,13,0.489591
416,14,0.488479
416,15,0.473956
417,1,0.542183
417,2,0.488479
417,3,0.486746
417,4,0.471671
417,5,0.458091
417,6,0.548126
417,7,0.464451
417,8,0.534946
417,9,0.547988
417,10,0.456475
417,11,0.576905
417,12,0.559329
417,13,0.467425
417,14,0.547988
417,15,0.471671
418,1,0.455982
418,2,0.438229
418,3,0.434589
418,4,0.540239
418,5,0.534946
418,6,0.434589
418,7,0.492464
418,8,0.547988
418,9,0.458765
418,10,0.507999
418,11,0.574110
418,12,0.397650
418,13,0.549676
418,14,0.574110
418,15,0.456642
419,1,0.520074
419,2,0.530507
419,3,0.473956
419,4,0.480723
419,5,0.488479
419,6,0.479353
419,7,0.547988
419,8,0.380913
419,9,0.314447
419,10,0.499515
419,11,0.488479
419,12,0.493109
419,13,0.481201
419,14,0.534946
419,15,0.519457
420,1,0.451739
420,2,0.250131
420,3,0.471671
420,4,0.467425
420,5,0.524980
420,6,0.510413
420,7,0.522955
420,8,0.475183
420,9,0.524980
420,10,0.473956
420,11,0.483527
420,12,0.498768
420,13,0.467052
420,14,0.456269
420,15,0.512167
421,1,0.526170
421,2,0.474816
421,3,0.488479
421,4,0.488714
421,5,0.467425
421,6,0.434589
421,7,0.449266
421,8,0.485581
421,9,0.463495
421,10,0.522701
421,11,0.549676
421,12,0.521767
421,13,0.520477
421,14,0.488352
421,15,0.492464
422,1,0.360901
422,2,0.515668
422,3,0.462019
422,4,0.524980
422,5,0.467836
422,6,0.483348
422,7,0.520477
422,8,0.472792
422,9,0.432130
422,10,0.536499
422,11,0.543383
422,12,0.470513
422,13,0.492659
422,14,0.458415
422,15,0.547988
423,1,0.434589
423,2,0.488479
423,3,0.466824
423,4,0.492966
423,5,0.474816
423,6,0.482488
423,7,0.547988
423,8,0.434589
423,9,0.467064
423,10,0.506085
423,11,0.434589
423,12,0.467425
423,13,0.574110
423,14,0.534946
423,15,0.489100
424,1,0.512959
424,2,0.494842
424,3,0.547988
424,4,0.464451
424,5,0.492966
424,6,0.488479
424,7,0.486746
424,8,0.547988
424,9,0.521767
424,10,0.465280
424,11,0.492966
424,12,0.458301
424,13,0.536737
424,14,0.481802
424,15,0.441442
425,1,0.488479
425,2,0.457456
425,3,0.467052
425,4,0.476958
425,5,0.576905
425,6,0.452819
425,7,0.511077
425,8,0.492464
425,9,0.579701
425,10,0.530507
425,11,0.482488
425,12,0.474816
425,13,0.492966
425,14,0.523217
425,15,0.521767
426,1,0.574110
426,2,0.508753
426,3,0.489181
426,4,0.471671
426,5,0.483348
426,6,0.531294
426,7,0.486625
426,8,0.495545
426,9,0.482488
426,10,0.492966
426,11,0.488352
426,12,0.495545
426,13,0.506743
426,14,0.475183
426,15,0.532649
427,1,0.485880
427,2,0.541848
427,3,0.254376
427,4,0.495545
427,5,0.397650
427,6,0.530507
427,7,0.466824
427,8,0.467425
427,9,0.445859
427,10,0.467425
427,11,0.467425
427,12,0.534946
427,13,0.500261
427,14,0.521767
427,15,0.492966
428,1,0.380913
428,2,0.519457
428,3,0.489100
428,4,0.468890
428,5,0.434589
428,6,0.471671
428,7,0.465067
428,8,0.467425
428,9,0.434589
428,10,0.519457
428,11,0.492966
428,12,0.486746
428,13,0.473956
428,14,0.397650
428,15,0.467064
429,1,0.492966
429,2,0.547988
429,3,0.473956
429,4,0.585922
429,5,0.254376
429,6,0.495545
429,7,0.547988
429,8,0.492464
429,9,0.466824
429,10,0.524527
429,11,0.467425
429,12,0.397650
429,13,0.380913
429,14,0.471671
429,15,0.442102
430,1,0.495783
430,2,0.464594
430,3,0.434589
430,4,0.456475
430,5,0.370593
430,6,0.471671
430,7,0.470750
430,8,0.397650
430,9,0.380913
430,10,0.534946
430,11,0.481201
430,12,0.397650
430,13,0.521133
430,14,0.534946
430,15,0.531300
431,1,0.547988
431,2,0.397650
431,3,0.461727
431,4,0.434589
431,5,0.520477
431,6,0.462019
431,7,0.311119
431,8,0.530507
431,9,0.536737
431,10,0.492464
431,11,0.534946
431,12,0.463993
431,13,0.533120
431,14,0.522955
431,15,0.545566
432,1,0.456480
432,2,0.497013
432,3,0.467425
432,4,0.434589
432,5,0.492131
432,6,0.496160
432,7,0.457129
432,8,0.456480
432,9,0.459310
432,10,0.489005
432,11,0.549676
432,12,0.467064
432,13,0.460860
432,14,0.441442
432,15,0.537742
433,1,0.547988
433,2,0.519457
433,3,0.436940
433,4,0.434589
433,5,0.466824
433,6,0.503017
433,7,0.441839
433,8,0.513297
433,9,0.338176
433,10,0.498768
433,11,0.521370
433,12,0.464451
433,13,0.471671
433,14,0.521767
433,15,0.486746
434,1,0.549676
434,2,0.463993
434,3,0.360901
434,4,0.516911
434,5,0.462973
434,6,0.488479
434,7,0.437275
434,8,0.526637
434,9,0.566955
434,10,0.548001
434,11,0.503420
434,12,0.493637
434,13,0.456642
434,14,0.500186
434,15,0.534946
435,1,0.529648
435,2,0.530507
435,3,0.574110
435,4,0.464451
435,5,0.548001
435,6,0.522955
435,7,0.511308
435,8,0.541848
435,9,0.467425
435,10,0.445859
435,11,0.336338
435,12,0.522729
435,13,0.489901
435,14,0.502064
435,15,0.545566
436,1,0.534946
436,2,0.521716
436,3,0.536737
436,4,0.531294
436,5,0.463993
436,6,0.472833
436,7,0.489005
436,8,0.464006
436,9,0.524980
436,10,0.466824
436,11,0.467425
436,12,0.520477
436,13,0.495783
436,14,0.533215
436,15,0.438229
437,1,0.252061
437,2,0.532649
437,3,0.490001
437,4,0.376270
437,5,0.479866
437,6,0.442102
437,7,0.457178
437,8,0.526170
437,9,0.526170
437,10,0.473956
437,11,0.521767
437,12,0.489005
437,13,0.469548
437,14,0.456105
437,15,0.454104
438,1,0.579136
438,2,0.434589
438,3,0.459310
438,4,0.480839
438,5,0.438229
438,6,0.499364
438,7,0.493703
438,8,0.314447
438,9,0.492966
438,10,0.434589
438,11,0.467425
438,12,0.548411
438,13,0.468327
438,14,0.521767
438,15,0.459310
439,1,0.487095
439,2,0.491204
439,3,0.521884
439,4,0.520477
439,5,0.498445
439,6,0.493297
439,7,0.474816
439,8,0.551058
439,9,0.534946
439,10,0.471671
439,11,0.489181
439,12,0.504507
439,13,0.467695
439,14,0.527474
439,15,0.512390
440,1,0.465280
440,2,0.548411
440,3,0.506102
440,4,0.464006
440,5,0.471671
440,6,0.487095
440,7,0.548001
440,8,0.475634
440,9,0.497694
440,10,0.504123
440,11,0.457129
440,12,0.529648
440,13,0.397650
440,14,0.574110
440,15,0.397650
441,1,0.475296
441,2,0.466679
441,3,0.521767
441,4,0.536737
441,5,0.466824
441,6,0.358405
441,7,0.459056
441,8,0.314447
441,9,0.489446
441,10,0.482488
441,11,0.548411
441,12,0.464451
441,13,0.512167
441,14,0.493297
441,15,0.466824
442,1,0.456919
442,2,0.439245
442,3,0.574110
442,4,0.521767
442,5,0.492297
442,6,0.579701
442,7,0.549676
442,8,0.464367
442,9,0.515548
442,10,0.579701
442,11,0.530507
442,12,0.526170
442,13,0.442102
442,14,0.494256
442,15,0.499364
443,1,0.471671
443,2,0.467425
443,3,0.492297
443,4,0.494256
443,5,0.534946
443,6,0.548001
443,7,0.492966
443,8,0.533120
443,9,0.397650
443,10,0.549676
443,11,0.464367
443,12,0.534946
443,13,0.489181
443,14,0.453270
443,15,0.505564
444,1,0.495545
444,2,0.489437
444,3,0.468327
444,4,0.481023
444,5,0.532649
444,6,0.471671
444,7,0.485880
444,8,0.529648
444,9,0.438229
444,10,0.361866
444,11,0.311119
444,12,0.520074
444,13,0.488479
444,14,0.495545
444,15,0.380913
445,1,0.344483
445,2,0.531294
445,3,0.474816
445,4,0.533443
445,5,0.495311
445,6,0.536737
445,7,0.475608
445,8,0.482488
445,9,0.547988
445,10,0.508587
445,11,0.533808
445,12,0.533808
445,13,0.533120
445,14,0.491357
445,15,0.463495
446,1,0.454104
446,2,0.542738
446,3,0.314447
446,4,0.000000
446,5,0.478606
446,6,0.472792
446,7,0.532649
446,8,0.547988
446,9,0.486746
446,10,0.467064
446,11,0.434589
446,12,0.456475
446,13,0.488479
446,14,0.508753
446,15,0.480839
447,1,0.467425
447,2,0.547988
447,3,0.436940
447,4,0.354594
447,5,0.497013
447,6,0.522955
447,7,0.476148
447,8,0.535561
447,9,0.464451
447,10,0.375638
447,11,0.483348
447,12,0.457129
447,13,0.471671
447,14,0.548001
447,15,0.574110
448,1,0.495545
448,2,0.536737
448,3,0.548001
448,4,0.520477
448,5,0.380913
448,6,0.534946
448,7,0.380913
448,8,0.492966
448,9,0.397650
448,10,0.500261
448,11,0.478468
448,12,0.515548
448,13,0.549194
448,14,0.547988
448,15,0.574110
449,1,0.456642
449,2,0.000000
449,3,0.342360
449,4,0.505564
449,5,0.471671
449,6,0.504498
449,7,0.582009
449,8,0.554100
449,9,0.486625
449,10,0.434589
449,11,0.474180
449,12,0.560633
449,13,0.488479
449,14,0.474816
449,15,0.526170
450,1,0.534946
450,2,0.464451
450,3,0.254376
450,4,0.466679
450,5,0.446147
450,6,0.521767
450,7,0.467836
450,8,0.466679
450,9,0.548001
450,10,0.510413
450,11,0.543977
450,12,0.488479
450,13,0.534946
450,14,0.397650
450,15,0.574110
451,1,0.489181
451,2,0.534946
451,3,0.467425
451,4,0.513402
451,5,0.461048
451,6,0.534946
451,7,0.445859
451,8,0.508124
451,9,0.547988
451,10,0.506026
451,11,0.531300
451,12,0.574110
451,13,0.512167
451,14,0.464451
451,15,0.375638
452,1,0.509108
452,2,0.434589
452,3,0.547988
452,4,0.488479
452,5,0.481201
452,6,0.397650
452,7,0.545566
452,8,0.521767
452,9,0.445859
452,10,0.520477
452,11,0.472792
452,12,0.434589
452,13,0.461163
452,14,0.520074
452,15,0.375638
453,1,0.547988
453,2,0.436940
453,3,0.512167
453,4,0.464451
453,5,0.574110
453,6,0.504507
453,7,0.466679
453,8,0.527474
453,9,0.485880
453,10,0.534946
453,11,0.502064
453,12,0.447332
453,13,0.531300
453,14,0.475183
453,15,0.532649
454,1,0.436940
454,2,0.531294
454,3,0.445859
454,4,0.488479
454,5,0.521767
454,6,0.488479
454,7,0.471671
454,8,0.467425
454,9,0.497469
454,10,0.380913
454,11,0.492966
454,12,0.534946
454,13,0.531300
454,14,0.493109
454,15,0.470513
455,1,0.488926
455,2,0.492131
455,3,0.446717
455,4,0.471671
455,5,0.531210
455,6,0.547988
455,7,0.547988
455,8,0.492297
455,9,0.521122
455,10,0.526170
455,11,0.475183
455,12,0.504735
455,13,0.470667
455,14,0.534946
455,15,0.397650
456,1,0.529627
456,2,0.470513
456,3,0.380913
456,4,0.542292
456,5,0.534090
456,6,0.467064
456,7,0.517321
456,8,0.479597
456,9,0.471671
456,10,0.445859
456,11,0.471671
456,12,0.483348
456,13,0.488479
456,14,0.486746
456,15,0.530367
457,1,0.461444
457,2,0.289726
457,3,0.479455
457,4,0.474851
457,5,0.454104
457,6,0.579136
457,7,0.582009
457,8,0.542436
457,9,0.441839
457,10,0.509747
457,11,0.551058
457,12,0.512167
457,13,0.467064
457,14,0.455982
457,15,0.470750
458,1,0.543152
458,2,0.536737
458,3,0.522955
458,4,0.534946
458,5,0.548126
458,6,0.521767
458,7,0.492966
458,8,0.489181
458,9,0.459497
458,10,0.464246
458,11,0.532649
458,12,0.526170
458,13,0.397650
458,14,0.521767
458,15,0.531294
459,1,0.508587
459,2,0.512167
459,3,0.445859
459,4,0.534946
459,5,0.467425
459,6,0.397650
459,7,0.548001
459,8,0.574110
459,9,0.466824
459,10,0.514107
459,11,0.475296
459,12,0.508960
459,13,0.465280
459,14,0.504735
459,15,0.539444
460,1,0.526637
460,2,0.520651
460,3,0.446905
460,4,0.549802
460,5,0.438214
460,6,0.250131
460,7,0.519457
460,8,0.489306
460,9,0.559329
460,10,0.547988
460,11,0.512167
460,12,0.436940
460,13,0.535414
460,14,0.535135
460,15,0.574110
461,1,0.478695
461,2,0.488479
461,3,0.535561
461,4,0.488479
461,5,0.457129
461,6,0.502593
461,7,0.547430
461,8,0.534946
461,9,0.436940
461,10,0.544118
461,11,0.459058
461,12,0.540239
461,13,0.446717
461,14,0.535135
461,15,0.492966
462,1,0.481802
462,2,0.485266
462,3,0.481201
462,4,0.489767
462,5,0.574110
462,6,0.519457
462,7,0.522955
462,8,0.526170
462,9,0.466824
462,10,0.217294
462,11,0.519457
462,12,0.457620
462,13,0.465067
462,14,0.315997
462,15,0.364186
463,1,0.535561
463,2,0.548001
463,3,0.489306
463,4,0.461727
463,5,0.477873
463,6,0.492966
463,7,0.436940
463,8,0.467425
463,9,0.548411
463,10,0.504507
463,11,0.478555
463,12,0.574110
463,13,0.492464
463,14,0.533704
463,15,0.471833
464,1,0.489591
464,2,0.522955
464,3,0.466824
464,4,0.464246
464,5,0.531294
464,6,0.493637
464,7,0.547988
464,8,0.473956
464,9,0.574110
464,10,0.464451
464,11,0.434589
464,12,0.488479
464,13,0.457456
464,14,0.525421
464,15,0.471671
465,1,0.434589
465,2,0.534946
465,3,0.496160
465,4,0.531294
465,5,0.456480
465,6,0.480960
465,7,0.585922
465,8,0.495545
465,9,0.464451
465,10,0.576905
465,11,0.481201
465,12,0.471671
