episode,step,reward
103,7,0.479815
103,8,0.534399
103,9,0.574110
103,10,0.454336
103,11,0.506369
103,12,0.497469
103,13,0.434589
103,14,0.468578
103,15,0.475782
104,1,0.545137
104,2,0.498445
104,3,0.460125
104,4,0.543035
104,5,0.480839
104,6,0.471050
104,7,0.513402
104,8,0.525286
104,9,0.542640
104,10,0.547988
104,11,0.574110
104,12,0.445859
104,13,0.531294
104,14,0.305080
104,15,0.488311
105,1,0.502064
105,2,0.473956
105,3,0.535281
105,4,0.547988
105,5,0.538777
105,6,0.434589
105,7,0.405085
105,8,0.411744
105,9,0.478695
105,10,0.547988
105,11,0.434589
105,12,0.452355
105,13,0.473034
105,14,0.457743
105,15,0.527061
106,1,0.500416
106,2,0.517321
106,3,0.457129
106,4,0.522955
106,5,0.473121
106,6,0.500391
106,7,0.523751
106,8,0.472804
106,9,0.461244
106,10,0.483348
106,11,0.547988
106,12,0.503998
106,13,0.534058
106,14,0.547988
106,15,0.489100
107,1,0.539334
107,2,0.532282
107,3,0.521093
107,4,0.574110
107,5,0.430471
107,6,0.494256
107,7,0.499833
107,8,0.469123
107,9,0.405085
107,10,0.514583
107,11,0.468327
107,12,0.446467
107,13,0.405085
107,14,0.496242
107,15,0.443065
108,1,0.462522
108,2,0.506369
108,3,0.533703
108,4,0.532282
108,5,0.499127
108,6,0.462359
108,7,0.506369
108,8,0.508309
108,9,0.512543
108,10,0.514134
108,11,0.534790
108,12,0.532282
108,13,0.552662
108,14,0.469302
108,15,0.451025
109,1,0.432176
109,2,0.411744
109,3,0.475559
109,4,0.574110
109,5,0.552379
109,6,0.547988
109,7,0.523915
109,8,0.529627
109,9,0.434589
109,10,0.517583
109,11,0.492966
109,12,0.539966
109,13,0.529945
109,14,0.537127
109,15,0.532282
110,1,0.520477
110,2,0.467926
110,3,0.419837
110,4,0.470215
110,5,0.469878
110,6,0.574110
110,7,0.466099
110,8,0.334611
110,9,0.454854
110,10,0.494162
110,11,0.496895
110,12,0.502064
110,13,0.504240
110,14,0.490059
110,15,0.523915
111,1,0.516035
111,2,0.490111
111,3,0.434589
111,4,0.457620
111,5,0.452300
111,6,0.499267
111,7,0.476958
111,8,0.532282
111,9,0.527034
111,10,0.536094
111,11,0.435590
111,12,0.405085
111,13,0.491894
111,14,0.434589
111,15,0.405085
112,1,0.456989
112,2,0.574110
112,3,0.480236
112,4,0.456565
112,5,0.494330
112,6,0.547988
112,7,0.547988
112,8,0.460019
112,9,0.547988
112,10,0.468327
112,11,0.506369
112,12,0.434589
112,13,0.493095
112,14,0.526441
112,15,0.523915
113,1,0.490503
113,2,0.478580
113,3,0.449926
113,4,0.449669
113,5,0.547988
113,6,0.520753
113,7,0.461636
113,8,0.549676
113,9,0.574110
113,10,0.503420
113,11,0.510507
113,12,0.491357
113,13,0.564999
113,14,0.561276
113,15,0.456565
114,1,0.451741
114,2,0.405085
114,3,0.506369
114,4,0.525622
114,5,0.500261
114,6,0.514309
114,7,0.511715
114,8,0.466487
114,9,0.434589
114,10,0.446504
114,11,0.534177
114,12,0.523915
114,13,0.535751
114,14,0.574110
114,15,0.521258
115,1,0.447917
115,2,0.453805
115,3,0.467425
115,4,0.477706
115,5,0.000000
115,6,0.524980
115,7,0.508441
115,8,0.498445
115,9,0.434589
115,10,0.419837
115,11,0.406025
115,12,0.435590
115,13,0.540239
115,14,0.457308
115,15,0.547988
116,1,0.435590
116,2,0.411744
116,3,0.523915
116,4,0.467926
116,5,0.487234
116,6,0.467157
116,7,0.455629
116,8,0.311119
116,9,0.454115
116,10,0.462491
116,11,0.496008
116,12,0.434589
116,13,0.485092
116,14,0.514134
116,15,0.535097
117,1,0.510507
117,2,0.533808
117,3,0.543383
117,4,0.435590
117,5,0.509885
117,6,0.532282
117,7,0.426354
117,8,0.481201
117,9,0.434589
117,10,0.485880
117,11,0.471050
117,12,0.547988
117,13,0.475409
117,14,0.574110
117,15,0.492966
118,1,0.522492
118,2,0.532282
118,3,0.467553
118,4,0.547988
118,5,0.480839
118,6,0.434589
118,7,0.445460
118,8,0.435590
118,9,0.411744
118,10,0.540545
118,11,0.241763
118,12,0.444428
118,13,0.479866
118,14,0.484803
118,15,0.512959
119,1,0.511180
119,2,0.476432
119,3,0.520477
119,4,0.537648
119,5,0.462683
119,6,0.574110
119,7,0.525622
119,8,0.525622
119,9,0.434589
119,10,0.478695
119,11,0.504015
119,12,0.535135
119,13,0.462727
119,14,0.453469
119,15,0.494445
120,1,0.508270
120,2,0.582009
120,3,0.547988
120,4,0.509730
120,5,0.523559
120,6,0.475737
120,7,0.529737
120,8,0.435590
120,9,0.543005
120,10,0.521894
120,11,0.547988
120,12,0.456475
120,13,0.544118
120,14,0.528384
120,15,0.549016
121,1,0.520157
121,2,0.535734
121,3,0.434260
121,4,0.411744
121,5,0.508753
121,6,0.507999
121,7,0.458399
121,8,0.480666
121,9,0.547075
121,10,0.482899
121,11,0.576905
121,12,0.564999
121,13,0.533230
121,14,0.574110
121,15,0.464451
122,1,0.512167
122,2,0.435590
122,3,0.419837
122,4,0.397650
122,5,0.547988
122,6,0.471611
122,7,0.451025
122,8,0.486431
122,9,0.537782
122,10,0.523915
122,11,0.523915
122,12,0.336338
122,13,0.547988
122,14,0.547988
122,15,0.531624
123,1,0.533703
123,2,0.509730
123,3,0.498006
123,4,0.519276
123,5,0.537808
123,6,0.359631
123,7,0.532359
123,8,0.507782
123,9,0.574110
123,10,0.479057
123,11,0.449133
123,12,0.493314
123,13,0.217294
123,14,0.574110
123,15,0.505338
124,1,0.525110
124,2,0.435590
124,3,0.411744
124,4,0.523915
124,5,0.463993
124,6,0.437995
124,7,0.499156
124,8,0.434589
124,9,0.465457
124,10,0.432130
124,11,0.000000
124,12,0.504470
124,13,0.479112
124,14,0.547988
124,15,0.579640
125,1,0.536737
125,2,0.525622
125,3,0.533703
125,4,0.435590
125,5,0.506369
125,6,0.464451
125,7,0.254376
125,8,0.479498
125,9,0.504352
125,10,0.547988
125,11,0.539086
125,12,0.434589
125,13,0.347218
125,14,0.477395
125,15,0.479897
126,1,0.496616
126,2,0.532282
126,3,0.575457
126,4,0.574110
126,5,0.547988
126,6,0.434589
126,7,0.449476
126,8,0.448318
126,9,0.495545
126,10,0.469123
126,11,0.368684
126,12,0.469537
126,13,0.519249
126,14,0.539343
126,15,0.513172
127,1,0.536193
127,2,0.434260
127,3,0.442876
127,4,0.475747
127,5,0.405085
127,6,0.000000
127,7,0.488762
127,8,0.547988
127,9,0.492073
127,10,0.464611
127,11,0.506369
127,12,0.517047
127,13,0.523915
127,14,0.459644
127,15,0.466601
128,1,0.574110
128,2,0.529404
128,3,0.547988
128,4,0.484272
128,5,0.472171
128,6,0.579701
128,7,0.434589
128,8,0.441839
128,9,0.479866
128,10,0.523915
128,11,0.534946
128,12,0.434589
128,13,0.432268
128,14,0.411744
128,15,0.476208
129,1,0.435590
129,2,0.460637
129,3,0.564999
129,4,0.574110
129,5,0.575457
129,6,0.434589
129,7,0.405085
129,8,0.446645
129,9,0.508753
129,10,0.468596
129,11,0.493959
129,12,0.482703
129,13,0.479995
129,14,0.574110
129,15,0.434589
130,1,0.488479
130,2,0.463993
130,3,0.506117
130,4,0.476171
130,5,0.575420
130,6,0.434589
130,7,0.479471
130,8,0.536217
130,9,0.547988
130,10,0.532282
130,11,0.492966
130,12,0.434589
130,13,0.506369
130,14,0.443065
130,15,0.480650
131,1,0.468864
131,2,0.535561
131,3,0.503017
131,4,0.575785
131,5,0.547988
131,6,0.488479
131,7,0.515290
131,8,0.574110
131,9,0.579136
131,10,0.574110
131,11,0.525622
131,12,0.489005
131,13,0.434589
131,14,0.535135
131,15,0.469418
132,1,0.306372
132,2,0.574110
132,3,0.525622
132,4,0.533703
132,5,0.553196
132,6,0.478456
132,7,0.498768
132,8,0.468373
132,9,0.405085
132,10,0.483348
132,11,0.311617
132,12,0.459058
132,13,0.447546
132,14,0.492001
132,15,0.547988
133,1,0.462773
133,2,0.477949
133,3,0.502064
133,4,0.435590
133,5,0.506369
133,6,0.470584
133,7,0.574110
133,8,0.525622
133,9,0.476884
133,10,0.497922
133,11,0.519388
133,12,0.491392
133,13,0.446905
133,14,0.434589
133,15,0.506369
134,1,0.525622
134,2,0.461636
134,3,0.543663
134,4,0.464209
134,5,0.513375
134,6,0.306372
134,7,0.481615
134,8,0.494739
134,9,0.532282
134,10,0.250131
134,11,0.533793
134,12,0.457740
134,13,0.434589
134,14,0.466752
134,15,0.496408
135,1,0.532282
135,2,0.522257
135,3,0.547988
135,4,0.531624
135,5,0.533703
135,6,0.514032
135,7,0.476376
135,8,0.523915
135,9,0.533704
135,10,0.434589
135,11,0.471366
135,12,0.443143
135,13,0.493604
135,14,0.481127
135,15,0.542183
136,1,0.434589
136,2,0.533704
136,3,0.534946
136,4,0.446905
136,5,0.574110
136,6,0.456565
136,7,0.477949
136,8,0.202543
136,9,0.434589
136,10,0.457178
136,11,0.434848
136,12,0.537698
136,13,0.523915
136,14,0.306039
136,15,0.434589
137,1,0.495783
137,2,0.314447
137,3,0.506369
137,4,0.500874
137,5,0.574110
137,6,0.510703
137,7,0.496404
137,8,0.574110
137,9,0.543460
137,10,0.574110
137,11,0.521767
137,12,0.555709
137,13,0.574110
137,14,0.426354
137,15,0.467807
138,1,0.459320
138,2,0.435590
138,3,0.463174
138,4,0.527581
138,5,0.522103
138,6,0.434589
138,7,0.506369
138,8,0.531964
138,9,0.497922
138,10,0.479507
138,11,0.405085
138,12,0.480839
138,13,0.463399
138,14,0.496598
138,15,0.460498
139,1,0.405085
139,2,0.405085
139,3,0.405085
139,4,0.540239
139,5,0.482965
139,6,0.453820
139,7,0.501833
139,8,0.504991
139,9,0.548848
139,10,0.461250
139,11,0.474449
139,12,0.506369
139,13,0.525622
139,14,0.453424
139,15,0.471671
140,1,0.582009
140,2,0.434589
140,3,0.411744
140,4,0.463759
140,5,0.479018
140,6,0.574110
140,7,0.488479
140,8,0.488542
140,9,0.434589
140,10,0.532880
140,11,0.411744
140,12,0.446782
140,13,0.465246
140,14,0.504123
140,15,0.574110
141,1,0.505866
141,2,0.489386
141,3,0.533780
141,4,0.523167
141,5,0.547988
141,6,0.532282
141,7,0.426354
141,8,0.543035
141,9,0.517063
141,10,0.525622
141,11,0.442664
141,12,0.494591
141,13,0.481695
141,14,0.574110
141,15,0.517047
142,1,0.506944
142,2,0.467425
142,3,0.419837
142,4,0.453442
142,5,0.464205
142,6,0.498445
142,7,0.519886
142,8,0.494000
142,9,0.467136
142,10,0.492443
142,11,0.480650
142,12,0.547988
142,13,0.532282
142,14,0.426354
142,15,0.452297
143,1,0.459497
143,2,0.432176
143,3,0.574110
143,4,0.472723
143,5,0.511077
143,6,0.517923
143,7,0.506980
143,8,0.299569
143,9,0.444237
143,10,0.481085
143,11,0.464182
143,12,0.433250
143,13,0.499213
143,14,0.456673
143,15,0.532282
144,1,0.472571
144,2,0.554312
144,3,0.494332
144,4,0.547988
144,5,0.494332
144,6,0.523484
144,7,0.542593
144,8,0.532863
144,9,0.426354
144,10,0.411744
144,11,0.491859
144,12,0.380913
144,13,0.574110
144,14,0.335398
144,15,0.474471
145,1,0.451927
145,2,0.454833
145,3,0.505120
145,4,0.574110
145,5,0.525622
145,6,0.525622
145,7,0.426354
145,8,0.471671
145,9,0.435612
145,10,0.452414
145,11,0.516911
145,12,0.434589
145,13,0.411744
145,14,0.530441
145,15,0.525542
146,1,0.531393
146,2,0.527019
146,3,0.574110
146,4,0.547988
146,5,0.541934
146,6,0.434589
146,7,0.523966
146,8,0.506369
146,9,0.559257
146,10,0.525590
146,11,0.459818
146,12,0.411744
146,13,0.488317
146,14,0.498026
146,15,0.469558
147,1,0.449369
147,2,0.574110
147,3,0.477056
147,4,0.473002
147,5,0.459244
147,6,0.347033
147,7,0.473797
147,8,0.459236
147,9,0.405085
147,10,0.506369
147,11,0.488832
147,12,0.526818
147,13,0.554858
147,14,0.533703
147,15,0.466160
148,1,0.432712
148,2,0.574110
148,3,0.529404
148,4,0.486625
148,5,0.549866
148,6,0.461248
148,7,0.457620
148,8,0.497013
148,9,0.411744
148,10,0.471135
148,11,0.483147
148,12,0.507568
148,13,0.524955
148,14,0.506849
148,15,0.555871
149,1,0.538520
149,2,0.522011
149,3,0.524581
149,4,0.547535
149,5,0.480118
149,6,0.574110
149,7,0.426354
149,8,0.513402
149,9,0.411744
149,10,0.514829
149,11,0.533020
149,12,0.501558
149,13,0.471790
149,14,0.574110
149,15,0.525622
150,1,0.426354
150,2,0.456475
150,3,0.499677
150,4,0.452033
150,5,0.325935
150,6,0.464246
150,7,0.514781
150,8,0.483007
150,9,0.478722
150,10,0.525242
150,11,0.481869
150,12,0.506369
150,13,0.482945
150,14,0.430537
150,15,0.434848
151,1,0.514032
151,2,0.483348
151,3,0.454702
151,4,0.405085
151,5,0.478527
151,6,0.480650
151,7,0.535135
151,8,0.476186
151,9,0.533703
151,10,0.523915
151,11,0.547988
151,12,0.468827
151,13,0.506369
151,14,0.426527
151,15,0.514309
152,1,0.525622
152,2,0.519913
152,3,0.505465
152,4,0.574110
152,5,0.492980
152,6,0.434589
152,7,0.492710
152,8,0.461244
152,9,0.434589
152,10,0.477056
152,11,0.506369
152,12,0.507779
152,13,0.523915
152,14,0.524043
152,15,0.503766
153,1,0.448817
153,2,0.501255
153,3,0.474131
153,4,0.435590
153,5,0.482980
153,6,0.504399
153,7,0.513670
153,8,0.459947
153,9,0.542205
153,10,0.426527
153,11,0.458896
153,12,0.482885
153,13,0.487575
153,14,0.485999
153,15,0.522744
154,1,0.530899
154,2,0.523217
154,3,0.555555
154,4,0.434589
154,5,0.536883
154,6,0.492648
154,7,0.520813
154,8,0.369237
154,9,0.464246
154,10,0.459244
154,11,0.463863
154,12,0.547988
154,13,0.523915
154,14,0.521623
154,15,0.522705
155,1,0.435590
155,2,0.506369
155,3,0.473571
155,4,0.301284
155,5,0.456405
155,6,0.547988
155,7,0.496478
155,8,0.532282
155,9,0.507051
155,10,0.430471
155,11,0.480634
155,12,0.501068
155,13,0.286981
155,14,0.436313
155,15,0.471205
156,1,0.443143
156,2,0.405085
156,3,0.449992
156,4,0.463813
156,5,0.406025
156,6,0.426345
156,7,0.426354
156,8,0.430367
156,9,0.422172
156,10,0.511025
156,11,0.426345
156,12,0.531838
156,13,0.525622
156,14,0.489181
156,15,0.508753
157,1,0.465444
157,2,0.532392
157,3,0.506369
157,4,0.426354
157,5,0.510491
157,6,0.442597
157,7,0.576623
157,8,0.574110
157,9,0.538274
157,10,0.531459
157,11,0.533703
157,12,0.550661
157,13,0.450736
157,14,0.491204
157,15,0.467227
158,1,0.523915
158,2,0.523915
158,3,0.508225
158,4,0.533703
158,5,0.520813
158,6,0.434589
158,7,0.506369
158,8,0.426527
158,9,0.480306
158,10,0.480839
158,11,0.503192
158,12,0.463248
158,13,0.458942
158,14,0.446171
158,15,0.506369
159,1,0.477921
159,2,0.434589
159,3,0.405085
159,4,0.415796
159,5,0.525622
159,6,0.454583
159,7,0.459320
159,8,0.468475
159,9,0.513274
159,10,0.519130
159,11,0.549866
159,12,0.525622
159,13,0.525622
159,14,0.426354
159,15,0.453914
160,1,0.443143
160,2,0.464277
160,3,0.442047
160,4,0.453832
160,5,0.453865
160,6,0.434589
160,7,0.405085
160,8,0.443143
160,9,0.443143
160,10,0.256701
160,11,0.506369
160,12,0.520477
160,13,0.516473
160,14,0.494081
160,15,0.517395
161,1,0.533400
161,2,0.518657
161,3,0.454531
161,4,0.405085
161,5,0.473388
161,6,0.428406
161,7,0.515459
161,8,0.525622
161,9,0.457129
161,10,0.547988
161,11,0.481802
161,12,0.574110
161,13,0.499727
161,14,0.358881
161,15,0.467363
162,1,0.434848
162,2,0.499139
162,3,0.477943
162,4,0.501707
162,5,0.482527
162,6,0.464835
162,7,0.461777
162,8,0.532282
162,9,0.506369
162,10,0.549866
162,11,0.525622
162,12,0.456706
162,13,0.301284
162,14,0.453266
162,15,0.422172
163,1,0.547988
163,2,0.532282
163,3,0.511252
163,4,0.547988
163,5,0.552962
163,6,0.520691
163,7,0.434589
163,8,0.479866
163,9,0.434848
163,10,0.523915
163,11,0.435590
163,12,0.469825
163,13,0.496331
163,14,0.574110
163,15,0.426354
164,1,0.411744
164,2,0.471646
164,3,0.533514
164,4,0.537844
164,5,0.574110
164,6,0.552765
164,7,0.526585
164,8,0.365903
164,9,0.431314
164,10,0.478505
164,11,0.506369
164,12,0.533703
164,13,0.503489
164,14,0.492355
164,15,0.525622
165,1,0.534946
165,2,0.574110
165,3,0.462720
165,4,0.486922
165,5,0.484830
165,6,0.547988
165,7,0.311424
165,8,0.453426
165,9,0.475202
165,10,0.495344
165,11,0.540239
165,12,0.462561
165,13,0.484182
165,14,0.484210
165,15,0.541050
166,1,0.547988
166,2,0.532282
166,3,0.574110
166,4,0.574110
166,5,0.525622
166,6,0.533703
166,7,0.436940
166,8,0.483527
166,9,0.467711
166,10,0.501076
166,11,0.467123
166,12,0.411744
166,13,0.475608
166,14,0.535952
166,15,0.531536
167,1,0.247486
167,2,0.503824
167,3,0.523915
167,4,0.532282
167,5,0.515316
167,6,0.494743
167,7,0.494759
167,8,0.574110
167,9,0.457620
167,10,0.530557
167,11,0.526342
167,12,0.562698
167,13,0.547988
167,14,0.532282
167,15,0.520157
168,1,0.500261
168,2,0.497248
168,3,0.466386
168,4,0.526217
168,5,0.461674
168,6,0.447028
168,7,0.434589
168,8,0.517007
168,9,0.451013
168,10,0.533793
168,11,0.514590
168,12,0.446782
168,13,0.450229
168,14,0.496679
168,15,0.547988
169,1,0.484152
169,2,0.534661
169,3,0.513670
169,4,0.497922
169,5,0.532282
169,6,0.510013
169,7,0.533704
169,8,0.547988
169,9,0.533703
169,10,0.450610
169,11,0.454533
169,12,0.437372
169,13,0.426345
169,14,0.426354
169,15,0.517200
170,1,0.485736
170,2,0.523915
170,3,0.543452
170,4,0.523915
170,5,0.496099
170,6,0.544955
170,7,0.435590
170,8,0.279891
170,9,0.468672
170,10,0.458703
170,11,0.462909
170,12,0.480056
170,13,0.490845
170,14,0.514856
170,15,0.499010
171,1,0.497928
171,2,0.552379
171,3,0.478259
171,4,0.530652
171,5,0.451707
171,6,0.547988
171,7,0.477638
171,8,0.471671
171,9,0.447347
171,10,0.406025
171,11,0.499156
171,12,0.533703
171,13,0.523915
171,14,0.532282
171,15,0.467940
172,1,0.405085
172,2,0.443143
172,3,0.406025
172,4,0.480960
172,5,0.547988
172,6,0.539068
172,7,0.535827
172,8,0.555871
172,9,0.463045
172,10,0.534058
172,11,0.507051
172,12,0.525622
172,13,0.457456
172,14,0.242328
172,15,0.574110
173,1,0.446205
173,2,0.485647
173,3,0.421259
173,4,0.506369
173,5,0.471419
173,6,0.426354
173,7,0.443900
173,8,0.497469
173,9,0.439679
173,10,0.540239
173,11,0.426354
173,12,0.411744
173,13,0.434848
173,14,0.534058
173,15,0.397650
174,1,0.524299
174,2,0.547988
174,3,0.532282
174,4,0.490265
174,5,0.434589
174,6,0.506369
174,7,0.508409
174,8,0.494508
174,9,0.518306
174,10,0.521024
174,11,0.496160
174,12,0.541517
174,13,0.457744
174,14,0.448399
174,15,0.439189
175,1,0.486203
175,2,0.345550
175,3,0.439617
175,4,0.499526
175,5,0.217795
175,6,0.547988
175,7,0.458221
175,8,0.405629
175,9,0.250417
175,10,0.525622
175,11,0.311285
175,12,0.574110
175,13,0.464682
175,14,0.485056
175,15,0.532282
176,1,0.500405
176,2,0.502765
176,3,0.490164
176,4,0.440621
176,5,0.455559
176,6,0.405085
176,7,0.443143
176,8,0.455638
176,9,0.453441
176,10,0.434589
176,11,0.434589
176,12,0.506369
176,13,0.467553
176,14,0.430476
176,15,0.483821
177,1,0.422172
177,2,0.431041
177,3,0.422172
177,4,0.524679
177,5,0.509258
177,6,0.473144
177,7,0.434589
177,8,0.506369
177,9,0.451013
177,10,0.553196
177,11,0.520984
177,12,0.435590
177,13,0.455231
177,14,0.504579
177,15,0.471571
178,1,0.455031
178,2,0.526324
178,3,0.456673
178,4,0.463276
178,5,0.405085
178,6,0.406025
178,7,0.435123
178,8,0.476909
178,9,0.405085
178,10,0.506369
178,11,0.441839
178,12,0.517945
178,13,0.426354
178,14,0.497003
178,15,0.533703
179,1,0.435590
179,2,0.470980
179,3,0.485581
179,4,0.502595
179,5,0.466827
179,6,0.488898
179,7,0.405085
179,8,0.481983
179,9,0.464224
179,10,0.477855
179,11,0.434589
179,12,0.476399
179,13,0.476477
179,14,0.431502
179,15,0.467286
180,1,0.450783
180,2,0.411744
180,3,0.432127
180,4,0.467620
180,5,0.499407
180,6,0.484966
180,7,0.462505
180,8,0.405085
180,9,0.491562
180,10,0.463576
180,11,0.514412
180,12,0.574110
180,13,0.537742
180,14,0.542640
180,15,0.530780
181,1,0.523217
181,2,0.443163
181,3,0.506369
181,4,0.467123
181,5,0.497424
181,6,0.451013
181,7,0.520813
181,8,0.467926
181,9,0.501971
181,10,0.464449
181,11,0.511075
181,12,0.446535
181,13,0.532282
181,14,0.533703
181,15,0.532282
182,1,0.528681
182,2,0.479444
182,3,0.547988
182,4,0.435590
182,5,0.441839
182,6,0.525421
182,7,0.467553
182,8,0.464209
182,9,0.463428
182,10,0.450163
182,11,0.585922
182,12,0.547988
182,13,0.554669
182,14,0.549268
182,15,0.426354
183,1,0.495888
183,2,0.487917
183,3,0.434589
183,4,0.542752
183,5,0.502268
183,6,0.523915
183,7,0.469074
183,8,0.470351
183,9,0.574110
183,10,0.426354
183,11,0.506369
183,12,0.467123
183,13,0.426046
183,14,0.500318
183,15,0.514624
184,1,0.506438
184,2,0.434589
184,3,0.506369
184,4,0.451013
184,5,0.557947
184,6,0.532282
184,7,0.521767
184,8,0.485185
184,9,0.426354
184,10,0.485691
184,11,0.473002
184,12,0.535135
184,13,0.520157
184,14,0.471648
184,15,0.493637
185,1,0.537648
185,2,0.541226
185,3,0.548682
185,4,0.540439
185,5,0.494447
185,6,0.492215
185,7,0.577435
185,8,0.574110
185,9,0.488479
185,10,0.434589
185,11,0.405085
185,12,0.443143
185,13,0.494591
185,14,0.441067
185,15,0.437001
186,1,0.461884
186,2,0.442836
186,3,0.485100
186,4,0.547988
186,5,0.525583
186,6,0.500516
186,7,0.426354
186,8,0.525819
186,9,0.496160
186,10,0.434589
186,11,0.443237
186,12,0.406025
186,13,0.492746
186,14,0.434589
186,15,0.515816
187,1,0.441854
187,2,0.523915
187,3,0.435590
187,4,0.434589
187,5,0.345012
187,6,0.547988
187,7,0.491060
187,8,0.525622
187,9,0.533703
187,10,0.535561
187,11,0.531964
187,12,0.525622
187,13,0.490656
187,14,0.534391
187,15,0.533703
188,1,0.435590
188,2,0.524909
188,3,0.498445
188,4,0.434589
188,5,0.411744
188,6,0.000000
188,7,0.434589
188,8,0.507591
188,9,0.467123
188,10,0.405085
188,11,0.502064
188,12,0.439857
188,13,0.411744
188,14,0.468894
188,15,0.522257
189,1,0.503550
189,2,0.426354
189,3,0.540239
189,4,0.513670
189,5,0.434589
189,6,0.405085
189,7,0.475782
189,8,0.506369
189,9,0.426354
