episode,step,reward
103,9,0.579136
103,10,0.531783
103,11,0.546623
103,12,0.520813
103,13,0.535435
103,14,0.574110
103,15,0.531964
104,1,0.529404
104,2,0.547988
104,3,0.460019
104,4,0.459310
104,5,0.472211
104,6,0.485704
104,7,0.547988
104,8,0.523915
104,9,0.497365
104,10,0.513183
104,11,0.434589
104,12,0.547988
104,13,0.436719
104,14,0.495545
104,15,0.545086
105,1,0.526161
105,2,0.434589
105,3,0.496160
105,4,0.434589
105,5,0.471671
105,6,0.451927
105,7,0.515477
105,8,0.478254
105,9,0.510050
105,10,0.547988
105,11,0.523915
105,12,0.524014
105,13,0.520813
105,14,0.561842
105,15,0.431515
106,1,0.432811
106,2,0.488624
106,3,0.522955
106,4,0.437339
106,5,0.304613
106,6,0.492854
106,7,0.547988
106,8,0.472171
106,9,0.547988
106,10,0.506369
106,11,0.549866
106,12,0.464078
106,13,0.451927
106,14,0.502064
106,15,0.463863
107,1,0.495783
107,2,0.545566
107,3,0.547988
107,4,0.457790
107,5,0.500263
107,6,0.434589
107,7,0.506369
107,8,0.478456
107,9,0.493786
107,10,0.529910
107,11,0.523931
107,12,0.462505
107,13,0.523054
107,14,0.574110
107,15,0.528681
108,1,0.452414
108,2,0.504507
108,3,0.535561
108,4,0.520090
108,5,0.434589
108,6,0.497922
108,7,0.469356
108,8,0.489002
108,9,0.520813
108,10,0.533230
108,11,0.574110
108,12,0.525622
108,13,0.426354
108,14,0.467425
108,15,0.452010
109,1,0.534585
109,2,0.539905
109,3,0.538871
109,4,0.500983
109,5,0.289726
109,6,0.411744
109,7,0.478606
109,8,0.463863
109,9,0.434589
109,10,0.506369
109,11,0.434589
109,12,0.475183
109,13,0.485829
109,14,0.515190
109,15,0.523075
110,1,0.469966
110,2,0.489352
110,3,0.532649
110,4,0.535146
110,5,0.250527
110,6,0.502216
110,7,0.547988
110,8,0.532282
110,9,0.473124
110,10,0.494740
110,11,0.515873
110,12,0.457308
110,13,0.532282
110,14,0.574110
110,15,0.574110
111,1,0.533703
111,2,0.478549
111,3,0.574110
111,4,0.539334
111,5,0.505968
111,6,0.306750
111,7,0.536737
111,8,0.311702
111,9,0.468639
111,10,0.221571
111,11,0.574110
111,12,0.517551
111,13,0.459558
111,14,0.447932
111,15,0.380913
112,1,0.526456
112,2,0.519325
112,3,0.579136
112,4,0.533443
112,5,0.506554
112,6,0.468890
112,7,0.289726
112,8,0.484198
112,9,0.498355
112,10,0.517068
112,11,0.532282
112,12,0.443065
112,13,0.529871
112,14,0.459361
112,15,0.469562
113,1,0.533881
113,2,0.471671
113,3,0.493604
113,4,0.437005
113,5,0.482984
113,6,0.480650
113,7,0.477056
113,8,0.462145
113,9,0.411744
113,10,0.280225
113,11,0.435400
113,12,0.459563
113,13,0.529656
113,14,0.526085
113,15,0.498385
114,1,0.500391
114,2,0.370794
114,3,0.457120
114,4,0.490503
114,5,0.516636
114,6,0.355576
114,7,0.574110
114,8,0.486746
114,9,0.529795
114,10,0.469356
114,11,0.459058
114,12,0.461371
114,13,0.506369
114,14,0.533703
114,15,0.523915
115,1,0.469798
115,2,0.455411
115,3,0.303274
115,4,0.507679
115,5,0.517074
115,6,0.523915
115,7,0.483274
115,8,0.539533
115,9,0.547988
115,10,0.497922
115,11,0.529648
115,12,0.481593
115,13,0.547988
115,14,0.482459
115,15,0.459058
116,1,0.553393
116,2,0.539167
116,3,0.505968
116,4,0.548281
116,5,0.574110
116,6,0.426354
116,7,0.457129
116,8,0.481201
116,9,0.502487
116,10,0.554876
116,11,0.534221
116,12,0.471811
116,13,0.480504
116,14,0.504963
116,15,0.513767
117,1,0.514624
117,2,0.547988
117,3,0.488479
117,4,0.574110
117,5,0.547988
117,6,0.465932
117,7,0.435590
117,8,0.467425
117,9,0.522363
117,10,0.533468
117,11,0.541845
117,12,0.479090
117,13,0.574110
117,14,0.525622
117,15,0.513335
118,1,0.470328
118,2,0.358405
118,3,0.499267
118,4,0.574110
118,5,0.426354
118,6,0.467807
118,7,0.415796
118,8,0.525622
118,9,0.506890
118,10,0.532282
118,11,0.525622
118,12,0.525622
118,13,0.540846
118,14,0.532282
118,15,0.533703
119,1,0.464327
119,2,0.434589
119,3,0.411744
119,4,0.475747
119,5,0.483763
119,6,0.434589
119,7,0.472858
119,8,0.406025
119,9,0.539086
119,10,0.574110
119,11,0.525622
119,12,0.434589
119,13,0.574110
119,14,0.436940
119,15,0.547988
120,1,0.521321
120,2,0.493637
120,3,0.559329
120,4,0.524881
120,5,0.493637
120,6,0.539966
120,7,0.547988
120,8,0.376411
120,9,0.315997
120,10,0.481894
120,11,0.574110
120,12,0.525622
120,13,0.524886
120,14,0.435590
120,15,0.452673
121,1,0.458746
121,2,0.480437
121,3,0.434589
121,4,0.527096
121,5,0.437005
121,6,0.432176
121,7,0.434292
121,8,0.462221
121,9,0.501971
121,10,0.485129
121,11,0.524429
121,12,0.536737
121,13,0.542292
121,14,0.523915
121,15,0.523449
122,1,0.241763
122,2,0.502329
122,3,0.518965
122,4,0.534221
122,5,0.520636
122,6,0.434589
122,7,0.493637
122,8,0.445474
122,9,0.529467
122,10,0.434589
122,11,0.495215
122,12,0.000000
122,13,0.574110
122,14,0.525622
122,15,0.426354
123,1,0.446882
123,2,0.494256
123,3,0.560633
123,4,0.514306
123,5,0.302335
123,6,0.475501
123,7,0.523915
123,8,0.471348
123,9,0.496353
123,10,0.504116
123,11,0.547988
123,12,0.489870
123,13,0.470132
123,14,0.506369
123,15,0.476949
124,1,0.483527
124,2,0.434589
124,3,0.488311
124,4,0.521884
124,5,0.462703
124,6,0.574110
124,7,0.474250
124,8,0.534108
124,9,0.442047
124,10,0.434589
124,11,0.473422
124,12,0.472468
124,13,0.523915
124,14,0.552609
124,15,0.509086
125,1,0.464707
125,2,0.459244
125,3,0.255200
125,4,0.574110
125,5,0.464246
125,6,0.520477
125,7,0.579701
125,8,0.442233
125,9,0.466752
125,10,0.496331
125,11,0.474180
125,12,0.579701
125,13,0.535187
125,14,0.543078
125,15,0.435590
126,1,0.497789
126,2,0.532890
126,3,0.537742
126,4,0.434589
126,5,0.453575
126,6,0.460903
126,7,0.447546
126,8,0.435590
126,9,0.468894
126,10,0.355963
126,11,0.480236
126,12,0.496535
126,13,0.500067
126,14,0.524296
126,15,0.513599
127,1,0.341692
127,2,0.492746
127,3,0.251032
127,4,0.492966
127,5,0.547988
127,6,0.468827
127,7,0.443065
127,8,0.441839
127,9,0.522162
127,10,0.574110
127,11,0.446717
127,12,0.542640
127,13,0.538804
127,14,0.532282
127,15,0.504507
128,1,0.574110
128,2,0.574110
128,3,0.434589
128,4,0.506369
128,5,0.457129
128,6,0.250131
128,7,0.434589
128,8,0.435400
128,9,0.426345
128,10,0.510371
128,11,0.532282
128,12,0.537531
128,13,0.435590
128,14,0.500261
128,15,0.330800
129,1,0.437995
129,2,0.503078
129,3,0.463174
129,4,0.493297
129,5,0.434589
129,6,0.380913
129,7,0.405085
129,8,0.506369
129,9,0.446717
129,10,0.547988
129,11,0.561842
129,12,0.574110
129,13,0.508753
129,14,0.534946
129,15,0.498768
130,1,0.543019
130,2,0.495545
130,3,0.547988
130,4,0.486128
130,5,0.438214
130,6,0.411744
130,7,0.473422
130,8,0.463863
130,9,0.547988
130,10,0.461727
130,11,0.411744
130,12,0.547988
130,13,0.311950
130,14,0.525831
130,15,0.574110
131,1,0.467553
131,2,0.574110
131,3,0.498291
131,4,0.574110
131,5,0.463308
131,6,0.506369
131,7,0.489537
131,8,0.517394
131,9,0.523915
131,10,0.531624
131,11,0.547988
131,12,0.480650
131,13,0.456830
131,14,0.434589
131,15,0.506369
132,1,0.520477
132,2,0.474816
132,3,0.434589
132,4,0.449476
132,5,0.461083
132,6,0.465238
132,7,0.434589
132,8,0.411744
132,9,0.532282
132,10,0.436940
132,11,0.434589
132,12,0.334984
132,13,0.488221
132,14,0.432127
132,15,0.574110
133,1,0.426354
133,2,0.438229
133,3,0.411744
133,4,0.435590
133,5,0.428541
133,6,0.426345
133,7,0.512167
133,8,0.489292
133,9,0.523915
133,10,0.434589
133,11,0.452673
133,12,0.462066
133,13,0.202543
133,14,0.477006
133,15,0.435590
134,1,0.522986
134,2,0.513670
134,3,0.574110
134,4,0.457523
134,5,0.574110
134,6,0.498975
134,7,0.523418
134,8,0.507051
134,9,0.574110
134,10,0.525622
134,11,0.434589
134,12,0.434589
134,13,0.405085
134,14,0.456919
134,15,0.506369
135,1,0.477949
135,2,0.434589
135,3,0.334984
135,4,0.408884
135,5,0.459154
135,6,0.547988
135,7,0.522758
135,8,0.525622
135,9,0.525746
135,10,0.435590
135,11,0.519325
135,12,0.426354
135,13,0.428541
135,14,0.459058
135,15,0.547988
136,1,0.478486
136,2,0.476432
136,3,0.434589
136,4,0.464435
136,5,0.495194
136,6,0.466551
136,7,0.490132
136,8,0.531052
136,9,0.532282
136,10,0.543804
136,11,0.434589
136,12,0.492966
136,13,0.411744
136,14,0.459058
136,15,0.515395
137,1,0.380913
137,2,0.546812
137,3,0.515813
137,4,0.550870
137,5,0.547988
137,6,0.534184
137,7,0.441839
137,8,0.434589
137,9,0.506369
137,10,0.507051
137,11,0.467425
137,12,0.451025
137,13,0.506369
137,14,0.489537
137,15,0.337625
138,1,0.531518
138,2,0.574110
138,3,0.525622
138,4,0.525622
138,5,0.466824
138,6,0.547988
138,7,0.411744
138,8,0.453763
138,9,0.495783
138,10,0.543194
138,11,0.533703
138,12,0.469966
138,13,0.528344
138,14,0.523915
138,15,0.435590
139,1,0.405085
139,2,0.518839
139,3,0.476514
139,4,0.490478
139,5,0.574110
139,6,0.525622
139,7,0.470584
139,8,0.471050
139,9,0.547988
139,10,0.503352
139,11,0.430471
139,12,0.405085
139,13,0.443143
139,14,0.406025
139,15,0.422172
140,1,0.506369
140,2,0.426527
140,3,0.464078
140,4,0.426046
140,5,0.504199
140,6,0.458100
140,7,0.455031
140,8,0.405085
140,9,0.411744
140,10,0.455720
140,11,0.469330
140,12,0.446665
140,13,0.574110
140,14,0.552379
140,15,0.547988
141,1,0.547988
141,2,0.509086
141,3,0.511180
141,4,0.477614
141,5,0.441839
141,6,0.547988
141,7,0.532282
141,8,0.529404
141,9,0.426354
141,10,0.474943
141,11,0.508677
141,12,0.532282
141,13,0.549235
141,14,0.533704
141,15,0.533703
142,1,0.524043
142,2,0.547988
142,3,0.313238
142,4,0.434589
142,5,0.504977
142,6,0.497124
142,7,0.464246
142,8,0.447198
142,9,0.432127
142,10,0.406025
142,11,0.413629
142,12,0.435412
142,13,0.459563
142,14,0.426354
142,15,0.411744
143,1,0.422172
143,2,0.536560
143,3,0.467594
143,4,0.405085
143,5,0.530017
143,6,0.547988
143,7,0.485661
143,8,0.454237
143,9,0.457986
143,10,0.405085
143,11,0.512141
143,12,0.499845
143,13,0.435590
143,14,0.502840
143,15,0.525622
144,1,0.380913
144,2,0.213177
144,3,0.547988
144,4,0.523915
144,5,0.466203
144,6,0.493604
144,7,0.514986
144,8,0.547988
144,9,0.520116
144,10,0.469689
144,11,0.506369
144,12,0.397650
144,13,0.547988
144,14,0.523915
144,15,0.508753
145,1,0.514032
145,2,0.430471
145,3,0.396328
145,4,0.527410
145,5,0.492320
145,6,0.455038
145,7,0.411744
145,8,0.434848
145,9,0.434848
145,10,0.565180
145,11,0.523915
145,12,0.461862
145,13,0.429166
145,14,0.467528
145,15,0.242830
146,1,0.523806
146,2,0.490253
146,3,0.510417
146,4,0.525622
146,5,0.426354
146,6,0.447566
146,7,0.451973
146,8,0.493850
146,9,0.486458
146,10,0.474083
146,11,0.411744
146,12,0.422172
146,13,0.509928
146,14,0.456151
146,15,0.508309
147,1,0.426354
147,2,0.498341
147,3,0.468452
147,4,0.425800
147,5,0.442025
147,6,0.311858
147,7,0.460644
147,8,0.467754
147,9,0.446154
147,10,0.405085
147,11,0.437609
147,12,0.411744
147,13,0.464046
147,14,0.507591
147,15,0.525622
148,1,0.426354
148,2,0.505408
148,3,0.448884
148,4,0.453878
148,5,0.419837
148,6,0.451927
148,7,0.406025
148,8,0.448919
148,9,0.500763
148,10,0.537232
148,11,0.554858
148,12,0.500983
148,13,0.529626
148,14,0.435590
148,15,0.547988
149,1,0.483527
149,2,0.498833
149,3,0.574110
149,4,0.543804
149,5,0.503231
149,6,0.536421
149,7,0.523915
149,8,0.510919
149,9,0.504352
149,10,0.523915
149,11,0.434589
149,12,0.506369
149,13,0.443065
149,14,0.543181
149,15,0.492386
150,1,0.574110
150,2,0.315997
150,3,0.279891
150,4,0.492659
150,5,0.454911
150,6,0.498445
150,7,0.448217
150,8,0.473515
150,9,0.476246
150,10,0.277146
150,11,0.449856
150,12,0.434848
150,13,0.503799
150,14,0.506560
150,15,0.521198
151,1,0.533703
151,2,0.509730
151,3,0.535827
151,4,0.442633
151,5,0.525622
151,6,0.533703
151,7,0.546206
151,8,0.554669
151,9,0.574110
151,10,0.490686
151,11,0.426354
151,12,0.506369
151,13,0.426527
151,14,0.361690
151,15,0.479298
152,1,0.477367
152,2,0.547988
152,3,0.519672
152,4,0.457919
152,5,0.483275
152,6,0.574110
152,7,0.478578
152,8,0.434589
152,9,0.508136
152,10,0.451013
152,11,0.464567
152,12,0.506369
152,13,0.462735
152,14,0.434589
152,15,0.435590
153,1,0.405085
153,2,0.543035
153,3,0.426527
153,4,0.519457
153,5,0.546623
153,6,0.492014
153,7,0.434589
153,8,0.446645
153,9,0.474601
153,10,0.500943
153,11,0.520331
153,12,0.540477
153,13,0.532282
153,14,0.456683
153,15,0.496112
154,1,0.488704
154,2,0.431136
154,3,0.504188
154,4,0.525622
154,5,0.564999
154,6,0.491663
154,7,0.547988
154,8,0.505022
154,9,0.574110
154,10,0.513335
154,11,0.557947
154,12,0.574110
154,13,0.445859
154,14,0.485454
154,15,0.426345
155,1,0.500934
155,2,0.525622
155,3,0.491357
155,4,0.517719
155,5,0.521975
155,6,0.457971
155,7,0.405085
155,8,0.506369
155,9,0.451908
155,10,0.532727
155,11,0.574110
155,12,0.533703
155,13,0.461649
155,14,0.462003
155,15,0.480756
156,1,0.441741
156,2,0.496160
156,3,0.507515
156,4,0.533703
156,5,0.549929
156,6,0.533703
156,7,0.475296
156,8,0.520066
156,9,0.510695
156,10,0.426354
156,11,0.501076
156,12,0.451013
156,13,0.435590
156,14,0.506369
156,15,0.486746
157,1,0.574110
157,2,0.536450
157,3,0.450098
157,4,0.506369
157,5,0.518409
157,6,0.449876
157,7,0.493692
157,8,0.495545
157,9,0.490912
157,10,0.465238
157,11,0.449666
157,12,0.411744
157,13,0.463737
157,14,0.451271
157,15,0.506369
158,1,0.497013
158,2,0.492148
158,3,0.521663
158,4,0.452959
158,5,0.500834
158,6,0.480236
158,7,0.500963
158,8,0.553196
158,9,0.500079
158,10,0.456519
158,11,0.432743
158,12,0.428925
158,13,0.515365
158,14,0.438329
158,15,0.532964
159,1,0.536464
159,2,0.465877
159,3,0.457224
159,4,0.574110
159,5,0.499271
159,6,0.525622
159,7,0.481856
159,8,0.434589
159,9,0.444428
159,10,0.498767
159,11,0.481983
159,12,0.517719
159,13,0.533703
159,14,0.509453
159,15,0.525622
160,1,0.525622
160,2,0.475296
160,3,0.426354
160,4,0.000000
160,5,0.511301
160,6,0.513241
160,7,0.523730
160,8,0.547988
160,9,0.355560
160,10,0.484034
160,11,0.453151
160,12,0.506369
160,13,0.426527
160,14,0.426354
160,15,0.411744
161,1,0.574110
161,2,0.547988
161,3,0.435590
161,4,0.445292
161,5,0.501804
161,6,0.542767
161,7,0.444973
161,8,0.501076
161,9,0.458312
161,10,0.405085
161,11,0.444676
161,12,0.508526
161,13,0.547988
161,14,0.457748
161,15,0.496035
162,1,0.525622
162,2,0.468327
162,3,0.475296
162,4,0.494740
162,5,0.515873
162,6,0.533703
162,7,0.532282
162,8,0.490478
162,9,0.434589
162,10,0.447621
162,11,0.480266
162,12,0.451591
162,13,0.506369
162,14,0.467123
162,15,0.564999
163,1,0.492131
163,2,0.547988
163,3,0.554919
163,4,0.535827
163,5,0.533703
163,6,0.532282
163,7,0.533703
163,8,0.525749
163,9,0.492966
163,10,0.522203
163,11,0.525622
163,12,0.473144
163,13,0.430471
163,14,0.411744
163,15,0.426345
164,1,0.525622
164,2,0.461636
164,3,0.467425
164,4,0.497287
164,5,0.574110
164,6,0.513670
164,7,0.523915
164,8,0.483527
164,9,0.523915
164,10,0.523915
164,11,0.432130
164,12,0.434589
164,13,0.526242
164,14,0.513632
164,15,0.574110
165,1,0.426354
165,2,0.538944
165,3,0.502811
165,4,0.555735
165,5,0.551592
165,6,0.577407
165,7,0.547988
165,8,0.523915
165,9,0.478344
165,10,0.481027
165,11,0.437343
165,12,0.411744
165,13,0.451905
165,14,0.507291
165,15,0.547988
166,1,0.502997
166,2,0.435590
166,3,0.444306
166,4,0.467224
166,5,0.424821
166,6,0.499447
166,7,0.474162
166,8,0.574110
166,9,0.488303
166,10,0.434589
166,11,0.503986
166,12,0.492358
166,13,0.540449
166,14,0.532282
166,15,0.503844
167,1,0.426354
167,2,0.468327
167,3,0.428765
167,4,0.493029
167,5,0.537999
167,6,0.555555
167,7,0.434589
167,8,0.405085
167,9,0.503632
167,10,0.422172
167,11,0.545137
167,12,0.520477
167,13,0.480715
167,14,0.553196
167,15,0.463451
168,1,0.481782
168,2,0.504868
168,3,0.498310
168,4,0.467220
168,5,0.468003
168,6,0.496008
168,7,0.468301
168,8,0.426354
168,9,0.480572
168,10,0.457129
168,11,0.434589
168,12,0.522332
168,13,0.506369
168,14,0.501399
168,15,0.515312
169,1,0.525638
169,2,0.532275
169,3,0.532665
169,4,0.453502
169,5,0.537474
169,6,0.446738
169,7,0.464338
169,8,0.423032
169,9,0.506369
169,10,0.494610
169,11,0.524486
169,12,0.524486
169,13,0.447379
169,14,0.496656
169,15,0.507387
170,1,0.489341
170,2,0.472580
170,3,0.448308
170,4,0.457095
170,5,0.458023
170,6,0.506369
170,7,0.426354
170,8,0.411744
170,9,0.463150
170,10,0.535827
170,11,0.471671
170,12,0.000000
170,13,0.481027
170,14,0.435590
170,15,0.506369
171,1,0.471234
171,2,0.435590
171,3,0.405085
171,4,0.406025
171,5,0.498782
171,6,0.455559
171,7,0.499930
171,8,0.532282
171,9,0.513121
171,10,0.504123
171,11,0.456616
171,12,0.481477
171,13,0.467123
171,14,0.506369
171,15,0.451013
172,1,0.522200
172,2,0.525622
172,3,0.533703
172,4,0.492966
172,5,0.488352
172,6,0.547988
172,7,0.435590
172,8,0.471050
172,9,0.467338
172,10,0.506369
172,11,0.533703
172,12,0.503514
172,13,0.535827
172,14,0.472086
172,15,0.480236
173,1,0.458573
173,2,0.503231
173,3,0.574110
173,4,0.426354
173,5,0.470750
173,6,0.585922
173,7,0.522483
173,8,0.523915
173,9,0.534052
173,10,0.523915
173,11,0.531624
173,12,0.465238
173,13,0.508229
173,14,0.504095
173,15,0.547988
174,1,0.435590
174,2,0.405085
174,3,0.494953
174,4,0.451013
174,5,0.532282
174,6,0.520999
174,7,0.502064
174,8,0.434589
174,9,0.481023
174,10,0.468359
174,11,0.441649
174,12,0.411744
174,13,0.537374
174,14,0.430471
174,15,0.452355
175,1,0.405085
175,2,0.454547
175,3,0.497112
175,4,0.547988
175,5,0.523915
175,6,0.435590
175,7,0.405085
175,8,0.406025
175,9,0.422172
175,10,0.525421
175,11,0.441741
175,12,0.464235
175,13,0.493538
175,14,0.450882
175,15,0.487279
176,1,0.451013
176,2,0.470024
176,3,0.458975
176,4,0.547988
176,5,0.513620
176,6,0.426354
176,7,0.510660
176,8,0.411744
176,9,0.458982
176,10,0.532282
176,11,0.442811
176,12,0.430476
176,13,0.443143
176,14,0.406025
176,15,0.422172
177,1,0.353525
177,2,0.462491
177,3,0.405085
177,4,0.411744
177,5,0.462621
177,6,0.532282
177,7,0.525622
177,8,0.517551
177,9,0.514306
177,10,0.525622
177,11,0.426354
177,12,0.506369
177,13,0.535135
177,14,0.510891
177,15,0.547988
178,1,0.504864
178,2,0.532282
178,3,0.540846
178,4,0.452414
178,5,0.523915
178,6,0.450736
178,7,0.524121
178,8,0.497922
178,9,0.547988
178,10,0.464885
178,11,0.532282
178,12,0.426354
178,13,0.506369
178,14,0.525622
178,15,0.517551
179,1,0.464707
179,2,0.456067
179,3,0.506369
179,4,0.397650
179,5,0.469115
179,6,0.411744
179,7,0.426345
179,8,0.506278
179,9,0.533703
179,10,0.532282
179,11,0.518965
179,12,0.518965
179,13,0.513183
179,14,0.574110
179,15,0.525622
180,1,0.464451
180,2,0.579701
180,3,0.536912
180,4,0.547988
180,5,0.459644
180,6,0.529275
180,7,0.453683
180,8,0.495783
180,9,0.497922
180,10,0.495181
180,11,0.493637
180,12,0.494252
180,13,0.458506
180,14,0.437001
180,15,0.455566
181,1,0.454167
181,2,0.425179
181,3,0.547988
181,4,0.476118
181,5,0.579136
181,6,0.501691
181,7,0.564999
181,8,0.446755
181,9,0.483518
181,10,0.479280
181,11,0.469691
181,12,0.547988
181,13,0.509801
181,14,0.506124
181,15,0.448277
182,1,0.432981
182,2,0.452673
182,3,0.411744
182,4,0.505307
182,5,0.525110
182,6,0.532282
182,7,0.467168
182,8,0.532311
182,9,0.532282
182,10,0.434589
182,11,0.495573
182,12,0.426345
182,13,0.519457
182,14,0.502064
182,15,0.547988
183,1,0.532282
183,2,0.533703
183,3,0.523915
183,4,0.487090
183,5,0.534090
183,6,0.465263
183,7,0.574110
183,8,0.426354
183,9,0.479765
183,10,0.405085
183,11,0.356810
183,12,0.415796
183,13,0.462491
183,14,0.482258
183,15,0.527474
184,1,0.453706
184,2,0.506369
184,3,0.426354
184,4,0.498058
184,5,0.469933
184,6,0.463230
184,7,0.483901
184,8,0.506369
184,9,0.426354
184,10,0.426046
184,11,0.217294
184,12,0.574110
184,13,0.533703
184,14,0.525457
184,15,0.435590
185,1,0.405085
185,2,0.523217
185,3,0.405085
185,4,0.475238
185,5,0.411744
185,6,0.553196
185,7,0.582009
185,8,0.439621
185,9,0.405085
185,10,0.452478
185,11,0.533703
185,12,0.488678
185,13,0.474122
185,14,0.520813
185,15,0.522167
186,1,0.507244
186,2,0.529335
186,3,0.435590
186,4,0.468674
186,5,0.405085
186,6,0.506369
186,7,0.513977
186,8,0.496195
186,9,0.574110
186,10,0.426354
186,11,0.411744
186,12,0.434848
186,13,0.457858
186,14,0.472938
186,15,0.406025
187,1,0.311119
187,2,0.498822
187,3,0.547988
187,4,0.498768
187,5,0.506117
187,6,0.503632
187,7,0.532282
187,8,0.531838
187,9,0.426354
187,10,0.380913
187,11,0.411744
187,12,0.491934
187,13,0.565180
187,14,0.535922
187,15,0.541106
188,1,0.547988
188,2,0.532957
188,3,0.494591
188,4,0.434589
188,5,0.476999
188,6,0.405085
188,7,0.533704
188,8,0.434589
188,9,0.506369
188,10,0.451013
188,11,0.514648
188,12,0.533703
188,13,0.532282
188,14,0.473575
188,15,0.506117
189,1,0.437459
189,2,0.435590
189,3,0.506369
189,4,0.426354
189,5,0.534060
189,6,0.533913
189,7,0.533703
189,8,0.522524
189,9,0.577766
